Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_None, 94.28987, 46.73999, 2.017328, 1, 0, 2.220001, NaN, 0, 3.641609, 2.0222, 1.34481
