Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, FreeMode, 617.22, 0, 0.1671874, 0, 0, False, 0, 0,0,0,0,0
1, directional, FreeMode, 617.24, 0, 0.1671874, 0, 0, False, 0, 0,-0.04677005,0.007502858,0.01301835,0.04912441
2, directional, FreeMode, 617.26, 0, 0.1671874, 0, 0, False, 0, 0,-0.02589826,0.007121761,0.003298132,0.02706136
3, directional, FreeMode, 617.28, 0, 0.1671874, 0, 0, False, 0, 0,-0.01900265,-0.001803803,0.001901609,0.01918256
4, directional, FreeMode, 617.3, 0, 0.1671874, 0, 0, False, 0, 0,-0.0569726,0.01036109,0.008195086,0.05848409
5, directional, FreeMode, 617.32, 0, 0.1671874, 0, 0, False, 0, 0,-0.02199499,-0.0009051067,0.002333478,0.02213693
6, directional, FreeMode, 617.34, 0, 0.1671874, 0, 0, False, 0, 0,-0.05068942,0.01035694,-0.0004546839,0.05173867
7, directional, FreeMode, 617.36, 0, 0.1671874, 0, 0, False, 0, 0,-0.02502962,0.007633861,-0.0009244593,0.0261842
8, directional, FreeMode, 617.38, 0, 0.1671874, 0, 0, False, 0, 0,-0.0435992,0.06155917,-0.02530875,0.07956729
9, directional, FreeMode, 617.4, 0, 0.1671874, 0, 0, False, 0, 0,-0.02303433,0.03330467,-0.01303129,0.04253934
10, directional, FreeMode, 617.42, 0, 0.1671874, 0, 0, False, 0, 0,-0.06029529,0.06230945,-0.031972,0.09241319
11, directional, FreeMode, 617.44, 0, 0.1671874, 0, 0, False, 0, 0,-0.01898938,0.04595798,-0.01037002,0.05079636
12, directional, FreeMode, 617.46, 0, 0.1671874, 0, 0, False, 0, 0,-0.03199586,0.01944763,-0.02198162,0.04341816
13, directional, FreeMode, 617.48, 0, 0.1671874, 0, 0, False, 0, 0,-0.04396988,0.05964177,-0.03604721,0.0824008
14, directional, FreeMode, 617.5, 0, 0.1671874, 0, 0, False, 0, 0,-0.02977697,0.02929688,-0.03112346,0.05209265
15, directional, FreeMode, 617.52, 0, 0.1671874, 0, 0, False, 0, 0,-0.05173989,0.05544008,-0.04002563,0.08574771
16, directional, FreeMode, 617.54, 0, 0.1671874, 0, 0, False, 0, 0,-0.02268721,0.01978135,-0.01162273,0.03226607
17, directional, FreeMode, 617.56, 0, 0.1671874, 0, 0, False, 0, 0,-0.04573841,0.02291349,-0.02127373,0.05540399
18, directional, FreeMode, 617.58, 0, 0.1671874, 0, 0, False, 0, 0,-0.02854878,0.01499188,-0.01326647,0.03486815
19, directional, FreeMode, 617.6, 0, 0.1671874, 0, 0, False, 0, 0,-0.02260906,0.003477515,-0.008646151,0.02445442
20, directional, FreeMode, 617.62, 0, 0.1671874, 0, 0, False, 0, 0,-0.03803235,0.005037633,-0.01162943,0.04008841
21, directional, FreeMode, 617.64, 0, 0.1671874, 0, 0, False, 0, 0,-0.01650405,0.00186976,-0.001134361,0.01664832
22, directional, FreeMode, 617.66, 0, 0.1671874, 0, 0, False, 0, 0,-0.04900731,-0.006868788,-0.004976885,0.04973596
23, directional, FreeMode, 617.68, 0, 0.1671874, 0, 0, False, 0, 0,-0.02290381,-0.008110233,0.00205882,0.02438441
