Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, FreeMode, 636.36, 0, 0.1671876, 0, 0, False, 0, 0,0,0,0,0
1, directional, FreeMode, 636.38, 0, 0.1671876, 0, 0, False, 0, 0,-0.0006319372,-0.001375524,0.007560916,0.007710957
2, directional, FreeMode, 636.4, 0, 0.1671876, 0, 0, False, 0, 0,-0.00805888,-0.009198204,0.006011683,0.01362692
3, directional, FreeMode, 636.42, 0, 0.1671876, 0, 0, False, 0, 0,0.0001161157,-0.001226658,0.004720548,0.004878704
4, directional, FreeMode, 636.44, 0, 0.1671876, 0, 0, False, 0, 0,0.008119164,0.005228182,0.0124936,0.01579065
5, directional, FreeMode, 636.46, 0, 0.1671876, 0, 0, False, 0, 0,-0.00504184,-0.00647458,0.001648509,0.00837006
6, directional, FreeMode, 636.48, 0, 0.1671876, 0, 0, False, 0, 0,-0.004959479,-0.006931212,0.001815424,0.008714005
7, directional, FreeMode, 636.5, 0, 0.1671876, 0, 0, False, 0, 0,-0.01257845,-0.01247499,0.009860899,0.02027511
8, directional, FreeMode, 636.52, 0, 0.1671876, 0, 0, False, 0, 0,-0.008087998,-0.004981365,0.009743227,0.01360736
9, directional, FreeMode, 636.54, 0, 0.1671876, 0, 0, False, 0, 0,-0.0148628,-0.01117688,0.008431784,0.02041863
10, directional, FreeMode, 636.56, 0, 0.1671876, 0, 0, False, 0, 0,-0.006864222,-0.005335366,0.00168591,0.008855844
11, directional, FreeMode, 636.58, 0, 0.1671876, 0, 0, False, 0, 0,-0.006952408,-0.006032588,0.001744822,0.009368698
12, directional, FreeMode, 636.6, 0, 0.1671876, 0, 0, False, 0, 0,-0.004941615,-0.004567216,0.007085288,0.009771404
13, directional, FreeMode, 636.62, 0, 0.1671876, 0, 0, False, 0, 0,-0.004544142,-0.00382884,0.002722019,0.006535949
14, directional, FreeMode, 636.64, 0, 0.1671876, 0, 0, False, 0, 0,-0.01241544,-0.008247189,0.001598823,0.01499052
15, directional, FreeMode, 636.66, 0, 0.1671876, 0, 0, False, 0, 0,-0.005870574,-0.004473672,0.0009093678,0.007436688
16, directional, FreeMode, 636.68, 0, 0.1671876, 0, 0, False, 0, 0,-0.01276826,-0.005668826,0.01595921,0.02120991
17, directional, FreeMode, 636.7, 0, 0.1671876, 0, 0, False, 0, 0,-0.004852295,-0.004358803,0.00501977,0.008230554
18, directional, FreeMode, 636.72, 0, 0.1671876, 0, 0, False, 0, 0,-0.006880734,-0.007418291,0.004867134,0.01122785
19, directional, FreeMode, 636.74, 0, 0.1671876, 0, 0, False, 0, 0,-0.003624148,-0.002167492,0.003115026,0.005247463
20, directional, FreeMode, 636.76, 0, 0.1671876, 0, 0, False, 0, 0,-0.005933064,-0.004358803,0.006171994,0.009606972
21, directional, FreeMode, 636.78, 0, 0.1671876, 0, 0, False, 0, 0,-0.002634031,-2.389144E-05,0.005595076,0.006184138
22, directional, FreeMode, 636.8, 0, 0.1671876, 0, 0, False, 0, 0,-0.003237841,0.00289396,0.008641685,0.00967147
23, directional, FreeMode, 636.82, 0, 0.1671876, 0, 0, False, 0, 0,-0.005461902,0.00135766,0.009463427,0.01101054
24, directional, FreeMode, 636.84, 0, 0.1671876, 0, 0, False, 0, 0,-0.002535479,-0.001588781,0.002712425,0.004038579
25, directional, FreeMode, 636.86, 0, 0.1671876, 0, 0, False, 0, 0,-0.005971025,-0.004894722,0.004955013,0.009174071
26, directional, FreeMode, 636.88, 0, 0.1671876, 0, 0, False, 0, 0,-0.002940852,-0.001554164,0.002842601,0.004375433
27, directional, FreeMode, 636.9, 0, 0.1671876, 0, 0, False, 0, 0,-0.009794743,0.0007824445,0.01457004,0.01757371
28, directional, FreeMode, 636.92, 0, 0.1671876, 0, 0, False, 0, 0,-0.00782441,0.003036871,0.01342252,0.01583061
29, directional, FreeMode, 636.94, 0, 0.1671876, 0, 0, False, 0, 0,-0.01061565,-0.005234137,0.01967714,0.02296254
30, directional, FreeMode, 636.96, 0, 0.1671876, 0, 0, False, 0, 0,-0.003937608,-0.007627341,0.008990646,0.01243032
31, directional, FreeMode, 636.98, 0, 0.1671876, 0, 0, False, 0, 0,-0.005243069,-0.01362424,0.0127035,0.01935171
32, directional, FreeMode, 637, 0, 0.1671876, 0, 0, False, 0, 0,-0.01763172,-0.08259099,0.05603697,0.1013523
33, directional, FreeMode, 637.02, 0, 0.1671876, 0, 0, False, 0, 0,-0.01533382,-0.05208333,0.04168309,0.0684491
34, directional, FreeMode, 637.04, 0, 0.1671876, 0, 0, False, 0, 0,-0.05818958,-0.07597537,0.09811997,0.1370613
35, directional, FreeMode, 637.06, 0, 0.1671876, 0, 0, False, 0, 0,-0.03983884,0.009378573,0.04794461,0.06303789
36, directional, FreeMode, 637.08, 0, 0.1671876, 0, 0, False, 0, 0,-0.05289564,0.05966289,0.06093436,0.1003524
37, directional, FreeMode, 637.1, 0, 0.1671876, 0, 0, False, 0, 0,-0.0911039,0.1328899,0.171016,0.2349599
38, directional, FreeMode, 637.12, 0, 0.1671876, 0, 0, False, 0, 0,-0.03703643,0.01883456,0.1072283,0.1149972
39, directional, FreeMode, 637.14, 0, 0.1671876, 0, 0, False, 0, 0,-0.05541173,-0.0007086033,0.2253247,0.2320392
40, directional, FreeMode, 637.16, 0, 0.1671876, 0, 0, False, 0, 0,-0.03764245,0.01956111,0.1342415,0.1407848
41, directional, FreeMode, 637.18, 0, 0.1671876, 0, 0, False, 0, 0,-0.05429747,0.03549566,0.2558966,0.263991
42, directional, FreeMode, 637.2, 0, 0.1671876, 0, 0, False, 0, 0,-0.02963629,0.01670875,0.1310298,0.1353747
43, directional, FreeMode, 637.22, 0, 0.1671876, 0, 0, False, 0, 0,-0.05778069,0.02080347,0.2728529,0.2796786
44, directional, FreeMode, 637.24, 0, 0.1671876, 0, 0, False, 0, 0,-0.02275867,0.006913348,0.130581,0.1327296
45, directional, FreeMode, 637.26, 0, 0.1671876, 0, 0, False, 0, 0,-0.06106121,0.01545827,0.2868637,0.2936975
46, directional, FreeMode, 637.28, 0, 0.1671876, 0, 0, False, 0, 0,-0.02977844,0.006617928,0.1442042,0.1473954
47, directional, FreeMode, 637.3, 0, 0.1671876, 0, 0, False, 0, 0,-0.03028163,0.002447361,0.1452026,0.1483468
48, directional, FreeMode, 637.32, 0, 0.1671876, 0, 0, False, 0, 0,-0.0539134,0.01711366,0.3051899,0.3103876
49, directional, FreeMode, 637.34, 0, 0.1671876, 0, 0, False, 0, 0,-0.02833151,0.004676749,0.1614531,0.1639868
50, directional, FreeMode, 637.36, 0, 0.1671876, 0, 0, False, 0, 0,-0.0455754,0.02902296,0.3507988,0.3549356
51, directional, FreeMode, 637.38, 0, 0.1671876, 0, 0, False, 0, 0,-0.01927743,0.0154285,0.179325,0.1810169
52, directional, FreeMode, 637.4, 0, 0.1671876, 0, 0, False, 0, 0,-0.0478426,0.02432746,0.3768053,0.3806087
53, directional, FreeMode, 637.42, 0, 0.1671876, 0, 0, False, 0, 0,-0.001404553,0.01091487,0.1758103,0.1761544
54, directional, FreeMode, 637.44, 0, 0.1671876, 0, 0, False, 0, 0,0.00280464,0.006103516,0.3623501,0.3624124
55, directional, FreeMode, 637.46, 0, 0.1671876, 0, 0, False, 0, 0,0.00667243,0.001935206,0.1564829,0.1566371
56, directional, FreeMode, 637.48, 0, 0.1671876, 0, 0, False, 0, 0,0.007134414,0.005514005,0.1659963,0.166241
57, directional, FreeMode, 637.5, 0, 0.1671876, 0, 0, False, 0, 0,0.01277719,0.004156346,0.141813,0.142448
58, directional, FreeMode, 637.52, 0, 0.1671876, 0, 0, False, 0, 0,0.02629551,-0.001379731,0.2614119,0.2627347
59, directional, FreeMode, 637.54, 0, 0.1671876, 0, 0, False, 0, 0,0.02867387,-0.004722037,0.2266109,0.2284666
60, directional, FreeMode, 637.56, 0, 0.1671876, 0, 0, False, 0, 0,0.01702211,-0.006585842,0.09477941,0.09652079
61, directional, FreeMode, 637.58, 0, 0.1671876, 0, 0, False, 0, 0,0.01401009,-0.004945527,0.08214324,0.08347606
62, directional, FreeMode, 637.6, 0, 0.1671876, 0, 0, False, 0, 0,0.03054289,-0.002423542,0.1485588,0.1516854
63, directional, FreeMode, 637.62, 0, 0.1671876, 0, 0, False, 0, 0,0.01490523,-0.004704173,0.0661435,0.06796512
64, directional, FreeMode, 637.64, 0, 0.1671876, 0, 0, False, 0, 0,0.03460024,0.01441621,0.09111506,0.0985239
65, directional, FreeMode, 637.66, 0, 0.1671876, 0, 0, False, 0, 0,0.01646717,0.007549694,0.04127545,0.0450758
66, directional, FreeMode, 637.68, 0, 0.1671876, 0, 0, False, 0, 0,0.02816698,0.01349919,0.07238695,0.0788383
67, directional, FreeMode, 637.7, 0, 0.1671876, 0, 0, False, 0, 0,0.02070432,0.008461556,0.03853254,0.0445536
68, directional, FreeMode, 637.72, 0, 0.1671876, 0, 0, False, 0, 0,0.04392963,0.01327767,0.0665608,0.08084831
69, directional, FreeMode, 637.74, 0, 0.1671876, 0, 0, False, 0, 0,0.03378073,0.005543779,0.04976896,0.06040547
70, directional, FreeMode, 637.76, 0, 0.1671876, 0, 0, False, 0, 0,0.07039959,0.01351705,0.0514638,0.08824588
71, directional, FreeMode, 637.78, 0, 0.1671876, 0, 0, False, 0, 0,0.03772533,0.0131821,0.03242143,0.05145986
72, directional, FreeMode, 637.8, 0, 0.1671876, 0, 0, False, 0, 0,0.03068356,0.008241234,0.04358803,0.05393807
73, directional, FreeMode, 637.82, 0, 0.1671876, 0, 0, False, 0, 0,0.06048286,0.01601801,0.08575141,0.1061511
74, directional, FreeMode, 637.84, 0, 0.1671876, 0, 0, False, 0, 0,0.02679947,0.004957473,0.04335176,0.05120706
75, directional, FreeMode, 637.86, 0, 0.1671876, 0, 0, False, 0, 0,0.05846201,0.01614305,0.09635814,0.1138565
76, directional, FreeMode, 637.88, 0, 0.1671876, 0, 0, False, 0, 0,0.03034638,-0.00280464,0.03986787,0.05018183
77, directional, FreeMode, 637.9, 0, 0.1671876, 0, 0, False, 0, 0,0.07453009,0.0103211,0.1198887,0.1415435
78, directional, FreeMode, 637.92, 0, 0.1671876, 0, 0, False, 0, 0,0.03885632,0.008943884,0.06738058,0.07829399
79, directional, FreeMode, 637.94, 0, 0.1671876, 0, 0, False, 0, 0,0.08303833,-0.01519627,0.1567517,0.1780376
80, directional, FreeMode, 637.96, 0, 0.1671876, 0, 0, False, 0, 0,0.04841376,-0.01346282,0.09300638,0.1057134
81, directional, FreeMode, 637.98, 0, 0.1671876, 0, 0, False, 0, 0,0.05252894,-0.009581031,0.08619578,0.1013943
82, directional, FreeMode, 638, 0, 0.1671876, 0, 0, False, 0, 0,0.1378137,-0.02949338,0.2013468,0.2457702
83, directional, FreeMode, 638.02, 0, 0.1671876, 0, 0, False, 0, 0,0.07377975,-0.03298213,0.1101522,0.1366191
84, directional, FreeMode, 638.04, 0, 0.1671876, 0, 0, False, 0, 0,0.147353,-0.07065192,0.2378071,0.2885426
85, directional, FreeMode, 638.06, 0, 0.1671876, 0, 0, False, 0, 0,0.07631032,-0.04173614,0.124371,0.1517673
86, directional, FreeMode, 638.08, 0, 0.1671876, 0, 0, False, 0, 0,0.07452337,-0.05003464,0.121526,0.151082
87, directional, FreeMode, 638.1, 0, 0.1671876, 0, 0, False, 0, 0,0.1443094,-0.09629859,0.2486907,0.3032255
88, directional, FreeMode, 638.12, 0, 0.1671876, 0, 0, False, 0, 0,0.06824475,-0.05093012,0.1146352,0.1428021
89, directional, FreeMode, 638.14, 0, 0.1671876, 0, 0, False, 0, 0,0.1226583,-0.09555426,0.2431462,0.28861
90, directional, FreeMode, 638.16, 0, 0.1671876, 0, 0, False, 0, 0,0.06301068,-0.03891915,0.1365776,0.1553657
91, directional, FreeMode, 638.18, 0, 0.1671876, 0, 0, False, 0, 0,0.1066344,-0.08592559,0.2689842,0.3018387
92, directional, FreeMode, 638.2, 0, 0.1671876, 0, 0, False, 0, 0,0.05341544,-0.05136481,0.1389212,0.1574505
93, directional, FreeMode, 638.22, 0, 0.1671876, 0, 0, False, 0, 0,0.1020933,-0.0654924,0.2861063,0.3107557
94, directional, FreeMode, 638.24, 0, 0.1671876, 0, 0, False, 0, 0,0.02211333,-0.07056259,0.1305408,0.1500299
95, directional, FreeMode, 638.26, 0, 0.1671876, 0, 0, False, 0, 0,0.07265491,-0.08375214,0.279541,0.3007264
96, directional, FreeMode, 638.28, 0, 0.1671876, 0, 0, False, 0, 0,0.04021153,-0.0375215,0.1470309,0.1569806
97, directional, FreeMode, 638.3, 0, 0.1671876, 0, 0, False, 0, 0,0.02983279,-0.0477027,0.1417266,0.152486
98, directional, FreeMode, 638.32, 0, 0.1671876, 0, 0, False, 0, 0,0.07077026,-0.06856779,0.3022952,0.3179502
99, directional, FreeMode, 638.34, 0, 0.1671876, 0, 0, False, 0, 0,0.0354743,-0.03948657,0.1504205,0.1595116
100, directional, FreeMode, 638.36, 0, 0.1671876, 0, 0, False, 0, 0,0.05576231,-0.07878596,0.2694747,0.2862399
101, directional, FreeMode, 638.38, 0, 0.1671876, 0, 0, False, 0, 0,0.03313539,-0.03699624,0.1430143,0.1513928
102, directional, FreeMode, 638.4, 0, 0.1671876, 0, 0, False, 0, 0,0.06633905,-0.07581948,0.2966898,0.3133278
103, directional, FreeMode, 638.42, 0, 0.1671876, 0, 0, False, 0, 0,0.03255035,-0.03931855,0.1425469,0.1514103
104, directional, FreeMode, 638.44, 0, 0.1671876, 0, 0, False, 0, 0,0.06876504,-0.07863115,0.2789932,0.2979072
105, directional, FreeMode, 638.46, 0, 0.1671876, 0, 0, False, 0, 0,0.03450222,-0.04050793,0.1369218,0.1468975
106, directional, FreeMode, 638.48, 0, 0.1671876, 0, 0, False, 0, 0,0.03093589,-0.03553735,0.1238627,0.1325213
107, directional, FreeMode, 638.5, 0, 0.1671876, 0, 0, False, 0, 0,0.05813375,-0.07013386,0.2430092,0.2595222
108, directional, FreeMode, 638.52, 0, 0.1671876, 0, 0, False, 0, 0,0.02804033,-0.03297018,0.1262229,0.1334373
109, directional, FreeMode, 638.54, 0, 0.1671876, 0, 0, False, 0, 0,0.05218953,-0.07119378,0.2417201,0.2573342
110, directional, FreeMode, 638.56, 0, 0.1671876, 0, 0, False, 0, 0,0.02382381,-0.0330364,0.1202646,0.1269746
111, directional, FreeMode, 638.58, 0, 0.1671876, 0, 0, False, 0, 0,0.01978435,-0.03070647,0.1162468,0.1218508
112, directional, FreeMode, 638.6, 0, 0.1671876, 0, 0, False, 0, 0,0.03377626,-0.06328601,0.1961253,0.2088327
113, directional, FreeMode, 638.62, 0, 0.1671876, 0, 0, False, 0, 0,0.01668493,-0.0332984,0.100117,0.1068203
114, directional, FreeMode, 638.64, 0, 0.1671876, 0, 0, False, 0, 0,0.0164058,-0.06539991,0.2089323,0.2195427
115, directional, FreeMode, 638.66, 0, 0.1671876, 0, 0, False, 0, 0,0.006314059,-0.02878321,0.1008278,0.1050457
116, directional, FreeMode, 638.68, 0, 0.1671876, 0, 0, False, 0, 0,0.005046566,-0.0585997,0.1976556,0.2062211
117, directional, FreeMode, 638.7, 0, 0.1671876, 0, 0, False, 0, 0,-0.00133533,-0.03478706,0.0919636,0.09833223
118, directional, FreeMode, 638.72, 0, 0.1671876, 0, 0, False, 0, 0,-0.03323,-0.05044677,0.1396141,0.1521223
119, directional, FreeMode, 638.74, 0, 0.1671876, 0, 0, False, 0, 0,-0.0133533,-0.02350896,0.07618378,0.08083904
120, directional, FreeMode, 638.76, 0, 0.1671876, 0, 0, False, 0, 0,-0.01602396,-0.06629907,0.1602456,0.1741579
121, directional, FreeMode, 638.78, 0, 0.1671876, 0, 0, False, 0, 0,-0.009658113,-0.03316132,0.06777105,0.07606488
122, directional, FreeMode, 638.8, 0, 0.1671876, 0, 0, False, 0, 0,-0.02794145,-0.04551138,0.1115112,0.1236397
123, directional, FreeMode, 638.82, 0, 0.1671876, 0, 0, False, 0, 0,-0.01616241,-0.01426734,0.06036377,0.06409809
124, directional, FreeMode, 638.84, 0, 0.1671876, 0, 0, False, 0, 0,-0.01576163,-0.01962681,0.05617026,0.06155273
125, directional, FreeMode, 638.86, 0, 0.1671876, 0, 0, False, 0, 0,-0.03468286,-0.01816168,0.09119546,0.09924393
126, directional, FreeMode, 638.88, 0, 0.1671876, 0, 0, False, 0, 0,-0.0262868,-0.004037252,0.02780821,0.03847846
127, directional, FreeMode, 638.9, 0, 0.1671876, 0, 0, False, 0, 0,-0.04778213,-0.0009078746,0.05051396,0.06953859
128, directional, FreeMode, 638.92, 0, 0.1671876, 0, 0, False, 0, 0,-0.02359158,0.00551996,0.01747838,0.02987518
129, directional, FreeMode, 638.94, 0, 0.1671876, 0, 0, False, 0, 0,-0.04374658,0.03497761,0.008120653,0.0565963
130, directional, FreeMode, 638.96, 0, 0.1671876, 0, 0, False, 0, 0,-0.02527191,0.02055858,-0.01976568,0.03810521
131, directional, FreeMode, 638.98, 0, 0.1671876, 0, 0, False, 0, 0,-0.02521273,0.02043636,-0.02456591,0.04070393
132, directional, FreeMode, 639, 0, 0.1671876, 0, 0, False, 0, 0,-0.05378611,0.06054688,-0.05644561,0.09871665
133, directional, FreeMode, 639.02, 0, 0.1671876, 0, 0, False, 0, 0,-0.02309257,0.0352339,-0.04360934,0.06063389
134, directional, FreeMode, 639.04, 0, 0.1671876, 0, 0, False, 0, 0,-0.05563727,0.07642197,-0.1260168,0.1575311
135, directional, FreeMode, 639.06, 0, 0.1671876, 0, 0, False, 0, 0,-0.02268498,0.04398699,-0.07296976,0.08817058
