Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, FreeMode, 109.26, 0, 0.1671877, 0, 0, False, 0, 0,0,0,0,0
1, directional, FreeMode, 109.28, 0, 0.1671877, 0, 0, False, 0, 0,-0.002741973,-0.0137419,0.01560265,0.02097143
2, directional, FreeMode, 109.3, 0, 0.1671877, 0, 0, False, 0, 0,-0.0005164119,-0.005889928,0.008329657,0.01021475
3, directional, FreeMode, 109.32, 0, 0.1671877, 0, 0, False, 0, 0,-0.001886084,-0.007854214,0.02080503,0.02231804
4, directional, FreeMode, 109.34, 0, 0.1671877, 0, 0, False, 0, 0,0.00274749,-0.006223769,0.009864362,0.01198289
5, directional, FreeMode, 109.36, 0, 0.1671877, 0, 0, False, 0, 0,0.005863844,-0.01184687,0.01854463,0.02277359
6, directional, FreeMode, 109.38, 0, 0.1671877, 0, 0, False, 0, 0,0.00215507,-0.003201307,0.009223877,0.00999863
7, directional, FreeMode, 109.4, 0, 0.1671877, 0, 0, False, 0, 0,0.0025217,-0.00378553,0.01693205,0.01753236
8, directional, FreeMode, 109.42, 0, 0.1671877, 0, 0, False, 0, 0,0.005939824,-0.001597063,0.01006954,0.01179948
9, directional, FreeMode, 109.44, 0, 0.1671877, 0, 0, False, 0, 0,0.009943724,-0.00118037,0.01057191,0.01456147
10, directional, FreeMode, 109.46, 0, 0.1671877, 0, 0, False, 0, 0,0.01580377,-0.00744303,0.02626886,0.03154697
11, directional, FreeMode, 109.48, 0, 0.1671877, 0, 0, False, 0, 0,0.006362373,-0.003678224,0.01317745,0.01508821
12, directional, FreeMode, 109.5, 0, 0.1671877, 0, 0, False, 0, 0,0.03047233,-0.02536232,0.03027902,0.04988616
13, directional, FreeMode, 109.52, 0, 0.1671877, 0, 0, False, 0, 0,0.01053167,-0.003648417,0.01566897,0.01922872
14, directional, FreeMode, 109.54, 0, 0.1671877, 0, 0, False, 0, 0,0.03690825,0.003468249,0.02926894,0.04723261
15, directional, FreeMode, 109.56, 0, 0.1671877, 0, 0, False, 0, 0,0.01353849,-0.003284767,0.01008792,0.01720018
16, directional, FreeMode, 109.58, 0, 0.1671877, 0, 0, False, 0, 0,0.02770963,-0.007147796,0.02829535,0.04024353
17, directional, FreeMode, 109.6, 0, 0.1671877, 0, 0, False, 0, 0,0.01271989,-0.001024981,0.01258581,0.01792342
18, directional, FreeMode, 109.62, 0, 0.1671877, 0, 0, False, 0, 0,0.01686051,-0.00366034,0.006198061,0.01833278
19, directional, FreeMode, 109.64, 0, 0.1671877, 0, 0, False, 0, 0,0.03984911,-0.004922292,0.01605518,0.04324291
20, directional, FreeMode, 109.66, 0, 0.1671877, 0, 0, False, 0, 0,0.01316291,0.004709558,0.01017063,0.01728826
21, directional, FreeMode, 109.68, 0, 0.1671877, 0, 0, False, 0, 0,0.03004773,-0.001442124,0.008305251,0.03120774
22, directional, FreeMode, 109.7, 0, 0.1671877, 0, 0, False, 0, 0,0.011332,0.005675315,0.004888029,0.01358368
23, directional, FreeMode, 109.72, 0, 0.1671877, 0, 0, False, 0, 0,0.03170364,0.01521978,-0.0007698531,0.03517606
24, directional, FreeMode, 109.74, 0, 0.1671877, 0, 0, False, 0, 0,0.02244492,0.008834891,0.002414393,0.02424168
