Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, FreeMode, 52.54, 0, 0.1671874, 0, 0, False, 0, 0,0,0,0,0
1, combined, FreeMode, 52.56, 0, 0.1671874, 0, 0, False, 0, 0,0.007916805,0.02115916,0.02863938,0.03647739
2, combined, FreeMode, 52.58, 0, 0.1671874, 0, 0, False, 0, 0,0.01012064,0.04625215,0.05744862,0.07444483
3, combined, FreeMode, 52.6, 0, 0.1671874, 0, 0, False, 0, 0,0.004134978,0.02341217,0.03005943,0.03832489
4, combined, FreeMode, 52.62, 0, 0.1671874, 0, 0, False, 0, 0,0.007898925,0.04118587,0.06030511,0.07345321
5, combined, FreeMode, 52.64, 0, 0.1671874, 0, 0, False, 0, 0,0.0008158199,0.01751144,0.03045132,0.03513686
6, combined, FreeMode, 52.66, 0, 0.1671874, 0, 0, False, 0, 0,0.001575762,0.02770361,0.06522089,0.07087833
7, combined, FreeMode, 52.68, 0, 0.1671874, 0, 0, False, 0, 0,0.0009566327,0.009536525,0.02874964,0.03030515
8, combined, FreeMode, 52.7, 0, 0.1671874, 0, 0, False, 0, 0,-0.003708777,0.006807993,0.03789405,0.03867897
9, combined, FreeMode, 52.72, 0, 0.1671874, 0, 0, False, 0, 0,-0.01467805,0.01509155,0.07728609,0.08010206
10, combined, FreeMode, 52.74, 0, 0.1671874, 0, 0, False, 0, 0,-0.001779158,0.004494087,0.03749643,0.03780667
11, combined, FreeMode, 52.76, 0, 0.1671874, 0, 0, False, 0, 0,-0.003187286,0.008940492,0.07264299,0.07326046
12, combined, FreeMode, 52.78, 0, 0.1671874, 0, 0, False, 0, 0,-0.0003375036,0.009727255,0.04036036,0.04151737
13, combined, FreeMode, 52.8, 0, 0.1671874, 0, 0, False, 0, 0,0.008290071,0.01078819,0.07522828,0.07644871
14, combined, FreeMode, 52.82, 0, 0.1671874, 0, 0, False, 0, 0,0.002498867,0.006043773,0.03723715,0.0378071
15, combined, FreeMode, 52.84, 0, 0.1671874, 0, 0, False, 0, 0,-0.002409463,0.0101564,0.03587075,0.03735865
16, combined, FreeMode, 52.86, 0, 0.1671874, 0, 0, False, 0, 0,-0.007762582,0.01805979,0.07335525,0.07594344
17, combined, FreeMode, 52.88, 0, 0.1671874, 0, 0, False, 0, 0,-0.002407687,0.00581839,0.02976261,0.03042144
18, combined, FreeMode, 52.9, 0, 0.1671874, 0, 0, False, 0, 0,0.002977184,0.005328533,0.06887755,0.06914748
19, combined, FreeMode, 52.92, 0, 0.1671874, 0, 0, False, 0, 0,-0.001788098,0.0005125882,0.02798076,0.02804252
20, combined, FreeMode, 52.94, 0, 0.1671874, 0, 0, False, 0, 0,0.002583802,-0.007748426,0.05784648,0.05842028
21, combined, FreeMode, 52.96, 0, 0.1671874, 0, 0, False, 0, 0,-0.00418415,-0.003290101,0.02747562,0.02798646
22, combined, FreeMode, 52.98, 0, 0.1671874, 0, 0, False, 0, 0,0.0009342814,-0.01357763,0.04393656,0.04599615
23, combined, FreeMode, 53, 0, 0.1671874, 0, 0, False, 0, 0,-0.000272685,0.0003218577,0.02832646,0.0283296
24, combined, FreeMode, 53.02, 0, 0.1671874, 0, 0, False, 0, 0,-0.006526559,-0.001239748,0.01965418,0.02074656
25, combined, FreeMode, 53.04, 0, 0.1671874, 0, 0, False, 0, 0,-0.009331184,0.0009419115,0.04485406,0.04582407
26, combined, FreeMode, 53.06, 0, 0.1671874, 0, 0, False, 0, 0,-0.002977184,0.005423898,0.01722535,0.01830287
27, combined, FreeMode, 53.08, 0, 0.1671874, 0, 0, False, 0, 0,-0.008824266,0.009572287,0.03528067,0.03760614
28, combined, FreeMode, 53.1, 0, 0.1671874, 0, 0, False, 0, 0,0.0003464441,0.006842457,0.01055723,0.01258548
29, combined, FreeMode, 53.12, 0, 0.1671874, 0, 0, False, 0, 0,0.01219707,-0.0002145718,0.005125882,0.01323212
30, combined, FreeMode, 53.14, 0, 0.1671874, 0, 0, False, 0, 0,-0.005529694,0.004756342,0.01575911,0.01736519
31, combined, FreeMode, 53.16, 0, 0.1671874, 0, 0, False, 0, 0,0.002793904,0.01549685,-0.008916651,0.01809599
32, combined, FreeMode, 53.18, 0, 0.1671874, 0, 0, False, 0, 0,0.003473381,0.007510013,-0.00926533,0.0124222
33, combined, FreeMode, 53.2, 0, 0.1671874, 0, 0, False, 0, 0,0.005803486,0.009299885,-0.01918101,0.02209252
34, combined, FreeMode, 53.22, 0, 0.1671874, 0, 0, False, 0, 0,0.02021892,0.02710757,-0.07292014,0.08038018
35, combined, FreeMode, 53.24, 0, 0.1671874, 0, 0, False, 0, 0,0.006919941,0.01267166,-0.03107566,0.03426592
36, combined, FreeMode, 53.26, 0, 0.1671874, 0, 0, False, 0, 0,0.01794357,0.0258559,-0.0669315,0.07396165
37, combined, FreeMode, 53.28, 0, 0.1671874, 0, 0, False, 0, 0,0.009110361,0.01662932,-0.03636098,0.04100797
38, combined, FreeMode, 53.3, 0, 0.1671874, 0, 0, False, 0, 0,0.02868557,0.02831156,-0.0912109,0.09971878
39, combined, FreeMode, 53.32, 0, 0.1671874, 0, 0, False, 0, 0,0.01910136,0.01232596,-0.04987007,0.05480707
40, combined, FreeMode, 53.34, 0, 0.1671874, 0, 0, False, 0, 0,0.01772005,0.01461472,-0.05290685,0.05767777
41, combined, FreeMode, 53.36, 0, 0.1671874, 0, 0, False, 0, 0,0.03639004,0.03412884,-0.1093974,0.1202364
42, combined, FreeMode, 53.38, 0, 0.1671874, 0, 0, False, 0, 0,0.01823091,0.02061475,-0.06537194,0.07092831
