Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, FreeMode, 472.22, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
1, directional, FreeMode, 472.24, 0, 0.1671875, 0, 0, False, 0, 0,-0.007648497,-0.02563216,0.03625656,0.04505602
2, directional, FreeMode, 472.26, 0, 0.1671875, 0, 0, False, 0, 0,-0.00432073,-0.05010138,0.06888568,0.08528806
3, directional, FreeMode, 472.28, 0, 0.1671875, 0, 0, False, 0, 0,-0.003552693,-0.01522008,0.0317353,0.03537516
4, directional, FreeMode, 472.3, 0, 0.1671875, 0, 0, False, 0, 0,-0.01784426,-0.02831584,0.06193717,0.07040183
5, directional, FreeMode, 472.32, 0, 0.1671875, 0, 0, False, 0, 0,-0.008350727,-0.01458135,0.02941764,0.03387843
6, directional, FreeMode, 472.34, 0, 0.1671875, 0, 0, False, 0, 0,-0.01212962,-0.03180378,0.04782179,0.05869865
7, directional, FreeMode, 472.36, 0, 0.1671875, 0, 0, False, 0, 0,0.0005233182,-0.02520873,0.01522319,0.02945334
8, directional, FreeMode, 472.38, 0, 0.1671875, 0, 0, False, 0, 0,-0.00931909,-0.03838263,0.04341081,0.05869047
9, directional, FreeMode, 472.4, 0, 0.1671875, 0, 0, False, 0, 0,-0.006281411,-0.01832841,0.02416769,0.03097522
10, directional, FreeMode, 472.42, 0, 0.1671875, 0, 0, False, 0, 0,-0.008489384,-0.01265506,0.02238415,0.02707897
11, directional, FreeMode, 472.44, 0, 0.1671875, 0, 0, False, 0, 0,-0.0166559,-0.03238138,0.04389395,0.05703203
12, directional, FreeMode, 472.46, 0, 0.1671875, 0, 0, False, 0, 0,-0.0002482407,-0.02090887,0.02036916,0.02919152
13, directional, FreeMode, 472.48, 0, 0.1671875, 0, 0, False, 0, 0,-0.007266072,-0.03178674,0.04085237,0.05226957
14, directional, FreeMode, 472.5, 0, 0.1671875, 0, 0, False, 0, 0,-0.003566091,-0.01576791,0.02353129,0.02854935
15, directional, FreeMode, 472.52, 0, 0.1671875, 0, 0, False, 0, 0,-0.007930283,-0.02944299,0.05183087,0.060135
16, directional, FreeMode, 472.54, 0, 0.1671875, 0, 0, False, 0, 0,0.004736701,-0.0237178,0.01935606,0.03097785
17, directional, FreeMode, 472.56, 0, 0.1671875, 0, 0, False, 0, 0,0.003382985,-0.04557689,0.04399444,0.06343664
