Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, RaceTrack, 498.66, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0,0,0,0
1, directional, RaceTrack, 498.68, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0008006322,-0.01136689,0.02491353,0.02739582
2, directional, RaceTrack, 498.7, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.005119126,-0.02340172,0.05525853,0.06022749
3, directional, RaceTrack, 498.72, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.002842601,-0.008086414,0.03332371,0.03440843
4, directional, RaceTrack, 498.74, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01539987,-0.01498092,0.06239116,0.06598667
5, directional, RaceTrack, 498.76, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.00534053,-0.007025286,0.03119036,0.03241473
6, directional, RaceTrack, 498.78, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.003588421,-0.00458508,0.02664408,0.02727282
7, directional, RaceTrack, 498.8, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.004962577,-0.008170324,0.04638597,0.04736074
8, directional, RaceTrack, 498.82, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.005693881,-0.000918416,0.02397125,0.02465532
9, directional, RaceTrack, 498.84, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.003813953,-0.001512481,0.03056522,0.03083936
10, directional, RaceTrack, 498.86, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.003495497,0.00307729,0.01837727,0.01895817
11, directional, RaceTrack, 498.88, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.007275018,0.009398855,0.01605737,0.01997758
12, directional, RaceTrack, 498.9, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.004124339,0.004465987,0.007610042,0.009740018
13, directional, RaceTrack, 498.92, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.004036707,0.0002266221,0.01761391,0.01807197
14, directional, RaceTrack, 498.94, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.02245945,0.002369951,0.001903999,0.02266426
15, directional, RaceTrack, 498.96, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01463726,0.000322042,0.001784649,0.01474917
16, directional, RaceTrack, 498.98, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.07524601,0.01009065,-0.004665136,0.07606278
17, directional, RaceTrack, 499, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03423849,0.01044445,0.003330138,0.03595067
18, directional, RaceTrack, 499.02, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.07076873,0.008611641,-0.01360627,0.07257757
19, directional, RaceTrack, 499.04, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0563238,0.01607824,-0.009531548,0.05934417
20, directional, RaceTrack, 499.06, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.105768,0.02465225,-0.0326553,0.1134062
21, directional, RaceTrack, 499.08, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.05065676,0.02693225,-0.01030833,0.05828992
22, directional, RaceTrack, 499.1, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.04599833,0.02020515,-0.02329437,0.05537799
23, directional, RaceTrack, 499.12, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.1095216,0.02456888,-0.05193943,0.1236783
24, directional, RaceTrack, 499.14, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0546465,0.01205868,-0.02721702,0.06222875
25, directional, RaceTrack, 499.16, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.107244,0.01811404,-0.07425299,0.1316924
26, directional, RaceTrack, 499.18, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.05745989,0.003447042,-0.04735359,0.07453781
27, directional, RaceTrack, 499.2, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.09677362,0.030427,-0.08283486,0.1309677
28, directional, RaceTrack, 499.22, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.04939828,0.001417207,-0.05376602,0.07302728
29, directional, RaceTrack, 499.24, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03872331,0.01015029,-0.05015506,0.06417206
30, directional, RaceTrack, 499.26, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.05969406,0.0341603,-0.1063171,0.126624
31, directional, RaceTrack, 499.28, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.02383721,0.02671256,-0.05047607,0.06188382
32, directional, RaceTrack, 499.3, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.04715231,0.05215887,-0.09780534,0.1204565
33, directional, RaceTrack, 499.32, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.02479723,0.02288884,-0.05699249,0.06623401
34, directional, RaceTrack, 499.34, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03765944,0.05093607,-0.1032983,0.1211745
35, directional, RaceTrack, 499.36, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01941868,0.03790553,-0.04283307,0.06040353
36, directional, RaceTrack, 499.38, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03832747,0.06917939,-0.08756858,0.1179959
37, directional, RaceTrack, 499.4, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01378873,0.02802258,-0.04727247,0.05665758
38, directional, RaceTrack, 499.42, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01208776,0.02213741,-0.04984942,0.05586719
39, directional, RaceTrack, 499.44, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0286895,0.03656155,-0.09834103,0.1087694
40, directional, RaceTrack, 499.46, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01165837,0.01660305,-0.04785305,0.05197589
41, directional, RaceTrack, 499.48, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0231736,0.02810114,-0.06953871,0.07850046
42, directional, RaceTrack, 499.5, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01057322,0.01348133,-0.03189757,0.03620765
43, directional, RaceTrack, 499.52, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.02543684,0.021052,-0.06230916,0.07051703
44, directional, RaceTrack, 499.54, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01066764,0.008838263,-0.02893458,0.03207995
45, directional, RaceTrack, 499.56, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.02299313,0.01061118,-0.05126506,0.05717856
46, directional, RaceTrack, 499.58, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01283695,-0.002051527,-0.01464844,0.01958502
47, directional, RaceTrack, 499.6, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01242993,-0.000966126,-0.01204527,0.01733565
48, directional, RaceTrack, 499.62, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01737715,-0.005907012,-0.02105713,0.02793315
49, directional, RaceTrack, 499.64, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.005738609,-0.006762882,-0.01180373,0.0147647
50, directional, RaceTrack, 499.66, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01302505,-0.01492235,-0.008928997,0.02172684
51, directional, RaceTrack, 499.68, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.007762554,-0.005260019,-0.004987178,0.01062059
52, directional, RaceTrack, 499.7, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.005443404,-0.008528149,-0.009688096,0.01400783
53, directional, RaceTrack, 499.72, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.006140732,-0.005918921,0.000343881,0.008535835
54, directional, RaceTrack, 499.74, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.005523914,-0.005749046,0.002178256,0.008264984
55, directional, RaceTrack, 499.76, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01226667,-0.005856393,0.001596792,0.01368643
56, directional, RaceTrack, 499.78, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.005046566,-0.003275057,0.00220322,0.006406872
57, directional, RaceTrack, 499.8, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.02899943,-0.01832061,0.01800602,0.03874053
58, directional, RaceTrack, 499.82, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01393502,-0.008933683,0.005431477,0.01742115
59, directional, RaceTrack, 499.84, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.005298893,-0.002667683,0.0008351396,0.005991015
60, directional, RaceTrack, 499.86, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.001265804,0.001479008,5.665554E-05,0.001947545
61, directional, RaceTrack, 499.88, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.002417551,-0.008850191,-0.001033218,0.009232441
62, directional, RaceTrack, 499.9, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0001496106,-0.007598133,0.0008485375,0.007646831
63, directional, RaceTrack, 499.92, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0009370527,-0.006536259,0.004280475,0.007869131
64, directional, RaceTrack, 499.94, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0001630085,-0.01218321,0.01523348,0.01950683
65, directional, RaceTrack, 499.96, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.001024272,-0.005438931,0.01204527,0.01325592
66, directional, RaceTrack, 499.98, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.0007693225,-0.02024093,0.02999612,0.03619468
67, directional, RaceTrack, 500, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.006518108,-0.01206412,0.02138612,0.02540463
68, directional, RaceTrack, 500.02, 0, 0.1671873, 0, 0, True, 0, 0.4335338,-0.01389924,-0.01444418,0.08059995,0.08305525
69, directional, RaceTrack, 500.04, 0, 0.1671873, 0, 0, True, 0, 0.4335338,-0.003459715,-0.007800573,0.03630576,0.03729513
