Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, FreeMode, 938.62, 0, 0.1671877, 0, 0, False, 0, 0,0,0,0,0
1, combined, FreeMode, 938.64, 0, 0.1671877, 0, 0, False, 0, 0,0.006443969,0.005978832,-0.00302824,0.009297387
2, combined, FreeMode, 938.66, 0, 0.1671877, 0, 0, False, 0, 0,0.00948129,0.01468417,-0.005625655,0.01836212
3, combined, FreeMode, 938.68, 0, 0.1671877, 0, 0, False, 0, 0,0.001292903,0.002453316,-0.001192419,0.003018645
4, combined, FreeMode, 938.7, 0, 0.1671877, 0, 0, False, 0, 0,0.001971044,0.0008780103,-0.003311204,0.003952213
5, combined, FreeMode, 938.72, 0, 0.1671877, 0, 0, False, 0, 0,-0.0002366973,0.0009408346,-0.0001153713,0.0009769881
6, combined, FreeMode, 938.74, 0, 0.1671877, 0, 0, False, 0, 0,-0.003635313,0.008241234,0.003129168,0.009535467
7, combined, FreeMode, 938.7599, 0, 0.1671877, 0, 0, False, 0, 0,-0.003505322,0.002102447,0.003425435,0.005333026
8, combined, FreeMode, 938.78, 0, 0.1671877, 0, 0, False, 0, 0,-0.007194705,-0.004102753,0.009350289,0.01249097
9, combined, FreeMode, 938.8, 0, 0.1671877, 0, 0, False, 0, 0,-0.007074123,-0.004942359,0.00696694,0.01109091
10, combined, FreeMode, 938.82, 0, 0.1671877, 0, 0, False, 0, 0,-0.006361798,-0.003120236,0.005264654,0.00882751
11, combined, FreeMode, 938.84, 0, 0.1671877, 0, 0, False, 0, 0,-0.01982243,0.000639096,0.008210442,0.02146505
12, combined, FreeMode, 938.86, 0, 0.1671877, 0, 0, False, 0, 0,-0.01032983,-0.001333841,0.003155964,0.01088323
13, combined, FreeMode, 938.88, 0, 0.1671877, 0, 0, False, 0, 0,-0.01900277,-0.01347537,0.006514386,0.02418943
14, combined, FreeMode, 938.9, 0, 0.1671877, 0, 0, False, 0, 0,-0.01225407,-0.007137567,0.003298511,0.01455978
15, combined, FreeMode, 938.92, 0, 0.1671877, 0, 0, False, 0, 0,-0.0273765,-0.01717916,0.007797613,0.03324755
16, combined, FreeMode, 938.94, 0, 0.1671877, 0, 0, False, 0, 0,-0.01801579,-0.01488067,0.00376706,0.02366841
17, combined, FreeMode, 938.96, 0, 0.1671877, 0, 0, False, 0, 0,-0.0291916,-0.01489034,0.005701841,0.03326233
18, combined, FreeMode, 938.98, 0, 0.1671877, 0, 0, False, 0, 0,-0.014788,-0.00645484,0.00218089,0.01628208
19, combined, FreeMode, 939, 0, 0.1671877, 0, 0, False, 0, 0,-0.0162026,-0.007371856,0.003464117,0.01813474
20, combined, FreeMode, 939.02, 0, 0.1671877, 0, 0, False, 0, 0,-0.03214033,-0.01286554,0.005866841,0.03511328
21, combined, FreeMode, 939.04, 0, 0.1671877, 0, 0, False, 0, 0,-0.01627964,-0.00874738,0.005093458,0.01916994
22, combined, FreeMode, 939.06, 0, 0.1671877, 0, 0, False, 0, 0,-0.03190613,-0.01638124,0.00786237,0.03671734
23, combined, FreeMode, 939.08, 0, 0.1671877, 0, 0, False, 0, 0,-0.01533046,-0.009042909,0.005015709,0.01849202
24, combined, FreeMode, 939.1, 0, 0.1671877, 0, 0, False, 0, 0,-0.02822727,-0.01820932,0.0144832,0.03658034
25, combined, FreeMode, 939.12, 0, 0.1671877, 0, 0, False, 0, 0,-0.009872064,-0.01290968,0.008540456,0.01835911
26, combined, FreeMode, 939.14, 0, 0.1671877, 0, 0, False, 0, 0,-0.02387091,-0.01695695,0.01586018,0.0333002
27, combined, FreeMode, 939.16, 0, 0.1671877, 0, 0, False, 0, 0,-0.01025949,0.001988853,0.007418004,0.01281559
28, combined, FreeMode, 939.18, 0, 0.1671877, 0, 0, False, 0, 0,-0.009232312,-0.001202839,0.008435505,0.01256344
29, combined, FreeMode, 939.2, 0, 0.1671877, 0, 0, False, 0, 0,-0.01803617,-0.009072773,0.01662919,0.02615623
30, combined, FreeMode, 939.22, 0, 0.1671877, 0, 0, False, 0, 0,-0.002445128,-0.000559737,0.008850842,0.009199422
31, combined, FreeMode, 939.24, 0, 0.1671877, 0, 0, False, 0, 0,-0.0009244593,-0.002250857,0.01888219,0.01903833
32, combined, FreeMode, 939.2599, 0, 0.1671877, 0, 0, False, 0, 0,0.001153508,-0.001015386,0.009623023,0.009744955
33, combined, FreeMode, 939.28, 0, 0.1671877, 0, 0, False, 0, 0,0.006998202,-0.0005359185,0.01903627,0.02028895
34, combined, FreeMode, 939.3, 0, 0.1671877, 0, 0, False, 0, 0,0.0055836,-0.0009884718,0.008848609,0.01050959
35, combined, FreeMode, 939.32, 0, 0.1671877, 0, 0, False, 0, 0,0.00543064,-0.001518436,0.007875023,0.009685736
36, combined, FreeMode, 939.34, 0, 0.1671877, 0, 0, False, 0, 0,0.01194609,-6.570145E-05,0.01972836,0.02306342
37, combined, FreeMode, 939.36, 0, 0.1671877, 0, 0, False, 0, 0,0.006800582,-0.002078173,0.008978123,0.0114531
38, combined, FreeMode, 939.38, 0, 0.1671877, 0, 0, False, 0, 0,0.01606081,-0.01643483,0.01417207,0.02699816
39, combined, FreeMode, 939.4, 0, 0.1671877, 0, 0, False, 0, 0,0.007475407,-0.009198204,0.006352136,0.01344761
40, combined, FreeMode, 939.42, 0, 0.1671877, 0, 0, False, 0, 0,0.007512907,-0.01126024,0.01162943,0.01784602
41, combined, FreeMode, 939.44, 0, 0.1671877, 0, 0, False, 0, 0,-0.00035058,0.0001488662,0.01106374,0.01107029
42, combined, FreeMode, 939.46, 0, 0.1671877, 0, 0, False, 0, 0,-0.0006517883,-0.001409595,0.01592887,0.0160044
43, combined, FreeMode, 939.48, 0, 0.1671877, 0, 0, False, 0, 0,-0.0003036871,-0.004352849,0.002771145,0.005169019
44, combined, FreeMode, 939.5, 0, 0.1671877, 0, 0, False, 0, 0,0.001122079,-0.006347656,0.002831436,0.007040514
45, combined, FreeMode, 939.52, 0, 0.1671877, 0, 0, False, 0, 0,0.003999203,-0.0134031,0.004838016,0.0148001
46, combined, FreeMode, 939.54, 0, 0.1671877, 0, 0, False, 0, 0,0.003904389,-0.005680736,0.004455566,0.008207746
47, combined, FreeMode, 939.56, 0, 0.1671877, 0, 0, False, 0, 0,0.008230814,-0.01097442,0.00688953,0.01535089
48, combined, FreeMode, 939.58, 0, 0.1671877, 0, 0, False, 0, 0,0.002696746,-0.003458285,-0.0002508601,0.00439262
49, combined, FreeMode, 939.6, 0, 0.1671877, 0, 0, False, 0, 0,0.005406077,-0.00568669,-0.0006728754,0.007875079
50, combined, FreeMode, 939.62, 0, 0.1671877, 0, 0, False, 0, 0,0.00197285,-0.001339796,-0.0006133289,0.002462389
51, combined, FreeMode, 939.64, 0, 0.1671877, 0, 0, False, 0, 0,-0.0008343338,0.002484709,0.00340453,0.004296594
52, combined, FreeMode, 939.66, 0, 0.1671877, 0, 0, False, 0, 0,-0.002996677,0.004632717,0.009124012,0.01066254
53, combined, FreeMode, 939.68, -5.001303E-12, 0.1671877, -5.001303E-12, 0, False, 0, 0,-0.0005061452,0.0006728754,0.002164515,0.002322514
54, combined, FreeMode, 939.7, -2.414929E-11, 0.1671877, -2.414929E-11, 0, False, 0, 0,-0.002127084,-0.002831135,0.004856681,0.006010588
55, combined, FreeMode, 939.72, -6.99897E-11, 0.1671877, -6.99897E-11, 0, False, 0, 0,-0.00316899,-0.003114282,0.002676615,0.005187053
56, combined, FreeMode, 939.74, -1.578247E-10, 0.1671877, -1.578247E-10, 0, False, 0, 0,-0.01162869,-0.002453316,0.005799829,0.01322434
57, combined, FreeMode, 939.7599, -3.051565E-10, 0.1671877, -3.051565E-10, 0, False, 0, 0,-0.005869828,-0.003261181,0.002904303,0.007316089
58, combined, FreeMode, 939.78, -5.312081E-10, 0.1671877, -5.312081E-10, 0, False, 0, 0,-0.01186576,-0.01470203,0.004113174,0.01933556
59, combined, FreeMode, 939.8, -8.565112E-10, 0.1671877, -8.565112E-10, 0, False, 0, 0,-0.007183912,-0.008699743,0.001892834,0.01144015
60, combined, FreeMode, 939.82, -1.302554E-09, 0.1671877, -1.302554E-09, 0, False, 0, 0,-0.008012725,-0.008622332,0.002013416,0.01194162
61, combined, FreeMode, 939.84, -1.891478E-09, 0.1671877, -1.891478E-09, 0, False, 0, 0,-0.02043464,-0.01510536,0.008007364,0.02664328
62, combined, FreeMode, 939.86, -2.645826E-09, 0.1671877, -2.645826E-09, 0, False, 0, 0,-0.01269271,-0.008271008,0.005557177,0.01613681
63, combined, FreeMode, 939.88, -3.528307E-09, 0.1671877, -3.553313E-09, 0, False, 0, 0,-0.01641883,-0.01802472,0.002419821,0.02450151
64, combined, FreeMode, 939.9, -4.551926E-09, 0.1671877, -4.627661E-09, 0, False, 0, 0,-0.007542975,-0.009628249,0.001685093,0.01234663
65, combined, FreeMode, 939.92, -5.671591E-09, 0.1671877, -5.849207E-09, 0, False, 0, 0,-0.01547502,-0.01679807,0.005839278,0.02357432
66, combined, FreeMode, 939.94, -6.894005E-09, 0.1671877, -7.225553E-09, 0, False, 0, 0,-0.008657688,-0.00654416,0.00451288,0.01175362
67, combined, FreeMode, 939.96, -8.169066E-09, 0.1671877, -8.732002E-09, 0, False, 0, 0,-0.01559588,-0.0128954,0.007851324,0.02170637
68, combined, FreeMode, 939.98, -9.499586E-09, 0.1671877, -1.037206E-08, 0, False, 0, 0,-0.005371838,-0.006562023,0.002078173,0.0087313
69, combined, FreeMode, 940, -1.089254E-08, 0.1671877, -1.215278E-08, 0, False, 0, 0,-0.004807635,-0.005645008,0.001938983,0.007664145
70, combined, FreeMode, 940.02, -1.229833E-08, 0.1671877, -1.404908E-08, 0, False, 0, 0,-0.009483781,-0.005297926,0.00563166,0.01223625
71, combined, FreeMode, 940.04, -1.372045E-08, 0.1671877, -1.606427E-08, 0, False, 0, 0,-0.004227429,-0.002494998,0.003011564,0.005758966
72, combined, FreeMode, 940.06, -1.516671E-08, 0.1671877, -1.820529E-08, 0, False, 0, 0,-0.009154157,-0.005823647,0.01209538,0.01624844
73, combined, FreeMode, 940.08, -1.658845E-08, 0.1671877, -2.044712E-08, 0, False, 0, 0,-0.004830176,-0.002263714,0.006710507,0.008572392
74, combined, FreeMode, 940.1, -1.799022E-08, 0.1671877, -2.279318E-08, 0, False, 0, 0,-0.007324219,-0.00619879,0.008672947,0.01293403
75, combined, FreeMode, 940.12, -1.938093E-08, 0.1671877, -2.525062E-08, 0, False, 0, 0,-0.003120236,-0.002691502,0.004208448,0.005889914
76, combined, FreeMode, 940.14, -2.077312E-08, 0.1671877, -2.782969E-08, 0, False, 0, 0,-0.006531321,-0.00511874,0.007690056,0.01131356
77, combined, FreeMode, 940.16, -2.212224E-08, 0.1671877, -3.050811E-08, 0, False, 0, 0,-0.005165286,-0.004876858,0.006439209,0.009587875
78, combined, FreeMode, 940.18, -2.343635E-08, 0.1671877, -3.329163E-08, 0, False, 0, 0,-0.005547872,-0.006002286,0.006433254,0.01040159
79, combined, FreeMode, 940.2, -2.472745E-08, 0.1671877, -3.618935E-08, 0, False, 0, 0,-0.009764878,-0.0163298,0.007360056,0.02040063
80, combined, FreeMode, 940.22, -2.595069E-08, 0.1671877, -3.917809E-08, 0, True, 0, 0,-0.006846358,-0.007294445,0.002924477,0.01042277
81, combined, FreeMode, 940.24, -2.711407E-08, 0.1671877, -4.226289E-08, 0, True, 0, 0,-0.01795141,-0.01438643,0.007670333,0.02424988
82, combined, FreeMode, 940.2599, -2.822968E-08, 0.1671877, -4.545232E-08, 0, False, 0, 0,-0.01012736,-0.008081279,0.00567347,0.01414421
83, combined, FreeMode, 940.28, -2.925291E-08, 0.1671877, -4.872284E-08, 0, False, 0, 0,-0.01572623,-0.01804259,0.007179819,0.02498798
84, combined, FreeMode, 940.3, -3.019215E-08, 0.1671877, -5.207923E-08, 0, True, 0, 0,-0.005670687,-0.01008718,0.002020115,0.01174686
85, combined, FreeMode, 940.32, -3.111496E-08, 0.1671877, -5.549993E-08, 0, False, 0, 0,-0.006374452,-0.009277344,0.003507288,0.01178999
86, combined, FreeMode, 940.34, -3.203789E-08, 0.1671877, -5.899148E-08, 0, False, 0, 0,-0.01717197,-0.01611478,0.009242253,0.02529786
87, combined, FreeMode, 940.36, -3.291975E-08, 0.1671877, -6.252888E-08, 0, True, 0, 0,-0.01229375,-0.007353992,0.007019787,0.01595289
88, combined, FreeMode, 940.38, -3.37714E-08, 0.1671877, -6.611595E-08, 0, True, 0, 0,-0.02162952,-0.01629787,0.01598153,0.03144624
89, combined, FreeMode, 940.4, -3.460713E-08, 0.1671877, -6.976053E-08, 0, False, 0, 0,-0.008572173,-0.009819381,0.008861483,0.01576161
90, combined, FreeMode, 940.42, -3.544399E-08, 0.1671877, -7.347381E-08, 0, False, 0, 0,-0.01761757,-0.01510099,0.01872142,0.0298146
91, combined, FreeMode, 940.44, -3.624118E-08, 0.1671877, -7.723465E-08, 0, True, 0, 0,-0.01384568,-0.007318264,0.02175382,0.02680464
92, combined, FreeMode, 940.46, -3.700991E-08, 0.1671877, -8.105009E-08, 0, True, 0, 0,-0.03873922,-0.02510393,0.05591268,0.07250629
93, combined, FreeMode, 940.48, -3.776474E-08, 0.1671877, -8.493065E-08, 0, False, 0, 0,-0.01137822,-0.01215344,0.0271867,0.03187925
94, combined, FreeMode, 940.5, -3.84629E-08, 0.1671877, -8.885468E-08, 0, False, 0, 0,-0.03095301,-0.01252263,0.06364924,0.0718758
95, combined, FreeMode, 940.52, -3.911407E-08, 0.1671877, -9.282878E-08, 0, True, 0, 0,-0.01463836,-0.01050029,0.03621195,0.04044556
96, combined, FreeMode, 940.54, -3.973162E-08, 0.1671877, -9.686316E-08, 0, False, 0, 0,-0.009969572,-0.01935857,0.04858249,0.05323913
97, combined, FreeMode, 940.56, -4.032698E-08, 0.1671877, -1.009109E-07, 0, False, 0, 0,-0.02185207,-0.01778058,0.1131949,0.116648
98, combined, FreeMode, 940.58, -4.090981E-08, 0.1671877, -1.049778E-07, 0, True, 0, 0,-0.01265873,-0.008553134,0.06300769,0.06483339
99, combined, FreeMode, 940.6, -4.14933E-08, 0.1671877, -1.090735E-07, 0, True, 0, 0,-0.01378501,-0.02978516,0.1651455,0.1683752
100, combined, FreeMode, 940.62, -4.209344E-08, 0.1671877, -1.132109E-07, 0, False, 0, 0,-0.009959524,-0.01239758,0.1015789,0.1028161
101, combined, FreeMode, 940.64, -4.266846E-08, 0.1671877, -1.173705E-07, 0, True, 0, 0,-0.01070411,-0.008099197,0.1038576,0.1047214
102, combined, FreeMode, 940.66, -4.322867E-08, 0.1671877, -1.215609E-07, 0, True, 0, 0,-0.02194288,-0.01457103,0.2777725,0.2790186
103, combined, FreeMode, 940.68, -4.378776E-08, 0.1671877, -1.257939E-07, 0, False, 0, 0,-0.007247181,-0.01576791,0.1578637,0.1588147
104, combined, FreeMode, 940.7, -4.430217E-08, 0.1671877, -1.300492E-07, 0, False, 0, 0,0.007120022,-0.05076333,0.3736419,0.3771417
105, combined, FreeMode, 940.72, -4.478082E-08, 0.1671877, -1.343348E-07, 0, True, 0, 0,0.01140055,-0.02070432,0.2300698,0.2312807
106, combined, FreeMode, 940.74, -4.523641E-08, 0.1671877, -1.38662E-07, 0, True, 0, 0,0.05754276,-0.05438977,0.562171,0.5677197
107, combined, FreeMode, 940.7599, -4.567969E-08, 0.1671877, -1.429851E-07, 0, False, 0, 0,0.04042207,-0.02586845,0.3390008,0.3423809
108, combined, FreeMode, 940.78, -4.611972E-08, 0.1671877, -1.473108E-07, 0, False, 0, 0,0.1181964,-0.07849419,0.6653814,0.6803412
