Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
0, oneDir, Slope_None, 406.98, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,52.54,41.16,28.11,36.89,0,0
1, oneDir, Slope_None, 407, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,52.54,41.16,28.11,36.89,0,0
2, oneDir, Slope_None, 407.02, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,52.54,41.16,28.11,36.89,0,0
3, oneDir, Slope_None, 407.04, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,52.54,41.16,28.11,36.89,0,0
4, oneDir, Slope_None, 407.06, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,52.54,41.16,28.11,36.89,0,0
5, oneDir, Slope_None, 407.08, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,52.54,41.16,28.11,36.89,0,0
6, oneDir, Slope_None, 407.1, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,52.54,41.16,28.11,36.89,0,0
7, oneDir, Slope_None, 407.12, 0, 0.4671876, 0, 0, False, 0, 0,-0.1844182,-0.004472805,0.0229276,0.1858918,52.33,41.03,28.29,37.11,0,0
8, oneDir, Slope_None, 407.14, 0, 0.4671876, 0, 0, False, 0, 0,-0.03713323,0.001634065,0.005474714,0.03757019,52.53,41.41,28.6,38.05,0,0
9, oneDir, Slope_None, 407.16, 0, 0.4671876, 0, 0, False, 0, 0,-0.04127019,-0.001321932,0.005704554,0.04168354,53.14,42.06,29.26,38.59,0,0
10, oneDir, Slope_None, 407.18, 0, 0.4671876, 0, 0, False, 0, 0,-0.04505457,0.013323,0.007818464,0.04762924,53,42.37,29.67,39.26,0,0
11, oneDir, Slope_None, 407.2, 0, 0.4671876, 0, 0, False, 0, 0,-0.03874344,0.009995229,0.00637002,0.04051587,53.17,41.55,29.4,38.88,0,0
12, oneDir, Slope_None, 407.22, 0, 0.4671876, 0, 0, False, 0, 0,-0.0412032,0.005490187,0.003627126,0.04172531,53.52,41.29,28.98,39.06,0,0
13, oneDir, Slope_None, 407.24, 0, 0.4671876, 0, 0, False, 0, 0,-0.08377565,0.005093034,0.005570134,0.08411495,54.24,42.25,27.47,39.7,0,0
14, oneDir, Slope_None, 407.26, 0, 0.4671876, 0, 0, False, 0, 0,-0.0517593,-0.003244275,0.001611701,0.05188592,54.83,42.03,26.91,39.51,0,0
15, oneDir, Slope_None, 407.28, 0, 0.4671876, 0, 0, False, 0, 0,-0.05222525,-0.005240092,0.009344334,0.05331277,54.66,41.68,27.05,39.27,0,0
16, oneDir, Slope_None, 407.3, 0, 0.4671876, 0, 0, False, 0, 0,-0.04578811,0.003196565,0.008215798,0.04662905,54.31,41.01,27.18,38.67,0,0
17, oneDir, Slope_None, 407.32, 0, 0.4671876, 0, 0, False, 0, 0,-0.1094272,-0.01360926,0.01432565,0.1111969,54.93,41.09,27.37,38.19,0,0
18, oneDir, Slope_None, 407.34, 0, 0.4671876, 0, 0, False, 0, 0,-0.05603474,-0.0002620046,0.001594357,0.05605803,54.93,41.09,27.37,38.19,0,0
19, oneDir, Slope_None, 407.36, 0, 0.4671876, 0, 0, False, 0, 0,-0.1182923,-0.008039122,0.0167432,0.1197415,55.11,41.71,28.02,38.48,0,0
20, oneDir, Slope_None, 407.38, 0, 0.4671876, 0, 0, False, 0, 0,-0.06446206,-0.004775629,0.01119772,0.06560147,55.31,42.64,27.8,38.64,0,0
21, oneDir, Slope_None, 407.4, 0, 0.4671876, 0, 0, False, 0, 0,-0.07381023,-0.006357347,0.0158725,0.07576478,55.63,42.88,27.6,38.47,0,0
22, oneDir, Slope_None, 407.42, 0, 0.4671876, 0, 0, False, 0, 0,-0.1420831,-0.0140625,0.0339881,0.146767,56.46,43.17,27.22,37.54,0,0
23, oneDir, Slope_None, 407.44, 0, 0.4671876, 0, 0, False, 0, 0,-0.08162038,-0.0009646532,0.0334495,0.08821386,56.46,43.17,27.22,37.54,0,0
24, oneDir, Slope_None, 407.46, 0, 0.4671876, 0, 0, False, 0, 0,-0.2835177,-0.007872137,0.1290367,0.3116003,57.83,45.13,25.23,34.11,0.4846667,0
25, oneDir, Slope_None, 407.48, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,57.83,45.13,25.23,34.11,0.4846667,0
26, oneDir, Slope_None, 407.5, 0, 0.4671876, 0, 0, False, 0, 0,-0.2092851,-0.0001786395,0.1104297,0.2366326,58.89,48.5,23.91,32.08,0.5711111,0
27, oneDir, Slope_None, 407.52, 0, 0.4671876, 0, 0, False, 0, 0,-0.1179792,0.008528149,0.0625574,0.1338105,58.89,48.5,23.91,32.08,0.5711111,0
28, oneDir, Slope_None, 407.54, 0, 0.4671876, 0, 0, False, 0, 0,-0.119576,0.01354962,0.06460594,0.1365867,59.57,48.79,23.38,31.58,0.5933334,0
29, oneDir, Slope_None, 407.56, 0, 0.4671876, 0, 0, False, 0, 0,-0.2704561,0.002774867,0.1666874,0.3177088,58.5,48.21,24.12,31.09,0.5722222,0
30, oneDir, Slope_None, 407.58, 0, 0.4671876, 0, 0, False, 0, 0,-0.1435368,-0.005832538,0.08263806,0.1657283,58.5,48.21,24.12,31.09,0.5722222,0
31, oneDir, Slope_None, 407.6, 0, 0.4671876, 0, 0, False, 0, 0,-0.3043168,0.02409251,0.1736175,0.3511868,57.22,48.06,24.73,30.5,0.5561112,0
32, oneDir, Slope_None, 407.62, 0, 0.4671876, 0, 0, False, 0, 0,-0.1765506,0.01638836,0.1133346,0.2104362,56.81,49.29,25.57,30.44,0.5565557,0
33, oneDir, Slope_None, 407.64, 0, 0.4671876, 0, 0, False, 0, 0,-0.3966081,-0.009064886,0.2318643,0.459501,56.87,49.66,26.47,30.64,0.5491112,0
34, oneDir, Slope_None, 407.66, 0, 0.4671876, 0, 0, False, 0, 0,-0.1926895,0.01194503,0.1028666,0.2187543,56.82,49.87,27.21,30.9,0.5397778,0
35, oneDir, Slope_None, 407.68, 0, 0.4671876, 0, 0, False, 0, 0,-0.4053972,0.03113073,0.2006694,0.453414,56.7,50.24,27.6,31.39,0.5327778,0
36, oneDir, Slope_None, 407.7, 0, 0.4671876, 0, 0, False, 0, 0,-0.2251744,0.01056775,0.1126193,0.2519887,56.7,50.24,27.6,31.39,0.5327778,0
37, oneDir, Slope_None, 407.72, 0, 0.4671876, 0, 0, False, 0, 0,-0.2250902,0.003465606,0.096376,0.2448795,56.22,50.68,27.86,31.03,0.5334445,0
38, oneDir, Slope_None, 407.74, 0, 0.4671876, 0, 0, False, 0, 0,-0.4108408,0.02727815,0.1568971,0.4406256,55.43,50.48,28.53,30.2,0.5242222,0
39, oneDir, Slope_None, 407.76, 0, 0.4671876, 0, 0, False, 0, 0,-0.2145784,0.05023855,0.100656,0.2422796,55.43,50.48,28.53,30.2,0.5242222,0
40, oneDir, Slope_None, 407.78, 0, 0.4671876, 0, 0, False, 0, 0,-0.4465674,0.05990377,0.1740611,0.4830199,54.16,50.34,29.29,29.74,0.5052223,0
41, oneDir, Slope_None, 407.8, 0, 0.4671876, 0, 0, False, 0, 0,-0.2151598,-0.001001908,0.0661513,0.2251016,53.04,50.88,30.27,28.83,0.4980001,0
42, oneDir, Slope_None, 407.82, 0, 0.4671876, 0, 0, False, 0, 0,-0.3632545,0.04964218,0.1223476,0.3865063,52.66,51.75,31.87,27.67,0.4985556,0
43, oneDir, Slope_None, 407.84, 0, 0.4671876, 0, 0, False, 0, 0,-0.1725791,0.02006717,0.06362617,0.1850258,52.66,51.75,31.87,27.67,0.4985556,0
44, oneDir, Slope_None, 407.86, 0, 0.4671876, 0, 0, False, 0, 0,-0.3666762,0.02318702,0.1319433,0.390382,52.16,52.86,33.31,25.89,0.5091111,0
45, oneDir, Slope_None, 407.88, 0, 0.4671876, 0, 0, False, 0, 0,-0.1518614,0.01817359,0.05889744,0.1638935,50.16,53.8,34.71,24.63,0.4957778,0
46, oneDir, Slope_None, 407.9, 0, 0.4671876, 0, 0, False, 0, 0,-0.1619245,-0.001526718,0.05598834,0.1713376,47.76,54.73,36.03,23.58,0.4764445,0
47, oneDir, Slope_None, 407.92, 0, 0.4671876, 0, 0, False, 0, 0,-0.3145635,0.01673426,0.1198607,0.3370413,44.47,55.8,37.95,22.47,0,0
48, oneDir, Slope_None, 407.94, 0, 0.4671876, 0, 0, False, 0, 0,-0.1610346,0.01327887,0.0639976,0.1737934,44.47,55.8,37.95,22.47,0,0
49, oneDir, Slope_None, 407.96, 0, 0.4671876, 0, 0, False, 0, 0,-0.2810756,0.005593989,0.1108615,0.3022003,41.95,57.01,40.45,21.55,0,0
50, oneDir, Slope_None, 407.98, 0, 0.4671876, 0, 0, False, 0, 0,-0.1071103,-0.01065124,0.0527299,0.1198603,37.73,56.87,43.46,21.94,0,-0.4517777
51, oneDir, Slope_None, 408, 0, 0.4671876, 0, 0, False, 0, 0,-0.257616,0.01685166,0.116994,0.2834388,34.15,57.13,46.23,21.8,0,-0.5267779
52, oneDir, Slope_None, 408.02, -2.500652E-12, 0.4671876, 0, 0, False, 0, 0,-0.1204394,-0.01029342,0.0580503,0.1340949,34.15,57.13,46.23,21.8,0,-0.5267779
53, oneDir, Slope_None, 408.04, -1.207465E-11, 0.4671876, 0, 0, False, 0, 0,-0.1845347,0.03086832,0.1270478,0.2261571,31.71,58.18,48.86,21.17,0,-0.6017778
54, oneDir, Slope_None, 408.06, -3.499486E-11, 0.4671876, 0, 0, False, 0, 0,-0.08919479,0.01115901,0.05604516,0.1059306,29.48,59.63,50.93,21.19,0,-0.6654445
55, oneDir, Slope_None, 408.08, -7.891235E-11, 0.4671876, 0, 0, False, 0, 0,-0.07728132,0.02070611,0.05657801,0.0979909,29.48,59.63,50.93,21.19,0,-0.6654445
56, oneDir, Slope_None, 408.1, -1.525783E-10, 0.4671876, 0, 0, False, 0, 0,-0.134681,0.002667683,0.0980366,0.1666051,26.91,60.63,51.99,21.11,0,-0.7177777
57, oneDir, Slope_None, 408.12, -2.656041E-10, 0.4671876, 0, 0, False, 0, 0,-0.05163891,0.01606632,0.04966603,0.07342628,23.45,60.53,53.38,20.74,0,-0.7746668
58, oneDir, Slope_None, 408.14, -4.282557E-10, 0.4671876, 0, 0, False, 0, 0,-0.07432926,0.03634303,0.09348387,0.1248395,20.87,59.92,54.73,20.49,0,-0.8143334
59, oneDir, Slope_None, 408.16, -6.512769E-10, 0.4671876, 0, 0, False, 0, 0,-0.0200882,0.006407203,0.05320033,0.05722642,19.31,59.87,55.63,20.26,0,-0.8436667
60, oneDir, Slope_None, 408.18, -9.457393E-10, 0.4671876, 0, 0, False, 0, 0,-0.01628586,0.02358063,0.09485031,0.0990851,18.99,60.15,56.45,20.67,0,-0.854889
61, oneDir, Slope_None, 408.2, -1.322913E-09, 0.4671876, 0, 0, False, 0, 0,-0.002294736,0.003769084,0.03845793,0.03871026,18.99,60.15,56.45,20.67,0,-0.854889
62, oneDir, Slope_None, 408.22, -1.794161E-09, 0.4671876, 0, 0, False, 0, 0,0.004077074,0.01081364,0.04267623,0.04421332,19.36,60.36,57.36,22.17,0,-0.8465557
63, oneDir, Slope_None, 408.24, -2.370846E-09, 0.4671876, 0, 0, False, 0, 0,0.01839609,-0.0132395,0.0840947,0.08709546,19.15,59.6,58.2,23.79,0,-0.8317778
64, oneDir, Slope_None, 408.26, -3.064254E-09, 0.4671876, 0, 0, False, 0, 0,0.01517138,-0.003494752,0.04264522,0.04539822,19.15,59.6,58.2,23.79,0,-0.8317778
65, oneDir, Slope_None, 408.28, -3.885534E-09, 0.4671876, 0, 0, False, 0, 0,0.05632112,-0.02431879,0.09193904,0.1105272,19.36,59.33,58.43,24.79,0,-0.817889
66, oneDir, Slope_None, 408.3, -4.845643E-09, 0.4671876, 0, 0, False, 0, 0,0.03535715,-0.01328721,0.04729246,0.06052483,19.93,59.93,58.4,24.99,0,-0.8156667
67, oneDir, Slope_None, 408.32, -5.955306E-09, 0.4671876, 0, 0, False, 0, 0,0.05615998,-0.02768368,0.08500045,0.1055718,20.52,61.1,58.4,25.18,0,-0.8199999
68, oneDir, Slope_None, 408.34, -7.224985E-09, 0.4671876, 0, 0, False, 0, 0,0.03134639,-0.02354468,0.03744358,0.05421227,20.67,61.1,59.25,26.16,0,-0.816889
69, oneDir, Slope_None, 408.36, -8.664848E-09, 0.4671876, 0, 0, False, 0, 0,0.04976853,-0.003602099,0.04217781,0.06533644,20.67,61.1,59.25,26.16,0,-0.816889
70, oneDir, Slope_None, 408.38, -1.028475E-08, 0.4671876, 0, 0, False, 0, 0,0.07447425,-0.02348514,0.07424182,0.1077488,19.39,60.11,60.17,27.09,0,-0.8200001
71, oneDir, Slope_None, 408.4, -1.209422E-08, 0.4671876, 0, 0, False, 0, 0,0.05790456,-0.00331584,0.03636465,0.06845671,17.59,58.34,60.11,27.11,0,-0.8194444
72, oneDir, Slope_None, 408.42, -1.410246E-08, 0.4671876, 0, 0, False, 0, 0,0.09579463,0.02101622,0.07465187,0.1232526,17.4,56.93,58.88,27.4,0,-0.7890001
73, oneDir, Slope_None, 408.44, -1.625829E-08, 0.4671876, -5.001306E-12, 0, False, 0, 0,0.04423532,0.003084508,0.02894109,0.05295153,17.4,56.93,58.88,27.4,0,-0.7890001
74, oneDir, Slope_None, 408.46, -1.856301E-08, 0.4671876, -1.9148E-11, 0, False, 0, 0,0.1110415,0.01302481,0.04559876,0.120744,17.17,55.31,57.13,28.81,0,-0.7384445
75, oneDir, Slope_None, 408.48, -2.101921E-08, 0.4671876, -4.584044E-11, 0, False, 0, 0,0.06262412,0.02056298,0.02291865,0.06978453,16.93,48.32,53.69,32.31,0,-0.5863334
76, oneDir, Slope_None, 408.5, -2.360051E-08, 0.4671876, -4.28233E-11, 0, False, 0, 0,0.1102425,0.02631955,0.01873035,0.114878,18.68,45.29,50.96,35.33,0,-0.4693334
77, oneDir, Slope_None, 408.52, -2.630657E-08, 0.4671876, -2.001171E-11, 0, False, 0, 0,0.07363561,0.005427004,0.004199219,0.07395464,18.68,45.29,50.96,35.33,0,-0.4693334
78, oneDir, Slope_None, 408.54, -2.913876E-08, 0.4671876, 1.418011E-11, 0, False, 0, 0,0.06523596,0.01364504,0.002950561,0.06671299,21.16,43.33,49.81,39.11,0,0
79, oneDir, Slope_None, 408.56, -3.206988E-08, 0.4671876, 2.634773E-12, 0, False, 0, 0,0.140732,0.003489424,-0.01120367,0.1412204,23.09,40.05,49.78,42.9,0,0
80, oneDir, Slope_None, 408.58, -3.510155E-08, 0.4671876, -5.703949E-11, 0, False, 0, 0,0.06605458,0.00752624,-0.00538973,0.06670008,24.77,37.53,49.78,46.24,0,0
81, oneDir, Slope_None, 408.6, -3.820694E-08, 0.4671876, -1.215071E-10, 0, False, 0, 0,0.1350915,0.01093274,-0.02559829,0.1379293,27.27,36.68,48.91,49.33,0,0
82, oneDir, Slope_None, 408.62, -4.138567E-08, 0.4671876, -1.995503E-10, 0, False, 0, 0,0.06609441,0.002564408,-0.01766236,0.06846172,27.27,36.68,48.91,49.33,0,0
83, oneDir, Slope_None, 408.64, -4.463942E-08, 0.4671876, -2.984138E-10, 0, False, 0, 0,0.06040938,0.0003101145,-0.02968899,0.06731141,30.87,37.12,47.57,51,0,0
84, oneDir, Slope_None, 408.66, -4.797159E-08, 0.4671876, -4.2401E-10, 0, False, 0, 0,0.116419,-0.001643483,-0.06793511,0.1348008,33.93,35.46,46.41,52.23,0,0
85, oneDir, Slope_None, 408.68, -5.138701E-08, 0.4671876, -5.810988E-10, 0, False, 0, 0,0.05535118,-0.0002504771,-0.0403037,0.06847046,33.93,35.46,46.41,52.23,0,0
86, oneDir, Slope_None, 408.7, -5.486163E-08, 0.4671876, -7.284336E-10, 0, False, 0, 0,0.1148793,0.02059876,-0.07402791,0.1382088,34.91,33.26,44.82,52.55,0,0
87, oneDir, Slope_None, 408.72, -5.839749E-08, 0.4671876, -8.766391E-10, 0, False, 0, 0,0.05539133,0.009896628,-0.0387737,0.06833405,35.62,32.11,43.04,52.19,0,0
88, oneDir, Slope_None, 408.74, -6.199839E-08, 0.4671876, -1.034584E-09, 0, False, 0, 0,0.09835666,0.008814408,-0.09149347,0.1346209,36.99,31.29,41.21,52.27,0,0
89, oneDir, Slope_None, 408.76, -6.566953E-08, 0.4671876, -1.20961E-09, 0, False, 0, 0,0.04548413,0.008146469,-0.04668267,0.06568442,36.99,31.29,41.21,52.27,0,0
90, oneDir, Slope_None, 408.78, -6.938733E-08, 0.4671876, -1.362726E-09, 0, False, 0, 0,0.08456319,0.008050686,-0.09439087,0.1269858,40.67,31.97,38.56,51.53,0,0
91, oneDir, Slope_None, 408.8, -7.315426E-08, 0.4671876, -1.506519E-09, 0, False, 0, 0,0.0363718,0.002862595,-0.04454989,0.05758294,40.67,31.97,38.56,51.53,0,0
92, oneDir, Slope_None, 408.82, -7.697456E-08, 0.4671876, -1.651567E-09, 0, False, 0, 0,0.04542099,0.001300095,-0.03910052,0.0599467,41.97,32.92,37.45,50.33,0,0
93, oneDir, Slope_None, 408.84, -8.08539E-08, 0.4671876, -1.806695E-09, 0, False, 0, 0,0.0722911,-0.0162681,-0.07515289,0.1055396,43.24,34.19,36.16,49.28,0,0
94, oneDir, Slope_None, 408.86, -8.476915E-08, 0.4671876, -1.934198E-09, 0, False, 0, 0,0.03237838,-0.02575143,-0.03490428,0.05412767,43.24,34.19,36.16,49.28,0,0
95, oneDir, Slope_None, 408.88, -8.872322E-08, 0.4671876, -2.047777E-09, 0, False, 0, 0,0.05632021,-0.06752572,-0.04970792,0.1010078,44.95,34.47,34.71,47.99,0,0
96, oneDir, Slope_None, 408.9, -9.27208E-08, 0.4671876, -2.158967E-09, 0, False, 0, 0,0.02173748,-0.0625,-0.01952529,0.06899279,46.5,34.73,33.53,47.47,0,0
97, oneDir, Slope_None, 408.92, -9.676801E-08, 0.4671876, -2.277423E-09, 0, False, 0, 0,0.0451129,-0.1652075,-0.01880591,0.1722857,47.02,34.14,32.95,47.22,0,0
98, oneDir, Slope_None, 408.94, -1.008421E-07, 0.4671876, -2.366146E-09, 0, False, 0, 0,0.0143534,-0.1154249,-0.002407911,0.1163389,47.02,34.14,32.95,47.22,0,0
99, oneDir, Slope_None, 408.96, -1.049465E-07, 0.4671876, -2.439444E-09, 0, False, 0, 0,0.05461263,-0.2991054,0.01914435,0.3046524,46.13,32.99,33.36,47.93,0,0
100, oneDir, Slope_None, 408.98, -1.090862E-07, 0.4671876, -2.509369E-09, 0, False, 0, 0,0.02001548,-0.1948116,0.01777866,0.1966424,44.52,31.85,34.59,48.99,0,0
101, oneDir, Slope_None, 409, -1.132678E-07, 0.4671876, -2.586013E-09, 0, False, 0, 0,0.03880063,-0.4045232,-0.06600803,0.4117056,43.65,31.44,36.76,50.88,0,0
102, oneDir, Slope_None, 409.02, -1.17469E-07, 0.4671876, -2.632748E-09, 0, False, 0, 0,0.03181488,-0.2005248,-0.04809086,0.2086507,43.3,31.35,38.96,52.19,0,0
103, oneDir, Slope_None, 409.04, -1.216933E-07, 0.4671876, -2.66419E-09, 0, False, 0, 0,0.02092341,-0.1781369,-0.02835162,0.1815885,43.3,31.35,38.96,52.19,0,0
104, oneDir, Slope_None, 409.06, -1.259464E-07, 0.4671876, -2.692651E-09, 0, False, 0, 0,0.05606572,-0.3680688,-0.01019213,0.3724539,43.16,31.95,40.57,52.85,0,0
105, oneDir, Slope_None, 409.08, -1.302349E-07, 0.4671876, -2.728434E-09, 0, False, 0, 0,0.02610338,-0.1557729,-0.02566496,0.1600165,43.34,33.32,41.27,52.91,0,0
106, oneDir, Slope_None, 409.1, -1.34537E-07, 0.4671876, -2.735085E-09, 0, False, 0, 0,0.06235388,-0.1585366,-0.002686291,0.1703792,44.21,34.56,40.85,51.58,0,0
107, oneDir, Slope_None, 409.12, -1.388567E-07, 0.4671876, -2.727361E-09, 0, False, 0, 0,0.01793558,-0.09908158,0.02003817,0.1026663,44.21,34.56,40.85,51.58,0,0
108, oneDir, Slope_None, 409.14, -1.431997E-07, 0.4671876, -2.717683E-09, 0, False, 0, 0,0.01918796,-0.06248807,0.01177392,0.06641959,44.32,35.18,38.97,49.47,0,0
109, oneDir, Slope_None, 409.16, -1.475731E-07, 0.4671876, -2.71644E-09, 0, False, 0, 0,0.03295917,-0.1654559,-0.03875509,0.1731009,44.61,35.48,36,46.38,0,0
110, oneDir, Slope_None, 409.18, -1.519552E-07, 0.4671876, -2.687243E-09, 0, False, 0, 0,0.0280799,-0.11349,-0.044532,0.1251062,46.74,36.96,32.17,42.24,0,0
111, oneDir, Slope_None, 409.2, -1.563502E-07, 0.4671876, -2.644894E-09, 0, False, 0, 0,0.01735421,-0.02928197,0.001854723,0.03408874,46.74,36.96,32.17,42.24,0,0
112, oneDir, Slope_None, 409.22, -1.607643E-07, 0.4671876, -2.601844E-09, 0, False, 0, 0,0.01147275,-0.01234994,0.002206198,0.01700036,49.29,39.34,29.19,38.75,0,0
113, oneDir, Slope_None, 409.24, -1.652047E-07, 0.4671876, -2.5685E-09, 0, False, 0, 0,0.01543127,-0.03349237,0.004782174,0.03718511,50.14,41.09,27.92,35.93,0,0
114, oneDir, Slope_None, 409.26, -1.6965E-07, 0.4671876, -2.508477E-09, 0, False, 0, 0,-0.002509523,-0.03660544,-0.009732079,0.0379601,50.1,41.49,27.24,34.33,0,0
115, oneDir, Slope_None, 409.28, -1.741046E-07, 0.4671876, -2.436572E-09, 0, False, 0, 0,0.003393871,-0.03145246,-0.01065585,0.03338147,50.1,41.49,27.24,34.33,0,0
116, oneDir, Slope_None, 409.3, -1.785747E-07, 0.4671876, -2.365226E-09, 0, False, 0, 0,0.01090433,-0.07194656,-0.01824905,0.07502159,50.04,41.96,27.99,33.54,0,0
117, oneDir, Slope_None, 409.32, -1.83068E-07, 0.4671876, -2.304827E-09, 0, False, 0, 0,0.01413416,-0.09713741,-0.0227226,0.100756,49.51,43.35,29.66,33.98,0,0
118, oneDir, Slope_None, 409.34, -1.87563E-07, 0.4671876, -2.218966E-09, 0, False, 0, 0,-0.0009828893,-0.05831984,-0.01831724,0.06113666,49.22,44.55,31.78,35.13,0,0
119, oneDir, Slope_None, 409.36, -1.920645E-07, 0.4671876, -2.122414E-09, 0, False, 0, 0,0.001453382,-0.06253579,-0.01918013,0.06542717,49.22,44.55,31.78,35.13,0,0
120, oneDir, Slope_None, 409.38, -1.965788E-07, 0.4671876, -2.027579E-09, 0, False, 0, 0,-0.002983652,-0.1508908,-0.0510172,0.1593101,48.38,45.21,33.97,36.57,0,0
121, oneDir, Slope_None, 409.4, -2.011136E-07, 0.4671876, -1.944815E-09, 0, False, 0, 0,-0.003542275,-0.06523139,-0.01269606,0.06654977,47.88,45.37,35.41,37.54,0,0
122, oneDir, Slope_None, 409.42, -2.056478E-07, 0.4671876, -1.837678E-09, 0, False, 0, 0,0.01350759,-0.1218034,-0.0006686844,0.1225519,48.31,45.3,35.76,38.18,0,0
123, oneDir, Slope_None, 409.44, -2.101861E-07, 0.4671876, -1.720901E-09, 0, False, 0, 0,0.01598786,-0.06284537,0.002051377,0.06487959,48.31,45.3,35.76,38.18,0,0
124, oneDir, Slope_None, 409.46, -2.14735E-07, 0.4671876, -1.606856E-09, 0, False, 0, 0,0.01572154,-0.1340649,-0.004806775,0.1350691,48.12,45.91,35.37,37.74,0,0
125, oneDir, Slope_None, 409.48, -2.193025E-07, 0.4671876, -1.505856E-09, 0, False, 0, 0,0.008677335,-0.08377863,-0.00857064,0.08466174,48.43,47.06,33.76,36.47,0,0
126, oneDir, Slope_None, 409.5, -2.238674E-07, 0.4671876, -1.38142E-09, 0, False, 0, 0,0.0117676,-0.1852372,-0.01827259,0.1865079,48.98,47.71,32,34.79,0,0
127, oneDir, Slope_None, 409.52, -2.284346E-07, 0.4671876, -1.248242E-09, 0, False, 0, 0,0.009325426,-0.07910305,-0.01285932,0.0806822,49.51,48.23,29.94,32.78,0,0
128, oneDir, Slope_None, 409.54, -2.330108E-07, 0.4671876, -1.118655E-09, 0, False, 0, 0,0.006583597,-0.07231632,-0.03534112,0.08075883,49.51,48.23,29.94,32.78,0,0
129, oneDir, Slope_None, 409.56, -2.376038E-07, 0.4671876, -1.002936E-09, 0, False, 0, 0,0.02457195,-0.1671946,-0.0425482,0.1742647,50.86,48.79,28.26,30.95,0.4493333,0
130, oneDir, Slope_None, 409.58, -2.421928E-07, 0.4671876, -8.645644E-10, 0, False, 0, 0,0.01760468,-0.09378579,-0.008470748,0.09579902,52.46,48.81,28.34,30.07,0.4762222,0
131, oneDir, Slope_None, 409.6, -2.467827E-07, 0.4671876, -7.181999E-10, 0, False, 0, 0,0.03669462,-0.178459,-0.01053495,0.1824968,53,47.55,27.66,30.34,0.4727777,0
132, oneDir, Slope_None, 409.62, -2.513802E-07, 0.4671876, -5.761397E-10, 0, False, 0, 0,0.02673749,-0.03872904,-0.02583871,0.05368865,53,47.55,27.66,30.34,0.4727777,0
133, oneDir, Slope_None, 409.64, -2.559933E-07, 0.4671876, -4.486269E-10, 0, False, 0, 0,0.03824715,-0.08169132,-0.03721896,0.09757851,53.52,47.49,27.5,30.72,0.4754445,0
134, oneDir, Slope_None, 409.66, -2.606012E-07, 0.4671876, -2.991084E-10, 0, False, 0, 0,0.02330771,-0.03704983,-0.005543034,0.04412102,54.16,48.09,28,31.21,0.4782222,0
135, oneDir, Slope_None, 409.68, -2.652089E-07, 0.4671876, -1.42211E-10, 0, False, 0, 0,0.05340054,-0.07855439,-0.001079437,0.0949925,54.27,48.73,28.11,31.99,0.4766667,0
136, oneDir, Slope_None, 409.7, -2.698231E-07, 0.4671876, 9.798537E-12, 0, False, 0, 0,0.02589708,-0.04706584,-0.0005300274,0.05372274,54.27,48.73,28.11,31.99,0.4766667,0
137, oneDir, Slope_None, 409.72, -2.744519E-07, 0.4671876, 1.467068E-10, 0, False, 0, 0,0.02411652,-0.05868902,-0.01232166,0.06463614,54.82,49.42,27.82,31.59,0.4981111,0
138, oneDir, Slope_None, 409.74, -2.790746E-07, 0.4671876, 3.050951E-10, 0, False, 0, 0,0.04745609,-0.07888836,-0.04806253,0.1038531,55.72,50.11,26.62,31.03,0.5353334,0
139, oneDir, Slope_None, 409.76, -2.836961E-07, 0.4671876, 4.703642E-10, 0, False, 0, 0,0.02022575,-0.02796994,-0.02434995,0.0422412,56.64,50.71,25.12,29.91,0.5813333,0
140, oneDir, Slope_None, 409.78, -2.883234E-07, 0.4671876, 6.302733E-10, 0, False, 0, 0,0.04603493,-0.06573933,-0.02895002,0.08531692,57.97,50.68,23.59,28.99,0.623,0
141, oneDir, Slope_None, 409.8, -2.929646E-07, 0.4671876, 7.74634E-10, 0, False, 0, 0,0.01653167,-0.01793893,0.01230842,0.02732396,57.97,50.68,23.59,28.99,0.623,0
142, oneDir, Slope_None, 409.82, -2.975988E-07, 0.4671876, 9.400515E-10, 0, False, 0, 0,0.02142436,-0.0145396,0.002854395,0.02604901,59.23,51.51,22.81,27.79,0.6682222,0
143, oneDir, Slope_None, 409.84, -3.022312E-07, 0.4671876, 1.111949E-09, 0, False, 0, 0,0.0474285,-0.003810976,0.004183141,0.04776489,60.28,52.54,21.96,26.69,0.7130001,0
144, oneDir, Slope_None, 409.86, -3.068687E-07, 0.4671876, 1.278108E-09, 0, False, 0, 0,0.01639237,0.01022185,0.005191436,0.02000367,60.28,52.54,21.96,26.69,0.7130001,0
145, oneDir, Slope_None, 409.88, -3.115195E-07, 0.4671876, 1.42836E-09, 0, False, 0, 0,0.03092715,0.01595846,-0.006317883,0.03537056,61.13,54.24,20.55,24.94,0.7764444,0
