Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_HighAmp_HighFreq, 291.4889, 106.24, 2.743684, 2, 0, 0.5200195, NaN, 0, 4.530745, 2.747747, 0.9418932
