Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, FreeMode, 67.36, 0, 0.1671876, 0, 0, False, 0, 0,0,0,0,0
1, combined, FreeMode, 67.38, 0, 0.1671876, 0, 0, False, 0, 0,0.08808511,-0.04147987,0.1109168,0.1475876
2, combined, FreeMode, 67.4, 0, 0.1671876, 0, 0, False, 0, 0,0.1217932,-0.09492992,0.1762706,0.2343429
3, combined, FreeMode, 67.42, 0, 0.1671876, 0, 0, False, 0, 0,0.04476017,-0.05788583,0.073677,0.103839
4, combined, FreeMode, 67.43999, 0, 0.1671876, 0, 0, False, 0, 0,0.05594463,-0.1414179,0.1307729,0.2005751
5, combined, FreeMode, 67.46, 0, 0.1671876, 0, 0, False, 0, 0,0.00884046,-0.07684974,0.05551434,0.0952149
6, combined, FreeMode, 67.48, 0, 0.1671876, 0, 0, False, 0, 0,0.02523041,-0.1611861,0.1119585,0.1978693
7, combined, FreeMode, 67.5, 0, 0.1671876, 0, 0, False, 0, 0,-0.006849346,-0.09773074,0.03860439,0.105302
8, combined, FreeMode, 67.52, 0, 0.1671876, 0, 0, False, 0, 0,0.008783474,-0.1651564,0.09262105,0.1895586
9, combined, FreeMode, 67.54, 0, 0.1671876, 0, 0, False, 0, 0,0.005023598,-0.03899695,0.06081951,0.07242244
10, combined, FreeMode, 67.56, 0, 0.1671876, 0, 0, False, 0, 0,0.01100561,-0.07596099,0.1034769,0.1288358
11, combined, FreeMode, 67.58, 0, 0.1671876, 0, 0, False, 0, 0,-0.001977707,-0.07174867,0.02170114,0.07498481
12, combined, FreeMode, 67.6, 0, 0.1671876, 0, 0, False, 0, 0,-0.005553105,-0.07798789,0.02183237,0.08117635
13, combined, FreeMode, 67.62, 0, 0.1671876, 0, 0, False, 0, 0,-0.01450424,-0.1407383,0.05963552,0.1535384
14, combined, FreeMode, 67.64, 0, 0.1671876, 0, 0, False, 0, 0,-0.01061481,-0.05717248,0.04321904,0.07245173
15, combined, FreeMode, 67.66, 0, 0.1671876, 0, 0, False, 0, 0,-0.02144786,-0.1381868,0.07806092,0.1601534
16, combined, FreeMode, 67.68, 0, 0.1671876, 0, 0, False, 0, 0,-0.0195603,-0.09259392,0.02904435,0.09899401
17, combined, FreeMode, 67.7, 0, 0.1671876, 0, 0, False, 0, 0,-0.01720702,-0.09960416,0.007882548,0.1013864
18, combined, FreeMode, 67.72, 0, 0.1671876, 0, 0, False, 0, 0,-0.02464647,-0.2032561,0.03199862,0.2072303
19, combined, FreeMode, 67.74, 0, 0.1671876, 0, 0, False, 0, 0,-0.009592743,-0.08715662,0.02452174,0.09104731
20, combined, FreeMode, 67.76, 0, 0.1671876, 0, 0, False, 0, 0,0.0005720824,-0.1516733,0.07172483,0.1677784
21, combined, FreeMode, 67.78, 0, 0.1671876, 0, 0, False, 0, 0,0.003333204,-0.07764212,0.01698794,0.07954872
22, combined, FreeMode, 67.8, 0, 0.1671876, 0, 0, False, 0, 0,-0.00105965,-0.1169401,0.05598263,0.129654
23, combined, FreeMode, 67.82, 0, 0.1671876, 0, 0, False, 0, 0,-0.008961135,-0.05029558,0.02793148,0.05822469
24, combined, FreeMode, 67.84, 0, 0.1671876, 0, 0, False, 0, 0,0.002841383,-0.09296308,0.04338084,0.102626
25, combined, FreeMode, 67.86, 0, 0.1671876, 0, 0, False, 0, 0,-0.002871585,-0.03362176,0.01526745,0.03703733
26, combined, FreeMode, 67.88, 0, 0.1671876, 0, 0, False, 0, 0,-0.008291652,-0.05525086,0.02150599,0.05986582
27, combined, FreeMode, 67.9, 0, 0.1671876, 0, 0, False, 0, 0,0.004556547,-0.03071367,0.005177793,0.03147859
28, combined, FreeMode, 67.92, 0, 0.1671876, 0, 0, False, 0, 0,0.008886309,-0.02311856,0.006467444,0.02559809
29, combined, FreeMode, 67.93999, 0, 0.1671876, 0, 0, False, 0, 0,0.0275062,-0.02716043,0.01007115,0.03994632
30, combined, FreeMode, 67.96, 0, 0.1671876, 0, 0, False, 0, 0,0.007504112,-0.007675439,0.01268414,0.0166166
31, combined, FreeMode, 67.98, 0, 0.1671876, 0, 0, False, 0, 0,0.0112314,-0.01435521,0.01049367,0.02103172
32, combined, FreeMode, 68, 0, 0.1671876, 0, 0, False, 0, 0,0.01159361,-0.009057971,0.0009698584,0.01474446
33, combined, FreeMode, 68.02, 0, 0.1671876, 0, 0, False, 0, 0,0.00805692,-0.01248331,-0.003266138,0.01521232
34, combined, FreeMode, 68.04, 0, 0.1671876, 0, 0, False, 0, 0,0.01679821,0.006030702,0.003895076,0.01826803
35, combined, FreeMode, 68.06, 0, 0.1671876, 0, 0, False, 0, 0,0.03277539,0.01201831,-0.0006035984,0.03491462
36, combined, FreeMode, 68.08, 0, 0.1671876, 0, 0, False, 0, 0,0.01970779,0.01622092,-0.02002959,0.03244533
37, combined, FreeMode, 68.1, 0, 0.1671876, 0, 0, False, 0, 0,0.01250119,0.009586036,-0.008195524,0.01775777
38, combined, FreeMode, 68.12, 0, 0.1671876, 0, 0, False, 0, 0,0.02025855,0.0271962,-0.01479487,0.03699906
39, combined, FreeMode, 68.14, 0, 0.1671876, 0, 0, False, 0, 0,0.008060551,0.01649504,-0.01147964,0.02165274
40, combined, FreeMode, 68.16, 0, 0.1671876, 0, 0, False, 0, 0,0.02305298,0.03194153,-0.02386896,0.04605897
41, combined, FreeMode, 68.18, 0, 0.1671876, 0, 0, False, 0, 0,0.01395345,0.02020166,-0.01513113,0.0288402
42, combined, FreeMode, 68.2, 0, 0.1671876, 0, 0, False, 0, 0,0.01230893,0.01875477,-0.01444836,0.02668344
43, combined, FreeMode, 68.22, 0, 0.1671876, 0, 0, False, 0, 0,0.02920972,0.04209573,-0.03187348,0.06034217
44, combined, FreeMode, 68.24, 0, 0.1671876, 0, 0, False, 0, 0,0.01394312,0.02739889,-0.01835833,0.03580696
45, combined, FreeMode, 68.26, 0, 0.1671876, 0, 0, False, 0, 0,0.01772561,0.08280893,-0.04656885,0.09664457
46, combined, FreeMode, 68.28, 0, 0.1671876, 0, 0, False, 0, 0,0.005678296,0.06612457,-0.0162368,0.06832522
47, combined, FreeMode, 68.3, 0, 0.1671876, 0, 0, False, 0, 0,0.002861503,0.1836727,-0.02832888,0.1858666
48, combined, FreeMode, 68.32, 0, 0.1671876, 0, 0, False, 0, 0,0.004254863,0.1258462,-0.00110394,0.1259229
49, combined, FreeMode, 68.34, 0, 0.1671876, 0, 0, False, 0, 0,0.0063892,0.2775539,-0.01094301,0.277843
50, combined, FreeMode, 68.36, 0, 0.1671876, 0, 0, False, 0, 0,0.01408753,0.1458691,-0.008386817,0.1467876
51, combined, FreeMode, 68.38, 0, 0.1671876, 0, 0, False, 0, 0,0.03523226,0.2765524,-0.04997571,0.2832315
52, combined, FreeMode, 68.4, 0, 0.1671876, 0, 0, False, 0, 0,0.00994887,0.1475973,-0.02192908,0.1495487
53, combined, FreeMode, 68.42, 0, 0.1671876, 0, 0, False, 0, 0,0.01317633,0.139856,-0.02844513,0.1433263
54, combined, FreeMode, 68.43999, 0, 0.1671876, 0, 0, False, 0, 0,0.04355745,0.2597768,-0.07705939,0.2744438
55, combined, FreeMode, 68.46, 0, 0.1671876, 0, 0, False, 0, 0,0.03596074,0.121198,-0.03417969,0.1309595
56, combined, FreeMode, 68.48, 0, 0.1671876, 0, 0, False, 0, 0,0.05775765,0.177604,-0.09454362,0.2093266
57, combined, FreeMode, 68.5, 0, 0.1671876, 0, 0, False, 0, 0,0.02460178,0.06545576,-0.04556547,0.08346206
58, combined, FreeMode, 68.52, 0, 0.1671876, 0, 0, False, 0, 0,0.03290281,0.1253458,-0.0851789,0.1550793
59, combined, FreeMode, 68.54, 0, 0.1671876, 0, 0, False, 0, 0,0.01034218,0.0536804,-0.04863818,0.07317252
60, combined, FreeMode, 68.56, 0, 0.1671876, 0, 0, False, 0, 0,0.004839965,0.06947491,-0.08519455,0.1100377
61, combined, FreeMode, 68.58, 0, 0.1671876, 0, 0, False, 0, 0,-0.0046437,0.03428919,-0.04162123,0.05412614
62, combined, FreeMode, 68.6, 0, 0.1671876, 0, 0, False, 0, 0,-0.006340018,0.03475534,-0.04712985,0.05890121
63, combined, FreeMode, 68.62, 0, 0.1671876, 0, 0, False, 0, 0,-0.001441929,0.04633251,-0.04059534,0.06161787
64, combined, FreeMode, 68.64, 0, 0.1671876, 0, 0, False, 0, 0,0.006666101,0.09185497,-0.07754622,0.120396
65, combined, FreeMode, 68.66, 0, 0.1671876, 0, 0, False, 0, 0,0.01115092,0.04850248,-0.06567597,0.08240247
66, combined, FreeMode, 68.68, 0, 0.1671876, 0, 0, False, 0, 0,0.007117509,0.009129481,-0.03079636,0.03290018
67, combined, FreeMode, 68.7, 0, 0.1671876, 0, 0, False, 0, 0,0.01342895,0.01319868,-0.03186776,0.0370148
68, combined, FreeMode, 68.72, 0, 0.1671876, 0, 0, False, 0, 0,0.03024215,0.002848493,-0.05161032,0.05988595
69, combined, FreeMode, 68.74, 0, 0.1671876, 0, 0, False, 0, 0,-0.0007153758,0.0008942198,-0.01752,0.01755739
