Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, torqueNoAccel, FreeMode, 43.64, 0, 0.1499999, 0, 0, False, 0
1, torqueNoAccel, FreeMode, 43.66, 0, 0.1468756, 0, 0, False, 0
2, torqueNoAccel, FreeMode, 43.68, 6.481203E-06, 0.1420295, 7.248261E-06, 0, False, 0
3, torqueNoAccel, FreeMode, 43.7, 5.709783E-05, 0.1362401, 1.807189E-05, 0, False, 0
4, torqueNoAccel, FreeMode, 43.72, 0.0001827309, 0.1295692, 2.701397E-05, 0, False, 0
5, torqueNoAccel, FreeMode, 43.74, 0.0004100412, 0.1220776, 2.930278E-05, 0, False, 0
6, torqueNoAccel, FreeMode, 43.76, 0.0007617564, 0.1138253, 2.080569E-05, 0, False, 0
7, torqueNoAccel, FreeMode, 43.78, 0.001256946, 0.1048713, -2.014991E-06, 0, False, 0
8, torqueNoAccel, FreeMode, 43.8, 0.001911283, 0.09527338, -4.214435E-05, 0, False, 0
9, torqueNoAccel, FreeMode, 43.82, 0.002737301, 0.08508801, -0.0001020557, 0, False, 0
10, torqueNoAccel, FreeMode, 43.84, 0.003744641, 0.0743705, -0.0001837497, 0, False, 0
11, torqueNoAccel, FreeMode, 43.86, 0.004940284, 0.06382966, -0.0002887927, 0, False, 0
12, torqueNoAccel, FreeMode, 43.88, 0.006296928, 0.05478615, -0.0004018529, 0, False, 0
13, torqueNoAccel, FreeMode, 43.9, 0.007696478, 0.05096692, -0.0005146863, 0, False, 0
14, torqueNoAccel, FreeMode, 43.92, 0.009081341, 0.05019367, -0.0006256564, 0, False, 0
15, torqueNoAccel, FreeMode, 43.94, 0.01044108, 0.05003983, -0.0007344852, 0, False, 0
16, torqueNoAccel, FreeMode, 43.96, 0.01177415, 0.05000794, -0.000841154, 0, False, 0
17, torqueNoAccel, FreeMode, 43.98, 0.01308065, 0.05000162, -0.0009456929, 0, False, 0
18, torqueNoAccel, FreeMode, 44, 0.01436104, 0.05000031, -0.001048142, 0, False, 0
19, torqueNoAccel, FreeMode, 44.02, 0.01561583, 0.05000007, -0.001148543, 0, False, 0
20, torqueNoAccel, FreeMode, 44.04, 0.01684552, 0.05000001, -0.001246936, 0, False, 0
21, torqueNoAccel, FreeMode, 44.06, 0.01805062, 0.05000001, -0.001343361, 0, False, 0
22, torqueNoAccel, FreeMode, 44.08, 0.01923162, 0.05000001, -0.001437858, 0, False, 0
23, torqueNoAccel, FreeMode, 44.1, 0.02038899, 0.05000001, -0.001530465, 0, False, 0
24, torqueNoAccel, FreeMode, 44.12, 0.02152322, 0.05000001, -0.00162122, 0, False, 0
25, torqueNoAccel, FreeMode, 44.14, 0.02263477, 0.05000001, -0.001710159, 0, False, 0
26, torqueNoAccel, FreeMode, 44.16, 0.02372408, 0.05000001, -0.00179732, 0, False, 0
27, torqueNoAccel, FreeMode, 44.18, 0.02479161, 0.05000001, -0.001882738, 0, False, 0
28, torqueNoAccel, FreeMode, 44.2, 0.02583779, 0.05000001, -0.001966447, 0, False, 0
29, torqueNoAccel, FreeMode, 44.22, 0.02686304, 0.05000001, -0.002048482, 0, False, 0
30, torqueNoAccel, FreeMode, 44.24, 0.02786779, 0.04999995, -0.002128876, 0, False, 0
31, torqueNoAccel, FreeMode, 44.26, 0.02885244, 0.04999995, -0.002207663, 0, False, 0
32, torqueNoAccel, FreeMode, 44.28, 0.0298174, 0.04999983, -0.002284874, 0, False, 0
33, torqueNoAccel, FreeMode, 44.3, 0.03076307, 0.04999977, -0.00236054, 0, False, 0
34, torqueNoAccel, FreeMode, 44.32, 0.03168982, 0.05000001, -0.002434692, 0, False, 0
35, torqueNoAccel, FreeMode, 44.34, 0.03259804, 0.05000007, -0.002507359, 0, False, 0
36, torqueNoAccel, FreeMode, 44.36, 0.03348809, 0.05000001, -0.002578573, 0, False, 0
37, torqueNoAccel, FreeMode, 44.38, 0.03436034, 0.05000001, -0.002648362, 0, False, 0
38, torqueNoAccel, FreeMode, 44.4, 0.03521515, 0.05000001, -0.002716755, 0, False, 0
39, torqueNoAccel, FreeMode, 44.42, 0.03605286, 0.05000001, -0.00278378, 0, False, 0
40, torqueNoAccel, FreeMode, 44.44, 0.03687381, 0.05000001, -0.002849465, 0, False, 0
41, torqueNoAccel, FreeMode, 44.46, 0.03767835, 0.05000001, -0.002913836, 0, False, 0
42, torqueNoAccel, FreeMode, 44.48, 0.0384668, 0.05000001, -0.00297692, 0, False, 0
43, torqueNoAccel, FreeMode, 44.5, 0.03923947, 0.05000001, -0.003038741, 0, False, 0
44, torqueNoAccel, FreeMode, 44.52, 0.0399967, 0.05000001, -0.003099327, 0, False, 0
45, torqueNoAccel, FreeMode, 44.54, 0.04073878, 0.05000001, -0.0031587, 0, False, 0
46, torqueNoAccel, FreeMode, 44.56, 0.04146601, 0.05000001, -0.003216887, 0, False, 0
47, torqueNoAccel, FreeMode, 44.58, 0.04217871, 0.05000001, -0.003273909, 0, False, 0
48, torqueNoAccel, FreeMode, 44.6, 0.04287715, 0.04999995, -0.003329791, 0, False, 0
49, torqueNoAccel, FreeMode, 44.62, 0.04356162, 0.04999995, -0.003384556, 0, False, 0
50, torqueNoAccel, FreeMode, 44.64, 0.04423239, 0.04999983, -0.003438226, 0, False, 0
51, torqueNoAccel, FreeMode, 44.66, 0.04488976, 0.04999977, -0.003490821, 0, False, 0
52, torqueNoAccel, FreeMode, 44.68, 0.04553398, 0.04999977, -0.003542363, 0, False, 0
53, torqueNoAccel, FreeMode, 44.7, 0.04616533, 0.04999995, -0.003592873, 0, False, 0
54, torqueNoAccel, FreeMode, 44.72, 0.04678404, 0.05000001, -0.003642372, 0, False, 0
55, torqueNoAccel, FreeMode, 44.74, 0.04739039, 0.05000007, -0.003690883, 0, False, 0
56, torqueNoAccel, FreeMode, 44.76, 0.0479846, 0.05000001, -0.003738424, 0, False, 0
57, torqueNoAccel, FreeMode, 44.78, 0.04856694, 0.05000001, -0.003785014, 0, False, 0
58, torqueNoAccel, FreeMode, 44.8, 0.04913762, 0.05000001, -0.003830673, 0, False, 0
59, torqueNoAccel, FreeMode, 44.82, 0.04969689, 0.04999983, -0.003875418, 0, False, 0
60, torqueNoAccel, FreeMode, 44.84, 0.05024498, 0.04999977, -0.003919268, 0, False, 0
61, torqueNoAccel, FreeMode, 44.86, 0.05078211, 0.04999977, -0.003962239, 0, False, 0
62, torqueNoAccel, FreeMode, 44.88, 0.05130851, 0.04999995, -0.004004349, 0, False, 0
63, torqueNoAccel, FreeMode, 44.9, 0.05182437, 0.05000007, -0.004045618, 0, False, 0
64, torqueNoAccel, FreeMode, 44.92, 0.05232992, 0.05000001, -0.004086062, 0, False, 0
65, torqueNoAccel, FreeMode, 44.94, 0.05282536, 0.05000001, -0.004125698, 0, False, 0
66, torqueNoAccel, FreeMode, 44.96, 0.05331089, 0.05000001, -0.004164541, 0, False, 0
67, torqueNoAccel, FreeMode, 44.98, 0.05378671, 0.05000001, -0.004202607, 0, False, 0
68, torqueNoAccel, FreeMode, 45, 0.05425301, 0.05000001, -0.004239912, 0, False, 0
69, torqueNoAccel, FreeMode, 45.02, 0.05470999, 0.05000001, -0.004276471, 0, False, 0
70, torqueNoAccel, FreeMode, 45.04, 0.05515782, 0.05000001, -0.004312299, 0, False, 0
71, torqueNoAccel, FreeMode, 45.06, 0.0555967, 0.05000001, -0.004347411, 0, False, 0
72, torqueNoAccel, FreeMode, 45.08, 0.05602681, 0.05000001, -0.00438182, 0, False, 0
73, torqueNoAccel, FreeMode, 45.1, 0.05644831, 0.04999995, -0.00441554, 0, False, 0
74, torqueNoAccel, FreeMode, 45.12, 0.05686138, 0.05000001, -0.004448587, 0, False, 0
75, torqueNoAccel, FreeMode, 45.14, 0.05726619, 0.05000001, -0.004480973, 0, False, 0
76, torqueNoAccel, FreeMode, 45.16, 0.0576629, 0.05000001, -0.004512711, 0, False, 0
77, torqueNoAccel, FreeMode, 45.18, 0.05805168, 0.04999977, -0.004543814, 0, False, 0
78, torqueNoAccel, FreeMode, 45.2, 0.05843269, 0.04999977, -0.004574295, 0, False, 0
79, torqueNoAccel, FreeMode, 45.22, 0.05880608, 0.04999971, -0.004604164, 0, False, 0
80, torqueNoAccel, FreeMode, 45.24, 0.059172, 0.04999977, -0.004633435, 0, False, 0
81, torqueNoAccel, FreeMode, 45.26, 0.05953062, 0.04999995, -0.004662119, 0, False, 0
82, torqueNoAccel, FreeMode, 45.28, 0.05988206, 0.05000001, -0.004690229, 0, False, 0
83, torqueNoAccel, FreeMode, 45.3, 0.06022647, 0.05000001, -0.004717778, 0, False, 0
84, torqueNoAccel, FreeMode, 45.32, 0.060564, 0.05000001, -0.004744777, 0, False, 0
85, torqueNoAccel, FreeMode, 45.34, 0.06089477, 0.05000007, -0.004771237, 0, False, 0
86, torqueNoAccel, FreeMode, 45.36, 0.06121893, 0.05000001, -0.004797169, 0, False, 0
87, torqueNoAccel, FreeMode, 45.38, 0.06153661, 0.05000001, -0.004822582, 0, False, 0
88, torqueNoAccel, FreeMode, 45.4, 0.06184793, 0.05000001, -0.004847487, 0, False, 0
89, torqueNoAccel, FreeMode, 45.42, 0.06215303, 0.05000001, -0.004871894, 0, False, 0
90, torqueNoAccel, FreeMode, 45.44, 0.06245203, 0.05000001, -0.004895812, 0, False, 0
91, torqueNoAccel, FreeMode, 45.46, 0.06274504, 0.05000001, -0.004919253, 0, False, 0
92, torqueNoAccel, FreeMode, 45.48, 0.06303219, 0.05000001, -0.004942224, 0, False, 0
93, torqueNoAccel, FreeMode, 45.5, 0.0633136, 0.05000001, -0.004964736, 0, False, 0
94, torqueNoAccel, FreeMode, 45.52, 0.06358939, 0.05000001, -0.004986798, 0, False, 0
95, torqueNoAccel, FreeMode, 45.54, 0.06385966, 0.05000001, -0.005008419, 0, False, 0
96, torqueNoAccel, FreeMode, 45.56, 0.06412452, 0.05000001, -0.005029608, 0, False, 0
97, torqueNoAccel, FreeMode, 45.58, 0.06438408, 0.05000001, -0.005050372, 0, False, 0
98, torqueNoAccel, FreeMode, 45.6, 0.06463846, 0.05000001, -0.005070722, 0, False, 0
99, torqueNoAccel, FreeMode, 45.62, 0.06488775, 0.05000001, -0.005090664, 0, False, 0
100, torqueNoAccel, FreeMode, 45.64, 0.06513205, 0.05000001, -0.005110207, 0, False, 0
101, torqueNoAccel, FreeMode, 45.66, 0.06537147, 0.05000001, -0.00512936, 0, False, 0
102, torqueNoAccel, FreeMode, 45.68, 0.06560609, 0.05000001, -0.00514813, 0, False, 0
103, torqueNoAccel, FreeMode, 45.7, 0.06583603, 0.05000001, -0.005166524, 0, False, 0
104, torqueNoAccel, FreeMode, 45.72, 0.06606136, 0.05000007, -0.00518455, 0, False, 0
105, torqueNoAccel, FreeMode, 45.74, 0.06628219, 0.05000007, -0.005202215, 0, False, 0
106, torqueNoAccel, FreeMode, 45.76, 0.0664986, 0.05000007, -0.005219527, 0, False, 0
107, torqueNoAccel, FreeMode, 45.78, 0.06671068, 0.05000007, -0.005236491, 0, False, 0
108, torqueNoAccel, FreeMode, 45.8, 0.06691852, 0.05000007, -0.005253116, 0, False, 0
109, torqueNoAccel, FreeMode, 45.82, 0.06712221, 0.05000007, -0.005269408, 0, False, 0
110, torqueNoAccel, FreeMode, 45.84, 0.06732181, 0.05000007, -0.005285374, 0, False, 0
111, torqueNoAccel, FreeMode, 45.86, 0.06751744, 0.05000007, -0.00530102, 0, False, 0
112, torqueNoAccel, FreeMode, 45.88, 0.06770914, 0.05000001, -0.005316352, 0, False, 0
113, torqueNoAccel, FreeMode, 45.9, 0.06789701, 0.05000001, -0.005331377, 0, False, 0
114, torqueNoAccel, FreeMode, 45.92, 0.06808113, 0.05000001, -0.005346102, 0, False, 0
115, torqueNoAccel, FreeMode, 45.94, 0.06826156, 0.05000001, -0.005360532, 0, False, 0
116, torqueNoAccel, FreeMode, 45.96, 0.06843839, 0.05000001, -0.005374672, 0, False, 0
117, torqueNoAccel, FreeMode, 45.98, 0.06861167, 0.05000001, -0.00538853, 0, False, 0
118, torqueNoAccel, FreeMode, 46, 0.0687815, 0.05000007, -0.005402111, 0, False, 0
119, torqueNoAccel, FreeMode, 46.02, 0.06894792, 0.05000007, -0.005415419, 0, False, 0
120, torqueNoAccel, FreeMode, 46.04, 0.06911101, 0.05000007, -0.005428461, 0, False, 0
121, torqueNoAccel, FreeMode, 46.06, 0.06927085, 0.05000001, -0.005441242, 0, False, 0
