Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, directional, FreeMode, 79.14, 0, 0.15, 0, 0, False, 0
1, directional, FreeMode, 79.16, 0, 0.1468757, 0, 0, False, 0
2, directional, FreeMode, 79.18, 8.917413E-06, 0.1420364, -3.99066E-06, 0, False, 0
3, directional, FreeMode, 79.2, 1.269021E-05, 0.1362544, -3.486001E-06, 0, False, 0
4, directional, FreeMode, 79.22, -3.738403E-06, 0.1295922, 1.012314E-05, 0, False, 0
5, directional, FreeMode, 79.24, -5.349322E-05, 0.1221117, 4.428531E-05, 0, False, 0
6, directional, FreeMode, 79.25999, -0.0001478918, 0.1138732, 0.0001053689, 0, False, 0
7, directional, FreeMode, 79.28, -0.0002965652, 0.1049362, 0.0001987396, 0, False, 0
8, directional, FreeMode, 79.3, -0.0005075746, 0.09535873, 0.0003288347, 0, False, 0
9, directional, FreeMode, 79.32, -0.0007875246, 0.08519763, 0.0004992352, 0, False, 0
10, directional, FreeMode, 79.34, -0.001141673, 0.07450819, 0.0007127348, 0, False, 0
11, directional, FreeMode, 79.36, -0.001574037, 0.06344414, 0.000971407, 0, False, 0
12, directional, FreeMode, 79.38, -0.002082677, 0.0533095, 0.001274115, 0, False, 0
13, directional, FreeMode, 79.4, -0.002599887, 0.05066293, 0.001584845, 0, False, 0
14, directional, FreeMode, 79.42, -0.00311023, 0.05013263, 0.001891975, 0, False, 0
15, directional, FreeMode, 79.43999, -0.003611046, 0.05002666, 0.002193474, 0, False, 0
16, directional, FreeMode, 79.46, -0.004101981, 0.05000544, 0.002489045, 0, False, 0
17, directional, FreeMode, 79.48, -0.004583125, 0.05000108, 0.002778724, 0, False, 0
18, directional, FreeMode, 79.5, -0.00505465, 0.05000019, 0.003062614, 0, False, 0
19, directional, FreeMode, 79.52, -0.005516746, 0.05000001, 0.003340827, 0, False, 0
20, directional, FreeMode, 79.54, -0.0059696, 0.05000001, 0.003613476, 0, False, 0
21, directional, FreeMode, 79.56, -0.006413397, 0.04999995, 0.003880672, 0, False, 0
22, directional, FreeMode, 79.58, -0.006848319, 0.04999995, 0.004142524, 0, False, 0
23, directional, FreeMode, 79.6, -0.007274544, 0.04999995, 0.004399139, 0, False, 0
24, directional, FreeMode, 79.62, -0.007692244, 0.04999995, 0.004650623, 0, False, 0
25, directional, FreeMode, 79.64, -0.008101592, 0.05000001, 0.004897077, 0, False, 0
26, directional, FreeMode, 79.66, -0.008502753, 0.05000001, 0.005138602, 0, False, 0
27, directional, FreeMode, 79.68, -0.00889589, 0.05000001, 0.005375297, 0, False, 0
28, directional, FreeMode, 79.7, -0.009281165, 0.05000001, 0.005607258, 0, False, 0
29, directional, FreeMode, 79.72, -0.009658734, 0.05000001, 0.005834579, 0, False, 0
30, directional, FreeMode, 79.74, -0.01002875, 0.05000001, 0.006057354, 0, False, 0
31, directional, FreeMode, 79.75999, -0.01039137, 0.05000001, 0.006275672, 0, False, 0
32, directional, FreeMode, 79.78, -0.01074673, 0.05000001, 0.006489624, 0, False, 0
33, directional, FreeMode, 79.8, -0.01109499, 0.05000001, 0.006699297, 0, False, 0
34, directional, FreeMode, 79.82, -0.01143628, 0.05000001, 0.006904775, 0, False, 0
35, directional, FreeMode, 79.84, -0.01177074, 0.05000001, 0.007106144, 0, False, 0
36, directional, FreeMode, 79.86, -0.01209852, 0.05000001, 0.007303486, 0, False, 0
37, directional, FreeMode, 79.88, -0.01241974, 0.05000001, 0.00749688, 0, False, 0
38, directional, FreeMode, 79.9, -0.01273454, 0.05000001, 0.007686407, 0, False, 0
39, directional, FreeMode, 79.92, -0.01304304, 0.05000001, 0.007872144, 0, False, 0
40, directional, FreeMode, 79.93999, -0.01334537, 0.05000001, 0.008054165, 0, False, 0
41, directional, FreeMode, 79.96, -0.01364165, 0.05000001, 0.008232546, 0, False, 0
42, directional, FreeMode, 79.98, -0.01393201, 0.05000001, 0.00840736, 0, False, 0
43, directional, FreeMode, 80, -0.01421656, 0.05000001, 0.008578677, 0, False, 0
44, directional, FreeMode, 80.02, -0.01449542, 0.05000001, 0.008746567, 0, False, 0
45, directional, FreeMode, 80.04, -0.0147687, 0.05000001, 0.0089111, 0, False, 0
46, directional, FreeMode, 80.06, -0.01503652, 0.05000001, 0.009072343, 0, False, 0
47, directional, FreeMode, 80.08, -0.01529898, 0.05000001, 0.00923036, 0, False, 0
48, directional, FreeMode, 80.1, -0.01555619, 0.05000001, 0.009385218, 0, False, 0
49, directional, FreeMode, 80.12, -0.01580825, 0.05000001, 0.009536978, 0, False, 0
50, directional, FreeMode, 80.14, -0.01605528, 0.05000001, 0.009685703, 0, False, 0
51, directional, FreeMode, 80.16, -0.01629736, 0.05000001, 0.009831453, 0, False, 0
52, directional, FreeMode, 80.18, -0.01653461, 0.05000001, 0.009974288, 0, False, 0
53, directional, FreeMode, 80.2, -0.01676711, 0.05000001, 0.01011427, 0, False, 0
54, directional, FreeMode, 80.22, -0.01699496, 0.05000001, 0.01025145, 0, False, 0
55, directional, FreeMode, 80.24, -0.01721825, 0.05000001, 0.01038588, 0, False, 0
56, directional, FreeMode, 80.25999, -0.01743707, 0.05000001, 0.01051763, 0, False, 0
57, directional, FreeMode, 80.28, -0.01765152, 0.05000001, 0.01064674, 0, False, 0
58, directional, FreeMode, 80.3, -0.01786168, 0.04999995, 0.01077327, 0, False, 0
59, directional, FreeMode, 80.32, -0.01806764, 0.04999995, 0.01089727, 0, False, 0
60, directional, FreeMode, 80.34, -0.01826948, 0.04999995, 0.01101879, 0, False, 0
61, directional, FreeMode, 80.36, -0.01846728, 0.05000001, 0.01113788, 0, False, 0
62, directional, FreeMode, 80.38, -0.01866113, 0.05000001, 0.01125458, 0, False, 0
63, directional, FreeMode, 80.4, -0.0188511, 0.05000001, 0.01136896, 0, False, 0
64, directional, FreeMode, 80.42, -0.01903727, 0.04999995, 0.01148104, 0, False, 0
65, directional, FreeMode, 80.43999, -0.01921972, 0.04999995, 0.01159089, 0, False, 0
66, directional, FreeMode, 80.46, -0.01939852, 0.05000001, 0.01169854, 0, False, 0
67, directional, FreeMode, 80.48, -0.01957375, 0.05000001, 0.01180403, 0, False, 0
68, directional, FreeMode, 80.5, -0.01974547, 0.05000001, 0.01190742, 0, False, 0
69, directional, FreeMode, 80.52, -0.01991375, 0.05000001, 0.01200874, 0, False, 0
70, directional, FreeMode, 80.54, -0.02007867, 0.05000001, 0.01210803, 0, False, 0
71, directional, FreeMode, 80.56, -0.0202403, 0.05000001, 0.01220533, 0, False, 0
72, directional, FreeMode, 80.58, -0.02039869, 0.05000001, 0.01230069, 0, False, 0
73, directional, FreeMode, 80.6, -0.02055391, 0.05000001, 0.01239415, 0, False, 0
74, directional, FreeMode, 80.62, -0.02070602, 0.05000001, 0.01248573, 0, False, 0
75, directional, FreeMode, 80.64, -0.0208551, 0.05000001, 0.01257548, 0, False, 0
76, directional, FreeMode, 80.66, -0.02100119, 0.05000001, 0.01266344, 0, False, 0
77, directional, FreeMode, 80.68, -0.02114436, 0.05000001, 0.01274964, 0, False, 0
78, directional, FreeMode, 80.7, -0.02128467, 0.05000001, 0.01283411, 0, False, 0
79, directional, FreeMode, 80.72, -0.02142217, 0.05000001, 0.01291689, 0, False, 0
80, directional, FreeMode, 80.74, -0.02155693, 0.05000001, 0.01299802, 0, False, 0
81, directional, FreeMode, 80.75999, -0.02168898, 0.05000001, 0.01307753, 0, False, 0
82, directional, FreeMode, 80.78, -0.0218184, 0.05000001, 0.01315544, 0, False, 0
83, directional, FreeMode, 80.8, -0.02194522, 0.05000001, 0.0132318, 0, False, 0
84, directional, FreeMode, 80.82, -0.02206951, 0.05000001, 0.01330663, 0, False, 0
85, directional, FreeMode, 80.84, -0.02219132, 0.05000001, 0.01337996, 0, False, 0
86, directional, FreeMode, 80.86, -0.02231069, 0.05000001, 0.01345183, 0, False, 0
87, directional, FreeMode, 80.88, -0.02242767, 0.05000001, 0.01352226, 0, False, 0
88, directional, FreeMode, 80.9, -0.02254231, 0.05000001, 0.01359128, 0, False, 0
89, directional, FreeMode, 80.92, -0.02265466, 0.05000001, 0.01365892, 0, False, 0
90, directional, FreeMode, 80.93999, -0.02276476, 0.05000001, 0.01372521, 0, False, 0
91, directional, FreeMode, 80.96, -0.02287266, 0.05000001, 0.01379017, 0, False, 0
92, directional, FreeMode, 80.98, -0.0229784, 0.05000001, 0.01385383, 0, False, 0
93, directional, FreeMode, 81, -0.02308203, 0.05000001, 0.01391622, 0, False, 0
94, directional, FreeMode, 81.02, -0.02318358, 0.05000001, 0.01397736, 0, False, 0
95, directional, FreeMode, 81.04, -0.02328311, 0.05000001, 0.01403728, 0, False, 0
96, directional, FreeMode, 81.06, -0.02338064, 0.05000001, 0.014096, 0, False, 0
97, directional, FreeMode, 81.08, -0.02347622, 0.05000001, 0.01415354, 0, False, 0
98, directional, FreeMode, 81.1, -0.02356989, 0.05000001, 0.01420994, 0, False, 0
99, directional, FreeMode, 81.12, -0.02366169, 0.05000001, 0.01426521, 0, False, 0
100, directional, FreeMode, 81.14, -0.02375165, 0.05000001, 0.01431937, 0, False, 0
101, directional, FreeMode, 81.16, -0.02383981, 0.05000001, 0.01437245, 0, False, 0
102, directional, FreeMode, 81.18, -0.02392621, 0.05000001, 0.01442447, 0, False, 0
103, directional, FreeMode, 81.2, -0.02401088, 0.05000001, 0.01447544, 0, False, 0
104, directional, FreeMode, 81.22, -0.02409386, 0.05000001, 0.0145254, 0, False, 0
105, directional, FreeMode, 81.24, -0.02417518, 0.05000001, 0.01457436, 0, False, 0
106, directional, FreeMode, 81.25999, -0.02425487, 0.05000001, 0.01462234, 0, False, 0
107, directional, FreeMode, 81.28, -0.02433296, 0.05000001, 0.01466936, 0, False, 0
108, directional, FreeMode, 81.3, -0.0244095, 0.05000001, 0.01471543, 0, False, 0
109, directional, FreeMode, 81.32, -0.02448451, 0.05000001, 0.01476059, 0, False, 0
110, directional, FreeMode, 81.34, -0.02455801, 0.05000001, 0.01480485, 0, False, 0
111, directional, FreeMode, 81.36, -0.02463005, 0.05000001, 0.01484822, 0, False, 0
112, directional, FreeMode, 81.38, -0.02470064, 0.05000001, 0.01489072, 0, False, 0
113, directional, FreeMode, 81.4, -0.02476982, 0.05000001, 0.01493237, 0, False, 0
114, directional, FreeMode, 81.42, -0.02483762, 0.05000001, 0.01497319, 0, False, 0
115, directional, FreeMode, 81.43999, -0.02490406, 0.05000001, 0.01501319, 0, False, 0
116, directional, FreeMode, 81.46, -0.02496918, 0.05000001, 0.01505239, 0, False, 0
117, directional, FreeMode, 81.48, -0.02503299, 0.05000001, 0.01509081, 0, False, 0
118, directional, FreeMode, 81.5, -0.02509552, 0.05000001, 0.01512846, 0, False, 0
