Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, FreeMode, 317.84, 0, 0.1671876, 0, 0, False, 0, 0,0,0,0,0
1, torque, FreeMode, 317.86, 0, 0.1671876, 0, 0, False, 0, 0,-0.01228531,0.1076813,-0.01811337,0.109883
2, torque, FreeMode, 317.88, 0, 0.1671876, 0, 0, False, 0, 0,-0.02242074,0.2547995,-0.06061386,0.2628678
3, torque, FreeMode, 317.9, 0, 0.1671876, 0, 0, False, 0, 0,0.006750209,0.1232109,-0.04330123,0.1307726
4, torque, FreeMode, 317.92, 0, 0.1671876, 0, 0, False, 0, 0,-0.02365294,0.295062,-0.1118067,0.3164203
5, torque, FreeMode, 317.94, 0, 0.1671876, 0, 0, False, 0, 0,-0.02294326,0.1553449,-0.07563149,0.1742944
6, torque, FreeMode, 317.96, 0, 0.1671876, 0, 0, False, 0, 0,-0.08257246,0.3087667,-0.21426,0.3847888
7, torque, FreeMode, 317.98, 0, 0.1671876, 0, 0, False, 0, 0,-0.03765059,0.1627982,-0.1142958,0.2024459
8, torque, FreeMode, 318, 0, 0.1671876, 0, 0, False, 0, 0,-0.04553446,0.1759718,-0.08658805,0.2013379
9, torque, FreeMode, 318.02, 0, 0.1671876, 0, 0, False, 0, 0,-0.05584968,0.3464575,-0.1772036,0.3931324
10, torque, FreeMode, 318.04, 0, 0.1671876, 0, 0, False, 0, 0,-0.01246869,0.1576813,-0.09250507,0.1832377
11, torque, FreeMode, 318.06, 0, 0.1671876, 0, 0, False, 0, 0,0.03540634,0.312631,-0.2171876,0.3823117
12, torque, FreeMode, 318.08, 0, 0.1671876, 0, 0, False, 0, 0,0.01678197,0.1601264,-0.08839158,0.1836714
13, torque, FreeMode, 318.1, 0, 0.1671876, 0, 0, False, 0, 0,0.06023426,0.2900867,-0.1932976,0.3537547
14, torque, FreeMode, 318.12, 0, 0.1671876, 0, 0, False, 0, 0,0.03244424,0.1451097,-0.0986343,0.1784326
15, torque, FreeMode, 318.14, 0, 0.1671876, 0, 0, False, 0, 0,0.04599013,0.3075382,-0.1910372,0.3649521
16, torque, FreeMode, 318.16, 0, 0.1671876, 0, 0, False, 0, 0,0.02922988,0.1536776,-0.09756768,0.1843655
17, torque, FreeMode, 318.18, 0, 0.1671876, 0, 0, False, 0, 0,0.02852233,0.1565959,-0.08588681,0.1808655
18, torque, FreeMode, 318.2, 0, 0.1671876, 0, 0, False, 0, 0,0.01955585,0.3750477,-0.1774056,0.4153504
19, torque, FreeMode, 318.22, 0, 0.1671876, 0, 0, False, 0, 0,-0.00151918,0.209294,-0.0792869,0.223814
20, torque, FreeMode, 318.24, 0, 0.1671876, 0, 0, False, 0, 0,0.005959268,0.4655892,-0.1989563,0.5063521
21, torque, FreeMode, 318.26, 0, 0.1671876, 0, 0, False, 0, 0,0.02216126,0.2292104,-0.1156563,0.2576915
22, torque, FreeMode, 318.28, 0, 0.1671876, 0, 0, False, 0, 0,0.1159177,0.361221,-0.2507094,0.4547226
23, torque, FreeMode, 318.3, 0, 0.1671876, 0, 0, False, 0, 0,0.08223029,0.1424141,-0.1439349,0.2185426
24, torque, FreeMode, 318.32, 0, 0.1671876, 0, 0, False, 0, 0,0.09473029,0.1534989,-0.1313946,0.2231598
25, torque, FreeMode, 318.34, 0, 0.1671876, 0, 0, False, 0, 0,0.15386,0.370885,-0.2507619,0.4734027
26, torque, FreeMode, 318.36, 0, 0.1671876, 0, 0, False, 0, 0,0.07401375,0.19375,-0.1171547,0.2382065
27, torque, FreeMode, 318.38, 0, 0.1671876, 0, 0, False, 0, 0,0.2019095,0.2835366,-0.2319366,0.4182763
28, torque, FreeMode, 318.4, 0, 0.1671876, 0, 0, False, 0, 0,0.08495647,0.1440482,-0.09376118,0.1917254
29, torque, FreeMode, 318.42, 0, 0.1671876, 0, 0, False, 0, 0,0.160245,0.2963621,-0.2079631,0.3959263
30, torque, FreeMode, 318.44, 0, 0.1671876, 0, 0, False, 0, 0,0.1131212,0.1176281,-0.1014427,0.1921546
31, torque, FreeMode, 318.46, 0, 0.1671876, 0, 0, False, 0, 0,0.109785,0.1269442,-0.1010601,0.1959099
32, torque, FreeMode, 318.48, 0, 0.1671876, 0, 0, False, 0, 0,0.1777672,0.2942867,-0.1648751,0.3812999
33, torque, FreeMode, 318.5, 0, 0.1671876, 0, 0, False, 0, 0,0.08197766,0.1156631,-0.09576862,0.1710845
34, torque, FreeMode, 318.52, 0, 0.1671876, 0, 0, False, 0, 0,0.2246288,0.1490697,-0.192088,0.3310251
35, torque, FreeMode, 318.54, 0, 0.1671876, 0, 0, False, 0, 0,0.110854,0.07013359,-0.08845979,0.1582165
36, torque, FreeMode, 318.56, 0, 0.1671876, 0, 0, False, 0, 0,0.1560193,0.1945384,-0.1660923,0.2996228
37, torque, FreeMode, 318.58, 0, 0.1671876, 0, 0, False, 0, 0,0.08108078,0.03014074,-0.08186576,0.1190989
38, torque, FreeMode, 318.6, 0, 0.1671876, 0, 0, False, 0, 0,0.1737559,0.08462748,-0.1830831,0.2662186
39, torque, FreeMode, 318.62, 0, 0.1671876, 0, 0, False, 0, 0,0.07857377,0.06778388,-0.07340433,0.127109
40, torque, FreeMode, 318.64, 0, 0.1671876, 0, 0, False, 0, 0,0.06908919,0.07003817,-0.08987991,0.1332556
41, torque, FreeMode, 318.66, 0, 0.1671876, 0, 0, False, 0, 0,0.1197688,0.07473085,-0.1779405,0.227139
42, torque, FreeMode, 318.68, 0, 0.1671876, 0, 0, False, 0, 0,0.06294803,0.01402672,-0.08548761,0.1070856
43, torque, FreeMode, 318.7, 0, 0.1671876, 0, 0, False, 0, 0,0.1372279,0.1071565,-0.1759658,0.2475439
44, torque, FreeMode, 318.72, 0, 0.1671876, 0, 0, False, 0, 0,0.05328369,0.06034442,-0.08590326,0.1177284
45, torque, FreeMode, 318.74, 0, 0.1671876, 0, 0, False, 0, 0,0.08618425,0.07707538,-0.1674741,0.203509
