Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, FreeMode, 830.34, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
1, combined, FreeMode, 830.36, 0, 0.1671875, 0, 0, False, 0, 0,-0.003228909,0.02491425,-0.04450356,0.05110492
2, combined, FreeMode, 830.38, 0, 0.1671875, 0, 0, False, 0, 0,0.0002858232,0.04017007,-0.1081483,0.115368
3, combined, FreeMode, 830.4, 0, 0.1671875, 0, 0, False, 0, 0,0.007337658,0.02116781,-0.06263962,0.06652547
4, combined, FreeMode, 830.42, 0, 0.1671875, 0, 0, False, 0, 0,0.02641631,0.04822075,-0.136724,0.1473652
5, combined, FreeMode, 830.44, 0, 0.1671875, 0, 0, False, 0, 0,0.01882414,0.02570027,-0.0743304,0.0808694
6, combined, FreeMode, 830.46, 0, 0.1671875, 0, 0, False, 0, 0,0.0176834,0.02869959,-0.07368045,0.08102578
7, combined, FreeMode, 830.48, 0, 0.1671875, 0, 0, False, 0, 0,0.0470849,0.06479254,-0.1588961,0.1779411
8, combined, FreeMode, 830.5, 0, 0.1671875, 0, 0, False, 0, 0,0.02564593,0.03705578,-0.07915441,0.09108384
9, combined, FreeMode, 830.52, 0, 0.1671875, 0, 0, False, 0, 0,0.06260303,0.08126075,-0.1659719,0.1951131
10, combined, FreeMode, 830.54, 0, 0.1671875, 0, 0, False, 0, 0,0.03229355,0.03651391,-0.0913808,0.1035692
11, combined, FreeMode, 830.56, 0, 0.1671875, 0, 0, False, 0, 0,0.07213016,0.0658346,-0.1884412,0.2122429
12, combined, FreeMode, 830.58, 0, 0.1671875, 0, 0, False, 0, 0,0.03206082,0.04067517,-0.08955482,0.1034526
13, combined, FreeMode, 830.6, 0, 0.1671875, 0, 0, False, 0, 0,0.07386519,0.05999905,-0.1829592,0.2062281
14, combined, FreeMode, 830.62, 0, 0.1671875, 0, 0, False, 0, 0,0.02626224,0.04399295,-0.07742347,0.09284115
15, combined, FreeMode, 830.64, 0, 0.1671875, 0, 0, False, 0, 0,0.04415585,0.02664492,-0.08934203,0.1031586
16, combined, FreeMode, 830.66, 0, 0.1671875, 0, 0, False, 0, 0,0.09066177,0.05902844,-0.1922261,0.2205783
17, combined, FreeMode, 830.68, 0, 0.1671875, 0, 0, False, 0, 0,0.0479915,0.0252894,-0.09625988,0.110493
18, combined, FreeMode, 830.7, 0, 0.1671875, 0, 0, False, 0, 0,0.08994902,0.0401197,-0.1762975,0.2019437
19, combined, FreeMode, 830.72, 0, 0.1671875, 0, 0, False, 0, 0,0.03733119,0.03706174,-0.09223268,0.1061794
