Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_HighAmp_HighFreq, 292.1646, 97.92004, 2.983706, 2, 0, 0.5198975, NaN, 0, 4.700823, 2.989542, 1.066859
