Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_LowAmp_HighFreq, 285.9586, 132.08, 2.165041, 2, 0, 0.5, NaN, 0, 4.318578, 2.178773, 1.440085
