Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_None, 94.48222, 43.62, 2.16603, 1, 0, 0.5, NaN, 0, 3.824783, 2.188599, 1.482734
