Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
23, oneDir, Slope_HighAmp_HighFreq, 1087.14, 0, 0.4671876, 0, 0, False, 0, 0,-0.002574641,-0.01021222,0.005246046,0.01176602,23.36,37.25,41.5,47.36,0,0
24, oneDir, Slope_HighAmp_HighFreq, 1087.16, 0, 0.4671876, 0, 0, False, 0, 0,-0.005707531,-0.01978135,0.009333913,0.0226053,23.47,37.22,41.74,46.64,0,0
25, oneDir, Slope_HighAmp_HighFreq, 1087.18, 0, 0.4671876, 0, 0, False, 0, 0,-0.00861382,-0.004169862,-0.001781627,0.009734467,23.47,37.22,41.74,46.64,0,0
26, oneDir, Slope_HighAmp_HighFreq, 1087.2, 0, 0.4671876, 0, 0, False, 0, 0,-0.01363019,-0.01282036,0.006308207,0.01974683,23.49,36.52,39.87,46.66,0,0
27, oneDir, Slope_HighAmp_HighFreq, 1087.22, 0, 0.4671876, 0, 0, False, 0, 0,-0.00357279,-0.01083151,0.01042138,0.01544964,23.49,36.52,39.87,46.66,0,0
28, oneDir, Slope_HighAmp_HighFreq, 1087.24, 0, 0.4671876, 0, 0, False, 0, 0,-0.004602199,-0.01014077,0.01192121,0.01631351,23.4,36.51,39.71,47.35,0,0
29, oneDir, Slope_HighAmp_HighFreq, 1087.26, 0, 0.4671876, 0, 0, False, 0, 0,-0.009383039,-0.02280035,0.03419681,0.04215826,23.16,36.36,39.5,47.41,0,0
30, oneDir, Slope_HighAmp_HighFreq, 1087.28, 0, 0.4671876, 0, 0, False, 0, 0,-0.01165846,-0.01627406,0.003551948,0.02033177,23.16,36.36,39.5,47.41,0,0
31, oneDir, Slope_HighAmp_HighFreq, 1087.3, 0, 0.4671876, 0, 0, False, 0, 0,-0.0105999,-0.02816454,0.03186709,0.04383048,23.36,36.11,39.57,47.3,0,0
32, oneDir, Slope_HighAmp_HighFreq, 1087.32, 0, 0.4671876, 0, 0, False, 0, 0,-3.34949E-05,-0.02024581,0.0247237,0.03195552,23.58,36.25,39.71,46.31,0,0
33, oneDir, Slope_HighAmp_HighFreq, 1087.34, 0, 0.4671876, 0, 0, False, 0, 0,-0.005765589,-0.04679164,0.06592095,0.08104487,24.07,36.61,39.62,45.58,0,0
34, oneDir, Slope_HighAmp_HighFreq, 1087.36, 0, 0.4671876, 0, 0, False, 0, 0,-0.007487227,-0.02929688,0.03796982,0.04853939,24.07,36.61,39.62,45.58,0,0
35, oneDir, Slope_HighAmp_HighFreq, 1087.38, 0, 0.4671876, 0, 0, False, 0, 0,-0.02759757,-0.0655071,0.07900555,0.1062764,24.03,36.87,39.25,44.87,0,0
36, oneDir, Slope_HighAmp_HighFreq, 1087.4, 0, 0.4671876, 0, 0, False, 0, 0,-0.009956918,-0.05360375,0.05503213,0.07746636,24.18,37.23,38.86,45.35,0,0
37, oneDir, Slope_HighAmp_HighFreq, 1087.42, 0, 0.4671876, 0, 0, False, 0, 0,-0.01241972,-0.06998897,0.06378286,0.09550372,24.18,37.23,38.86,45.35,0,0
38, oneDir, Slope_HighAmp_HighFreq, 1087.44, 0, 0.4671876, 0, 0, False, 0, 0,-0.01744414,-0.154148,0.1534558,0.2182077,24.48,37.69,38.27,44.63,0,0
39, oneDir, Slope_HighAmp_HighFreq, 1087.46, 0, 0.4671876, 0, 0, False, 0, 0,-0.01172545,-0.1009909,0.08531152,0.1327204,24.48,37.69,38.27,44.63,0,0
40, oneDir, Slope_HighAmp_HighFreq, 1087.48, 0, 0.4671876, 0, 0, False, 0, 0,-0.01813191,-0.2370308,0.1692282,0.2918056,24.55,38.12,38.47,44.18,0,0
41, oneDir, Slope_HighAmp_HighFreq, 1087.5, 0, 0.4671876, 0, 0, False, 0, 0,-0.01306748,-0.132747,0.08535394,0.1583598,24.57,38.32,38.54,43.64,0,0
42, oneDir, Slope_HighAmp_HighFreq, 1087.52, 0, 0.4671876, 0, 0, False, 0, 0,-0.01296923,-0.3146437,0.1769029,0.3611973,24.7,38.15,38.96,44.03,0,0
43, oneDir, Slope_HighAmp_HighFreq, 1087.54, 0, 0.4671876, 0, 0, False, 0, 0,-0.002278147,-0.1619776,0.09479396,0.1876907,24.7,38.15,38.96,44.03,0,0
44, oneDir, Slope_HighAmp_HighFreq, 1087.56, 0, 0.4671876, 0, 0, False, 0, 0,-0.01604369,-0.3475907,0.1725442,0.3883918,24.78,38.18,39.4,44.62,0,0
45, oneDir, Slope_HighAmp_HighFreq, 1087.58, 0, 0.4671876, 0, 0, False, 0, 0,-0.01165623,-0.1879406,0.07886636,0.2041506,24.64,38.05,39.58,45.57,0,0
46, oneDir, Slope_HighAmp_HighFreq, 1087.6, 0, 0.4671876, 0, 0, False, 0, 0,-0.005834812,-0.1869939,0.09014818,0.2076715,24.64,38.05,39.58,45.57,0,0
47, oneDir, Slope_HighAmp_HighFreq, 1087.62, 0, 0.4671876, 0, 0, False, 0, 0,-0.007775283,-0.4156226,0.1963069,0.4597163,24.57,37.82,39.53,45.91,0,0
48, oneDir, Slope_HighAmp_HighFreq, 1087.64, 0, 0.4671876, 0, 0, False, 0, 0,-0.002815805,-0.2248833,0.08993307,0.2422156,24.51,37.36,39.55,46.5,0,0
49, oneDir, Slope_HighAmp_HighFreq, 1087.66, 0, 0.4671876, 0, 0, False, 0, 0,3.126191E-05,-0.4651117,0.1609415,0.4921698,24.3,37.12,39.32,46.29,0,0
50, oneDir, Slope_HighAmp_HighFreq, 1087.68, 0, 0.4671876, 0, 0, False, 0, 0,-0.01083805,-0.2308761,0.0858716,0.2465668,24.03,37.09,39.39,46.49,0,0
51, oneDir, Slope_HighAmp_HighFreq, 1087.7, 0, 0.4671876, 0, 0, False, 0, 0,-0.004133271,-0.259843,0.09541358,0.2768379,24.03,37.09,39.39,46.49,0,0
52, oneDir, Slope_HighAmp_HighFreq, 1087.72, -2.500652E-12, 0.4671876, 0, 0, False, 0, 0,0.001676792,-0.5536276,0.1550047,0.5749198,24,36.88,39.61,47.13,0,0
53, oneDir, Slope_HighAmp_HighFreq, 1087.74, -1.207465E-11, 0.4671876, 0, 0, False, 0, 0,0.0008262076,-0.5802329,0.0819196,0.5859878,23.97,36.59,40.01,47.42,0,0
54, oneDir, Slope_HighAmp_HighFreq, 1087.76, -3.499486E-11, 0.4671876, 0, 0, False, 0, 0,-0.002847253,-0.5675495,0.0299638,0.5683471,24.3,36.45,40.29,47.86,0,0
55, oneDir, Slope_HighAmp_HighFreq, 1087.78, -7.891235E-11, 0.4671876, 0, 0, False, 0, 0,-1.860828E-07,0,0,1.860828E-07,24.3,36.45,40.29,47.86,0,0
56, oneDir, Slope_HighAmp_HighFreq, 1087.8, -1.525783E-10, 0.4671876, 0, 0, False, 0, 0,-0.007650177,-0.5032232,0.006436026,0.5033225,24.4,36.55,40.66,48.08,0,0
57, oneDir, Slope_HighAmp_HighFreq, 1087.82, -2.656041E-10, 0.4671876, 0, 0, False, 0, 0,8.243468E-05,-0.1764005,0.03031884,0.1789871,24.75,37,40.94,48.26,0,0
58, oneDir, Slope_HighAmp_HighFreq, 1087.84, -4.282557E-10, 0.4671876, 0, 0, False, 0, 0,-0.02659737,-0.2526796,0.1308423,0.2857868,25.53,37.38,41,47.9,0,0
59, oneDir, Slope_HighAmp_HighFreq, 1087.86, -6.512769E-10, 0.4671876, 0, 0, False, 0, 0,-0.002005414,-0.0731231,0.1057412,0.1285776,25.53,37.38,41,47.9,0,0
60, oneDir, Slope_HighAmp_HighFreq, 1087.88, -9.457393E-10, 0.4671876, 0, 0, False, 0, 0,-0.03353975,-0.1359208,0.1429562,0.2000897,25.92,37.53,40.99,48.01,0,0
61, oneDir, Slope_HighAmp_HighFreq, 1087.9, -1.322913E-09, 0.4671876, 0, 0, False, 0, 0,-0.006214793,-0.02425924,0.0808232,0.08461397,25.72,37.03,40.43,47.46,0,0
62, oneDir, Slope_HighAmp_HighFreq, 1087.92, -1.794161E-09, 0.4671876, 0, 0, False, 0, 0,-0.01127185,-0.02559433,0.1368423,0.1396708,25.38,36.64,39.97,47.36,0,0
63, oneDir, Slope_HighAmp_HighFreq, 1087.94, -2.370846E-09, 0.4671876, 0, 0, False, 0, 0,-0.006983129,0.002346132,0.04071566,0.04137672,25.38,36.64,39.97,47.36,0,0
64, oneDir, Slope_HighAmp_HighFreq, 1087.96, -3.064254E-09, 0.4671876, 0, 0, False, 0, 0,-8.950583E-05,0.01951934,0.08893567,0.09105254,24.92,36.64,39.79,46.81,0,0
65, oneDir, Slope_HighAmp_HighFreq, 1087.98, -3.885534E-09, 0.4671876, 0, 0, False, 0, 0,-0.00384782,0.01258813,0.0288674,0.03172685,24.45,36.07,39.8,46.85,0,0
66, oneDir, Slope_HighAmp_HighFreq, 1088, -4.845643E-09, 0.4671876, 0, 0, False, 0, 0,-0.0007750348,0.01541659,0.04521291,0.0477753,23.86,35.32,40,46.97,0,0
67, oneDir, Slope_HighAmp_HighFreq, 1088.02, -5.955306E-09, 0.4671876, 0, 0, False, 0, 0,0.002453502,0.009450029,0.02829575,0.0299328,22.94,34.83,40.65,47.17,0,0
68, oneDir, Slope_HighAmp_HighFreq, 1088.04, -7.224985E-09, 0.4671876, 0, 0, False, 0, 0,-0.003091637,0.009202454,0.02966383,0.03121196,22.94,34.83,40.65,47.17,0,0
69, oneDir, Slope_HighAmp_HighFreq, 1088.06, -8.664848E-09, 0.4671876, 0, 0, False, 0, 0,0.005378909,0.007997094,0.04988433,0.05080682,22.45,34.71,41.92,47.97,0,0
70, oneDir, Slope_HighAmp_HighFreq, 1088.08, -1.028475E-08, 0.4671876, 0, 0, False, 0, 0,0.004478827,-0.0008753334,0.01637529,0.0169993,22,35.24,43.42,48.89,0,0
71, oneDir, Slope_HighAmp_HighFreq, 1088.1, -1.209422E-08, 0.4671876, 0, 0, False, 0, 0,0.005220553,-0.009872809,0.04149944,0.04297592,22.18,35.82,43.97,49.95,0,0
72, oneDir, Slope_HighAmp_HighFreq, 1088.12, -1.410246E-08, 0.4671876, 0, 0, False, 0, 0,0.005920038,-0.003596608,0.0204505,0.02159179,22.18,35.82,43.97,49.95,0,0
73, oneDir, Slope_HighAmp_HighFreq, 1088.14, -1.625829E-08, 0.4671876, -5.001306E-12, 0, False, 0, 0,0.002547659,-0.004912586,0.03624372,0.03666376,22.58,36.29,43.92,50.67,0,0
74, oneDir, Slope_HighAmp_HighFreq, 1088.16, -1.856301E-08, 0.4671876, -1.9148E-11, 0, False, 0, 0,0.005762984,-0.005746237,0.01128332,0.01391203,23.41,36.52,43.53,50.13,0,0
75, oneDir, Slope_HighAmp_HighFreq, 1088.18, -2.101921E-08, 0.4671876, -4.584044E-11, 0, False, 0, 0,0.0006672678,-0.0006650211,0.004542813,0.004639467,24.2,37.08,42.49,49.26,0,0
76, oneDir, Slope_HighAmp_HighFreq, 1088.2, -2.360051E-08, 0.4671876, -4.28233E-11, 0, False, 0, 0,0.006031315,-0.0007086033,0.02029419,0.02118332,24.2,37.08,42.49,49.26,0,0
77, oneDir, Slope_HighAmp_HighFreq, 1088.22, -2.630657E-08, 0.4671876, -2.001171E-11, 0, False, 0, 0,0.006169389,0.002858232,0.01744936,0.01872728,24.84,37.75,40.88,47.59,0,0
78, oneDir, Slope_HighAmp_HighFreq, 1088.24, -2.913876E-08, 0.4671876, 1.418011E-11, 0, False, 0, 0,0.01108923,0.002143674,0.02580894,0.02817211,25.56,38.17,39.13,45.8,0,0
79, oneDir, Slope_HighAmp_HighFreq, 1088.26, -3.206988E-08, 0.4671876, 2.634773E-12, 0, False, 0, 0,0.005441433,0.002191311,0.01012514,0.01170169,26.48,38.97,37.68,43.74,0,0
80, oneDir, Slope_HighAmp_HighFreq, 1088.28, -3.510155E-08, 0.4671876, -5.703949E-11, 0, False, 0, 0,0.01226397,-0.005680736,0.008033566,0.01572304,27.53,39.47,36.73,42.66,0,0
81, oneDir, Slope_HighAmp_HighFreq, 1088.3, -3.820694E-08, 0.4671876, -1.215071E-10, 0, False, 0, 0,0.006297105,-0.004062021,0.0121913,0.01431019,27.53,39.47,36.73,42.66,0,0
82, oneDir, Slope_HighAmp_HighFreq, 1088.32, -4.138567E-08, 0.4671876, -1.995503E-10, 0, False, 0, 0,0.006924327,-0.002096037,0.002561243,0.00767461,28.65,40.26,36.53,41.64,0,0
83, oneDir, Slope_HighAmp_HighFreq, 1088.34, -4.463942E-08, 0.4671876, -2.984138E-10, 0, False, 0, 0,0.009706451,-0.003834794,0.01467374,0.01800665,29.56,41.11,35.66,41.07,0,0
84, oneDir, Slope_HighAmp_HighFreq, 1088.36, -4.797159E-08, 0.4671876, -4.2401E-10, 0, False, 0, 0,0.004899002,-0.01788777,0.002432474,0.01870533,30.4,41.86,35.61,40.54,0,0
85, oneDir, Slope_HighAmp_HighFreq, 1088.38, -5.138701E-08, 0.4671876, -5.810988E-10, 0, False, 0, 0,0.001936005,-0.01323719,-0.003578744,0.01384842,30.4,41.86,35.61,40.54,0,0
86, oneDir, Slope_HighAmp_HighFreq, 1088.4, -5.486163E-08, 0.4671876, -7.284336E-10, 0, False, 0, 0,0.001844267,-0.01551186,-0.007431402,0.0172987,30.98,42.37,35.94,41.1,0,0
87, oneDir, Slope_HighAmp_HighFreq, 1088.42, -5.839749E-08, 0.4671876, -8.766391E-10, 0, False, 0, 0,0.005616358,-0.03186709,-0.01908041,0.03756484,31.3,42.22,36.41,41.52,0,0
88, oneDir, Slope_HighAmp_HighFreq, 1088.44, -6.199839E-08, 0.4671876, -1.034584E-09, 0, False, 0, 0,0.001882041,-0.01571432,-0.01313372,0.02056639,31.3,42.22,36.41,41.52,0,0
89, oneDir, Slope_HighAmp_HighFreq, 1088.46, -6.566953E-08, 0.4671876, -1.20961E-09, 0, False, 0, 0,0.002358227,-0.03083318,-0.04761561,0.05677581,31.93,41.83,37.4,42.27,0,0
90, oneDir, Slope_HighAmp_HighFreq, 1088.48, -6.938733E-08, 0.4671876, -1.362726E-09, 0, False, 0, 0,-0.004539862,-0.01345751,-0.01732654,0.02240366,31.93,41.83,37.4,42.27,0,0
91, oneDir, Slope_HighAmp_HighFreq, 1088.5, -7.315426E-08, 0.4671876, -1.506519E-09, 0, False, 0, 0,0.0007700106,-0.007836319,-0.0146998,0.01667587,30.97,41.44,37.18,41.46,0,0
92, oneDir, Slope_HighAmp_HighFreq, 1088.52, -7.697456E-08, 0.4671876, -1.651567E-09, 0, False, 0, 0,0.001189813,-0.007788681,-0.01863284,0.02023023,30.43,41.03,36.84,41.31,0,0
93, oneDir, Slope_HighAmp_HighFreq, 1088.54, -8.08539E-08, 0.4671876, -1.806695E-09, 0, False, 0, 0,0.003824058,0.0003474885,-0.004440214,0.005870236,30.43,41.03,36.84,41.31,0,0
94, oneDir, Slope_HighAmp_HighFreq, 1088.56, -8.476915E-08, 0.4671876, -1.934198E-09, 0, False, 0, 0,-0.00108784,-0.006603706,-0.01864922,0.01981377,29.2,40.79,36.27,40.71,0,0
95, oneDir, Slope_HighAmp_HighFreq, 1088.58, -8.872322E-08, 0.4671876, -2.047777E-09, 0, False, 0, 0,0.0001561235,0.001875715,-0.002946807,0.00349662,28.06,40.48,35.53,40.98,0,0
96, oneDir, Slope_HighAmp_HighFreq, 1088.6, -9.27208E-08, 0.4671876, -2.158967E-09, 0, False, 0, 0,-0.0006635712,0.01198075,-0.005118765,0.01304533,27.9,40.21,34.61,41,0,0
97, oneDir, Slope_HighAmp_HighFreq, 1088.62, -9.676801E-08, 0.4671876, -2.277423E-09, 0, False, 0, 0,0.0005048426,0.007479039,-0.00375664,0.008384703,27.9,40.21,34.61,41,0,0
98, oneDir, Slope_HighAmp_HighFreq, 1088.64, -1.008421E-07, 0.4671876, -2.366146E-09, 0, False, 0, 0,-0.0004179419,0.00603206,-0.003950166,0.007222481,28.02,40.12,34.24,40.1,0,0
99, oneDir, Slope_HighAmp_HighFreq, 1088.66, -1.049465E-07, 0.4671876, -2.439444E-09, 0, False, 0, 0,-0.002445314,0.00688953,-0.008137029,0.01093876,27.88,40.1,34.61,39.48,0,0
100, oneDir, Slope_HighAmp_HighFreq, 1088.68, -1.090862E-07, 0.4671876, -2.509369E-09, 0, False, 0, 0,-0.002840194,-0.001683522,0.0003265194,0.003317765,27.83,40.58,35.09,39.79,0,0
101, oneDir, Slope_HighAmp_HighFreq, 1088.7, -1.132678E-07, 0.4671876, -2.586013E-09, 0, False, 0, 0,-0.005325504,-0.007425448,0.00186976,0.009327072,28.27,41.07,35.61,40.05,0,0
102, oneDir, Slope_HighAmp_HighFreq, 1088.72, -1.17469E-07, 0.4671876, -2.632748E-09, 0, False, 0, 0,-0.002398793,-0.005621189,0.001109053,0.006211439,28.27,41.07,35.61,40.05,0,0
103, oneDir, Slope_HighAmp_HighFreq, 1088.74, -1.216933E-07, 0.4671876, -2.66419E-09, 0, False, 0, 0,-0.009590893,-0.01388624,0.001296625,0.01692614,28.3,41.04,36.22,40.92,0,0
104, oneDir, Slope_HighAmp_HighFreq, 1088.76, -1.259464E-07, 0.4671876, -2.692651E-09, 0, False, 0, 0,-0.006402364,-0.00891411,0.0006378918,0.01099357,28.23,41.31,36.48,41.7,0,0
105, oneDir, Slope_HighAmp_HighFreq, 1088.78, -1.302349E-07, 0.4671876, -2.728434E-09, 0, False, 0, 0,-0.005292009,-0.01284418,0.003790879,0.01439962,28.23,41.31,36.48,41.7,0,0
106, oneDir, Slope_HighAmp_HighFreq, 1088.8, -1.34537E-07, 0.4671876, -2.735085E-09, 0, False, 0, 0,-0.01073732,-0.02477353,0.001292597,0.02703126,28.15,41.34,36.9,42.13,0,0
107, oneDir, Slope_HighAmp_HighFreq, 1088.82, -1.388567E-07, 0.4671876, -2.727361E-09, 0, False, 0, 0,-0.005698786,-0.0109506,-0.00205882,0.01251521,28.3,40.89,37.03,42,0,0
108, oneDir, Slope_HighAmp_HighFreq, 1088.84, -1.431997E-07, 0.4671876, -2.717683E-09, 0, False, 0, 0,-0.01180844,-0.01905488,-0.003541528,0.02269516,28.1,40.3,37.2,41.73,0,0
109, oneDir, Slope_HighAmp_HighFreq, 1088.86, -1.475731E-07, 0.4671876, -2.71644E-09, 0, False, 0, 0,-0.004655791,-0.007401629,-0.0003721656,0.008752086,28.1,40.3,37.2,41.73,0,0
110, oneDir, Slope_HighAmp_HighFreq, 1088.88, -1.519552E-07, 0.4671876, -2.687243E-09, 0, False, 0, 0,-0.01037263,-0.01195694,0.0188286,0.02459829,27.89,40.13,37.45,41.77,0,0
111, oneDir, Slope_HighAmp_HighFreq, 1088.9, -1.563502E-07, 0.4671876, -2.644894E-09, 0, False, 0, 0,-0.005446457,-0.003019007,0.01019957,0.01195029,27.37,40.23,37.55,41.99,0,0
112, oneDir, Slope_HighAmp_HighFreq, 1088.92, -1.607643E-07, 0.4671876, -2.601844E-09, 0, False, 0, 0,-0.01084067,-0.0008028183,0.02045614,0.02316502,26.74,40.66,37.32,42.14,0,0
113, oneDir, Slope_HighAmp_HighFreq, 1088.94, -1.652047E-07, 0.4671876, -2.5685E-09, 0, False, 0, 0,-0.004780653,-0.001179021,0.009658441,0.01084113,26.53,40.09,37.11,42.2,0,0
114, oneDir, Slope_HighAmp_HighFreq, 1088.96, -1.6965E-07, 0.4671876, -2.508477E-09, 0, False, 0, 0,-0.008235838,-0.005508051,0.02195777,0.02408965,26.48,39.54,37.13,42.35,0,0
115, oneDir, Slope_HighAmp_HighFreq, 1088.98, -1.741046E-07, 0.4671876, -2.436572E-09, 0, False, 0, 0,-0.003974915,-0.004900677,0.01354906,0.01494636,26.48,39.54,37.13,42.35,0,0
116, oneDir, Slope_HighAmp_HighFreq, 1089, -1.785747E-07, 0.4671876, -2.365226E-09, 0, False, 0, 0,-0.003298504,-0.006246427,0.0127035,0.01453537,26.52,39.4,37.64,42.31,0,0
117, oneDir, Slope_HighAmp_HighFreq, 1089.02, -1.83068E-07, 0.4671876, -2.304827E-09, 0, False, 0, 0,-0.005122301,-0.0137731,0.01547688,0.02134175,26.42,40.06,38.49,42.35,0,0
118, oneDir, Slope_HighAmp_HighFreq, 1089.04, -1.87563E-07, 0.4671876, -2.218966E-09, 0, False, 0, 0,-0.003471515,-0.008411618,0.004362328,0.01009141,26.42,40.06,38.49,42.35,0,0
119, oneDir, Slope_HighAmp_HighFreq, 1089.06, -1.920645E-07, 0.4671876, -2.122414E-09, 0, False, 0, 0,-0.005281402,-0.01654202,0.007328685,0.01884784,26.34,40.29,39.14,42.79,0,0
120, oneDir, Slope_HighAmp_HighFreq, 1089.08, -1.965788E-07, 0.4671876, -2.027579E-09, 0, False, 0, 0,-0.00369821,-0.006109471,0.008010492,0.01073175,26.28,40.12,39.32,43.17,0,0
121, oneDir, Slope_HighAmp_HighFreq, 1089.1, -2.011136E-07, 0.4671876, -1.944815E-09, 0, False, 0, 0,-0.007667914,-0.01155202,0.006068532,0.01513516,25.97,39.4,39.79,43.48,0,0
122, oneDir, Slope_HighAmp_HighFreq, 1089.12, -2.056478E-07, 0.4671876, -1.837678E-09, 0, False, 0, 0,-0.00496655,-0.004096799,0.001336074,0.006575368,25.97,39.4,39.79,43.48,0,0
123, oneDir, Slope_HighAmp_HighFreq, 1089.14, -2.101861E-07, 0.4671876, -1.720901E-09, 0, False, 0, 0,-0.005468787,-0.002631955,0.0021206,0.006428978,25.75,39.29,40.03,43.8,0,0
124, oneDir, Slope_HighAmp_HighFreq, 1089.16, -2.14735E-07, 0.4671876, -1.606856E-09, 0, False, 0, 0,-0.01281338,-0.002143674,0.006971406,0.01474376,25.76,39.67,38.79,43.44,0,0
125, oneDir, Slope_HighAmp_HighFreq, 1089.18, -2.193025E-07, 0.4671876, -1.505856E-09, 0, False, 0, 0,-0.00575378,0.0003175326,0.007408095,0.009385451,25.9,39.83,38.47,43.12,0,0
126, oneDir, Slope_HighAmp_HighFreq, 1089.2, -2.238674E-07, 0.4671876, -1.38142E-09, 0, False, 0, 0,-0.01157602,0.008515148,0.01296476,0.01935451,25.64,39.72,38.38,42.74,0,0
127, oneDir, Slope_HighAmp_HighFreq, 1089.22, -2.284346E-07, 0.4671876, -1.248242E-09, 0, False, 0, 0,-0.006319837,0.004876858,0.00387871,0.00887516,25.64,39.72,38.38,42.74,0,0
128, oneDir, Slope_HighAmp_HighFreq, 1089.24, -2.330108E-07, 0.4671876, -1.118655E-09, 0, False, 0, 0,-0.007487507,0.007109852,0.006602962,0.01225609,25.43,39.41,38.71,42.63,0,0
129, oneDir, Slope_HighAmp_HighFreq, 1089.26, -2.376038E-07, 0.4671876, -1.002936E-09, 0, False, 0, 0,-0.01330418,0.008265053,0.01595325,0.02235662,25.22,38.89,39.72,43,0,0
130, oneDir, Slope_HighAmp_HighFreq, 1089.28, -2.421928E-07, 0.4671876, -8.645644E-10, 0, False, 0, 0,-0.01376222,-0.001554164,0.03470891,0.03737007,24.75,38.24,41.35,44.12,0,0
