Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
directional, RaceTrack, 303.6183, 66.59998, 4.558836, 2, 0, 0.5200195, 1.672457, 0, 8.29598, 4.520327, 1.641876
