Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, FreeMode, 151.62, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
1, torque, FreeMode, 151.64, 0, 0.1671875, 0, 0, False, 0, 0,-0.001539706,0.00729405,-0.000405225,0.007465794
2, torque, FreeMode, 151.66, 0, 0.1671875, 0, 0, False, 0, 0,-0.006804652,0.01058948,0.003616484,0.01309654
3, torque, FreeMode, 151.68, 0, 0.1671875, 0, 0, False, 0, 0,-0.00414629,0.005045325,0.002017235,0.00683493
4, torque, FreeMode, 151.7, 0, 0.1671875, 0, 0, False, 0, 0,-0.004319669,0.00567911,0.003478678,0.007938074
5, torque, FreeMode, 151.72, 0, 0.1671875, 0, 0, False, 0, 0,-0.01293331,0.01430802,0.007754398,0.02078751
6, torque, FreeMode, 151.74, 0, 0.1671875, 0, 0, False, 0, 0,-0.006721508,0.01013239,0.005055015,0.01316804
7, torque, FreeMode, 151.76, 0, 0.1671875, 0, 0, False, 0, 0,-0.00777451,0.009010297,0.004266036,0.01264229
8, torque, FreeMode, 151.78, 0, 0.1671875, 0, 0, False, 0, 0,-0.02114582,0.009457237,0.0103757,0.02538189
9, torque, FreeMode, 151.8, 0, 0.1671875, 0, 0, False, 0, 0,-0.01150198,0.004844822,0.004247413,0.01318364
10, torque, FreeMode, 151.82, 0, 0.1671875, 0, 0, False, 0, 0,-0.01480722,0.0001550572,0.00451157,0.01548006
11, torque, FreeMode, 151.84, 0, 0.1671875, 0, 0, False, 0, 0,-0.0292086,-0.0003456331,0.006759958,0.02998265
12, torque, FreeMode, 151.86, 0, 0.1671875, 0, 0, False, 0, 0,-0.01524957,-0.0001311022,0.001862992,0.01536351
13, torque, FreeMode, 151.88, 0, 0.1671875, 0, 0, False, 0, 0,-0.02289741,-0.006661498,-0.0004286438,0.02385059
14, torque, FreeMode, 151.9, 0, 0.1671875, 0, 0, False, 0, 0,-0.01150757,-0.005780416,0.002446248,0.01310807
15, torque, FreeMode, 151.92, 0, 0.1671875, 0, 0, False, 0, 0,-0.02300397,-0.007395356,0.002141584,0.0242582
16, torque, FreeMode, 151.94, 0, 0.1671875, 0, 0, False, 0, 0,-0.009927641,-0.004695843,0.0003285004,0.01098712
17, torque, FreeMode, 151.96, 0, 0.1671875, 0, 0, False, 0, 0,-0.009353754,-0.004091126,-0.001225549,0.01028261
18, torque, FreeMode, 151.98, 0, 0.1671875, 0, 0, False, 0, 0,-0.01434675,-0.007186785,-0.009327624,0.01856027
19, torque, FreeMode, 152, 0, 0.1671875, 0, 0, False, 0, 0,-0.007973398,-0.0009117563,-0.007148795,0.01074763
20, torque, FreeMode, 152.02, 0, 0.1671875, 0, 0, False, 0, 0,-0.01830272,-0.00395396,-0.01426676,0.02354068
21, torque, FreeMode, 152.04, 0, 0.1671875, 0, 0, False, 0, 0,-0.009709758,-0.002622044,-0.009128736,0.01358265
22, torque, FreeMode, 152.06, 0, 0.1671875, 0, 0, False, 0, 0,-0.01634346,-0.007508581,-0.01770103,0.02523517
23, torque, FreeMode, 152.08, 0, 0.1671875, 0, 0, False, 0, 0,-0.007494056,-0.003712576,-0.009776798,0.01286584
