Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_LowAmp_HighFreq, 282.7312, 104.6001, 2.702973, 2, 0, 1.019897, NaN, 0, 3.922436, 2.705037, 0.7198529
