Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_None, 186.9413, 102.1, 1.830962, 1, 0, 2, NaN, 0, 3.648804, 1.861342, 1.405298
