Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
20, oneDir, Slope_HighAmp_HighFreq, 229.24, 0, 0.4671873, 0, 0, False, 0, 0,-0.005987968,-0.01028149,-0.02052049,0.02372035,48.82,25.65,27.56,38.14,0,0
21, oneDir, Slope_HighAmp_HighFreq, 229.26, 0, 0.4671873, 0, 0, False, 0, 0,-0.03120307,-0.03130959,-0.02029775,0.04864073,49.58,25.88,26.19,36.84,0,0
22, oneDir, Slope_HighAmp_HighFreq, 229.28, 0, 0.4671873, 0, 0, False, 0, 0,-0.03368358,-0.02505244,0.001037644,0.04199149,49.58,25.88,26.19,36.84,0,0
23, oneDir, Slope_HighAmp_HighFreq, 229.3, 0, 0.4671873, 0, 0, False, 0, 0,-0.06882753,-0.08360568,0.01165166,0.1089169,49.58,25.78,25.04,35.67,0,0
24, oneDir, Slope_HighAmp_HighFreq, 229.32, 0, 0.4671873, 0, 0, False, 0, 0,-0.02529677,-0.06530082,0.01777776,0.07225076,49.16,25.8,24.21,34.72,0,0
25, oneDir, Slope_HighAmp_HighFreq, 229.34, 0, 0.4671873, 0, 0, False, 0, 0,-0.04391179,-0.06848302,0.01798186,0.08331577,49.16,25.8,24.21,34.72,0,0
26, oneDir, Slope_HighAmp_HighFreq, 229.36, 0, 0.4671873, 0, 0, False, 0, 0,-0.1003558,-0.06227951,0.03342361,0.1227483,49.07,25.88,23.73,33.66,0,0
27, oneDir, Slope_HighAmp_HighFreq, 229.38, 0, 0.4671873, 0, 0, False, 0, 0,-0.05137129,-0.01337071,0.0167678,0.05566816,49.34,26.01,23.68,33.01,0,0
28, oneDir, Slope_HighAmp_HighFreq, 229.4, 0, 0.4671873, 0, 0, False, 0, 0,-0.1304359,-0.05708905,0.02321403,0.1442622,49.76,25.97,24.1,33.27,0,0
29, oneDir, Slope_HighAmp_HighFreq, 229.42, 0, 0.4671873, 0, 0, False, 0, 0,-0.05659374,-0.02482599,-0.0126819,0.06308734,49.76,25.97,24.1,33.27,0,0
30, oneDir, Slope_HighAmp_HighFreq, 229.44, 0, 0.4671873, 0, 0, False, 0, 0,-0.1104812,0.01353332,-0.02854527,0.114909,50.37,26.49,25.57,34.25,0,0
31, oneDir, Slope_HighAmp_HighFreq, 229.46, 0, 0.4671873, 0, 0, False, 0, 0,-0.03801773,-0.001109256,-0.01599475,0.04126027,50.37,26.49,25.57,34.25,0,0
32, oneDir, Slope_HighAmp_HighFreq, 229.48, 0, 0.4671873, 0, 0, False, 0, 0,-0.03759542,-0.01415308,-0.02265759,0.04612041,51.19,26.99,25.87,34.48,0,0
33, oneDir, Slope_HighAmp_HighFreq, 229.5, 0, 0.4671873, 0, 0, False, 0, 0,-0.06393803,-0.0295993,-0.04367492,0.08289565,51.69,27.28,25.01,34.49,0,0
34, oneDir, Slope_HighAmp_HighFreq, 229.52, 0, 0.4671873, 0, 0, False, 0, 0,-0.0142593,-0.01149809,-0.01407294,0.02309938,51.69,27.28,25.01,34.49,0,0
35, oneDir, Slope_HighAmp_HighFreq, 229.54, 0, 0.4671873, 0, 0, False, 0, 0,-0.03340092,-0.02719179,-0.01823959,0.04677283,52.16,27.45,23.77,33.22,0,0
36, oneDir, Slope_HighAmp_HighFreq, 229.56, 0, 0.4671873, 0, 0, False, 0, 0,-0.006808004,-0.01415904,0.0009110114,0.01573713,52.58,27.59,22.51,31.78,0,0
37, oneDir, Slope_HighAmp_HighFreq, 229.58, 0, 0.4671873, 0, 0, False, 0, 0,-0.0005396793,-0.04029605,0.006235549,0.04077923,53.27,27.81,21.15,30.43,0,0
38, oneDir, Slope_HighAmp_HighFreq, 229.6, 0, 0.4671873, 0, 0, False, 0, 0,0.00461929,-0.01490935,-0.0003048962,0.01561152,53.27,27.81,21.15,30.43,0,0
39, oneDir, Slope_HighAmp_HighFreq, 229.62, 0, 0.4671873, 0, 0, False, 0, 0,-0.008728726,-0.009445318,-0.01423949,0.0191877,53.97,28.08,20.18,28.77,0,0
40, oneDir, Slope_HighAmp_HighFreq, 229.64, 0, 0.4671873, 0, 0, False, 0, 0,0.01645966,0.01221038,-0.004520047,0.02098677,56.09,28.08,19.62,27.63,0,0
41, oneDir, Slope_HighAmp_HighFreq, 229.66, 0, 0.4671873, 0, 0, False, 0, 0,0.04450891,0.03231155,-0.02386093,0.0599535,56.97,28.39,19.14,27.17,0,0
42, oneDir, Slope_HighAmp_HighFreq, 229.68, 0, 0.4671873, 0, 0, False, 0, 0,0.08702915,0.03328208,-0.04531965,0.1036129,56.83,28.68,19.43,27.53,0,0
43, oneDir, Slope_HighAmp_HighFreq, 229.7, 0, 0.4671873, 0, 0, False, 0, 0,0.04540233,0.01305063,-0.02822795,0.05503188,56.83,28.68,19.43,27.53,0,0
44, oneDir, Slope_HighAmp_HighFreq, 229.72, 0, 0.4671873, 0, 0, False, 0, 0,0.08997113,0.01835431,-0.06416485,0.1120215,56.22,28.77,20.22,28.41,0,0
45, oneDir, Slope_HighAmp_HighFreq, 229.74, 0, 0.4671873, 0, 0, False, 0, 0,0.05605884,0.01530892,-0.03425572,0.06745673,55.95,28.52,20.75,29.16,0,0
46, oneDir, Slope_HighAmp_HighFreq, 229.76, 0, 0.4671873, 0, 0, False, 0, 0,0.114507,0.01583953,-0.07230362,0.1363472,55.47,28.19,22,30.02,0,0
47, oneDir, Slope_HighAmp_HighFreq, 229.78, 0, 0.4671873, 0, 0, False, 0, 0,0.04982368,-0.003432494,-0.0355287,0.06129005,55.47,28.19,22,30.02,0,0
48, oneDir, Slope_HighAmp_HighFreq, 229.8, 0, 0.4671873, 0, 0, False, 0, 0,0.07685286,0.0001013836,-0.08488341,0.1145057,55.14,27.67,22.78,30.85,0,0
49, oneDir, Slope_HighAmp_HighFreq, 229.82, 0, 0.4671873, 0, 0, False, 0, 0,0.03092485,0.02617277,-0.03867068,0.05600698,55.45,27.49,22.79,30.7,0,0
50, oneDir, Slope_HighAmp_HighFreq, 229.84, 0, 0.4671873, 0, 0, False, 0, 0,0.03269808,0.01654272,-0.03836975,0.05305717,55.45,27.49,22.79,30.7,0,0
51, oneDir, Slope_HighAmp_HighFreq, 229.86, 0, 0.4671873, 0, 0, False, 0, 0,0.07942448,0.01967129,-0.08672709,0.1192342,55.95,27.89,22.67,30.47,0,0
52, oneDir, Slope_HighAmp_HighFreq, 229.88, 0, 0.4671873, 0, 0, False, 0, 0,0.0592971,0.0201813,-0.05299976,0.08205124,56,28.17,22.1,30.04,0,0
53, oneDir, Slope_HighAmp_HighFreq, 229.9, 0, 0.4671873, 0, 0, False, 0, 0,0.2294465,0.06503861,-0.1268421,0.2701197,56.11,28.24,21.26,29.17,0,0
54, oneDir, Slope_HighAmp_HighFreq, 229.92, 0, 0.4671873, 0, 0, False, 0, 0,0.243744,0.08270166,-0.1202289,0.2840874,56.55,28.22,20.3,27.96,0,0
55, oneDir, Slope_HighAmp_HighFreq, 229.94, 0, 0.4671873, 0, 0, False, 0, 0,0.6351131,0.07040188,-0.3062764,0.7086115,56.98,28.08,19.51,27.44,0,0
56, oneDir, Slope_HighAmp_HighFreq, 229.96, 0, 0.4671873, 0, 0, False, 0, 0,0.2702717,0.02600787,-0.2225198,0.3510531,56.98,28.08,19.51,27.44,0,0
57, oneDir, Slope_HighAmp_HighFreq, 229.98, 0, 0.4671873, 0, 0, False, 0, 0,0.4264293,0.03397335,-0.3918198,0.5801025,56.38,28.02,19.3,27.12,0,0
58, oneDir, Slope_HighAmp_HighFreq, 230, 0, 0.4671873, 0, 0, False, 0, 0,0.1788495,0.01703137,-0.1935672,0.2640937,56.13,28.01,19.2,27.47,0,0
59, oneDir, Slope_HighAmp_HighFreq, 230.02, 0, 0.4671873, 0, 0, False, 0, 0,0.3047255,-0.008718989,-0.3689595,0.4786071,56.51,28.05,19.9,28.51,0,0
60, oneDir, Slope_HighAmp_HighFreq, 230.04, 0, 0.4671873, 0, 0, False, 0, 0,0.1362629,0.0006257151,-0.1678257,0.2161792,56.51,28.05,19.9,28.51,0,0
61, oneDir, Slope_HighAmp_HighFreq, 230.06, 0, 0.4671873, 0, 0, False, 0, 0,0.1198513,0.004004577,-0.1591089,0.1992386,56.49,28.07,21.19,29.81,0,0
62, oneDir, Slope_HighAmp_HighFreq, 230.08, 0, 0.4671873, 0, 0, False, 0, 0,0.1671278,-0.02225162,-0.2338998,0.288333,56.36,28.01,21.72,30.63,0,0
63, oneDir, Slope_HighAmp_HighFreq, 230.1, 0, 0.4671873, 0, 0, False, 0, 0,0.06390633,-0.02043178,-0.09491368,0.1162329,56.36,28.01,21.72,30.63,0,0
64, oneDir, Slope_HighAmp_HighFreq, 230.12, 0, 0.4671873, 0, 0, False, 0, 0,0.1128555,-0.03353833,-0.1519087,0.1921912,55.6,27.93,22.42,30.63,0,0
65, oneDir, Slope_HighAmp_HighFreq, 230.14, 0, 0.4671873, 0, 0, False, 0, 0,0.02552247,-0.02893783,-0.01866046,0.04286033,55.32,27.91,22.61,30.5,0,0
66, oneDir, Slope_HighAmp_HighFreq, 230.16, 0, 0.4671873, 0, 0, False, 0, 0,0.03783322,0.07854246,-0.00557237,0.08735744,55.14,27.88,22.08,30.12,0,0
67, oneDir, Slope_HighAmp_HighFreq, 230.18, 0, 0.4671873, 0, 0, False, 0, 0,-0.0127523,-0.001710288,0.02862796,0.0313864,55.33,27.93,21.53,30.39,0,0
68, oneDir, Slope_HighAmp_HighFreq, 230.2, 0, 0.4671873, 0, 0, False, 0, 0,-0.01065392,-0.001054777,0.04442428,0.04569612,55.33,27.93,21.53,30.39,0,0
69, oneDir, Slope_HighAmp_HighFreq, 230.22, 0, 0.4671873, 0, 0, False, 0, 0,-0.08758112,0.02725734,0.169177,0.1924429,55.22,27.77,20.86,29.94,0,0
70, oneDir, Slope_HighAmp_HighFreq, 230.24, 0, 0.4671873, 0, 0, False, 0, 0,-0.09426884,0.02918654,0.1393219,0.170731,55.19,27.73,19.94,29.52,0,0
71, oneDir, Slope_HighAmp_HighFreq, 230.26, 0, 0.4671873, 0, 0, False, 0, 0,-0.2515613,0.009165237,0.2884666,0.3828577,55.42,27.75,19.54,28.9,0,0
72, oneDir, Slope_HighAmp_HighFreq, 230.28, 0, 0.4671873, 0, 0, False, 0, 0,-0.1539583,-0.01350949,0.1395009,0.2081975,55.42,27.75,19.54,28.9,0,0
73, oneDir, Slope_HighAmp_HighFreq, 230.3, 0, 0.4671873, 0, 0, False, 0, 0,-0.1657577,0.02141579,0.1331912,0.2137151,55.45,27.71,19.34,28.69,0,0
74, oneDir, Slope_HighAmp_HighFreq, 230.32, 0, 0.4671873, 0, 0, False, 0, 0,-0.3907379,0.0464817,0.2674075,0.4757556,55.05,27.58,20.03,29.22,0,0
75, oneDir, Slope_HighAmp_HighFreq, 230.34, 0, 0.4671873, 0, 0, False, 0, 0,-0.2235904,0.01053585,0.1208494,0.2543781,55.05,27.58,20.03,29.22,0,0
76, oneDir, Slope_HighAmp_HighFreq, 230.36, 0, 0.4671873, 0, 0, False, 0, 0,-0.4173991,0.005810212,0.1692678,0.4504524,54.87,27.66,21.28,29.87,0,0
77, oneDir, Slope_HighAmp_HighFreq, 230.38, 0, 0.4671873, 0, 0, False, 0, 0,-0.191246,0.01319776,0.05299454,0.198891,55.33,27.88,21.98,30.49,0,0
78, oneDir, Slope_HighAmp_HighFreq, 230.4, 0, 0.4671873, 0, 0, False, 0, 0,-0.3093334,0.0114774,0.06181395,0.3156579,55.35,27.91,22.3,30.76,0,0
79, oneDir, Slope_HighAmp_HighFreq, 230.42, 0, 0.4671873, 0, 0, False, 0, 0,-0.1505917,-0.01130459,0.03440316,0.1548846,55.26,27.9,22.72,31.06,0,0
80, oneDir, Slope_HighAmp_HighFreq, 230.44, 0, 0.4671873, 0, 0, False, 0, 0,-0.2250105,0.01138802,0.02988162,0.2272715,55.05,28.01,22.76,30.49,0,0
81, oneDir, Slope_HighAmp_HighFreq, 230.46, 0, 0.4671873, 0, 0, False, 0, 0,-0.05999038,-0.004317748,0.006421458,0.06048739,55.05,28.01,22.76,30.49,0,0
82, oneDir, Slope_HighAmp_HighFreq, 230.48, 0, 0.4671873, 0, 0, False, 0, 0,-0.1434922,-0.02658395,0.01018575,0.146289,54.79,28.02,22.58,30.22,0,0
83, oneDir, Slope_HighAmp_HighFreq, 230.5, 0, 0.4671873, 0, 0, False, 0, 0,-0.04622024,-0.0123832,0.004485036,0.04806006,54.56,28.08,22.09,29.93,0,0
84, oneDir, Slope_HighAmp_HighFreq, 230.52, 0, 0.4671873, 0, 0, False, 0, 0,-0.05385034,-0.004198473,0.006400584,0.05439167,54.56,28.08,22.09,29.93,0,0
85, oneDir, Slope_HighAmp_HighFreq, 230.54, 0, 0.4671873, 0, 0, False, 0, 0,-0.0634274,0.002884249,0.01888542,0.06624208,54.18,27.95,21.75,29.95,0,0
86, oneDir, Slope_HighAmp_HighFreq, 230.56, 0, 0.4671873, 0, 0, False, 0, 0,-0.03098407,-0.003492086,0.01085616,0.03301611,53.83,27.77,21.95,30.19,0,0
87, oneDir, Slope_HighAmp_HighFreq, 230.58, 0, 0.4671873, 0, 0, False, 0, 0,-0.01479258,-0.01567863,0.03244258,0.03895075,53.83,27.77,21.92,30.01,0,0
88, oneDir, Slope_HighAmp_HighFreq, 230.6, 0, 0.4671873, 0, 0, False, 0, 0,-0.01738468,-0.01260735,0.01168595,0.02444859,53.83,27.77,21.92,30.01,0,0
89, oneDir, Slope_HighAmp_HighFreq, 230.62, 0, 0.4671873, 0, 0, False, 0, 0,-0.009048288,-0.02822273,0.02686776,0.04000338,53.94,27.93,22.6,29.69,0,0
90, oneDir, Slope_HighAmp_HighFreq, 230.64, 0, 0.4671873, 0, 0, False, 0, 0,-0.004414644,-0.01567267,0.02095475,0.02653721,53.94,27.93,22.6,29.69,0,0
91, oneDir, Slope_HighAmp_HighFreq, 230.66, 0, 0.4671873, 0, 0, False, 0, 0,-0.002604291,-0.01633468,0.02278447,0.02815557,54.16,28.01,22.16,29.38,0,0
92, oneDir, Slope_HighAmp_HighFreq, 230.68, 0, 0.4671873, 0, 0, False, 0, 0,-0.009444946,-0.02545767,0.05217943,0.0588217,54.36,28.1,21.79,29.05,0,0
93, oneDir, Slope_HighAmp_HighFreq, 230.7, 0, 0.4671873, 0, 0, False, 0, 0,-0.00855442,-0.01039879,0.02766555,0.03076841,54.36,28.1,21.79,29.05,0,0
94, oneDir, Slope_HighAmp_HighFreq, 230.72, 0, 0.4671873, 0, 0, False, 0, 0,-0.01176009,-0.03040975,0.06503712,0.07275219,54.53,28.39,21.46,28.71,0,0
95, oneDir, Slope_HighAmp_HighFreq, 230.74, 0, 0.4671873, 0, 0, False, 0, 0,-0.007736835,-0.01872018,0.0376804,0.04277986,54.89,28.53,21.21,28.4,0,0
96, oneDir, Slope_HighAmp_HighFreq, 230.76, 0, 0.4671873, 0, 0, False, 0, 0,-0.0145948,-0.03751907,0.08019955,0.0897366,55.13,28.48,20.92,28.1,0,0
97, oneDir, Slope_HighAmp_HighFreq, 230.78, 0, 0.4671873, 0, 0, True, 0, 0,-0.01139248,-0.02528485,0.04174414,0.05011671,55.13,28.48,20.92,28.1,0,0
98, oneDir, Slope_HighAmp_HighFreq, 230.8, 0, 0.4671873, 0, 0, True, 0, 0,-0.01050662,-0.02221493,0.04418386,0.05055794,55.09,28.26,20.95,28.06,0,0
99, oneDir, Slope_HighAmp_HighFreq, 230.82, 0, 0.4671873, 0, 0, True, 0, 0,-0.02335929,-0.03862748,0.0920628,0.1025344,55.15,28.15,20.69,27.86,0,0
100, oneDir, Slope_HighAmp_HighFreq, 230.84, 0, 0.4671873, 0, 0, True, 0, 0,-0.01592221,-0.02145905,0.05011307,0.05679197,55.15,28.15,20.69,27.86,0,0
101, oneDir, Slope_HighAmp_HighFreq, 230.86, 0, 0.4671873, 0, 0, True, 0, 0,-0.01216792,-0.05551583,0.1099136,0.1237379,54.79,28.2,20.64,28.28,0,0
102, oneDir, Slope_HighAmp_HighFreq, 230.88, 0, 0.4671873, 0, 0, True, 0, 0,-0.007177734,-0.04248569,0.05680761,0.07129978,54.79,28.2,20.64,28.28,0,0
103, oneDir, Slope_HighAmp_HighFreq, 230.9, 0, 0.4671873, 0, 0, True, 0, 0,-0.01448083,-0.09332094,0.1102085,0.1451358,55.05,28.31,20.65,28.48,0,0
104, oneDir, Slope_HighAmp_HighFreq, 230.92, 0, 0.4671873, 0, 0, True, 0, 0,2.234697E-06,-0.03512347,0.06030329,0.06978643,55.57,28.53,21.55,28.52,0,0
105, oneDir, Slope_HighAmp_HighFreq, 230.94, 0, 0.4671873, 0, 0, True, 0, 0,-0.006770014,-0.07305969,0.1329212,0.1518276,55.81,28.67,21.96,28.24,0,0
106, oneDir, Slope_HighAmp_HighFreq, 230.96, 0, 0.4671873, 0, 0, True, 0, 0,0.0005736373,-0.03089814,0.07236626,0.07868862,55.81,28.67,21.96,28.24,0,0
107, oneDir, Slope_HighAmp_HighFreq, 230.98, 0, 0.4671873, 0, 0, True, 0, 0,-0.003905133,-0.03344894,0.07567428,0.08282921,56.24,28.69,21.55,28.11,0,0
108, oneDir, Slope_HighAmp_HighFreq, 231, 0, 0.4671873, 0, 0, True, 0, 0,0.009557799,-0.05924628,0.151032,0.1625181,57.01,28.67,20.93,27.61,0,0
109, oneDir, Slope_HighAmp_HighFreq, 231.02, 0, 0.4671873, 0, 0, True, 0, 0,0.005330466,-0.01408039,0.07730648,0.07875889,57.01,28.67,20.93,27.61,0,0
110, oneDir, Slope_HighAmp_HighFreq, 231.04, 0, 0.4671873, 0, 0, True, 0, 0,0.01555349,-0.0231157,0.1512443,0.1537891,57.92,28.8,20.32,27.27,0,0
111, oneDir, Slope_HighAmp_HighFreq, 231.06, 0, 0.4671873, 0, 0, True, 0, 0,0.004209051,-0.006835192,0.07695923,0.07737674,58.08,29.08,19.72,27.14,0.4477778,0
112, oneDir, Slope_HighAmp_HighFreq, 231.08, -2.00706E-10, 0.4671873, -0.001683645, 0, True, 0, 0,0.01696917,-0.009719442,0.08025765,0.08260575,57.57,29.15,19.2,26.91,0.4512222,0
113, oneDir, Slope_HighAmp_HighFreq, 231.1, -5.916196E-10, 0.4671873, -0.004962866, 0, True, 0, 0,0.004982659,-0.001037691,-0.08286468,0.08302084,57.19,28.94,19.21,27.25,0,0
114, oneDir, Slope_HighAmp_HighFreq, 231.12, -9.590785E-10, 0.4671873, -0.008045334, 0, True, 0, 0,0.02396936,-0.002240656,0.02073575,0.03177298,57.23,28.06,19.34,27.91,0,0
115, oneDir, Slope_HighAmp_HighFreq, 231.14, -1.30449E-09, 0.4671873, -0.01094285, 0, True, 0, 0,0.01207402,-0.006972254,-0.05880158,0.06043194,57.23,28.06,19.34,27.91,0,0
116, oneDir, Slope_HighAmp_HighFreq, 231.16, -1.629176E-09, 0.4671873, -0.01366652, 0, True, 0, 0,0.02201291,-0.01196923,-0.04990682,0.05584372,57.51,27.77,19.91,28.92,0,0
117, oneDir, Slope_HighAmp_HighFreq, 231.18, -1.934382E-09, 0.4671873, -0.01622677, 0, True, 0, 0,0.04111172,-0.01563692,0.04145139,0.06043926,57.01,27.42,20.96,30.05,0,0
118, oneDir, Slope_HighAmp_HighFreq, 231.2, -2.221275E-09, 0.4671873, -0.01863341, 0, True, 0, 0,0.01779489,0.003444413,-0.03831537,0.04238619,57.01,27.42,20.96,30.05,0,0
119, oneDir, Slope_HighAmp_HighFreq, 231.22, -2.490954E-09, 0.4671873, -0.02089564, 0, True, 0, 0,0.04929965,-0.001972492,0.05146358,0.07129408,56.38,27.09,21.77,31.84,0,0
120, oneDir, Slope_HighAmp_HighFreq, 231.24, -2.744453E-09, 0.4671873, -0.02302214, 0, True, 0, 0,0.0180925,-0.01209447,-0.03207076,0.03875756,55.89,26.86,22.84,33.2,0,0
121, oneDir, Slope_HighAmp_HighFreq, 231.26, -2.982742E-09, 0.4671873, -0.02502105, 0, True, 0, 0,0.0346567,-0.02406918,0.0708384,0.08245296,54.7,26,24.21,35.5,0,0
122, oneDir, Slope_HighAmp_HighFreq, 231.28, -3.206733E-09, 0.4671873, -0.02690003, 0, False, 0, 0,0.01164724,0.0005482456,-0.008715318,0.01455732,54.7,26,24.21,35.5,0,0
123, oneDir, Slope_HighAmp_HighFreq, 231.3, -3.417285E-09, 0.4671873, -0.02866627, 0, False, 0, 0,0.01283583,-0.004186546,0.005142981,0.0144477,52.46,25.02,25.47,37.96,0,0
124, oneDir, Slope_HighAmp_HighFreq, 231.32, -3.615204E-09, 0.4671873, -0.03032653, 0, False, 0, 0,0.0233213,0.0005363273,0.07895482,0.08232881,51.56,24.74,25.76,39.32,0,0.4486667
125, oneDir, Slope_HighAmp_HighFreq, 231.34, -3.801248E-09, 0.4671873, -0.03188718, 0, False, 0, 0,0.01192434,-0.01436165,0.003606056,0.01901186,50.98,24.32,26.55,40.88,0,0.4554445
126, oneDir, Slope_HighAmp_HighFreq, 231.36, -3.976129E-09, 0.4671873, -0.03335419, 0, False, 0, 0,0.0339618,-0.0129374,0.07200491,0.0806566,48.88,23.21,27.67,42.39,0,0.4487779
127, oneDir, Slope_HighAmp_HighFreq, 231.38, -4.140517E-09, 0.4671873, -0.03473318, 0, False, 0, 0,0.01339941,-0.002307968,0.00854604,0.01605944,48.88,23.21,27.67,42.39,0,0.4487779
128, oneDir, Slope_HighAmp_HighFreq, 231.4, -4.295042E-09, 0.4671873, -0.03602942, 0, False, 0, 0,0.02733593,0.01530916,0.09267586,0.09782861,46.61,22.38,28.31,43.61,0,0
129, oneDir, Slope_HighAmp_HighFreq, 231.42, -4.440295E-09, 0.4671873, -0.0372479, 0, False, 0, 0,0.0179111,-0.004296577,0.01029748,0.02110228,46.49,22.26,28.74,45.01,0,0.45
130, oneDir, Slope_HighAmp_HighFreq, 231.44, -4.576834E-09, 0.4671873, -0.03839327, 0, False, 0, 0,0.02823986,-0.02203709,0.09063036,0.09745248,46.72,22.11,29.81,46.11,0,0.4545556
131, oneDir, Slope_HighAmp_HighFreq, 231.46, -4.705179E-09, 0.4671873, -0.03946991, 0, False, 0, 0,0.01382647,-0.008206107,0.02816078,0.03242747,46.72,22.11,29.81,46.11,0,0.4545556
132, oneDir, Slope_HighAmp_HighFreq, 231.48, -4.825825E-09, 0.4671873, -0.04048195, 0, False, 0, 0,0.01271328,-0.009200992,0.02977212,0.03365509,46.16,21.75,30.37,46.66,0,0.4522223
133, oneDir, Slope_HighAmp_HighFreq, 231.5, -4.939231E-09, 0.4671873, -0.04143328, 0, False, 0, 0,0.02725324,-0.01732933,0.1161208,0.1205284,46.07,21.84,29.91,45.98,0,0.4477778
134, oneDir, Slope_HighAmp_HighFreq, 231.52, -5.045834E-09, 0.4671873, -0.04232752, 0, False, 0, 0,0.01185405,-0.01052004,0.04016728,0.04318102,46.07,21.84,29.91,45.98,0,0.4477778
135, oneDir, Slope_HighAmp_HighFreq, 231.54, -5.14604E-09, 0.4671873, -0.04316811, 0, False, 0, 0,0.02173131,-0.007931684,0.1405386,0.1424298,46.88,22.17,29.31,45.61,0,0.4556668
136, oneDir, Slope_HighAmp_HighFreq, 231.56, -5.240233E-09, 0.4671873, -0.04395827, 0, False, 0, 0,0.01648983,0.0009534706,0.05364613,0.05613137,46.94,22.09,28.48,44.83,0,0.4577778
137, oneDir, Slope_HighAmp_HighFreq, 231.58, -5.328775E-09, 0.4671873, -0.04470101, 0, False, 0, 0,0.01657139,0.003706617,0.1577026,0.1586141,46.66,22.07,27.37,44.54,0,0.464
