Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_HighAmp_LowFreq, 282.4399, 103.6801, 2.724149, 2, 0, 0.5200195, NaN, 0, 3.925001, 2.728517, 0.7178319
