Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_LowAmp_HighFreq, 282.8357, 92.71997, 3.050429, 2, 0, 0.5, NaN, 0, 4.254136, 3.056522, 0.9795397
