Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
28, oneDir, Slope_None, 123.64, 0, 0.4671876, 0, 0, False, 0, 0,0.06501631,0.02629791,0.04453527,0.08307883,36.98,37.23,31.64,32.42,0,0
29, oneDir, Slope_None, 123.66, 0, 0.4671876, 0, 0, False, 0, 0,0.05849315,0.000178844,0.01797829,0.06119395,36.67,36.56,32.13,32.86,0,0
30, oneDir, Slope_None, 123.68, 0, 0.4671876, 0, 0, False, 0, 0,0.09693221,0.002550534,0.0359235,0.1034063,36.15,35.64,32.83,34.37,0,0
31, oneDir, Slope_None, 123.7, 0, 0.4671876, 0, 0, False, 0, 0,0.06553289,5.961465E-05,0.01729421,0.06777649,35.74,35.06,33.22,34.99,0,0
32, oneDir, Slope_None, 123.72, 0, 0.4671876, 0, 0, False, 0, 0,0.1507073,-0.0006438383,0.03109649,0.1538834,34.48,34.1,34.19,36.54,0,0
33, oneDir, Slope_None, 123.74, 0, 0.4671876, 0, 0, False, 0, 0,0.06548892,-0.003027269,0.01463391,0.06717227,34.16,33.61,34.61,37.03,0,0
34, oneDir, Slope_None, 123.76, 0, 0.4671876, 0, 0, False, 0, 0,0.1318203,-0.008346051,0.03629899,0.1369813,33.78,32.71,35.02,37.79,0,0
35, oneDir, Slope_None, 123.78, 0, 0.4671876, 0, 0, False, 0, 0,0.03668032,-0.009367849,0.01480524,0.04064969,33.64,32.87,35.41,37.74,0,0
36, oneDir, Slope_None, 123.8, 0, 0.4671876, 0, 0, False, 0, 0,0.05322062,-0.001740748,0.01617308,0.05565099,33.38,32.57,35.37,37.75,0,0
37, oneDir, Slope_None, 123.82, 0, 0.4671876, 0, 0, False, 0, 0,0.071993,-0.008366705,0.03943123,0.08250949,32.64,31.09,36.12,38.05,0,0
38, oneDir, Slope_None, 123.84, 0, 0.4671876, 0, 0, False, 0, 0,0.03181634,-0.01053987,0.01894107,0.03849847,32.57,30.51,36.51,38.6,0,0
39, oneDir, Slope_None, 123.86, 0, 0.4671876, 0, 0, False, 0, 0,0.02226093,-0.01660231,0.01871447,0.03348757,32.12,30.55,36.94,39.46,0,0
40, oneDir, Slope_None, 123.88, 0, 0.4671876, 0, 0, False, 0, 0,0.04647595,-0.02421547,0.04553367,0.0694242,30.28,29.26,38.25,40.74,0,0
41, oneDir, Slope_None, 123.9, 0, 0.4671876, 0, 0, False, 0, 0,0.02723123,-0.0221528,0.05094146,0.06186533,28.93,27.52,40.56,42.77,0,0
42, oneDir, Slope_None, 123.92, 0, 0.4671876, 0, 0, False, 0, 0,0.009225946,-0.0001966533,0.03104739,0.03238977,28.33,27.14,41.68,44,0,0
43, oneDir, Slope_None, 123.94, 0, 0.4671876, 0, 0, False, 0, 0,0.004903678,-0.006337037,0.02817239,0.02928972,27.72,26.55,42.73,44.99,0,0
44, oneDir, Slope_None, 123.96, 0, 0.4671876, 0, 0, False, 0, 0,-0.005470538,-0.01455235,0.06463563,0.06647903,26.14,25.2,44.43,46.07,0,0
45, oneDir, Slope_None, 123.98, 0, 0.4671876, 0, 0, False, 0, 0,-0.009034973,-0.005103014,0.02871414,0.03053151,25.33,24.78,44.99,46.38,-0.4584445,0
46, oneDir, Slope_None, 124, 0, 0.4671876, 0, 0, False, 0, 0,-0.04292852,-0.01091128,0.06378197,0.07765342,24.29,24.12,46.15,47.44,-0.502,0
47, oneDir, Slope_None, 124.02, 0, 0.4671876, 0, 0, False, 0, 0,-0.01980026,0.0002086513,0.03372625,0.03910951,24.29,24.12,46.15,47.44,-0.502,0
48, oneDir, Slope_None, 124.04, 0, 0.4671876, 0, 0, False, 0, 0,-0.02484983,-0.007979358,0.02731842,0.03778201,23.89,23.52,46.49,47.55,-0.5181112,0
49, oneDir, Slope_None, 124.06, 0, 0.4671876, 0, 0, False, 0, 0,-0.06559215,-0.01693652,0.05085279,0.08470644,23.38,23.25,47,47.59,-0.5328889,0
50, oneDir, Slope_None, 124.08, 0, 0.4671876, 0, 0, False, 0, 0,-0.07906021,0.009198541,0.05401833,0.09619308,22.91,22.77,47.64,48.11,-0.5563334,0
51, oneDir, Slope_None, 124.1, 0, 0.4671876, 0, 0, False, 0, 0,-0.05675911,0.003855597,0.02704058,0.06298932,22.56,22.27,48.3,48.93,-0.5822222,0
52, oneDir, Slope_None, 124.12, -2.500652E-12, 0.4671876, 0, 0, False, 0, 0,-0.04924477,-0.00296881,0.0192071,0.05294123,22.56,22.27,48.3,48.93,-0.5822222,0
53, oneDir, Slope_None, 124.14, -1.207465E-11, 0.4671876, 0, 0, False, 0, 0,-0.1145607,-0.003504005,0.03941558,0.1212024,22.29,22.13,48.48,49.18,-0.5915556,0
54, oneDir, Slope_None, 124.16, -3.499486E-11, 0.4671876, 0, 0, False, 0, 0,-0.06355682,0.007535292,0.02454335,0.06854653,22.36,22.27,48.7,49.55,-0.5957779,0
55, oneDir, Slope_None, 124.18, -7.891235E-11, 0.4671876, 0, 0, False, 0, 0,-0.05506756,-0.001752002,0.01719972,0.05771773,22.36,22.27,48.7,49.55,-0.5957779,0
56, oneDir, Slope_None, 124.2, -1.525783E-10, 0.4671876, 0, 0, False, 0, 0,-0.1727981,0.0001967283,0.07013813,0.1864901,22.19,22.26,48.44,49.4,-0.5932223,0
57, oneDir, Slope_None, 124.22, -2.656041E-10, 0.4671876, 0, 0, False, 0, 0,-2.328697E-07,0,0,2.328697E-07,22.19,22.26,48.44,49.4,-0.5932223,0
58, oneDir, Slope_None, 124.24, -4.282557E-10, 0.4671876, 0, 0, False, 0, 0,-0.1076902,-0.004540904,0.03392121,0.1129976,21.99,22.23,48.32,49.55,-0.5961111,0
59, oneDir, Slope_None, 124.26, -6.512769E-10, 0.4671876, 0, 0, False, 0, 0,-0.05726504,4.173025E-05,0.01583961,0.05941532,21.99,22.23,48.32,49.55,-0.5961111,0
60, oneDir, Slope_None, 124.28, -9.457393E-10, 0.4671876, 0, 0, False, 0, 0,-0.04334446,-0.005506293,0.01047924,0.0449319,21.64,22.05,48.24,49.74,-0.6032224,0
61, oneDir, Slope_None, 124.3, -1.322913E-09, 0.4671876, 0, 0, False, 0, 0,-0.08819936,-0.01365175,0.02634148,0.09305574,21.15,21.93,48.37,49.43,-0.608,0
62, oneDir, Slope_None, 124.32, -1.794161E-09, 0.4671876, 0, 0, False, 0, 0,-0.08103378,0.0003456331,0.0250733,0.0848249,21.05,21.64,48.6,49.11,-0.6113334,0
63, oneDir, Slope_None, 124.34, -2.370846E-09, 0.4671876, 0, 0, False, 0, 0,-0.03926659,-0.0115414,0.004368264,0.04116006,20.82,21.72,48.83,49.5,-0.619889,0
64, oneDir, Slope_None, 124.36, -3.064254E-09, 0.4671876, 0, 0, False, 0, 0,-0.03579128,0.001191838,0.01050233,0.03731937,20.82,21.72,48.83,49.5,-0.619889,0
65, oneDir, Slope_None, 124.38, -3.885534E-09, 0.4671876, 0, 0, False, 0, 0,-0.04407982,-0.01273369,0.01699614,0.04892899,20.73,22.17,48.95,50.3,-0.6261112,0
66, oneDir, Slope_None, 124.4, -4.845643E-09, 0.4671876, 0, 0, False, 0, 0,-0.02807328,0.001317484,0.01255037,0.03077916,20.85,22.16,48.93,50.65,-0.6285557,0
67, oneDir, Slope_None, 124.42, -5.955306E-09, 0.4671876, 0, 0, False, 0, 0,-0.04259583,-0.009671768,0.01359292,0.04574621,20.92,22.2,48.91,50.62,-0.6267778,0
68, oneDir, Slope_None, 124.44, -7.224985E-09, 0.4671876, 0, 0, False, 0, 0,-0.01132799,0.002879388,0.009791707,0.01524768,20.92,22.2,48.91,50.62,-0.6267778,0
69, oneDir, Slope_None, 124.46, -8.664848E-09, 0.4671876, 0, 0, False, 0, 0,-0.02953524,-0.009242706,0.005609089,0.03145187,20.93,21.95,48.94,50.46,-0.628,0
70, oneDir, Slope_None, 124.48, -1.028475E-08, 0.4671876, 0, 0, False, 0, 0,-0.01376027,-0.00183017,0.004158122,0.01449085,20.66,21.32,48.76,50.37,-0.6350001,0
71, oneDir, Slope_None, 124.5, -1.209422E-08, 0.4671876, 0, 0, False, 0, 0,-0.01271459,-0.004892496,0.001883849,0.01375304,20.66,21.32,48.76,50.37,-0.6350001,0
72, oneDir, Slope_None, 124.52, -1.410246E-08, 0.4671876, 0, 0, False, 0, 0,-0.01564391,-0.0006378767,0.004202833,0.01621119,20.66,20.67,48.91,50.59,-0.6463334,0
73, oneDir, Slope_None, 124.54, -1.625829E-08, 0.4671876, -5.001306E-12, 0, False, 0, 0,-0.01582864,-0.006942458,0.003564341,0.01764789,20.73,20.45,49.29,51.29,-0.66,0
74, oneDir, Slope_None, 124.56, -1.856301E-08, 0.4671876, -1.9148E-11, 0, False, 0, 0,-0.01041794,-0.007463754,-0.006065045,0.01417836,20.65,20.67,49.41,51.82,-0.6656667,0
75, oneDir, Slope_None, 124.58, -2.101921E-08, 0.4671876, -4.584044E-11, 0, False, 0, 0,-0.003002157,-0.003362266,-0.006339273,0.007778442,20.52,20.52,49.61,52.1,-0.6741111,0
76, oneDir, Slope_None, 124.6, -2.360051E-08, 0.4671876, -4.28233E-11, 0, False, 0, 0,-0.005699873,-0.0007270214,-0.01285025,0.01407644,20.52,19.75,49.77,52.27,-0.6863334,0
77, oneDir, Slope_None, 124.62, -2.630657E-08, 0.4671876, -2.001171E-11, 0, False, 0, 0,-0.005398014,-0.0001013449,-0.007825913,0.009507562,20.52,19.75,49.77,52.27,-0.6863334,0
78, oneDir, Slope_None, 124.64, -2.913876E-08, 0.4671876, 1.418011E-11, 0, False, 0, 0,-0.013312,-0.0004409802,-0.0188817,0.02310676,20.63,19.62,49.82,52.26,-0.687,0
79, oneDir, Slope_None, 124.66, -3.206988E-08, 0.4671876, 2.634773E-12, 0, False, 0, 0,-0.01248135,-0.002223626,-0.01329407,0.01837011,20.54,20.03,49.23,52.4,-0.6784444,0
80, oneDir, Slope_None, 124.68, -3.510155E-08, 0.4671876, -5.703949E-11, 0, False, 0, 0,-0.01029059,-0.001388492,-0.01169491,0.01563954,20.54,20.03,49.23,52.4,-0.6784444,0
81, oneDir, Slope_None, 124.7, -3.820694E-08, 0.4671876, -1.215071E-10, 0, False, 0, 0,-0.01023686,0.0005305704,-0.01857295,0.02121389,20.65,20.18,49.06,52.35,-0.6731111,0
82, oneDir, Slope_None, 124.72, -4.138567E-08, 0.4671876, -1.995503E-10, 0, False, 0, 0,-0.0007848641,-0.0004709557,-0.007457048,0.007513014,20.99,20.07,48.71,52.02,-0.663,0
83, oneDir, Slope_None, 124.74, -4.463942E-08, 0.4671876, -2.984138E-10, 0, False, 0, 0,-0.001486353,-0.005256007,-0.0173621,0.01820103,21.41,19.82,48.26,51.9,-0.6547778,0
84, oneDir, Slope_None, 124.76, -4.797159E-08, 0.4671876, -4.2401E-10, 0, False, 0, 0,-0.00348783,-0.005389165,-0.01111366,0.01283439,21.89,19.75,48.03,51.51,-0.6433333,0
85, oneDir, Slope_None, 124.78, -5.138701E-08, 0.4671876, -5.810988E-10, 0, False, 0, 0,-0.006671594,-0.01382532,-0.02589716,0.03010502,22.06,20.28,47.88,51.2,-0.6304445,0
86, oneDir, Slope_None, 124.8, -5.486163E-08, 0.4671876, -7.284336E-10, 0, False, 0, 0,-0.004575238,-0.006885492,-0.01386264,0.0161405,22.06,20.28,47.88,51.2,-0.6304445,0
87, oneDir, Slope_None, 124.82, -5.839749E-08, 0.4671876, -8.766391E-10, 0, False, 0, 0,-0.005093154,-0.0149099,-0.02745921,0.03165838,22.27,20.69,47.97,50.82,-0.6203334,0
88, oneDir, Slope_None, 124.84, -6.199839E-08, 0.4671876, -1.034584E-09, 0, False, 0, 0,-0.001227596,-0.007296833,-0.01346546,0.01536455,22.52,20.9,47.76,50.85,-0.6132222,0
89, oneDir, Slope_None, 124.86, -6.566953E-08, 0.4671876, -1.20961E-09, 0, False, 0, 0,-0.0002434888,-0.006829233,-0.01804071,0.01929157,22.52,20.9,47.76,50.85,-0.6132222,0
90, oneDir, Slope_None, 124.88, -6.938733E-08, 0.4671876, -1.362726E-09, 0, False, 0, 0,-0.0008341394,-0.01113006,-0.02671183,0.02894989,22.82,20.82,47.32,50.57,-0.6027778,0
91, oneDir, Slope_None, 124.9, -7.315426E-08, 0.4671876, -1.506519E-09, 0, False, 0, 0,-0.003153522,-0.006778186,-0.01670626,0.01830267,23.14,21.13,46.81,50.19,-0.5858889,0
92, oneDir, Slope_None, 124.92, -7.697456E-08, 0.4671876, -1.651567E-09, 0, False, 0, 0,-0.004130092,-0.01914688,-0.03851277,0.04320757,23.83,21.65,46.56,49.74,-0.5646667,0
93, oneDir, Slope_None, 124.94, -8.08539E-08, 0.4671876, -1.806695E-09, 0, False, 0, 0,-0.001145533,-0.01886804,-0.02124219,0.02843494,23.83,21.65,46.56,49.74,-0.5646667,0
94, oneDir, Slope_None, 124.96, -8.476915E-08, 0.4671876, -1.934198E-09, 0, False, 0, 0,-0.001407114,-0.01469537,-0.02180766,0.02633454,24.03,21.94,45.95,49.6,-0.550889,0
95, oneDir, Slope_None, 124.98, -8.872322E-08, 0.4671876, -2.047777E-09, 0, False, 0, 0,-0.0003613207,-0.01197062,-0.04301048,0.0446467,24.31,22,45.51,49.09,-0.5365556,0
96, oneDir, Slope_None, 125, -9.27208E-08, 0.4671876, -2.158967E-09, 0, False, 0, 0,-0.004453006,0.01423055,-0.03039784,0.03385803,25.47,22.82,44.58,48.19,-0.4942222,0
97, oneDir, Slope_None, 125.02, -9.676801E-08, 0.4671876, -2.277423E-09, 0, False, 0, 0,-0.007418578,0.008560664,-0.01180296,0.0163594,27.53,24.84,42.06,45.85,0,0
98, oneDir, Slope_None, 125.04, -1.008421E-07, 0.4671876, -2.366146E-09, 0, False, 0, 0,0.0009272129,0.008056827,-0.00770002,0.01118313,27.53,24.84,42.06,45.85,0,0
99, oneDir, Slope_None, 125.06, -1.049465E-07, 0.4671876, -2.439444E-09, 0, False, 0, 0,0.001951262,0.007887018,-0.0211401,0.02264766,28.69,27.86,39.19,43.2,0,0
100, oneDir, Slope_None, 125.08, -1.090862E-07, 0.4671876, -2.509369E-09, 0, False, 0, 0,0.001733296,0.01265023,-0.003115611,0.01314304,28.36,28.58,37.12,40.86,0,0
101, oneDir, Slope_None, 125.1, -1.132678E-07, 0.4671876, -2.586013E-09, 0, False, 0, 0,-0.0006535557,0.02166166,-0.003360984,0.02193059,28.71,28.58,35.79,38.62,0,0
102, oneDir, Slope_None, 125.12, -1.17469E-07, 0.4671876, -2.632748E-09, 0, False, 0, 0,0.001434943,0.008375859,-0.000789149,0.00853445,28.71,28.58,35.79,38.62,0,0
103, oneDir, Slope_None, 125.14, -1.216933E-07, 0.4671876, -2.66419E-09, 0, False, 0, 0,0.002284698,0.002336003,-0.0018034,0.003732159,29.62,29.42,35.55,37.5,0,0
104, oneDir, Slope_None, 125.16, -1.259464E-07, 0.4671876, -2.692651E-09, 0, False, 0, 0,0.003434549,-0.01538654,-0.01089756,0.01916504,30.42,30.14,36.06,37.75,0,0
105, oneDir, Slope_None, 125.18, -1.302349E-07, 0.4671876, -2.728434E-09, 0, False, 0, 0,0.002652678,-0.03186975,-0.01615537,0.03582895,30.75,30.56,37.09,38.81,0,0
106, oneDir, Slope_None, 125.2, -1.34537E-07, 0.4671876, -2.735085E-09, 0, False, 0, 0,0.002695793,-0.01491559,-0.006568044,0.01651912,30.75,30.56,37.09,38.81,0,0
107, oneDir, Slope_None, 125.22, -1.388567E-07, 0.4671876, -2.727361E-09, 0, False, 0, 0,0.0002533623,-0.01256677,-0.00762844,0.01470309,31.32,31.13,38.28,40.47,0,0
108, oneDir, Slope_None, 125.24, -1.431997E-07, 0.4671876, -2.717683E-09, 0, False, 0, 0,0.0007818646,-0.02216819,-0.01462758,0.02657078,31.67,31.42,38.9,41.85,0,0
109, oneDir, Slope_None, 125.26, -1.475731E-07, 0.4671876, -2.71644E-09, 0, False, 0, 0,0.002325065,-0.005627623,-0.007348251,0.00954321,31.67,31.56,38.76,42.46,0,0
110, oneDir, Slope_None, 125.28, -1.519552E-07, 0.4671876, -2.687243E-09, 0, False, 0, 0,0.0007337254,-0.001275267,-0.005870549,0.006052107,31.67,31.56,38.76,42.46,0,0
111, oneDir, Slope_None, 125.3, -1.563502E-07, 0.4671876, -2.644894E-09, 0, False, 0, 0,0.00126057,0.00903162,-0.001551471,0.009250203,31.35,31.31,38.19,42.37,0,0
112, oneDir, Slope_None, 125.32, -1.607643E-07, 0.4671876, -2.601844E-09, 0, False, 0, 0,0.008062507,0.01318769,0.008003194,0.01740604,30.92,30.25,37.23,41.58,0,0
113, oneDir, Slope_None, 125.34, -1.652047E-07, 0.4671876, -2.5685E-09, 0, False, 0, 0,0.006025923,0.004483022,0.005492745,0.009304809,30.62,29.65,36.92,40.77,0,0
114, oneDir, Slope_None, 125.36, -1.6965E-07, 0.4671876, -2.508477E-09, 0, False, 0, 0,0.002934995,0.006006865,-0.0008030011,0.006733605,29.84,28.67,36.84,39.98,0,0
115, oneDir, Slope_None, 125.38, -1.741046E-07, 0.4671876, -2.436572E-09, 0, False, 0, 0,-2.794437E-07,0,0,2.794437E-07,29.84,28.67,36.84,39.98,0,0
116, oneDir, Slope_None, 125.4, -1.785747E-07, 0.4671876, -2.365226E-09, 0, False, 0, 0,0.001450499,0.01046237,-0.003735603,0.01120357,28.99,27.96,37.36,40.44,0,0
117, oneDir, Slope_None, 125.42, -1.83068E-07, 0.4671876, -2.304827E-09, 0, False, 0, 0,0.002905199,0.005607599,0.0003076433,0.006322973,28.84,27.87,38.24,41.68,0,0
118, oneDir, Slope_None, 125.44, -1.87563E-07, 0.4671876, -2.218966E-09, 0, False, 0, 0,0.001742238,0.002086513,-0.001829425,0.003276541,28.84,27.87,38.24,41.68,0,0
119, oneDir, Slope_None, 125.46, -1.920645E-07, 0.4671876, -2.122414E-09, 0, False, 0, 0,0.001761779,0.005089149,-0.001690176,0.005644466,28.38,26.99,40.07,43.13,0,0
120, oneDir, Slope_None, 125.48, -1.965788E-07, 0.4671876, -2.027579E-09, 0, False, 0, 0,0.003719582,0.01785459,-0.001634932,0.01831105,27.31,25.64,42.12,45.13,0,0
121, oneDir, Slope_None, 125.5, -2.011136E-07, 0.4671876, -1.944815E-09, 0, False, 0, 0,0.003263868,0.01064907,0.004587088,0.01204562,26.1,25,44.05,46.79,0,0
122, oneDir, Slope_None, 125.52, -2.056478E-07, 0.4671876, -1.837678E-09, 0, False, 0, 0,0.003727499,0.01415252,0.009007773,0.01718511,24.59,23.2,46.61,48.78,-0.5288889,0
123, oneDir, Slope_None, 125.54, -2.101861E-07, 0.4671876, -1.720901E-09, 0, False, 0, 0,0.001575089,-0.007925725,-0.008538032,0.01175568,22.33,19.21,49.82,51.71,-0.6665556,0
124, oneDir, Slope_None, 125.56, -2.14735E-07, 0.4671876, -1.606856E-09, 0, False, 0, 0,0.001633907,-0.008852775,-0.01165914,0.01473013,22.33,19.21,49.82,51.71,-0.6665556,0
125, oneDir, Slope_None, 125.58, -2.193025E-07, 0.4671876, -1.505856E-09, 0, False, 0, 0,0.004281077,-0.004310139,-0.01076194,0.01235816,19.71,15.75,52.54,55.28,-0.8040001,0
126, oneDir, Slope_None, 125.6, -2.238674E-07, 0.4671876, -1.38142E-09, 0, False, 0, 0,0.00919885,-0.003581474,-0.01818075,0.02068781,18.16,14.64,54.67,57.99,-0.8873334,0
127, oneDir, Slope_None, 125.62, -2.284346E-07, 0.4671876, -1.248242E-09, 0, False, 0, 0,0.002448672,-0.006044926,-0.0084854,0.0107023,18.16,14.64,54.67,57.99,-0.8873334,0
128, oneDir, Slope_None, 125.64, -2.330108E-07, 0.4671876, -1.118655E-09, 0, False, 0, 0,0.005100509,-0.01545218,-0.01767571,0.02402532,17.21,14.21,55.64,59.7,-0.9324445,0
129, oneDir, Slope_None, 125.66, -2.376038E-07, 0.4671876, -1.002936E-09, 0, False, 0, 0,0.002005288,-0.003886875,-0.007418298,0.008611628,16.78,13.61,56.34,60.6,-0.9616667,0
130, oneDir, Slope_None, 125.68, -2.421928E-07, 0.4671876, -8.645644E-10, 0, False, 0, 0,0.0008958341,-0.01034516,-0.01184985,0.01575575,16.97,14.02,55.46,60.39,-0.9428889,0
131, oneDir, Slope_None, 125.7, -2.467827E-07, 0.4671876, -7.181999E-10, 0, False, 0, 0,-0.001008512,-0.005317627,-0.002403216,0.005921967,17.95,15.67,53.49,58.96,-0.8758889,0
132, oneDir, Slope_None, 125.72, -2.513802E-07, 0.4671876, -5.761397E-10, 0, False, 0, 0,0.0002734822,-0.001430752,-0.0001654307,0.001466018,17.95,15.67,53.49,58.96,-0.8758889,0
133, oneDir, Slope_None, 125.74, -2.559933E-07, 0.4671876, -4.486269E-10, 0, False, 0, 0,-0.0002770093,0.002121472,0.001522573,0.002625949,18.48,16.76,51.26,57.13,-0.8127778,0
134, oneDir, Slope_None, 125.76, -2.606012E-07, 0.4671876, -2.991084E-10, 0, False, 0, 0,-0.00120198,0.001174409,0.0006065791,0.001786598,18.36,17.3,49.07,55.13,-0.7615557,0
135, oneDir, Slope_None, 125.78, -2.652089E-07, 0.4671876, -1.42211E-10, 0, False, 0, 0,0.001615406,0.005625477,-0.003494321,0.006816583,18.72,18.43,47,50.82,-0.6741111,0
136, oneDir, Slope_None, 125.8, -2.698231E-07, 0.4671876, 9.798537E-12, 0, False, 0, 0,0.00349938,0.003964374,-0.00382279,0.006525001,18.72,18.43,47,50.82,-0.6741111,0
137, oneDir, Slope_None, 125.82, -2.744519E-07, 0.4671876, 1.467068E-10, 0, False, 0, 0,-0.0005339994,0.001275267,-0.003484637,0.003748887,20.03,19.89,45.35,49.17,-0.6066666,0
138, oneDir, Slope_None, 125.84, -2.790746E-07, 0.4671876, 3.050951E-10, 0, False, 0, 0,-0.006332566,0.002575353,-0.005725242,0.008916964,21.59,21.58,43.93,47.72,-0.5386667,0
139, oneDir, Slope_None, 125.86, -2.836961E-07, 0.4671876, 4.703642E-10, 0, False, 0, 0,-0.005474262,-0.005351354,-0.01027812,0.01281578,23.51,23.47,43.12,46.92,-0.4784445,0
140, oneDir, Slope_None, 125.88, -2.883234E-07, 0.4671876, 6.302733E-10, 0, False, 0, 0,-0.002157678,-0.006211847,-0.003192364,0.007309843,23.51,23.47,43.12,46.92,-0.4784445,0
141, oneDir, Slope_None, 125.9, -2.929646E-07, 0.4671876, 7.74634E-10, 0, False, 0, 0,-0.001495489,-0.005961465,-0.0007735001,0.006194664,25.08,24.9,42.48,46.28,0,0
142, oneDir, Slope_None, 125.92, -2.975988E-07, 0.4671876, 9.400515E-10, 0, False, 0, 0,-0.002431723,-0.006441886,-0.0005005721,0.006903748,25.08,24.9,42.48,46.28,0,0
143, oneDir, Slope_None, 125.94, -3.022312E-07, 0.4671876, 1.111949E-09, 0, False, 0, 0,-0.005933428,-0.01492751,-0.00565594,0.01703014,27.83,27.31,40.59,44.25,0,0
144, oneDir, Slope_None, 125.96, -3.068687E-07, 0.4671876, 1.278108E-09, 0, False, 0, 0,-0.003530076,-0.02112533,-0.007992766,0.022861,28.84,28.04,39.32,42.91,0,0
