Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_HighAmp_LowFreq, 284.393, 118.9, 2.391866, 2, 0, 0.5200195, NaN, 0, 4.642056, 2.396733, 0.8820773
