Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, RaceTrack, 92.78, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0,0,0,0
1, directional, RaceTrack, 92.8, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.00264391,0.002217665,-0.007724568,0.008460334
2, directional, RaceTrack, 92.82, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0008238582,0.01506484,-0.02237378,0.02698544
3, directional, RaceTrack, 92.84, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.005497961,0.00414918,-0.007134384,0.009916789
4, directional, RaceTrack, 92.86, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01488606,0.002753146,-0.01254708,0.01966224
5, directional, RaceTrack, 92.88, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.007131402,-0.001991129,-0.006698451,0.009984525
6, directional, RaceTrack, 92.9, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.007983827,-0.002073799,-0.00703557,0.01084165
7, directional, RaceTrack, 92.92, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01161591,-0.009037581,-0.02946156,0.03293313
8, directional, RaceTrack, 92.93999, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.005705122,-0.003493418,-0.009597959,0.01169928
9, directional, RaceTrack, 92.96, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01511251,-0.004993802,-0.004801618,0.01662473
10, directional, RaceTrack, 92.98, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.005997234,-0.0002146127,-0.001652816,0.006224522
11, directional, RaceTrack, 93, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.009461707,0.007031846,-0.007387163,0.0139119
12, directional, RaceTrack, 93.02, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.0004023989,0.008632202,-0.008391507,0.01204551
13, directional, RaceTrack, 93.04, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.002642901,0.002943841,-0.007718643,0.008673441
14, directional, RaceTrack, 93.06, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.002995636,-0.001216139,0.00170796,0.003656495
15, directional, RaceTrack, 93.07999, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.005554595,0.002837657,0.007189527,0.009518147
16, directional, RaceTrack, 93.1, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.003658944,0.002574371,0.001246216,0.004644169
17, directional, RaceTrack, 93.12, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01508251,-0.003386112,-0.01108311,0.01902059
18, directional, RaceTrack, 93.14, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.006129028,-0.002633963,0.004365108,0.007972259
19, directional, RaceTrack, 93.16, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.006691745,-0.003278806,0.005554595,0.009294274
