Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, torqueNoAccel, FreeMode, 83.62, 0, 0.1500001, 0, 0, False, 0
1, torqueNoAccel, FreeMode, 83.64, 0, 0.1468759, 0, 0, False, 0
2, torqueNoAccel, FreeMode, 83.66, 1.204559E-06, 0.1420575, -2.187371E-05, 0, False, 0
3, torqueNoAccel, FreeMode, 83.68, -2.125233E-05, 0.1362944, -8.392148E-05, 0, False, 0
4, torqueNoAccel, FreeMode, 83.7, -8.946911E-05, 0.1296489, -0.0001955787, 0, False, 0
5, torqueNoAccel, FreeMode, 83.72, -0.0002225866, 0.1221822, -0.0003647285, 0, False, 0
6, torqueNoAccel, FreeMode, 83.74, -0.0004369856, 0.1139547, -0.0005978211, 0, False, 0
7, torqueNoAccel, FreeMode, 83.75999, -0.0007464758, 0.1050256, -0.0008999879, 0, False, 0
8, torqueNoAccel, FreeMode, 83.78, -0.001162479, 0.0954529, -0.00127515, 0, False, 0
9, torqueNoAccel, FreeMode, 83.8, -0.001694204, 0.08529341, -0.001726123, 0, False, 0
10, torqueNoAccel, FreeMode, 83.82, -0.002348823, 0.07460243, -0.002254716, 0, False, 0
11, torqueNoAccel, FreeMode, 83.84, -0.003131628, 0.06447196, -0.002861829, 0, False, 0
12, torqueNoAccel, FreeMode, 83.86, -0.003996232, 0.05457431, -0.003520917, 0, False, 0
13, torqueNoAccel, FreeMode, 83.88, -0.004868576, 0.05091709, -0.004191072, 0, False, 0
14, torqueNoAccel, FreeMode, 83.9, -0.00572818, 0.05018342, -0.004852389, 0, False, 0
15, torqueNoAccel, FreeMode, 83.92, -0.006571503, 0.05003709, -0.005501366, 0, False, 0
16, torqueNoAccel, FreeMode, 83.93999, -0.007398141, 0.0500074, -0.006137539, 0, False, 0
17, torqueNoAccel, FreeMode, 83.96, -0.008208281, 0.0500015, -0.006761024, 0, False, 0
18, torqueNoAccel, FreeMode, 83.98, -0.009002226, 0.05000031, -0.007372047, 0, False, 0
19, torqueNoAccel, FreeMode, 84, -0.009780294, 0.05000001, -0.00797085, 0, False, 0
20, torqueNoAccel, FreeMode, 84.02, -0.0105428, 0.04999995, -0.008557677, 0, False, 0
21, torqueNoAccel, FreeMode, 84.04, -0.01129006, 0.04999995, -0.009132768, 0, False, 0
22, torqueNoAccel, FreeMode, 84.06, -0.01202237, 0.05000001, -0.009696357, 0, False, 0
23, torqueNoAccel, FreeMode, 84.08, -0.01274003, 0.05000001, -0.01024867, 0, False, 0
24, torqueNoAccel, FreeMode, 84.1, -0.01344334, 0.05000001, -0.01078994, 0, False, 0
25, torqueNoAccel, FreeMode, 84.12, -0.01413259, 0.05000001, -0.01132039, 0, False, 0
26, torqueNoAccel, FreeMode, 84.14, -0.01480805, 0.05000001, -0.01184023, 0, False, 0
27, torqueNoAccel, FreeMode, 84.16, -0.01547, 0.05000001, -0.01234967, 0, False, 0
28, torqueNoAccel, FreeMode, 84.18, -0.01611871, 0.05000001, -0.01284892, 0, False, 0
29, torqueNoAccel, FreeMode, 84.2, -0.01675445, 0.05000007, -0.01333818, 0, False, 0
30, torqueNoAccel, FreeMode, 84.22, -0.01737747, 0.05000007, -0.01381766, 0, False, 0
31, torqueNoAccel, FreeMode, 84.24, -0.01798803, 0.05000001, -0.01428755, 0, False, 0
32, torqueNoAccel, FreeMode, 84.25999, -0.01858638, 0.05000007, -0.01474804, 0, False, 0
33, torqueNoAccel, FreeMode, 84.28, -0.01917276, 0.05000007, -0.01519933, 0, False, 0
34, torqueNoAccel, FreeMode, 84.3, -0.01974741, 0.05000001, -0.01564158, 0, False, 0
35, torqueNoAccel, FreeMode, 84.32, -0.02031057, 0.05000001, -0.01607499, 0, False, 0
36, torqueNoAccel, FreeMode, 84.34, -0.02086247, 0.05000001, -0.01649974, 0, False, 0
37, torqueNoAccel, FreeMode, 84.36, -0.02140333, 0.05000001, -0.01691599, 0, False, 0
38, torqueNoAccel, FreeMode, 84.38, -0.02193337, 0.05000007, -0.01732391, 0, False, 0
39, torqueNoAccel, FreeMode, 84.4, -0.02245281, 0.05000007, -0.01772367, 0, False, 0
40, torqueNoAccel, FreeMode, 84.42, -0.02296185, 0.05000001, -0.01811544, 0, False, 0
41, torqueNoAccel, FreeMode, 84.43999, -0.02346072, 0.05000001, -0.01849938, 0, False, 0
42, torqueNoAccel, FreeMode, 84.46, -0.02394961, 0.05000001, -0.01887563, 0, False, 0
43, torqueNoAccel, FreeMode, 84.48, -0.02442873, 0.05000007, -0.01924436, 0, False, 0
44, torqueNoAccel, FreeMode, 84.5, -0.02489826, 0.05000001, -0.01960572, 0, False, 0
45, torqueNoAccel, FreeMode, 84.52, -0.02535839, 0.05000007, -0.01995984, 0, False, 0
46, torqueNoAccel, FreeMode, 84.54, -0.02580933, 0.05000007, -0.02030689, 0, False, 0
47, torqueNoAccel, FreeMode, 84.56, -0.02625125, 0.05000007, -0.02064699, 0, False, 0
48, torqueNoAccel, FreeMode, 84.58, -0.02668432, 0.05000001, -0.0209803, 0, False, 0
49, torqueNoAccel, FreeMode, 84.6, -0.02710874, 0.05000001, -0.02130693, 0, False, 0
50, torqueNoAccel, FreeMode, 84.62, -0.02752466, 0.05000001, -0.02162704, 0, False, 0
51, torqueNoAccel, FreeMode, 84.64, -0.02793227, 0.05000001, -0.02194074, 0, False, 0
52, torqueNoAccel, FreeMode, 84.66, -0.02833173, 0.05000001, -0.02224817, 0, False, 0
53, torqueNoAccel, FreeMode, 84.68, -0.02872319, 0.05000007, -0.02254944, 0, False, 0
54, torqueNoAccel, FreeMode, 84.7, -0.02910683, 0.05000007, -0.0228447, 0, False, 0
55, torqueNoAccel, FreeMode, 84.72, -0.02948279, 0.05000007, -0.02313405, 0, False, 0
56, torqueNoAccel, FreeMode, 84.74, -0.02985123, 0.05000001, -0.02341761, 0, False, 0
57, torqueNoAccel, FreeMode, 84.75999, -0.03021231, 0.05000001, -0.0236955, 0, False, 0
58, torqueNoAccel, FreeMode, 84.78, -0.03056616, 0.05000007, -0.02396783, 0, False, 0
59, torqueNoAccel, FreeMode, 84.8, -0.03091293, 0.05000007, -0.02423471, 0, False, 0
60, torqueNoAccel, FreeMode, 84.82, -0.03125277, 0.05000007, -0.02449626, 0, False, 0
61, torqueNoAccel, FreeMode, 84.84, -0.03158581, 0.05000001, -0.02475258, 0, False, 0
62, torqueNoAccel, FreeMode, 84.86, -0.03191219, 0.05000001, -0.02500377, 0, False, 0
