Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, directionalNoAccel, FreeMode, 48.52, 0, 0.1500001, 0, 0, False, 0
1, directionalNoAccel, FreeMode, 48.54, 0, 0.1475971, 0, 0, False, 0
2, directionalNoAccel, FreeMode, 48.56, 5.306548E-07, 0.1426548, -1.966534E-05, 0, False, 0
3, directionalNoAccel, FreeMode, 48.58, 3.310929E-06, 0.1367679, -0.0001518399, 0, False, 0
4, directionalNoAccel, FreeMode, 48.6, 9.267245E-06, 0.1299946, -0.0004559446, 0, False, 0
5, directionalNoAccel, FreeMode, 48.62, 1.919218E-05, 0.1223934, -0.0009827148, 0, False, 0
6, directionalNoAccel, FreeMode, 48.64, 3.375428E-05, 0.114022, -0.001774866, 0, False, 0
7, directionalNoAccel, FreeMode, 48.66, 5.350714E-05, 0.1049378, -0.002867713, 0, False, 0
8, directionalNoAccel, FreeMode, 48.68, 7.889808E-05, 0.09601253, -0.004289746, 0, False, 0
9, directionalNoAccel, FreeMode, 48.7, 0.0001049717, 0.08849543, -0.006041097, 0, False, 0
10, directionalNoAccel, FreeMode, 48.72, 0.0001307374, 0.08098578, -0.008066617, 0, False, 0
11, directionalNoAccel, FreeMode, 48.74, 0.0001560116, 0.07324624, -0.01030396, 0, False, 0
12, directionalNoAccel, FreeMode, 48.76, 0.0001807701, 0.06526995, -0.01268755, 0, False, 0
13, directionalNoAccel, FreeMode, 48.78, 0.0002050212, 0.05709267, -0.01514982, 0, False, 0
14, directionalNoAccel, FreeMode, 48.8, 0.0002287806, 0.05142558, -0.01762187, 0, False, 0
15, directionalNoAccel, FreeMode, 48.82, 0.0002520642, 0.0502857, -0.02005603, 0, False, 0
16, directionalNoAccel, FreeMode, 48.84, 0.0002748802, 0.05005687, -0.02244371, 0, False, 0
17, directionalNoAccel, FreeMode, 48.86, 0.0002972417, 0.05001122, -0.02478407, 0, False, 0
18, directionalNoAccel, FreeMode, 48.88, 0.0003191575, 0.0500021, -0.02707771, 0, False, 0
19, directionalNoAccel, FreeMode, 48.9, 0.0003406362, 0.05000031, -0.0293255, 0, False, 0
20, directionalNoAccel, FreeMode, 48.92, 0.0003616866, 0.05000007, -0.03152833, 0, False, 0
21, directionalNoAccel, FreeMode, 48.94, 0.0003823162, 0.04999989, -0.0336871, 0, False, 0
22, directionalNoAccel, FreeMode, 48.96, 0.0004025342, 0.05000001, -0.0358027, 0, False, 0
23, directionalNoAccel, FreeMode, 48.98, 0.0004223478, 0.05000001, -0.03787598, 0, False, 0
24, directionalNoAccel, FreeMode, 49, 0.0004417651, 0.05000001, -0.0399078, 0, False, 0
25, directionalNoAccel, FreeMode, 49.02, 0.0004607941, 0.05000001, -0.04189898, 0, False, 0
26, directionalNoAccel, FreeMode, 49.04, 0.0004794429, 0.05000001, -0.04385034, 0, False, 0
27, directionalNoAccel, FreeMode, 49.06, 0.0004977189, 0.05000001, -0.04576268, 0, False, 0
28, directionalNoAccel, FreeMode, 49.08, 0.0005156292, 0.05000001, -0.04763676, 0, False, 0
29, directionalNoAccel, FreeMode, 49.1, 0.0005331814, 0.04999995, -0.04947337, 0, False, 0
30, directionalNoAccel, FreeMode, 49.12, 0.0005503826, 0.04999989, -0.05127324, 0, False, 0
31, directionalNoAccel, FreeMode, 49.14, 0.0005672407, 0.05000001, -0.05303711, 0, False, 0
32, directionalNoAccel, FreeMode, 49.16, 0.0005837616, 0.05000001, -0.05476571, 0, False, 0
33, directionalNoAccel, FreeMode, 49.18, 0.000599952, 0.05000001, -0.05645974, 0, False, 0
34, directionalNoAccel, FreeMode, 49.2, 0.0006158185, 0.05000001, -0.05811988, 0, False, 0
35, directionalNoAccel, FreeMode, 49.22, 0.0006313676, 0.05000001, -0.05974682, 0, False, 0
36, directionalNoAccel, FreeMode, 49.24, 0.0006466057, 0.05000001, -0.06134122, 0, False, 0
37, directionalNoAccel, FreeMode, 49.26, 0.0006615391, 0.05000001, -0.06290374, 0, False, 0
38, directionalNoAccel, FreeMode, 49.28, 0.0006761738, 0.05000001, -0.06443501, 0, False, 0
39, directionalNoAccel, FreeMode, 49.3, 0.0006905159, 0.04999995, -0.06593564, 0, False, 0
40, directionalNoAccel, FreeMode, 49.32, 0.000704571, 0.04999989, -0.06740627, 0, False, 0
41, directionalNoAccel, FreeMode, 49.34, 0.0007183462, 0.04999983, -0.06884748, 0, False, 0
42, directionalNoAccel, FreeMode, 49.36, 0.000731847, 0.05000001, -0.07025986, 0, False, 0
43, directionalNoAccel, FreeMode, 49.38, 0.0007450779, 0.05000007, -0.071644, 0, False, 0
44, directionalNoAccel, FreeMode, 49.4, 0.0007580438, 0.05000001, -0.07300045, 0, False, 0
45, directionalNoAccel, FreeMode, 49.42, 0.0007707504, 0.05000001, -0.07432978, 0, False, 0
46, directionalNoAccel, FreeMode, 49.44, 0.0007832028, 0.05000001, -0.07563252, 0, False, 0
47, directionalNoAccel, FreeMode, 49.46, 0.000795406, 0.05000001, -0.07690921, 0, False, 0
48, directionalNoAccel, FreeMode, 49.48, 0.0008073651, 0.05000001, -0.07816036, 0, False, 0
49, directionalNoAccel, FreeMode, 49.5, 0.000819085, 0.05000001, -0.07938649, 0, False, 0
50, directionalNoAccel, FreeMode, 49.52, 0.0008305706, 0.05000001, -0.08058809, 0, False, 0
51, directionalNoAccel, FreeMode, 49.54, 0.0008418265, 0.05000001, -0.08176567, 0, False, 0
52, directionalNoAccel, FreeMode, 49.56, 0.0008528573, 0.05000001, -0.08291969, 0, False, 0
53, directionalNoAccel, FreeMode, 49.58, 0.0008636674, 0.05000001, -0.08405063, 0, False, 0
54, directionalNoAccel, FreeMode, 49.6, 0.0008742613, 0.05000007, -0.08515895, 0, False, 0
55, directionalNoAccel, FreeMode, 49.62, 0.0008846431, 0.05000007, -0.0862451, 0, False, 0
56, directionalNoAccel, FreeMode, 49.64, 0.0008948169, 0.05000001, -0.08730954, 0, False, 0
57, directionalNoAccel, FreeMode, 49.66, 0.0009047872, 0.05000001, -0.08835268, 0, False, 0
58, directionalNoAccel, FreeMode, 49.68, 0.0009145583, 0.05000001, -0.08937496, 0, False, 0
59, directionalNoAccel, FreeMode, 49.7, 0.000924134, 0.05000001, -0.09037679, 0, False, 0
60, directionalNoAccel, FreeMode, 49.72, 0.0009335182, 0.05000001, -0.09135859, 0, False, 0
61, directionalNoAccel, FreeMode, 49.74, 0.0009427146, 0.05000001, -0.09232076, 0, False, 0
62, directionalNoAccel, FreeMode, 49.76, 0.0009517272, 0.05000007, -0.09326367, 0, False, 0
63, directionalNoAccel, FreeMode, 49.78, 0.0009605593, 0.05000007, -0.09418773, 0, False, 0
64, directionalNoAccel, FreeMode, 49.8, 0.0009692144, 0.05000001, -0.09509331, 0, False, 0
65, directionalNoAccel, FreeMode, 49.82, 0.0009776965, 0.05000001, -0.09598078, 0, False, 0
66, directionalNoAccel, FreeMode, 49.84, 0.000986009, 0.05000001, -0.0968505, 0, False, 0
