Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, directional, FreeMode, 250.58, 0, 0.15, 0, 0, False, 0
1, directional, FreeMode, 250.6, 0, 0.1468757, 0, 0, False, 0
2, directional, FreeMode, 250.62, 1.862946E-05, 0.1420244, -8.555307E-06, 0, False, 0
3, directional, FreeMode, 250.64, 5.629288E-05, 0.1362303, -5.34049E-05, 0, False, 0
4, directional, FreeMode, 250.66, 0.0001074444, 0.1295559, -0.0001559662, 0, False, 0
5, directional, FreeMode, 250.68, 0.0001670919, 0.1220626, -0.00033457, 0, False, 0
6, directional, FreeMode, 250.7, 0.0002307673, 0.1138108, -0.0006046826, 0, False, 0
7, directional, FreeMode, 250.72, 0.0002944976, 0.1048596, -0.0009791198, 0, False, 0
8, directional, FreeMode, 250.74, 0.0003547767, 0.09526718, -0.001468251, 0, False, 0
9, directional, FreeMode, 250.76, 0.0004085379, 0.08509028, -0.002080196, 0, False, 0
10, directional, FreeMode, 250.78, 0.0004531269, 0.07438421, -0.002821016, 0, False, 0
11, directional, FreeMode, 250.8, 0.0004862749, 0.06474841, -0.003694891, 0, False, 0
12, directional, FreeMode, 250.82, 0.0005166418, 0.05597591, -0.004663887, 0, False, 0
13, directional, FreeMode, 250.84, 0.0005459756, 0.05119967, -0.005661262, 0, False, 0
14, directional, FreeMode, 250.86, 0.0005746422, 0.0502404, -0.006647893, 0, False, 0
15, directional, FreeMode, 250.88, 0.0006027183, 0.05004841, -0.007616562, 0, False, 0
16, directional, FreeMode, 250.9, 0.0006302312, 0.05000955, -0.008566207, 0, False, 0
17, directional, FreeMode, 250.92, 0.0006571946, 0.0500018, -0.009496928, 0, False, 0
18, directional, FreeMode, 250.94, 0.0006836198, 0.05000025, -0.01040905, 0, False, 0
19, directional, FreeMode, 250.96, 0.0007095177, 0.04999995, -0.01130292, 0, False, 0
20, directional, FreeMode, 250.98, 0.0007348987, 0.05000007, -0.01217892, 0, False, 0
21, directional, FreeMode, 251, 0.0007597722, 0.05000007, -0.0130374, 0, False, 0
22, directional, FreeMode, 251.02, 0.0007841481, 0.05000001, -0.01387871, 0, False, 0
23, directional, FreeMode, 251.04, 0.0008080364, 0.05000001, -0.01470319, 0, False, 0
24, directional, FreeMode, 251.06, 0.0008314468, 0.05000001, -0.01551119, 0, False, 0
25, directional, FreeMode, 251.08, 0.0008543892, 0.05000001, -0.01630302, 0, False, 0
26, directional, FreeMode, 251.1, 0.0008768728, 0.05000001, -0.01707902, 0, False, 0
27, directional, FreeMode, 251.12, 0.0008989067, 0.05000001, -0.01783949, 0, False, 0
28, directional, FreeMode, 251.14, 0.0009204999, 0.05000001, -0.01858476, 0, False, 0
29, directional, FreeMode, 251.16, 0.0009416612, 0.05000001, -0.01931512, 0, False, 0
30, directional, FreeMode, 251.18, 0.0009623994, 0.05000001, -0.02003088, 0, False, 0
31, directional, FreeMode, 251.2, 0.0009827228, 0.05000001, -0.02073232, 0, False, 0
32, directional, FreeMode, 251.22, 0.00100264, 0.05000001, -0.02141973, 0, False, 0
33, directional, FreeMode, 251.24, 0.001022159, 0.05000001, -0.02209339, 0, False, 0
34, directional, FreeMode, 251.26, 0.001041287, 0.05000001, -0.02275358, 0, False, 0
35, directional, FreeMode, 251.28, 0.001060032, 0.05000001, -0.02340056, 0, False, 0
36, directional, FreeMode, 251.3, 0.001078403, 0.05000001, -0.02403461, 0, False, 0
37, directional, FreeMode, 251.32, 0.001096407, 0.05000001, -0.02465598, 0, False, 0
38, directional, FreeMode, 251.34, 0.00111405, 0.05000001, -0.02526491, 0, False, 0
39, directional, FreeMode, 251.36, 0.00113134, 0.05000001, -0.02586167, 0, False, 0
40, directional, FreeMode, 251.38, 0.001148285, 0.05000001, -0.0264465, 0, False, 0
41, directional, FreeMode, 251.4, 0.001164891, 0.05000001, -0.02701962, 0, False, 0
