Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_HighAmp_LowFreq, 282.4301, 97.33997, 2.901481, 2, 0, 2.02002, NaN, 0, 4.26635, 2.907874, 0.9141314
