Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
13, oneDir, Slope_LowAmp_HighFreq, 628.4, 0, 0.4671873, 0, 0, False, 0, 0,0.005207587,-0.004145165,-0.004907451,0.008269487,30.82,32.78,62.64,34.57,0,0
14, oneDir, Slope_LowAmp_HighFreq, 628.42, 0, 0.4671873, 0, 0, False, 0, 0,-0.02865601,-0.007371856,-0.01779472,0.03452772,30.82,32.78,62.64,34.57,0,0
15, oneDir, Slope_LowAmp_HighFreq, 628.44, 0, 0.4671873, 0, 0, False, 0, 0,-0.06115053,0.005704554,-0.03129987,0.06893193,30.98,34.08,62.62,34.1,0,0
16, oneDir, Slope_LowAmp_HighFreq, 628.46, 0, 0.4671873, 0, 0, False, 0, 0,-0.03116265,0.00290281,-0.01188002,0.03347643,30.88,35.47,62.57,33.47,0,0
17, oneDir, Slope_LowAmp_HighFreq, 628.48, 0, 0.4671873, 0, 0, False, 0, 0,-0.05414563,0.01389815,-0.02258673,0.06029152,30.68,36.45,62.52,32.83,0,0
18, oneDir, Slope_LowAmp_HighFreq, 628.5, 0, 0.4671873, 0, 0, False, 0, 0,-0.02839698,0.000357279,-0.01272136,0.03111831,30.68,36.45,62.52,32.83,0,0
19, oneDir, Slope_LowAmp_HighFreq, 628.52, 0, 0.4671873, 0, 0, False, 0, 0,-0.04798595,-0.01257884,-0.02598418,0.0560005,30.8,36.68,62.79,32.33,0,0
20, oneDir, Slope_LowAmp_HighFreq, 628.54, 0, 0.4671873, 0, 0, False, 0, 0,-0.02243712,-0.001679211,-0.009818473,0.02454886,30.55,37.47,63.14,31.82,0,0
21, oneDir, Slope_LowAmp_HighFreq, 628.56, 0, 0.4671873, 0, 0, False, 0, 0,-0.04677451,0.002667683,-0.02029568,0.05105767,30.24,38.47,63.24,31.65,0,0
22, oneDir, Slope_LowAmp_HighFreq, 628.58, 0, 0.4671873, 0, 0, False, 0, 0,-0.01763636,0.007251051,-0.005785461,0.01992713,30.24,38.47,63.24,31.65,0,0
23, oneDir, Slope_LowAmp_HighFreq, 628.6, 0, 0.4671873, 0, 0, False, 0, 0,-0.0208316,0.00390625,-0.009391971,0.02318239,30.14,39.62,62.89,31.39,0,-0.4553334
24, oneDir, Slope_LowAmp_HighFreq, 628.62, 0, 0.4671873, 0, 0, False, 0, 0,-0.02267828,-0.01206412,-0.02378138,0.03500574,30.37,40.5,62.44,31.04,0,-0.4614445
25, oneDir, Slope_LowAmp_HighFreq, 628.64, 0, 0.4671873, 0, 0, False, 0, 0,-0.01257399,-0.004906631,-0.01375077,0.01926821,30.22,40.77,62.45,30.72,0,-0.4697779
26, oneDir, Slope_LowAmp_HighFreq, 628.66, 0, 0.4671873, 0, 0, False, 0, 0,-0.01963876,-0.003547878,-0.02335911,0.03072322,29.75,41.13,62.54,30.57,0,-0.4816667
27, oneDir, Slope_LowAmp_HighFreq, 628.68, 0, 0.4671873, 0, 0, False, 0, 0,-0.01088361,0.005502096,-0.008659549,0.01495707,29.75,41.13,62.54,30.57,0,-0.4816667
28, oneDir, Slope_LowAmp_HighFreq, 628.7, 0, 0.4671873, 0, 0, False, 0, 0,-0.009934635,0.002274676,-0.01379543,0.01715183,29.69,42.32,62.32,30.28,0,-0.4963335
29, oneDir, Slope_LowAmp_HighFreq, 628.72, 0, 0.4671873, 0, 0, False, 0, 0,-0.002685547,-0.006570145,-0.01356212,0.01530719,29.96,43.25,62.31,29.96,0,-0.5071112
30, oneDir, Slope_LowAmp_HighFreq, 628.74, 0, 0.4671873, 0, 0, False, 0, 0,-0.009302651,-0.00238186,-0.01036332,0.01412838,29.96,43.25,62.31,29.96,0,-0.5071112
31, oneDir, Slope_LowAmp_HighFreq, 628.76, 0, 0.4671873, 0, 0, False, 0, 0,-0.001828822,-0.00746713,-0.01770317,0.01930039,30.38,43.35,62.66,29.83,0,-0.508889
32, oneDir, Slope_LowAmp_HighFreq, 628.78, 0, 0.4671873, 0, 0, False, 0, 0,0.002712425,-0.005865348,-0.008708429,0.01084418,30.16,43.67,62.59,29.42,0,-0.5186667
33, oneDir, Slope_LowAmp_HighFreq, 628.8, 0, 0.4671873, 0, 0, False, 0, 0,0.01104215,-0.002584318,-0.01281738,0.01711412,30.71,44.32,61.83,29.14,0,-0.5144445
34, oneDir, Slope_LowAmp_HighFreq, 628.82, 0, 0.4671873, 0, 0, False, 0, 0,0.01229268,1.19093E-05,-0.005412776,0.01343161,30.71,44.32,61.83,29.14,0,-0.5144445
35, oneDir, Slope_LowAmp_HighFreq, 628.84, 0, 0.4671873, 0, 0, False, 0, 0,0.02765284,-0.001576835,-0.01048685,0.02961655,31.09,44.41,61.56,29.14,0,-0.5082223
36, oneDir, Slope_LowAmp_HighFreq, 628.86, 0, 0.4671873, 0, 0, False, 0, 0,0.01120963,-0.004596989,-0.005716464,0.01339649,31.08,44.37,61.43,29,0,-0.508
37, oneDir, Slope_LowAmp_HighFreq, 628.88, 0, 0.4671873, 0, 0, False, 0, 0,0.02413196,-0.007109852,-0.008626054,0.02659531,31.34,44.55,60.98,28.74,0,-0.505
38, oneDir, Slope_LowAmp_HighFreq, 628.9, 0, 0.4671873, 0, 0, False, 0, 0,0.01514568,-0.001349866,-0.002161429,0.01535856,32.04,45.28,60.39,28.28,0,-0.5038889
39, oneDir, Slope_LowAmp_HighFreq, 628.92, 0, 0.4671873, 0, 0, False, 0, 0,0.02527972,-0.002417588,-0.00902576,0.02695131,32.78,45.38,60.06,28.21,0,-0.4938889
40, oneDir, Slope_LowAmp_HighFreq, 628.94, 0, 0.4671873, 0, 0, False, 0, 0,0.01548358,-0.00458508,-0.002096781,0.01628375,32.78,45.38,60.06,28.21,0,-0.4938889
41, oneDir, Slope_LowAmp_HighFreq, 628.96, 0, 0.4671873, 0, 0, False, 0, 0,0.02431327,-0.02119171,-0.0006741865,0.03225954,33.21,45.06,59.69,28.13,0,-0.4823334
42, oneDir, Slope_LowAmp_HighFreq, 628.98, 0, 0.4671873, 0, 0, False, 0, 0,0.03074609,-0.009182069,-0.00407298,0.03234535,33.78,45.47,58.85,28.51,0,-0.467
43, oneDir, Slope_LowAmp_HighFreq, 629, 0, 0.4671873, 0, 0, False, 0, 0,0.01898491,-0.001905488,0.002447361,0.01923661,33.78,45.47,58.85,28.51,0,-0.467
44, oneDir, Slope_LowAmp_HighFreq, 629.02, 0, 0.4671873, 0, 0, False, 0, 0,0.04668685,-0.006797114,0.004239983,0.04736919,34.58,45.74,58.17,28.67,0,-0.4517777
45, oneDir, Slope_LowAmp_HighFreq, 629.04, 0, 0.4671873, 0, 0, False, 0, 0,0.01878618,-0.01002763,0.001936005,0.02138275,35.03,45.63,57.5,28.63,0,0
46, oneDir, Slope_LowAmp_HighFreq, 629.06, 0, 0.4671873, 0, 0, False, 0, 0,0.04171902,-0.01513672,-0.002402701,0.04444513,35.4,45.29,57.14,28.71,0,0
47, oneDir, Slope_LowAmp_HighFreq, 629.08, 0, 0.4671873, 0, 0, False, 0, 0,0.02155605,-0.00474245,0.004448287,0.02251536,36.63,44.96,56.49,28.62,0,0
48, oneDir, Slope_LowAmp_HighFreq, 629.1, 0, 0.4671873, 0, 0, False, 0, 0,0.01660231,-0.004489806,0.002161538,0.01733399,36.63,44.96,56.49,28.62,0,0
49, oneDir, Slope_LowAmp_HighFreq, 629.12, 0, 0.4671873, 0, 0, False, 0, 0,0.04025864,-0.002477134,0.01033206,0.04163707,37.33,44.65,55.52,28.56,0,0
50, oneDir, Slope_LowAmp_HighFreq, 629.14, 0, 0.4671873, 0, 0, False, 0, 0,0.01385349,0.001655393,0.0102874,0.01733465,37.74,44.67,54.85,28.54,0,0
51, oneDir, Slope_LowAmp_HighFreq, 629.16, 0, 0.4671873, 0, 0, False, 0, 0,0.03963814,-0.01159929,0.02070716,0.04620077,38.39,44.58,54.18,28.6,0,0
52, oneDir, Slope_LowAmp_HighFreq, 629.18, 0, 0.4671873, 0, 0, False, 0, 0,0.0182056,-0.006764482,0.0148963,0.02447655,38.39,44.58,54.18,28.6,0,0
53, oneDir, Slope_LowAmp_HighFreq, 629.2, 0, 0.4671873, 0, 0, False, 0, 0,0.03863302,-0.01830459,0.02543826,0.04974609,39.34,44.54,53.51,28.54,0,0
54, oneDir, Slope_LowAmp_HighFreq, 629.22, 0, 0.4671873, 0, 0, False, 0, 0,0.02323592,-0.01020164,0.01790514,0.03105761,39.82,44.56,53.07,28.55,0,0
55, oneDir, Slope_LowAmp_HighFreq, 629.24, 0, 0.4671873, 0, 0, False, 0, 0,0.01881074,-0.009551258,0.0131568,0.02486306,39.82,44.56,53.07,28.55,0,0
56, oneDir, Slope_LowAmp_HighFreq, 629.26, 0, 0.4671873, 0, 0, False, 0, 0,0.03837399,-0.009777535,0.03543537,0.05313971,39.89,44.42,52.55,28.73,0,0
57, oneDir, Slope_LowAmp_HighFreq, 629.28, 0, 0.4671873, 0, 0, False, 0, 0,0.02007786,-0.006498471,0.02059293,0.02948591,40.55,44.23,52.11,28.75,0,0
58, oneDir, Slope_LowAmp_HighFreq, 629.3, 0, 0.4671873, 0, 0, False, 0, 0,0.03707216,-0.0198528,0.04145553,0.05905116,41.69,44.38,51.66,28.63,0,0
59, oneDir, Slope_LowAmp_HighFreq, 629.32, 0, 0.4671873, 0, 0, False, 0, 0,0.01692386,-0.008205507,0.02329012,0.02993622,42.58,44.89,51.13,28.5,0,0
60, oneDir, Slope_LowAmp_HighFreq, 629.34, 0, 0.4671873, 0, 0, False, 0, 0,0.03357717,-0.01809776,0.05307931,0.06536335,43.1,45.45,50.73,28.52,0,0
61, oneDir, Slope_LowAmp_HighFreq, 629.36, 0, 0.4671873, 0, 0, False, 0, 0,0.01699978,-0.01140911,0.03043347,0.0366791,43.1,45.45,50.73,28.52,0,0
62, oneDir, Slope_LowAmp_HighFreq, 629.38, 0, 0.4671873, 0, 0, False, 0, 0,0.03867098,-0.01064691,0.06201023,0.07385167,43.32,45.46,49.67,28.29,0,0
63, oneDir, Slope_LowAmp_HighFreq, 629.4, 0, 0.4671873, 0, 0, False, 0, 0,0.02004641,-0.009580466,0.03415281,0.04074381,44.44,45.38,48.55,28.09,0,0
64, oneDir, Slope_LowAmp_HighFreq, 629.42, 0, 0.4671873, 0, 0, False, 0, 0,0.01759152,-0.01014672,0.03794079,0.04303396,44.44,45.38,48.55,28.09,0,0
65, oneDir, Slope_LowAmp_HighFreq, 629.44, 0, 0.4671873, 0, 0, False, 0, 0,0.03976068,-0.01759003,0.07314394,0.08509029,45.91,45.86,47.89,27.56,0,0
66, oneDir, Slope_LowAmp_HighFreq, 629.46, 0, 0.4671873, 0, 0, False, 0, 0,0.01698457,-0.006677657,0.03729976,0.04152516,46.4,46.64,47.08,27.25,0,0
67, oneDir, Slope_LowAmp_HighFreq, 629.48, 0, 0.4671873, 0, 0, False, 0, 0,0.03446849,0.001607755,0.08466619,0.0914277,46.43,46.7,46.46,26.99,0,0
68, oneDir, Slope_LowAmp_HighFreq, 629.5, 0, 0.4671873, 0, 0, False, 0, 0,0.01388922,0.0010242,0.04496951,0.04707671,46.43,46.7,46.46,26.99,0,0
69, oneDir, Slope_LowAmp_HighFreq, 629.52, 0, 0.4671873, 0, 0, False, 0, 0,0.02313064,-0.002436927,0.0933976,0.09625008,47.03,46.87,46.1,26.73,0,0
70, oneDir, Slope_LowAmp_HighFreq, 629.54, 0, 0.4671873, 0, 0, False, 0, 0,0.01243777,-0.003465606,0.04592672,0.04770716,48.12,47.42,45.83,26.48,0,0
71, oneDir, Slope_LowAmp_HighFreq, 629.56, 0, 0.4671873, 0, 0, False, 0, 0,0.01282408,-0.002655774,0.04804583,0.04979872,48.13,48.11,46.15,26.62,0,0
72, oneDir, Slope_LowAmp_HighFreq, 629.58, 0, 0.4671873, 0, 0, False, 0, 0,0.02383619,-0.007322725,0.09791084,0.1010362,47.65,48.13,46.3,26.83,0,0
73, oneDir, Slope_LowAmp_HighFreq, 629.6, 0, 0.4671873, 0, 0, False, 0, 0,0.01076749,0.003263148,0.05100455,0.05223075,47.65,48.13,46.3,26.83,0,0
74, oneDir, Slope_LowAmp_HighFreq, 629.62, 0, 0.4671873, 0, 0, False, 0, 0,0.02164441,0.01394579,0.1169582,0.1197589,47.5,47.61,46.76,26.9,0,0
75, oneDir, Slope_LowAmp_HighFreq, 629.64, 0, 0.4671873, 0, 0, False, 0, 0,0.01280622,0.002524771,0.05572138,0.05722976,47.36,46.86,47.34,27.14,0,0
76, oneDir, Slope_LowAmp_HighFreq, 629.66, 0, 0.4671873, 0, 0, False, 0, 0,0.02143062,0.006104262,0.1143877,0.1165379,46.96,46.42,48.11,27.44,0,0
77, oneDir, Slope_LowAmp_HighFreq, 629.68, 0, 0.4671873, 0, 0, False, 0, 0,0.009170905,-0.0008812881,0.05509018,0.05585526,46.96,46.42,48.11,27.44,0,0
78, oneDir, Slope_LowAmp_HighFreq, 629.7, 0, 0.4671873, 0, 0, False, 0, 0,0.0195186,-0.006978849,0.1122451,0.1141431,45.42,45.24,49.51,27.91,0,0
79, oneDir, Slope_LowAmp_HighFreq, 629.72, 0, 0.4671873, 0, 0, False, 0, 0,0.01066155,0.005471139,0.05998692,0.06117215,43.24,44.01,51.32,28.8,0,0
80, oneDir, Slope_LowAmp_HighFreq, 629.74, 0, 0.4671873, 0, 0, False, 0, 0,0.008862752,3.57279E-05,0.0555018,0.05620498,43.24,44.01,51.32,28.8,0,0
81, oneDir, Slope_LowAmp_HighFreq, 629.76, 0, 0.4671873, 0, 0, False, 0, 0,0.0214747,-0.002870141,0.1069984,0.1091698,41.62,43.14,53.01,29.68,0,0
82, oneDir, Slope_LowAmp_HighFreq, 629.78, 0, 0.4671873, 0, 0, False, 0, 0,0.006813539,0.0004300459,0.04990324,0.05036807,41.04,41.96,54.91,30.49,0,0
83, oneDir, Slope_LowAmp_HighFreq, 629.8, 0, 0.4671873, 0, 0, False, 0, 0,0.01542403,0.01164729,0.107669,0.10939,39.8,39.82,57.41,31.47,0,0
84, oneDir, Slope_LowAmp_HighFreq, 629.82, 0, 0.4671873, 0, 0, False, 0, 0,0.006692281,0.01755431,0.06144752,0.06425525,36.79,37.57,59.91,32.56,0,0
85, oneDir, Slope_LowAmp_HighFreq, 629.84, 0, 0.4671873, 0, 0, False, 0, 0,0.01115879,0.02423786,0.1138546,0.1169396,34.42,36.38,62.11,33.55,0,0
86, oneDir, Slope_LowAmp_HighFreq, 629.86, 0, 0.4671873, 0, 0, False, 0, 0,0.005207341,0.009646532,0.05506339,0.056144,34.42,36.38,62.11,33.55,0,0
87, oneDir, Slope_LowAmp_HighFreq, 629.88, 0, 0.4671873, 0, 0, False, 0, 0,0.007386743,0.0189596,0.0615413,0.06481791,32.42,34.53,65.51,34.62,0,0
88, oneDir, Slope_LowAmp_HighFreq, 629.9, 0, 0.4671873, 0, 0, False, 0, 0,0.009425172,0.01107368,0.1121815,0.1131201,28.07,30.79,69.37,36.51,-0.5224444,0
89, oneDir, Slope_LowAmp_HighFreq, 629.92, 0, 0.4671873, 0, 0, False, 0, 0,0.009981481,-0.007883956,0.05260189,0.05411788,28.07,30.79,69.37,36.51,-0.5224444,0
90, oneDir, Slope_LowAmp_HighFreq, 629.94, 0, 0.4671873, 0, 0, False, 0, 0,0.01201351,-0.005478277,0.1007088,0.1015706,23.08,26.38,73.23,38.62,-0.6932222,0
91, oneDir, Slope_LowAmp_HighFreq, 629.96, 0, 0.4671873, 0, 0, False, 0, 0,0.00629838,-0.004312404,0.0435959,0.04425911,18.74,23.05,77.63,40.71,-0.8505555,-0.458111
92, oneDir, Slope_LowAmp_HighFreq, 629.98, 0, 0.4671873, 0, 0, False, 0, 0,0.01848472,-0.02478325,0.08831862,0.09357389,15.09,21.2,81.21,42.6,-0.9724445,-0.496889
93, oneDir, Slope_LowAmp_HighFreq, 630, 0, 0.4671873, 0, 0, False, 0, 0,0.006455584,-0.01965034,0.04395573,0.04857898,15.09,21.2,81.21,42.6,-0.9724445,-0.496889
94, oneDir, Slope_LowAmp_HighFreq, 630.02, 0, 0.4671873, 0, 0, False, 0, 0,0.008029763,-0.03154864,0.08910013,0.09486109,12.54,19.48,84.02,44.46,-1.071778,-0.5166667
95, oneDir, Slope_LowAmp_HighFreq, 630.04, 0, 0.4671873, 0, 0, False, 0, 0,0.006993736,-0.0144698,0.03753588,0.04083172,10.75,17.48,85.3,46.05,-1.145778,-0.510889
96, oneDir, Slope_LowAmp_HighFreq, 630.06, 0, 0.4671873, 0, 0, False, 0, 0,0.0122971,-0.02101991,0.03372267,0.04159656,10.13,16.28,85.81,46.69,-1.178778,-0.503
97, oneDir, Slope_LowAmp_HighFreq, 630.08, 0, 0.4671873, 0, 0, False, 0, 0,0.01434382,-0.03834576,0.06145699,0.07384513,9.68,15.28,85.97,47.09,-1.201111,-0.4942223
98, oneDir, Slope_LowAmp_HighFreq, 630.1, 0, 0.4671873, 0, 0, False, 0, 0,0.009537116,-0.01240949,0.03601744,0.03927096,9.68,15.28,85.97,47.09,-1.201111,-0.4942223
99, oneDir, Slope_LowAmp_HighFreq, 630.12, 0, 0.4671873, 0, 0, False, 0, 0,0.01568231,-0.01158775,0.09064614,0.09271965,8.41,13.35,85.55,47.49,-1,-0.4777779
100, oneDir, Slope_LowAmp_HighFreq, 630.14, 0, 0.4671873, 0, 0, False, 0, 0,0.003342791,-0.00695503,0.04093449,0.04165548,8.01,12.53,83.63,47.28,-1,-0.4541111
101, oneDir, Slope_LowAmp_HighFreq, 630.16, 0, 0.4671873, 0, 0, False, 0, 0,0.02492922,-0.01519495,0.06010265,0.06681827,9.24,13.29,82.52,46.29,-1.180889,-0.4475555
102, oneDir, Slope_LowAmp_HighFreq, 630.18, 0, 0.4671873, 0, 0, False, 0, 0,0.01446757,-0.0120403,0.0260836,0.03216572,9.24,13.29,82.52,46.29,-1.180889,-0.4475555
103, oneDir, Slope_LowAmp_HighFreq, 630.2, 0, 0.4671873, 0, 0, False, 0, 0,0.01488737,-0.01048018,0.02399649,0.03012141,9.76,12.71,82.62,45.99,-1.179333,0
104, oneDir, Slope_LowAmp_HighFreq, 630.22, 0, 0.4671873, 0, 0, False, 0, 0,0.01901161,-0.01114536,0.05567601,0.05987886,17.11,11.11,82.46,45.84,-1.112,0
105, oneDir, Slope_LowAmp_HighFreq, 630.24, 0, 0.4671873, 0, 0, False, 0, 0,0.01193088,-0.01243331,0.02655997,0.03166015,17.11,11.11,82.46,45.84,-1.112,0
106, oneDir, Slope_LowAmp_HighFreq, 630.26, 0, 0.4671873, 0, 0, False, 0, 0,0.03053395,-0.0266411,0.04689435,0.06197702,8.3,11.47,82.51,45.77,-1.205667,0
107, oneDir, Slope_LowAmp_HighFreq, 630.28, 0, 0.4671873, 0, 0, False, 0, 0,0.01819408,-0.005291953,0.01929159,0.02704061,8.42,12.81,83.1,45.76,-1.195889,-0.4636667
108, oneDir, Slope_LowAmp_HighFreq, 630.3, 0, 0.4671873, 0, 0, False, 0, 0,0.03404645,-0.01121856,0.03698358,0.05150536,8.2,13.59,83.86,45.87,-1.199333,-0.482
109, oneDir, Slope_LowAmp_HighFreq, 630.32, 0, 0.4671873, 0, 0, False, 0, 0,0.01082332,-0.007383765,0.0210281,0.0247759,8.3,13.65,83.71,45.67,-1.193666,-0.4821111
110, oneDir, Slope_LowAmp_HighFreq, 630.34, 0, 0.4671873, 0, 0, False, 0, 0,0.0261992,-0.008302274,0.03981583,0.04838002,8.34,14.47,84.01,45.26,-1.182889,-0.4986668
111, oneDir, Slope_LowAmp_HighFreq, 630.36, 0, 0.4671873, 0, 0, False, 0, 0,0.01687697,-0.002179402,0.01288586,0.02134543,8.34,14.47,84.01,45.26,-1.182889,-0.4986668
112, oneDir, Slope_LowAmp_HighFreq, 630.38, 0, 0.4671873, 0, 0, False, 0, 0,0.01534067,0.002250857,0.01264172,0.02000539,7.64,14.6,84.73,45.13,-1.195778,-0.5173334
113, oneDir, Slope_LowAmp_HighFreq, 630.4, 0, 0.4671873, 0, 0, False, 0, 0,0.03871085,-0.01110952,0.02618427,0.04803714,6.55,14.2,84.57,45.3,-1.212445,-0.5213335
114, oneDir, Slope_LowAmp_HighFreq, 630.42, 0, 0.4671873, 0, 0, False, 0, 0,0.02522389,-0.01391006,0.019695,0.03489452,6.55,14.2,84.57,45.3,-1.212445,-0.5213335
115, oneDir, Slope_LowAmp_HighFreq, 630.44, 0, 0.4671873, 0, 0, False, 0, 0,0.04059136,-0.04082508,0.03537508,0.06757027,6.17,14.26,84.86,45.05,-1.216444,-0.5322223
116, oneDir, Slope_LowAmp_HighFreq, 630.46, 0, 0.4671873, 0, 0, False, 0, 0,0.02177331,-0.02003297,0.01187927,0.03188282,5.99,14.3,85.15,45.81,-1,-0.5294445
117, oneDir, Slope_LowAmp_HighFreq, 630.48, 0, 0.4671873, 0, 0, False, 0, 0,0.04413065,-0.0331674,0.01715907,0.05781024,7.24,14.06,84.48,45.49,-1.207444,-0.5090001
118, oneDir, Slope_LowAmp_HighFreq, 630.5, 0, 0.4671873, 0, 0, False, 0, 0,0.02113528,-0.0144698,0.006483869,0.02642188,8.83,14.98,84.13,45.34,-1.174,-0.4993333
119, oneDir, Slope_LowAmp_HighFreq, 630.52, 0, 0.4671873, 0, 0, False, 0, 0,0.04505403,-0.01644925,0.02206449,0.05279474,8.42,15.97,83.5,45.45,-1.161778,-0.5066666
120, oneDir, Slope_LowAmp_HighFreq, 630.54, 0, 0.4671873, 0, 0, False, 0, 0,0.02284818,-0.00696694,0.01015193,0.02595456,8.42,15.97,83.5,45.45,-1.161778,-0.5066666
121, oneDir, Slope_LowAmp_HighFreq, 630.56, 0, 0.4671873, 0, 0, False, 0, 0,0.02238576,-0.004596989,0.006835938,0.0238534,8.09,14.09,82.34,44.87,-1.167,-0.483
122, oneDir, Slope_LowAmp_HighFreq, 630.58, 0, 0.4671873, 0, 0, False, 0, 0,0.04876093,-0.0073944,0.01197857,0.05075226,9.17,14.93,81.79,44.35,-1.133778,-0.4800001
123, oneDir, Slope_LowAmp_HighFreq, 630.6, 0, 0.4671873, 0, 0, False, 0, 0,0.0214814,-0.001679211,0.005569086,0.022255,9.17,14.93,81.79,44.35,-1.133778,-0.4800001
124, oneDir, Slope_LowAmp_HighFreq, 630.62, 0, 0.4671873, 0, 0, False, 0, 0,0.04814557,-0.0113972,0.01156244,0.05080928,10.06,15.53,81.65,44.37,-1.115889,-0.475
125, oneDir, Slope_LowAmp_HighFreq, 630.64, 0, 0.4671873, 0, 0, False, 0, 0,0.02564146,-0.00135766,0.01014523,0.02760894,10.13,15.22,81.45,44.53,-1.118111,-0.4667778
126, oneDir, Slope_LowAmp_HighFreq, 630.66, 0, 0.4671873, 0, 0, False, 0, 0,0.04417153,-0.01447821,0.002056157,0.04652925,9.92,14.07,80.9,44.92,-1.131444,-0.4458889
127, oneDir, Slope_LowAmp_HighFreq, 630.68, 0, 0.4671873, 0, 0, False, 0, 0,0.02441109,-0.01318359,-0.004686309,0.02813663,9.92,14.07,80.9,44.92,-1.131444,-0.4458889
128, oneDir, Slope_LowAmp_HighFreq, 630.7, 0, 0.4671873, 0, 0, False, 0, 0,0.02176722,-0.009872809,-0.004230778,0.02427311,10.83,14.48,80.57,44.99,-1.113889,0
129, oneDir, Slope_LowAmp_HighFreq, 630.72, 0, 0.4671873, 0, 0, False, 0, 0,0.03942087,-0.01570862,-0.0004838016,0.04243819,11.61,15.11,80.48,45.13,-1.098778,0
130, oneDir, Slope_LowAmp_HighFreq, 630.74, 0, 0.4671873, 0, 0, False, 0, 0,0.02065296,-0.0004644626,0.002801663,0.02084729,11.48,14.69,80.52,45.45,-1.108889,0
131, oneDir, Slope_LowAmp_HighFreq, 630.76, 0, 0.4671873, 0, 0, False, 0, 0,0.03844545,-0.001202839,-0.001558629,0.03849583,11.53,13.63,80.28,45.57,-1.118778,0
132, oneDir, Slope_LowAmp_HighFreq, 630.78, 0, 0.4671873, 0, 0, False, 0, 0,0.0186734,0.001158735,-0.002227877,0.01884149,11.53,13.63,80.28,45.57,-1.118778,0
133, oneDir, Slope_LowAmp_HighFreq, 630.8, 0, 0.4671873, 0, 0, False, 0, 0,0.03917787,-0.005835556,-0.004044696,0.03981606,12.23,13.42,80,45.41,-1.108445,0
134, oneDir, Slope_LowAmp_HighFreq, 630.82, 0, 0.4671873, 0, 0, False, 0, 0,0.02220042,-0.006514386,0.007254252,0.02424707,13.39,14.31,79.6,45.1,-1.077778,0
135, oneDir, Slope_LowAmp_HighFreq, 630.84, 0, 0.4671873, 0, 0, False, 0, 0,0.03215041,0.002938647,0.01226527,0.0345358,13.42,15.28,79.16,44.91,-1.059667,0
136, oneDir, Slope_LowAmp_HighFreq, 630.86, 0, 0.4671873, 0, 0, False, 0, 0,0.01096846,0.007693407,0.001278761,0.01345849,13.42,15.28,79.16,44.91,-1.059667,0
