Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, FreeMode, 72.56, 0, 0.1671876, 0, 0, False, 0, 0,0,0,0,0
1, combined, FreeMode, 72.58, 0, 0.1671876, 0, 0, False, 0, 0,0.004274975,0.0007031846,-0.01789434,0.01841133
2, combined, FreeMode, 72.6, 0, 0.1671876, 0, 0, False, 0, 0,0.001880097,0.001108833,-0.00977494,0.01001567
3, combined, FreeMode, 72.62, 0, 0.1671876, 0, 0, False, 0, 0,0.006878785,0.0018719,-0.021658,0.02280111
4, combined, FreeMode, 72.64, 0, 0.1671876, 0, 0, False, 0, 0,0.004727501,0.0008223684,-0.01181819,0.0127552
5, combined, FreeMode, 72.66, 0, 0.1671876, 0, 0, False, 0, 0,0.003513166,-0.0004173026,-0.01033718,0.01092583
6, combined, FreeMode, 72.68, 0, 0.1671876, 0, 0, False, 0, 0,0.005082818,0.001358696,-0.02071117,0.02136899
7, combined, FreeMode, 72.7, 0, 0.1671876, 0, 0, False, 0, 0,0.00254182,0.001859977,-0.01030588,0.01077644
8, combined, FreeMode, 72.72, 0, 0.1671876, 0, 0, False, 0, 0,0.004355424,0.007889969,-0.01971002,0.02167271
9, combined, FreeMode, 72.74, 0, 0.1671876, 0, 0, False, 0, 0,0.002557469,0.005889928,-0.008748823,0.01085236
10, combined, FreeMode, 72.76, 0, 0.1671876, 0, 0, False, 0, 0,0.003577749,0.001859268,-0.01609317,0.01659058
11, combined, FreeMode, 72.78, 0, 0.1671876, 0, 0, False, 0, 0,0.001489994,-0.0006319153,-0.006589282,0.006785133
12, combined, FreeMode, 72.8, 0, 0.1671876, 0, 0, False, 0, 0,-3.353324E-06,-0.002348817,-0.005923088,0.006371807
13, combined, FreeMode, 72.82, 0, 0.1671876, 0, 0, False, 0, 0,-0.00187938,-0.0008581236,-0.001661497,0.00265123
14, combined, FreeMode, 72.84, 0, 0.1671876, 0, 0, False, 0, 0,-0.00613323,-0.005269935,5.812429E-05,0.008086539
15, combined, FreeMode, 72.86, 0, 0.1671876, 0, 0, False, 0, 0,-0.005472772,-0.006197559,0.004402352,0.009367053
16, combined, FreeMode, 72.88, 0, 0.1671876, 0, 0, False, 0, 0,-0.00481202,-0.007416063,0.004785194,0.01005244
17, combined, FreeMode, 72.9, 0, 0.1671876, 0, 0, False, 0, 0,-0.01351209,-0.01999905,0.01364506,0.02772591
18, combined, FreeMode, 72.92, 0, 0.1671876, 0, 0, False, 0, 0,-0.007083338,-0.01020603,0.00630872,0.01393329
19, combined, FreeMode, 72.93999, 0, 0.1671876, 0, 0, False, 0, 0,-0.0174194,-0.02762543,0.01617644,0.03644553
20, combined, FreeMode, 72.96, 0, 0.1671876, 0, 0, False, 0, 0,-0.01208747,-0.01269308,0.007101866,0.01891184
21, combined, FreeMode, 72.98, 0, 0.1671876, 0, 0, False, 0, 0,-0.02607433,-0.03234691,0.01784974,0.04521954
22, combined, FreeMode, 73, 0, 0.1671876, 0, 0, False, 0, 0,-0.03270591,-0.0498546,0.02389114,0.06423351
23, combined, FreeMode, 73.02, 0, 0.1671876, 0, 0, False, 0, 0,-0.01376316,-0.03824876,0.01510225,0.04336439
24, combined, FreeMode, 73.04, 0, 0.1671876, 0, 0, False, 0, 0,-0.03050585,-0.06760107,0.02277827,0.07758453
25, combined, FreeMode, 73.06, 0, 0.1671876, 0, 0, False, 0, 0,-0.01740934,-0.04053796,0.01624015,0.04701227
26, combined, FreeMode, 73.08, 0, 0.1671876, 0, 0, False, 0, 0,-0.03245785,-0.06450229,0.02523084,0.07648956
27, combined, FreeMode, 73.1, 0, 0.1671876, 0, 0, False, 0, 0,-0.01802971,-0.04603443,0.01487646,0.05162895
28, combined, FreeMode, 73.12, 0, 0.1671876, 0, 0, False, 0, 0,-0.02578259,-0.09045927,0.03362043,0.09988972
29, combined, FreeMode, 73.14, 0, 0.1671876, 0, 0, False, 0, 0,-0.006429223,-0.04474161,0.0269091,0.05260462
30, combined, FreeMode, 73.16, 0, 0.1671876, 0, 0, False, 0, 0,-0.02302169,-0.08249475,0.0455482,0.09700526
31, combined, FreeMode, 73.18, 0, 0.1671876, 0, 0, False, 0, 0,-0.01137349,-0.03766209,0.0225034,0.0453232
32, combined, FreeMode, 73.2, 0, 0.1671876, 0, 0, False, 0, 0,-0.01290024,-0.03781953,0.02327989,0.04624594
33, combined, FreeMode, 73.22, 0, 0.1671876, 0, 0, False, 0, 0,-0.01967874,-0.08900648,0.04850521,0.1032577
34, combined, FreeMode, 73.24, 0, 0.1671876, 0, 0, False, 0, 0,-0.007766298,-0.0456529,0.02286855,0.05164759
35, combined, FreeMode, 73.26, 0, 0.1671876, 0, 0, False, 0, 0,-0.01692448,-0.08825563,0.05464727,0.1051752
36, combined, FreeMode, 73.28, 0, 0.1671876, 0, 0, False, 0, 0,-0.01192442,-0.04115795,0.03824131,0.05743315
37, combined, FreeMode, 73.3, 0, 0.1671876, 0, 0, False, 0, 0,-0.02052793,-0.07321871,0.07584549,0.1074007
38, combined, FreeMode, 73.32, 0, 0.1671876, 0, 0, False, 0, 0,-0.01342606,-0.02076182,0.03941111,0.0465247
39, combined, FreeMode, 73.34, 0, 0.1671876, 0, 0, False, 0, 0,-0.008163108,-0.04063335,0.09300668,0.1018231
40, combined, FreeMode, 73.36, 0, 0.1671876, 0, 0, False, 0, 0,-0.002591131,-0.0136823,0.04786273,0.04984738
41, combined, FreeMode, 73.38, 0, 0.1671876, 0, 0, False, 0, 0,-0.008696287,-0.02240319,0.05083304,0.05622745
42, combined, FreeMode, 73.4, 0, 0.1671876, 0, 0, False, 0, 0,-0.02061173,-0.04080854,0.109194,0.1183787
43, combined, FreeMode, 73.42, 0, 0.1671876, 0, 0, False, 0, 0,-0.01540964,-0.007976441,0.06371204,0.0660326
44, combined, FreeMode, 73.43999, 0, 0.1671876, 0, 0, False, 0, 0,-0.01404037,-0.01947014,0.1190173,0.1214139
45, combined, FreeMode, 73.46, 0, 0.1671876, 0, 0, False, 0, 0,0.0060091,-0.014457,0.06217485,0.06411573
46, combined, FreeMode, 73.48, 0, 0.1671876, 0, 0, False, 0, 0,-0.008965671,-0.02340471,0.1274979,0.1299379
47, combined, FreeMode, 73.5, 0, 0.1671876, 0, 0, False, 0, 0,-0.008581236,-0.01700753,0.07433719,0.07673924
48, combined, FreeMode, 73.52, 0, 0.1671876, 0, 0, False, 0, 0,-0.01572038,-0.02216473,0.1476066,0.150087
49, combined, FreeMode, 73.54, 0, 0.1671876, 0, 0, False, 0, 0,-0.002755381,0.001608982,0.08268043,0.08274197
50, combined, FreeMode, 73.56, 0, 0.1671876, 0, 0, False, 0, 0,-0.0002794437,-0.01071871,0.07840854,0.07913829
51, combined, FreeMode, 73.58, 0, 0.1671876, 0, 0, False, 0, 0,-0.01275453,-0.01924819,0.1636871,0.1653077
52, combined, FreeMode, 73.6, 0, 0.1671876, 0, 0, False, 0, 0,-0.008746587,-0.006152232,0.08939292,0.09003025
53, combined, FreeMode, 73.62, 0, 0.1671876, 0, 0, False, 0, 0,-0.01534705,-0.01521366,0.1856277,0.1868813
54, combined, FreeMode, 73.64, 0, 0.1671876, 0, 0, False, 0, 0,-0.008832639,-0.01241895,0.09725959,0.09844629
55, combined, FreeMode, 73.66, 0, 0.1671876, 0, 0, False, 0, 0,-0.008022269,-0.008334128,0.09998271,0.1006497
56, combined, FreeMode, 73.68, 0, 0.1671876, 0, 0, False, 0, 0,-0.01714236,-0.01318173,0.2035004,0.2046461
57, combined, FreeMode, 73.7, 0, 0.1671876, 0, 0, False, 0, 0,-0.01354408,-0.0234524,0.2119122,0.2136358
58, combined, FreeMode, 73.72, 0, 0.1671876, 0, 0, False, 0, 0,-0.006642636,-0.0151721,0.1021826,0.1035162
59, combined, FreeMode, 73.74, 0, 0.1671876, 0, 0, False, 0, 0,-0.0001475463,-0.01027757,0.1121832,0.1126531
60, combined, FreeMode, 73.76, 0, 0.1671876, 0, 0, False, 0, 0,0.002128549,-0.02387252,0.2361225,0.2373358
61, combined, FreeMode, 73.78, 0, 0.1671876, 0, 0, False, 0, 0,-0.01074852,-0.01019411,0.1115908,0.1125698
62, combined, FreeMode, 73.8, 0, 0.1671876, 0, 0, False, 0, 0,-0.02327654,-0.01514212,0.2315571,0.2332161
63, combined, FreeMode, 73.82, 0, 0.1671876, 0, 0, False, 0, 0,-0.009203599,-0.00435021,0.1136936,0.1141484
64, combined, FreeMode, 73.84, 0, 0.1671876, 0, 0, False, 0, 0,-0.02023247,-0.001991129,0.2218749,0.2228044
65, combined, FreeMode, 73.86, 0, 0.1671876, 0, 0, False, 0, 0,-0.009201736,-0.005267925,0.1159886,0.1164722
66, combined, FreeMode, 73.88, 0, 0.1671876, 0, 0, False, 0, 0,-0.004242328,-0.009085272,0.1144523,0.1148907
67, combined, FreeMode, 73.9, 0, 0.1671876, 0, 0, False, 0, 0,-0.01594307,-0.01479071,0.2281357,0.2291699
68, combined, FreeMode, 73.92, 0, 0.1671876, 0, 0, False, 0, 0,-0.007647815,-0.001490366,0.1084744,0.1087539
69, combined, FreeMode, 73.93999, 0, 0.1671876, 0, 0, False, 0, 0,-0.009186618,-0.01782478,0.2263516,0.2272381
70, combined, FreeMode, 73.96, 0, 0.1671876, 0, 0, False, 0, 0,0.001462981,-0.02226354,0.1104197,0.1126513
71, combined, FreeMode, 73.98, 0, 0.1671876, 0, 0, False, 0, 0,-0.007333347,0.01239985,0.2327442,0.2331896
72, combined, FreeMode, 74, 0, 0.1671876, 0, 0, False, 0, 0,-0.002896167,0.003480168,0.1157349,0.1158235
73, combined, FreeMode, 74.02, 0, 0.1671876, 0, 0, False, 0, 0,-0.003655123,0.0007153758,0.2283949,0.2284253
74, combined, FreeMode, 74.04, 0, 0.1671876, 0, 0, False, 0, 0,-0.002690575,0.003706617,0.1154199,0.1155107
75, combined, FreeMode, 74.06, 0, 0.1671876, 0, 0, False, 0, 0,-0.00105816,0.00610454,0.1105043,0.1106779
76, combined, FreeMode, 74.08, 0, 0.1671876, 0, 0, False, 0, 0,0.01825598,0.006328661,0.2215098,0.2223509
77, combined, FreeMode, 74.1, 0, 0.1671876, 0, 0, False, 0, 0,0.01383507,0.008679893,0.1087483,0.1099679
78, combined, FreeMode, 74.12, 0, 0.1671876, 0, 0, False, 0, 0,0.03162036,0.004101488,0.2137521,0.2161171
79, combined, FreeMode, 74.14, 0, 0.1671876, 0, 0, False, 0, 0,0.01629615,0.006745805,0.1036251,0.1051154
80, combined, FreeMode, 74.16, 0, 0.1671876, 0, 0, False, 0, 0,0.03166134,0.0240724,0.1999364,0.203854
81, combined, FreeMode, 74.18, 0, 0.1671876, 0, 0, False, 0, 0,0.01368975,0.01507675,0.09462153,0.09678818
82, combined, FreeMode, 74.2, 0, 0.1671876, 0, 0, False, 0, 0,0.01670961,0.006366845,0.0960705,0.09772046
83, combined, FreeMode, 74.22, 0, 0.1671876, 0, 0, False, 0, 0,0.04085808,0.006173722,0.1832429,0.1878442
84, combined, FreeMode, 74.24, 0, 0.1671876, 0, 0, False, 0, 0,0.006557984,0.01431944,0.09400709,0.0953173
85, combined, FreeMode, 74.26, 0, 0.1671876, 0, 0, False, 0, 0,0.01973126,0.009773074,0.1830261,0.1843459
86, combined, FreeMode, 74.28, 0, 0.1671876, 0, 0, False, 0, 0,0.0114203,0.00247997,0.08602171,0.08681191
87, combined, FreeMode, 74.3, 0, 0.1671876, 0, 0, False, 0, 0,0.02562834,-0.0189813,0.1755331,0.1784068
88, combined, FreeMode, 74.32, 0, 0.1671876, 0, 0, False, 0, 0,0.01265844,-0.0106312,0.07838869,0.0801127
89, combined, FreeMode, 74.34, 0, 0.1671876, 0, 0, False, 0, 0,0.01083235,-0.02663583,0.1688958,0.171326
90, combined, FreeMode, 74.36, 0, 0.1671876, 0, 0, False, 0, 0,0.008922027,-0.02613701,0.08547715,0.08982811
91, combined, FreeMode, 74.38, 0, 0.1671876, 0, 0, False, 0, 0,0.01396883,-0.04829979,0.1504927,0.1586696
92, combined, FreeMode, 74.4, 0, 0.1671876, 0, 0, False, 0, 0,0.01118689,-0.02501669,0.08268825,0.08711101
93, combined, FreeMode, 74.42, 0, 0.1671876, 0, 0, False, 0, 0,0.007847896,-0.01982783,0.08374368,0.08641607
94, combined, FreeMode, 74.43999, 0, 0.1671876, 0, 0, False, 0, 0,0.006417145,-0.04731019,0.1530792,0.1603518
95, combined, FreeMode, 74.46, 0, 0.1671876, 0, 0, False, 0, 0,-0.002184416,-0.01885488,0.08181001,0.08398307
96, combined, FreeMode, 74.48, 0, 0.1671876, 0, 0, False, 0, 0,0.02639737,-0.05616893,0.1371934,0.1505782
97, combined, FreeMode, 74.5, 0, 0.1671876, 0, 0, False, 0, 0,0.01396015,-0.02069031,0.07382768,0.07793267
98, combined, FreeMode, 74.52, 0, 0.1671876, 0, 0, False, 0, 0,0.01971084,-0.03584033,0.1395095,0.145382
99, combined, FreeMode, 74.54, 0, 0.1671876, 0, 0, False, 0, 0,8.938787E-06,-0.008962624,0.06813367,0.06872063
100, combined, FreeMode, 74.56, 0, 0.1671876, 0, 0, False, 0, 0,0.009391543,-0.04204025,0.1367463,0.1433706
101, combined, FreeMode, 74.58, 0, 0.1671876, 0, 0, False, 0, 0,0.005423609,-0.01492182,0.07213601,0.07386258
102, combined, FreeMode, 74.6, 0, 0.1671876, 0, 0, False, 0, 0,0.005553105,-0.02165204,0.06963513,0.0731348
103, combined, FreeMode, 74.62, 0, 0.1671876, 0, 0, False, 0, 0,0.01263085,-0.02291587,0.1618046,0.1639067
104, combined, FreeMode, 74.64, 0, 0.1671876, 0, 0, False, 0, 0,0.006169998,-0.02393211,0.07387014,0.07789488
105, combined, FreeMode, 74.66, 0, 0.1671876, 0, 0, False, 0, 0,-0.002309323,-0.04754864,0.1532961,0.1605176
106, combined, FreeMode, 74.68, 0, 0.1671876, 0, 0, False, 0, 0,-0.007001305,-0.02377717,0.06335589,0.06803191
107, combined, FreeMode, 74.7, 0, 0.1671876, 0, 0, False, 0, 0,0.003391329,-0.0264689,0.1532469,0.155553
108, combined, FreeMode, 74.72, 0, 0.1671876, 0, 0, False, 0, 0,0.004619118,-0.009367849,0.07461429,0.07534179
109, combined, FreeMode, 74.74, 0, 0.1671876, 0, 0, False, 0, 0,0.0109296,-0.00829836,0.07948273,0.08065868
110, combined, FreeMode, 74.76, 0, 0.1671876, 0, 0, False, 0, 0,0.01269308,-0.03119041,0.1478833,0.1516688
111, combined, FreeMode, 74.78, 0, 0.1671876, 0, 0, False, 0, 0,0.0123447,-0.02160435,0.07519718,0.07920704
112, combined, FreeMode, 74.8, 0, 0.1671876, 0, 0, False, 0, 0,0.003465102,-0.02831696,0.1343565,0.1373518
113, combined, FreeMode, 74.82, 0, 0.1671876, 0, 0, False, 0, 0,0.004404587,-0.006257151,0.06122622,0.06170253
114, combined, FreeMode, 74.84, 0, 0.1671876, 0, 0, False, 0, 0,0.02098957,-0.0217355,0.129834,0.1333036
115, combined, FreeMode, 74.86, 0, 0.1671876, 0, 0, False, 0, 0,0.009488523,-0.02060688,0.05141367,0.05619645
116, combined, FreeMode, 74.88, 0, 0.1671876, 0, 0, False, 0, 0,0.02283614,-0.01628672,0.116651,0.1199758
