Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
directional, FreeMode, 107.3325, 36.67999, 2.926186, 0, 0, 1.23999, NaN, 0, 6.49896, 2.908034, 1.778542
