Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_LowAmp_HighFreq, 282.512, 130.96, 2.157239, 2, 0, 1.02002, NaN, 0, 3.3485, 2.161529, 0.5778388
