Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
40, oneDir, Slope_LowAmp_LowFreq, 2102.86, 0, 0.4671876, 0, 0, False, 0, 0,0.01175448,0.1119772,-0.002137719,0.1126127,66.82,69.73,67.38,68.91,0,0
41, oneDir, Slope_LowAmp_LowFreq, 2102.88, 0, 0.4671876, 0, 0, False, 0, 0,0.03073046,0.2000345,-0.0998297,0.2256638,67.35,69.9,68.14,69.83,0,0
42, oneDir, Slope_LowAmp_LowFreq, 2102.9, 0, 0.4671876, 0, 0, False, 0, 0,0.01650629,0.08225752,-0.07761885,0.1142954,67.35,69.9,68.14,69.83,0,0
43, oneDir, Slope_LowAmp_LowFreq, 2102.92, 0, 0.4671876, 0, 0, False, 0, 0,0.02977027,0.1770436,-0.1534454,0.2361698,67.63,70,68.68,70.13,0,0
44, oneDir, Slope_LowAmp_LowFreq, 2102.94, 0, 0.4671876, 0, 0, False, 0, 0,0.01802472,0.07830364,-0.09412365,0.1237563,67.8,69.87,69.25,70.63,0,0
45, oneDir, Slope_LowAmp_LowFreq, 2102.96, 0, 0.4671876, 0, 0, False, 0, 0,0.02033811,0.1600133,-0.1967639,0.2544287,67.48,69.85,69.57,70.9,0,0
46, oneDir, Slope_LowAmp_LowFreq, 2102.98, 0, 0.4671876, 0, 0, False, 0, 0,0.01434475,0.07073528,-0.1057843,0.1280608,67.48,69.85,69.57,70.9,0,0
47, oneDir, Slope_LowAmp_LowFreq, 2103, 0, 0.4671876, 0, 0, False, 0, 0,0.0081013,0.06836533,-0.1274414,0.1448474,67.35,69.68,69.59,71.05,0,0
48, oneDir, Slope_LowAmp_LowFreq, 2103.02, 0, 0.4671876, 0, 0, False, 0, 0,0.03647818,0.1112328,-0.2512207,0.2771556,67.18,69.48,69.52,71.27,0,0
49, oneDir, Slope_LowAmp_LowFreq, 2103.04, 0, 0.4671876, 0, 0, False, 0, 0,0.0136034,0.05428258,-0.1267507,0.1385546,67.18,69.48,69.52,71.27,0,0
50, oneDir, Slope_LowAmp_LowFreq, 2103.06, 0, 0.4671876, 0, 0, False, 0, 0,0.02641185,0.06696003,-0.2920875,0.3008261,66.86,69.23,69.44,71.36,0,0
51, oneDir, Slope_LowAmp_LowFreq, 2103.08, 0, 0.4671876, 0, 0, False, 0, 0,0.014341,0.02087553,-0.1547716,0.1568302,66.45,68.93,69.17,71.21,0,0
52, oneDir, Slope_LowAmp_LowFreq, 2103.1, -2.500652E-12, 0.4671876, 0, 0, False, 0, 0,0.03280696,0.01311809,-0.3184472,0.3204013,66.41,68.85,68.97,70.55,0,0
53, oneDir, Slope_LowAmp_LowFreq, 2103.12, -1.207465E-11, 0.4671876, 0, 0, False, 0, 0,0.01071837,-0.002131765,-0.1669609,0.1673182,66.46,68.77,68.66,70.3,0,0
54, oneDir, Slope_LowAmp_LowFreq, 2103.14, -3.499486E-11, 0.4671876, 0, 0, False, 0, 0,0.01564863,0.007872047,-0.1580349,0.1590028,66.46,68.77,68.66,70.3,0,0
55, oneDir, Slope_LowAmp_LowFreq, 2103.16, -7.891235E-11, 0.4671876, 0, 0, False, 0, 0,0.01718493,0.003679973,-0.1578161,0.1587916,66.55,68.55,68.34,69.95,0,0
56, oneDir, Slope_LowAmp_LowFreq, 2103.18, -1.525783E-10, 0.4671876, 0, 0, False, 0, 0,0.03124237,-0.008527058,-0.3422331,0.3437619,66.28,68.43,67.88,70.05,0,0
57, oneDir, Slope_LowAmp_LowFreq, 2103.2, -2.656041E-10, 0.4671876, 0, 0, False, 0, 0,0.04754471,-0.06951458,-0.4127287,0.4212336,66.03,68.28,67.52,69.39,0,0
58, oneDir, Slope_LowAmp_LowFreq, 2103.22, -4.282557E-10, 0.4671876, 0, 0, False, 0, 0,0.02008782,-0.04082508,-0.2097153,0.2145943,66.03,68.28,67.52,69.39,0,0
59, oneDir, Slope_LowAmp_LowFreq, 2103.24, -6.512769E-10, 0.4671876, 0, 0, False, 0, 0,0.02452692,-0.03609113,-0.1944312,0.1992677,66.11,68.23,67.2,68.91,0,0
60, oneDir, Slope_LowAmp_LowFreq, 2103.26, -9.457393E-10, 0.4671876, 0, 0, False, 0, 0,0.03332036,-0.03478111,-0.3682683,0.3714048,66.15,68.2,66.71,68.24,0,0
61, oneDir, Slope_LowAmp_LowFreq, 2103.28, -1.322913E-09, 0.4671876, 0, 0, False, 0, 0,0.02171335,-0.03397128,-0.2029746,0.2069401,66.15,68.2,66.71,68.24,0,0
62, oneDir, Slope_LowAmp_LowFreq, 2103.3, -1.794161E-09, 0.4671876, 0, 0, False, 0, 0,0.05039392,-0.07065192,-0.4455447,0.4539178,66.11,68.16,66.18,67.82,0,0
63, oneDir, Slope_LowAmp_LowFreq, 2103.32, -2.370846E-09, 0.4671876, 0, 0, False, 0, 0,0.006747827,-0.01837605,-0.2290381,0.2298732,66.22,68.08,65.61,67.56,0,0
64, oneDir, Slope_LowAmp_LowFreq, 2103.34, -3.064254E-09, 0.4671876, 0, 0, False, 0, 0,0.02692734,-0.02259959,-0.4671962,0.4685169,66.23,67.85,64.98,67.52,0,0
65, oneDir, Slope_LowAmp_LowFreq, 2103.36, -3.885534E-09, 0.4671876, 0, 0, False, 0, 0,-0.006958287,0.003340558,-0.2307248,0.2308539,66.22,67.71,64.18,67.1,0,0
66, oneDir, Slope_LowAmp_LowFreq, 2103.38, -4.845643E-09, 0.4671876, 0, 0, False, 0, 0,-0.02091468,0.01238567,-0.4776641,0.4782822,66.17,67.52,63.48,66.58,0,0
67, oneDir, Slope_LowAmp_LowFreq, 2103.4, -5.955306E-09, 0.4671876, 0, 0, False, 0, 0,-0.004149181,0.004972132,-0.2512445,0.251328,66.17,67.52,63.48,66.58,0,0
68, oneDir, Slope_LowAmp_LowFreq, 2103.42, -7.224985E-09, 0.4671876, 0, 0, False, 0, 0,-0.02145507,0.04057498,-0.4398417,0.44223,65.77,66.88,62.55,66.05,0,0
69, oneDir, Slope_LowAmp_LowFreq, 2103.44, -8.664848E-09, 0.4671876, 0, 0, False, 0, 0,0.0005623422,0.0227944,-0.1793942,0.1808375,65.28,65.99,61.3,64.95,0,0
70, oneDir, Slope_LowAmp_LowFreq, 2103.46, -1.028475E-08, 0.4671876, 0, 0, False, 0, 0,-0.002711319,0.05056688,-0.3104352,0.3145384,64.99,64.96,59.74,63.84,0,0
71, oneDir, Slope_LowAmp_LowFreq, 2103.48, -1.209422E-08, 0.4671876, 0, 0, False, 0, 0,0.001558257,0.004311166,-0.1760805,0.1761401,64.99,64.96,59.74,63.84,0,0
72, oneDir, Slope_LowAmp_LowFreq, 2103.5, -1.410246E-08, 0.4671876, 0, 0, False, 0, 0,0.01268387,-0.003447742,-0.1754269,0.1759187,64.8,64.36,57.96,62.6,0,0
73, oneDir, Slope_LowAmp_LowFreq, 2103.52, -1.625829E-08, 0.4671876, -5.001306E-12, 0, False, 0, 0,0.02339703,0.004632717,-0.3378177,0.3386586,64.56,63.27,55.9,61.11,0,0
74, oneDir, Slope_LowAmp_LowFreq, 2103.54, -1.856301E-08, 0.4671876, -1.9148E-11, 0, False, 0, 0,0.005323177,0.01135552,-0.1579247,0.1584219,64.56,63.27,55.9,61.11,0,0
75, oneDir, Slope_LowAmp_LowFreq, 2103.56, -2.101921E-08, 0.4671876, -4.584044E-11, 0, False, 0, 0,0.02677378,0.01263577,-0.2987299,0.3001933,64.06,62.33,53.63,59.35,0,0
76, oneDir, Slope_LowAmp_LowFreq, 2103.58, -2.360051E-08, 0.4671876, -4.28233E-11, 0, False, 0, 0,0.01452156,0.003484278,-0.1493297,0.1500745,63.4,61.31,51.7,57.51,0,0
77, oneDir, Slope_LowAmp_LowFreq, 2103.6, -2.630657E-08, 0.4671876, -2.001171E-11, 0, False, 0, 0,0.02017714,0.001083746,-0.2927186,0.2934152,63.06,60.72,50.62,56.67,0,0
78, oneDir, Slope_LowAmp_LowFreq, 2103.62, -2.913876E-08, 0.4671876, 1.418011E-11, 0, False, 0, 0,0.008690904,0.004722037,-0.1410679,0.1414142,62.89,60.87,50.25,56.48,0,0
79, oneDir, Slope_LowAmp_LowFreq, 2103.64, -3.206988E-08, 0.4671876, 2.634773E-12, 0, False, 0, 0,0.0002409772,0.001113519,-0.1492741,0.1492785,62.89,60.87,50.25,56.48,0,0
80, oneDir, Slope_LowAmp_LowFreq, 2103.66, -3.510155E-08, 0.4671876, -5.703949E-11, 0, False, 0, 0,0.0006164923,0.007514767,-0.2657136,0.2658205,63.41,61.72,50.35,56.85,0,0
81, oneDir, Slope_LowAmp_LowFreq, 2103.68, -3.820694E-08, 0.4671876, -1.215071E-10, 0, False, 0, 0,-0.006650134,0.006151153,-0.1253052,0.1256322,64.33,62.41,50.9,57.67,0,0
82, oneDir, Slope_LowAmp_LowFreq, 2103.7, -4.138567E-08, 0.4671876, -1.995503E-10, 0, False, 0, 0,-0.03040463,0.02539658,-0.2401451,0.2433908,65.13,62.72,51.38,58.34,0,0
83, oneDir, Slope_LowAmp_LowFreq, 2103.72, -4.463942E-08, 0.4671876, -2.984138E-10, 0, False, 0, 0,-0.0206377,0.01625619,-0.1173349,0.12024,65.13,62.72,51.38,58.34,0,0
84, oneDir, Slope_LowAmp_LowFreq, 2103.74, -4.797159E-08, 0.4671876, -4.2401E-10, 0, False, 0, 0,-0.05075185,0.04226015,-0.2175896,0.2273915,66.18,62.79,51.54,58.58,0,0
85, oneDir, Slope_LowAmp_LowFreq, 2103.76, -5.138701E-08, 0.4671876, -5.810988E-10, 0, False, 0, 0,-0.02983261,0.01900129,-0.09704069,0.1032857,65.87,62.62,51.06,58.1,0,0
86, oneDir, Slope_LowAmp_LowFreq, 2103.78, -5.486163E-08, 0.4671876, -7.284336E-10, 0, False, 0, 0,-0.03043142,0.02050186,-0.08651361,0.09397341,65.87,62.62,51.06,58.1,0,0
87, oneDir, Slope_LowAmp_LowFreq, 2103.8, -5.839749E-08, 0.4671876, -8.766391E-10, 0, False, 0, 0,-0.09104399,0.04973919,-0.1720492,0.2009077,64.98,62.34,50.58,57.4,0,0
88, oneDir, Slope_LowAmp_LowFreq, 2103.82, -6.199839E-08, 0.4671876, -1.034584E-09, 0, False, 0, 0,-0.04654935,0.02059713,-0.08661187,0.1004624,64.36,62.13,50.21,56.83,0,0
89, oneDir, Slope_LowAmp_LowFreq, 2103.84, -6.566953E-08, 0.4671876, -1.20961E-09, 0, False, 0, 0,-0.1241227,0.04654948,-0.1541673,0.2033245,63.97,62.06,49.92,56.35,0,0
90, oneDir, Slope_LowAmp_LowFreq, 2103.86, -6.938733E-08, 0.4671876, -1.362726E-09, 0, False, 0, 0,-0.06542262,0.0174233,-0.07166123,0.0985851,64.22,62.06,49.86,56.4,0,0
91, oneDir, Slope_LowAmp_LowFreq, 2103.88, -7.315426E-08, 0.4671876, -1.506519E-09, 0, False, 0, 0,-0.1473913,0.01176639,-0.1277391,0.1953969,64.45,62.23,50.12,56.7,0,0
92, oneDir, Slope_LowAmp_LowFreq, 2103.9, -7.697456E-08, 0.4671876, -1.651567E-09, 0, False, 0, 0,-0.07550216,0.004954268,-0.05682522,0.09462678,64.45,62.23,50.12,56.7,0,0
93, oneDir, Slope_LowAmp_LowFreq, 2103.92, -8.08539E-08, 0.4671876, -1.806695E-09, 0, False, 0, 0,-0.08295124,0.001863805,-0.05701205,0.1006715,64.74,62.53,50.49,57.07,0,0
94, oneDir, Slope_LowAmp_LowFreq, 2103.94, -8.476915E-08, 0.4671876, -1.934198E-09, 0, False, 0, 0,-0.1804216,0.002191311,-0.1080821,0.2103295,65.27,62.95,50.81,56.91,0,0
95, oneDir, Slope_LowAmp_LowFreq, 2103.96, -8.872322E-08, 0.4671876, -2.047777E-09, 0, False, 0, 0,-0.08958825,0.0007086033,-0.05749661,0.1064538,65.27,62.95,50.81,56.91,0,0
96, oneDir, Slope_LowAmp_LowFreq, 2103.98, -9.27208E-08, 0.4671876, -2.158967E-09, 0, False, 0, 0,-0.1841686,0.006960985,-0.1099422,0.2146015,65.51,63.45,51,56.95,0,0
97, oneDir, Slope_LowAmp_LowFreq, 2104, -9.676801E-08, 0.4671876, -2.277423E-09, 0, False, 0, 0,-0.1008911,0.01001572,-0.05241654,0.1141351,65.26,63.35,51.07,56.87,0,0
98, oneDir, Slope_LowAmp_LowFreq, 2104.02, -1.008421E-07, 0.4671876, -2.366146E-09, 0, False, 0, 0,-0.2100713,0.03369141,-0.0980299,0.234254,64.73,63.13,51.09,56.68,0,0
99, oneDir, Slope_LowAmp_LowFreq, 2104.04, -1.049465E-07, 0.4671876, -2.439444E-09, 0, False, 0, 0,-0.107452,0.01878096,-0.04094938,0.116514,64.17,62.73,50.98,56.31,0,0
100, oneDir, Slope_LowAmp_LowFreq, 2104.06, -1.090862E-07, 0.4671876, -2.509369E-09, 0, False, 0, 0,-0.2312179,0.04458841,-0.07933826,0.2484842,63.95,62.66,51.08,55.93,0,0
101, oneDir, Slope_LowAmp_LowFreq, 2104.08, -1.132678E-07, 0.4671876, -2.586013E-09, 0, False, 0, 0,-0.1212109,0.01720438,-0.03428744,0.1271366,63.95,62.66,51.08,55.93,0,0
102, oneDir, Slope_LowAmp_LowFreq, 2104.1, -1.17469E-07, 0.4671876, -2.632748E-09, 0, False, 0, 0,-0.1128428,0.01645865,-0.03497314,0.1192791,63.81,62.66,51.46,55.75,0,0
103, oneDir, Slope_LowAmp_LowFreq, 2104.12, -1.216933E-07, 0.4671876, -2.66419E-09, 0, False, 0, 0,-0.2302618,0.02502144,-0.06911933,0.2417107,63.63,62.65,51.85,55.95,0,0
104, oneDir, Slope_LowAmp_LowFreq, 2104.14, -1.259464E-07, 0.4671876, -2.692651E-09, 0, False, 0, 0,-0.1119716,0.0124869,-0.03508926,0.1180035,63.63,62.65,51.85,55.95,0,0
105, oneDir, Slope_LowAmp_LowFreq, 2104.16, -1.302349E-07, 0.4671876, -2.728434E-09, 0, False, 0, 0,-0.209115,0.02174638,-0.06613605,0.2203996,63.17,62.61,52.49,55.87,0,0
106, oneDir, Slope_LowAmp_LowFreq, 2104.18, -1.34537E-07, 0.4671876, -2.735085E-09, 0, False, 0, 0,-0.09978429,0.008753334,-0.03206728,0.1051753,62.75,62.89,53.07,55.77,0,0
107, oneDir, Slope_LowAmp_LowFreq, 2104.2, -1.388567E-07, 0.4671876, -2.727361E-09, 0, False, 0, 0,-0.1949094,0.0256169,-0.06081409,0.2057772,62.2,62.89,53.49,55.4,0,0
108, oneDir, Slope_LowAmp_LowFreq, 2104.22, -1.431997E-07, 0.4671876, -2.717683E-09, 0, False, 0, 0,-0.09233429,0.009712033,-0.02827268,0.09705301,62.2,62.89,53.49,55.4,0,0
109, oneDir, Slope_LowAmp_LowFreq, 2104.24, -1.475731E-07, 0.4671876, -2.71644E-09, 0, False, 0, 0,-0.08558171,0.01358256,-0.02344718,0.08976907,61.78,62.85,54,55.25,0,0
110, oneDir, Slope_LowAmp_LowFreq, 2104.26, -1.519552E-07, 0.4671876, -2.687243E-09, 0, False, 0, 0,-0.1553453,0.02920756,-0.06247767,0.1699667,61.18,62.9,54.61,55.42,0,0
111, oneDir, Slope_LowAmp_LowFreq, 2104.28, -1.563502E-07, 0.4671876, -2.644894E-09, 0, False, 0, 0,-0.06925481,0.01158179,-0.03754704,0.07962504,60.62,63.07,54.94,55.35,0,0
112, oneDir, Slope_LowAmp_LowFreq, 2104.3, -1.607643E-07, 0.4671876, -2.601844E-09, 0, False, 0, 0,-0.09290258,0.0172268,-0.06027073,0.1120724,60.32,63.4,55.22,55.01,0,0
113, oneDir, Slope_LowAmp_LowFreq, 2104.32, -1.652047E-07, 0.4671876, -2.5685E-09, 0, False, 0, 0,-0.03901003,0.01096251,-0.02727974,0.04884816,60.32,63.4,55.22,55.01,0,0
114, oneDir, Slope_LowAmp_LowFreq, 2104.34, -1.6965E-07, 0.4671876, -2.508477E-09, 0, False, 0, 0,-0.05346755,0.02983941,-0.04188368,0.07418498,60.06,63.86,55.47,54.29,0,0
115, oneDir, Slope_LowAmp_LowFreq, 2104.36, -1.741046E-07, 0.4671876, -2.436572E-09, 0, False, 0, 0,-0.01033876,0.02048995,-0.01613263,0.02805334,59.9,64.34,55.23,53.32,0,0
116, oneDir, Slope_LowAmp_LowFreq, 2104.38, -1.785747E-07, 0.4671876, -2.365226E-09, 0, False, 0, 0,-0.00137143,0.01628001,-0.01904222,0.02509036,59.9,64.34,55.23,53.32,0,0
117, oneDir, Slope_LowAmp_LowFreq, 2104.4, -1.83068E-07, 0.4671876, -2.304827E-09, 0, False, 0, 0,-0.01145526,0.03360208,-0.0218022,0.04166124,60.16,65.26,54.99,52.49,0,0
118, oneDir, Slope_LowAmp_LowFreq, 2104.42, -1.87563E-07, 0.4671876, -2.218966E-09, 0, False, 0, 0,0.01064207,0.02465225,-0.005171613,0.0273447,60.16,65.77,55.06,52.42,0,0
119, oneDir, Slope_LowAmp_LowFreq, 2104.44, -1.920645E-07, 0.4671876, -2.122414E-09, 0, False, 0, 0,0.01854687,0.04171232,-0.01796667,0.04905818,59.81,65.76,55.21,52.21,0,0
120, oneDir, Slope_LowAmp_LowFreq, 2104.46, -1.965788E-07, 0.4671876, -2.027579E-09, 0, False, 0, 0,0.03417373,0.03872309,-0.01578801,0.0540054,59.63,65.98,55.09,51.67,0,0
121, oneDir, Slope_LowAmp_LowFreq, 2104.48, -2.011136E-07, 0.4671876, -1.944815E-09, 0, False, 0, 0,0,0,7.443311E-07,7.443311E-07,59.63,65.98,55.09,51.67,0,0
122, oneDir, Slope_LowAmp_LowFreq, 2104.5, -2.056478E-07, 0.4671876, -1.837678E-09, 0, False, 0, 0,0.05683787,0.04602944,0.006453351,0.07342274,59.79,66.49,55.53,51.36,0,0
123, oneDir, Slope_LowAmp_LowFreq, 2104.52, -2.101861E-07, 0.4671876, -1.720901E-09, 0, False, 0, 0,0.07597984,0.04975705,0.02263362,0.09360011,59.14,65.36,56.67,52.28,0,0
124, oneDir, Slope_LowAmp_LowFreq, 2104.54, -2.14735E-07, 0.4671876, -1.606856E-09, 0, False, 0, 0,-3.721656E-07,0,0,3.721656E-07,59.14,65.36,56.67,52.28,0,0
125, oneDir, Slope_LowAmp_LowFreq, 2104.56, -2.193025E-07, 0.4671876, -1.505856E-09, 0, False, 0, 0,0.09010166,0.0394436,0.02601735,0.1017399,57.93,65.3,57.44,53.02,0,0
126, oneDir, Slope_LowAmp_LowFreq, 2104.58, -2.238674E-07, 0.4671876, -1.38142E-09, 0, False, 0, 0,0.1147276,0.02672888,0.04644625,0.1266259,57.76,65.58,57.9,53.55,0,0
127, oneDir, Slope_LowAmp_LowFreq, 2104.6, -2.284346E-07, 0.4671876, -1.248242E-09, 0, False, 0, 0,0.05579767,0.0149819,0.0285384,0.06443817,57.81,65.45,58.25,53.83,0,0
128, oneDir, Slope_LowAmp_LowFreq, 2104.62, -2.330108E-07, 0.4671876, -1.118655E-09, 0, False, 0, 0,0.1293938,0.02245498,0.07317817,0.1503397,57.4,64.94,58.62,54.19,0,0
129, oneDir, Slope_LowAmp_LowFreq, 2104.64, -2.376038E-07, 0.4671876, -1.002936E-09, 0, False, 0, 0,0.06322461,0.01338605,0.0630307,0.09027407,57.4,64.94,58.62,54.19,0,0
130, oneDir, Slope_LowAmp_LowFreq, 2104.66, -2.421928E-07, 0.4671876, -8.645644E-10, 0, False, 0, 0,0.05966075,0.007461176,0.07660061,0.0973793,56.64,64.29,58.69,54.41,0,0
131, oneDir, Slope_LowAmp_LowFreq, 2104.68, -2.467827E-07, 0.4671876, -7.181999E-10, 0, False, 0, 0,0.1081662,0.01852491,0.1434185,0.1805878,56.19,64.17,58.62,54.29,0,0
