Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
16, oneDir, Slope_None, 123.52, 0, 0.4671876, 0, 0, False, 0, 0,0.009460845,0.1086894,0.007909373,0.1093867,63.24,67.55,52.87,52.37,0,0
17, oneDir, Slope_None, 123.54, 0, 0.4671876, 0, 0, False, 0, 0,0.01218804,0.05758367,0.002169146,0.05889934,63.24,67.65,52.94,52.46,0,0
18, oneDir, Slope_None, 123.56, 0, 0.4671876, 0, 0, False, 0, 0,-0.002020937,0.1417875,0.005827332,0.1419216,63.24,67.65,52.85,52.52,0,0
19, oneDir, Slope_None, 123.58, 0, 0.4671876, 0, 0, False, 0, 0,0.009773822,0.06871781,-0.007378804,0.06980051,63.22,67.7,52.78,52.35,0,0
20, oneDir, Slope_None, 123.6, 0, 0.4671876, 0, 0, False, 0, 0,0.003343106,0.1441648,-0.01894129,0.1454422,63.2,67.49,52.65,52.24,0,0
21, oneDir, Slope_None, 123.62, 0, 0.4671876, 0, 0, False, 0, 0,0.001408396,0.0738387,-0.009741034,0.07449178,63.2,67.49,52.65,52.24,0,0
22, oneDir, Slope_None, 123.64, 0, 0.4671876, 0, 0, False, 0, 0,0.002082737,0.0822428,0.002568411,0.08230925,62.93,67.07,52.65,51.8,0,0
23, oneDir, Slope_None, 123.66, 0, 0.4671876, 0, 0, False, 0, 0,-0.000952344,0.1620147,-0.007074769,0.1621719,62.52,67.03,52.62,51.75,0,0
24, oneDir, Slope_None, 123.68, 0, 0.4671876, 0, 0, False, 0, 0,0.01343947,0.1739846,-0.008584215,0.1747139,62.45,67.29,52.67,52.09,0,0
25, oneDir, Slope_None, 123.7, 0, 0.4671876, 0, 0, False, 0, 0,-0.001269792,0.08983928,-0.0152919,0.09114028,62.45,67.29,52.67,52.09,0,0
26, oneDir, Slope_None, 123.72, 0, 0.4671876, 0, 0, False, 0, 0,0.00313424,0.1030976,0.004665592,0.1032507,62.56,67.72,52.81,52.42,0,0
27, oneDir, Slope_None, 123.74, 0, 0.4671876, 0, 0, False, 0, 0,0.00648956,0.2104667,0.005240364,0.210632,62.63,67.7,52.9,52.49,0,0
28, oneDir, Slope_None, 123.76, 0, 0.4671876, 0, 0, False, 0, 0,0.001654307,0.09955647,-0.0194545,0.101453,62.63,67.7,52.9,52.49,0,0
29, oneDir, Slope_None, 123.78, 0, 0.4671876, 0, 0, False, 0, 0,0.01620602,0.2281298,-0.01927203,0.2295152,62.67,67.32,52.96,52.01,0,0
30, oneDir, Slope_None, 123.8, 0, 0.4671876, 0, 0, False, 0, 0,0.007985382,0.1224246,-0.005041909,0.1227884,62.67,67.32,52.96,52.01,0,0
31, oneDir, Slope_None, 123.82, 0, 0.4671876, 0, 0, False, 0, 0,-0.002042513,0.1326397,0.004302536,0.1327252,62.79,67.22,52.76,52.11,0,0
32, oneDir, Slope_None, 123.84, 0, 0.4671876, 0, 0, False, 0, 0,0.01500948,0.2892145,0.03800881,0.2920873,62.86,67.23,52.6,52.29,0,0
33, oneDir, Slope_None, 123.86, 0, 0.4671876, 0, 0, False, 0, 0,0.0224587,0.24649,-0.02688936,0.2489674,62.65,67.44,52.62,52.31,0,0
34, oneDir, Slope_None, 123.88, 0, 0.4671876, 0, 0, False, 0, 0,0.0003442746,0.1596182,0.02648083,0.1618003,62.65,67.44,52.62,52.31,0,0
35, oneDir, Slope_None, 123.9, 0, 0.4671876, 0, 0, False, 0, 0,0.02605309,0.07878672,-0.08430406,0.1182932,62.46,67.42,52.75,52.39,0,0
36, oneDir, Slope_None, 123.92, 0, 0.4671876, 0, 0, False, 0, 0,0.02081397,0.2237438,-0.0724526,0.2361014,62.44,67.26,52.79,52.27,0,0
37, oneDir, Slope_None, 123.94, 0, 0.4671876, 0, 0, False, 0, 0,0.01234918,0.1244039,-0.02208648,0.1269513,62.44,67.26,52.79,52.27,0,0
38, oneDir, Slope_None, 123.96, 0, 0.4671876, 0, 0, False, 0, 0,0.02519844,0.2219978,-0.06441364,0.2325233,62.37,66.99,52.93,52.35,0,0
39, oneDir, Slope_None, 123.98, 0, 0.4671876, 0, 0, False, 0, 0,0.01508996,0.1229254,-0.02956961,0.1273292,62.49,67.18,52.95,52.6,0,0
40, oneDir, Slope_None, 124, 0, 0.4671876, 0, 0, False, 0, 0,0.02331236,0.1094108,-0.02965666,0.1157311,62.49,67.18,52.95,52.6,0,0
41, oneDir, Slope_None, 124.02, 0, 0.4671876, 0, 0, False, 0, 0,0.01125823,0.2387686,-0.0610618,0.2467098,62.83,67.55,52.92,52.76,0,0
42, oneDir, Slope_None, 124.04, 0, 0.4671876, 0, 0, False, 0, 0,-0.003052596,0.09473923,-0.05105463,0.1076634,62.83,67.55,52.92,52.76,0,0
43, oneDir, Slope_None, 124.06, 0, 0.4671876, 0, 0, False, 0, 0,0.01018069,0.1743132,-0.1036043,0.2030335,62.89,67.53,52.88,52.53,0,0
44, oneDir, Slope_None, 124.08, 0, 0.4671876, 0, 0, False, 0, 0,0.005910793,0.07829788,-0.05492745,0.09582547,62.94,67.52,53.11,52.44,0,0
45, oneDir, Slope_None, 124.1, 0, 0.4671876, 0, 0, False, 0, 0,0.0103243,0.1675367,-0.1027096,0.1967852,62.94,67.39,53.12,52.48,0,0
46, oneDir, Slope_None, 124.12, 0, 0.4671876, 0, 0, False, 0, 0,0.007663463,0.08735335,-0.04319081,0.09774857,62.94,67.39,53.12,52.48,0,0
47, oneDir, Slope_None, 124.14, 0, 0.4671876, 0, 0, False, 0, 0,-0.006377825,0.08686713,-0.05642311,0.1037793,63.11,67.32,53.11,52.52,0,0
48, oneDir, Slope_None, 124.16, 0, 0.4671876, 0, 0, False, 0, 0,0.01478145,0.1528758,-0.08805308,0.1770391,62.92,67.29,53.2,52.68,0,0
49, oneDir, Slope_None, 124.18, 0, 0.4671876, 0, 0, False, 0, 0,0.003655964,0.072869,-0.04251287,0.08444288,62.92,67.29,53.2,52.68,0,0
50, oneDir, Slope_None, 124.2, 0, 0.4671876, 0, 0, False, 0, 0,0.01456237,0.1220789,-0.1009686,0.1590911,62.9,67.18,53.39,52.73,0,0
51, oneDir, Slope_None, 124.22, 0, 0.4671876, 0, 0, False, 0, 0,0.02723346,0.1053868,-0.100789,0.1483457,63,67.36,53.4,52.89,0,0
52, oneDir, Slope_None, 124.24, -2.500652E-12, 0.4671876, 0, 0, False, 0, 0,-9.311237E-08,0,0,9.311237E-08,63,67.36,53.4,52.89,0,0
53, oneDir, Slope_None, 124.26, -1.207465E-11, 0.4671876, 0, 0, False, 0, 0,0.02439413,0.09048311,-0.09173428,0.131139,63,67.09,53.36,52.78,0,0
54, oneDir, Slope_None, 124.28, -3.499486E-11, 0.4671876, 0, 0, False, 0, 0,0.02390232,0.07537781,-0.09061249,0.1202654,62.91,66.94,53.14,52.52,0,0
55, oneDir, Slope_None, 124.3, -7.891235E-11, 0.4671876, 0, 0, False, 0, 0,0.01876949,0.0243347,-0.04090161,0.05116066,62.96,66.77,52.97,52.36,0,0
56, oneDir, Slope_None, 124.32, -1.525783E-10, 0.4671876, 0, 0, False, 0, 0,0.03360518,0.06328066,-0.07824195,0.1060922,63.04,66.68,52.71,52.57,0,0
57, oneDir, Slope_None, 124.34, -2.656041E-10, 0.4671876, 0, 0, False, 0, 0,0.01999,0.01734786,-0.03874356,0.04692134,63.03,66.63,52.61,52.55,0,0
58, oneDir, Slope_None, 124.36, -4.282557E-10, 0.4671876, 0, 0, False, 0, 0,0.03150447,0.03916381,-0.06901488,0.08537792,63.05,66.56,52.83,52.48,0,0
59, oneDir, Slope_None, 124.38, -6.512769E-10, 0.4671876, 0, 0, False, 0, 0,0.01057396,0.02558661,-0.02251943,0.03568765,63.05,66.56,52.83,52.48,0,0
60, oneDir, Slope_None, 124.4, -9.457393E-10, 0.4671876, 0, 0, False, 0, 0,0.01098065,0.01706171,-0.0342829,0.03983709,63.05,66.62,52.72,52.3,0,0
61, oneDir, Slope_None, 124.42, -1.322913E-09, 0.4671876, 0, 0, False, 0, 0,0.02156892,0.04111842,-0.06424008,0.07926368,62.97,66.68,52.56,52.38,0,0
62, oneDir, Slope_None, 124.44, -1.794161E-09, 0.4671876, 0, 0, False, 0, 0,0.01356503,0.02063859,-0.02890267,0.03801744,62.97,66.68,52.56,52.38,0,0
63, oneDir, Slope_None, 124.46, -2.370846E-09, 0.4671876, 0, 0, False, 0, 0,0.0224763,0.03427727,-0.06021465,0.07284174,63.11,66.69,52.71,52.52,0,0
64, oneDir, Slope_None, 124.48, -3.064254E-09, 0.4671876, 0, 0, False, 0, 0,0.01083301,0.02612314,-0.02471176,0.03755587,63.05,66.7,52.68,52.82,0,0
65, oneDir, Slope_None, 124.5, -3.885534E-09, 0.4671876, 0, 0, False, 0, 0,0.005707136,0.02266876,-0.0123981,0.02646048,62.93,66.62,52.74,52.72,0,0
66, oneDir, Slope_None, 124.52, -4.845643E-09, 0.4671876, 0, 0, False, 0, 0,0.0165113,0.01464136,-0.04947345,0.05417209,62.92,66.7,52.72,52.52,0,0
67, oneDir, Slope_None, 124.54, -5.955306E-09, 0.4671876, 0, 0, False, 0, 0,0.004594164,0.01312214,-0.01961617,0.02404352,62.92,66.7,52.72,52.52,0,0
68, oneDir, Slope_None, 124.56, -7.224985E-09, 0.4671876, 0, 0, False, 0, 0,0.002557003,0.01628672,-0.03992319,0.04319325,62.93,66.76,52.36,52.52,0,0
69, oneDir, Slope_None, 124.58, -8.664848E-09, 0.4671876, 0, 0, False, 0, 0,-0.003076582,0.01656691,-0.006989818,0.01824241,62.7,66.78,52.25,52.28,0,0
70, oneDir, Slope_None, 124.6, -1.028475E-08, 0.4671876, 0, 0, False, 0, 0,0.00261413,-0.002091676,-0.0156399,0.01599422,62.58,66.52,52.17,52.31,0,0
71, oneDir, Slope_None, 124.62, -1.209422E-08, 0.4671876, 0, 0, False, 0, 0,0.00452885,-0.004709558,-0.01434329,0.01576135,62.58,66.52,52.17,52.31,0,0
72, oneDir, Slope_None, 124.64, -1.410246E-08, 0.4671876, 0, 0, False, 0, 0,0.004331401,-0.007568173,-0.007103356,0.01124704,62.5,66.45,52.2,52.55,0,0
73, oneDir, Slope_None, 124.66, -1.625829E-08, 0.4671876, -5.001306E-12, 0, False, 0, 0,0.0108019,0.006521843,-0.02597634,0.02887881,62.51,66.49,52.69,52.73,0,0
74, oneDir, Slope_None, 124.68, -1.856301E-08, 0.4671876, -1.9148E-11, 0, False, 0, 0,0.005376401,-0.007949562,0.002283115,0.009864777,62.51,66.49,52.69,52.73,0,0
75, oneDir, Slope_None, 124.7, -2.101921E-08, 0.4671876, -4.584044E-11, 0, False, 0, 0,0.013798,-0.01117179,-0.001845073,0.01784931,62.59,66.46,52.94,52.79,0,0
76, oneDir, Slope_None, 124.72, -2.360051E-08, 0.4671876, -4.28233E-11, 0, False, 0, 0,0.00931749,-0.007749904,-0.004735639,0.01301165,62.81,66.53,53.02,52.82,0,0
77, oneDir, Slope_None, 124.74, -2.630657E-08, 0.4671876, -2.001171E-11, 0, False, 0, 0,0.01250508,-0.01371806,-0.004848547,0.01918517,62.89,66.64,53.07,53,0,0
78, oneDir, Slope_None, 124.76, -2.913876E-08, 0.4671876, 1.418011E-11, 0, False, 0, 0,0.004685898,-0.007630675,-0.0003122317,0.00896004,62.85,66.61,53,52.82,0,0
79, oneDir, Slope_None, 124.78, -3.206988E-08, 0.4671876, 2.634773E-12, 0, False, 0, 0,-0.002091956,-0.01234744,0.01893384,0.02270079,62.75,66.6,52.95,52.52,0,0
80, oneDir, Slope_None, 124.8, -3.510155E-08, 0.4671876, -5.703949E-11, 0, False, 0, 0,-0.001806138,-0.0007630675,0.005483057,0.005823086,62.75,66.6,52.95,52.52,0,0
81, oneDir, Slope_None, 124.82, -3.820694E-08, 0.4671876, -1.215071E-10, 0, False, 0, 0,0.0002277529,0.0006674295,0.002667483,0.00275913,62.67,66.48,52.68,52.51,0,0
82, oneDir, Slope_None, 124.84, -4.138567E-08, 0.4671876, -1.995503E-10, 0, False, 0, 0,0.0001383246,-0.007082221,0.001816011,0.007312652,62.58,66.4,52.45,52.78,0,0
83, oneDir, Slope_None, 124.86, -4.463942E-08, 0.4671876, -2.984138E-10, 0, False, 0, 0,-0.0003131369,-0.004195271,0.0008618481,0.004294314,62.58,66.4,52.45,52.78,0,0
84, oneDir, Slope_None, 124.88, -4.797159E-08, 0.4671876, -4.2401E-10, 0, False, 0, 0,-0.001368529,-0.0005961465,0.01009574,0.0102055,62.59,65.97,52.36,52.93,0,0
85, oneDir, Slope_None, 124.9, -5.138701E-08, 0.4671876, -5.810988E-10, 0, False, 0, 0,-0.00128749,-0.002670736,0.01181339,0.01217976,62.59,65.91,52.26,52.74,0,0
86, oneDir, Slope_None, 124.92, -5.486163E-08, 0.4671876, -7.284336E-10, 0, False, 0, 0,-0.001573413,-0.003128576,0.001351992,0.003753864,62.51,66.06,52.57,52.44,0,0
87, oneDir, Slope_None, 124.94, -5.839749E-08, 0.4671876, -8.766391E-10, 0, False, 0, 0,0.0006926477,-0.007898942,0.0006810974,0.00795845,62.7,66.48,52.62,52.46,0,0
88, oneDir, Slope_None, 124.96, -6.199839E-08, 0.4671876, -1.034584E-09, 0, False, 0, 0,0.002721488,-0.006525314,-0.002149033,0.00738949,62.7,66.48,52.62,52.46,0,0
89, oneDir, Slope_None, 124.98, -6.566953E-08, 0.4671876, -1.20961E-09, 0, False, 0, 0,-0.008199809,-0.01117775,0.001072319,0.01390427,62.91,66.55,52.37,52.56,0,0
90, oneDir, Slope_None, 125, -6.938733E-08, 0.4671876, -1.362726E-09, 0, False, 0, 0,0.001903682,-0.007401316,-0.001150124,0.007728277,63.08,66.11,52.32,52.89,0,0
91, oneDir, Slope_None, 125.02, -7.315426E-08, 0.4671876, -1.506519E-09, 0, False, 0, 0,0.00984061,-0.01112409,-0.00720145,0.01650588,63.2,66,52.35,52.9,0,0
92, oneDir, Slope_None, 125.04, -7.697456E-08, 0.4671876, -1.651567E-09, 0, False, 0, 0,0.00492043,-0.0006674295,-0.001659635,0.005235502,63.2,66,52.35,52.9,0,0
93, oneDir, Slope_None, 125.06, -8.08539E-08, 0.4671876, -1.806695E-09, 0, False, 0, 0,0.006004872,0.006736455,-0.0006729004,0.009049371,63.17,65.93,52.5,52.81,0,0
94, oneDir, Slope_None, 125.08, -8.476915E-08, 0.4671876, -1.934198E-09, 0, False, 0, 0,0.0008670206,0.005186474,0.001278734,0.005411691,62.9,66.42,52.39,52.15,0,0
95, oneDir, Slope_None, 125.1, -8.872322E-08, 0.4671876, -2.047777E-09, 0, False, 0, 0,0.002591969,0.002300248,0.0003642556,0.003484555,62.9,66.42,52.39,52.15,0,0
96, oneDir, Slope_None, 125.12, -9.27208E-08, 0.4671876, -2.158967E-09, 0, False, 0, 0,0.007314345,-0.005472625,-0.005231186,0.01052685,62.81,66.52,52.2,52.07,0,0
97, oneDir, Slope_None, 125.14, -9.676801E-08, 0.4671876, -2.277423E-09, 0, False, 0, 0,0.003285191,-0.004415761,-0.001632818,0.005740864,62.78,66.43,52.17,52.31,0,0
98, oneDir, Slope_None, 125.16, -1.008421E-07, 0.4671876, -2.366146E-09, 0, False, 0, 0,0.003062423,-0.01031333,-0.002354779,0.0110131,62.69,66.26,52.36,52.67,0,0
99, oneDir, Slope_None, 125.18, -1.049465E-07, 0.4671876, -2.439444E-09, 0, False, 0, 0,-0.01058837,-0.007383438,0.006975234,0.01467251,62.59,66.26,52.58,52.84,0,0
100, oneDir, Slope_None, 125.2, -1.090862E-07, 0.4671876, -2.509369E-09, 0, False, 0, 0,0.004488611,-0.008131438,-0.002423336,0.009598983,62.71,66.4,53.19,52.98,0,0
101, oneDir, Slope_None, 125.22, -1.132678E-07, 0.4671876, -2.586013E-09, 0, False, 0, 0,0.003129955,-0.006521843,-0.0002675208,0.007238965,62.71,66.4,53.19,52.98,0,0
102, oneDir, Slope_None, 125.24, -1.17469E-07, 0.4671876, -2.632748E-09, 0, False, 0, 0,0.00294952,-0.007079519,0.0002108064,0.007672268,62.9,66.59,53.3,53.04,0,0
103, oneDir, Slope_None, 125.26, -1.216933E-07, 0.4671876, -2.66419E-09, 0, False, 0, 0,0.005306822,-0.01380079,0.001187822,0.01483358,62.79,66.55,53.18,52.9,0,0
104, oneDir, Slope_None, 125.28, -1.259464E-07, 0.4671876, -2.692651E-09, 0, False, 0, 0,0.001849956,0.001269308,0.004926762,0.005413544,62.79,66.55,53.18,52.9,0,0
105, oneDir, Slope_None, 125.3, -1.302349E-07, 0.4671876, -2.728434E-09, 0, False, 0, 0,0.00066638,0.0005484548,0.0034189,0.003526151,62.73,66.63,52.98,53.06,0,0
106, oneDir, Slope_None, 125.32, -1.34537E-07, 0.4671876, -2.735085E-09, 0, False, 0, 0,0.0005852112,-0.001168002,-0.002311421,0.002655065,62.7,66.53,52.9,52.89,0,0
107, oneDir, Slope_None, 125.34, -1.388567E-07, 0.4671876, -2.727361E-09, 0, False, 0, 0,-0.002101882,0.003845145,-0.003062703,0.005346326,62.7,66.53,52.9,52.89,0,0
108, oneDir, Slope_None, 125.36, -1.431997E-07, 0.4671876, -2.717683E-09, 0, False, 0, 0,-0.009439639,0.004785231,-0.01135449,0.01552191,62.64,66.66,52.91,52.73,0,0
109, oneDir, Slope_None, 125.38, -1.475731E-07, 0.4671876, -2.71644E-09, 0, False, 0, 0,-0.02164003,0.01132082,-0.01513094,0.02872973,62.69,66.46,52.97,52.63,0,0
110, oneDir, Slope_None, 125.4, -1.519552E-07, 0.4671876, -2.687243E-09, 0, False, 0, 0,-0.009022957,0.003713993,-0.01213754,0.01557329,62.78,66.5,53.03,52.68,0,0
111, oneDir, Slope_None, 125.42, -1.563502E-07, 0.4671876, -2.644894E-09, 0, False, 0, 0,-0.004925644,0.003706617,-0.009432655,0.01126836,62.67,66.66,53.06,52.71,0,0
112, oneDir, Slope_None, 125.44, -1.607643E-07, 0.4671876, -2.601844E-09, 0, False, 0, 0,-0.008057199,0.007600868,-0.01863107,0.02167506,62.84,66.7,53.02,52.64,0,0
113, oneDir, Slope_None, 125.46, -1.652047E-07, 0.4671876, -2.5685E-09, 0, False, 0, 0,-0.001510655,0.002133391,-0.008284021,0.008686682,62.84,66.7,53.02,52.64,0,0
114, oneDir, Slope_None, 125.48, -1.6965E-07, 0.4671876, -2.508477E-09, 0, False, 0, 0,-0.001748479,0.01262638,-0.006055358,0.01411206,62.94,66.64,52.98,52.64,0,0
115, oneDir, Slope_None, 125.5, -1.741046E-07, 0.4671876, -2.436572E-09, 0, False, 0, 0,0.0002097822,0.0029498,-0.001061481,0.003141985,63.07,66.57,52.98,52.63,0,0
116, oneDir, Slope_None, 125.52, -1.785747E-07, 0.4671876, -2.365226E-09, 0, False, 0, 0,0.0009162027,-0.0005484548,-0.002424826,0.00264953,63.17,66.36,52.98,52.7,0,0
117, oneDir, Slope_None, 125.54, -1.83068E-07, 0.4671876, -2.304827E-09, 0, False, 0, 0,9.841977E-05,-0.004099924,-0.002476789,0.004790986,63.17,66.36,52.98,52.7,0,0
118, oneDir, Slope_None, 125.56, -1.87563E-07, 0.4671876, -2.218966E-09, 0, False, 0, 0,0.0002544801,-0.002444201,0.002493383,0.003500833,63,66.2,52.97,52.73,0,0
119, oneDir, Slope_None, 125.58, -1.920645E-07, 0.4671876, -2.122414E-09, 0, False, 0, 0,-0.003456439,0.004310139,0.003580605,0.006583692,62.81,66.13,53.01,52.75,0,0
120, oneDir, Slope_None, 125.6, -1.965788E-07, 0.4671876, -2.027579E-09, 0, False, 0, 0,-0.001439517,0.002902126,0.002197452,0.003914504,62.81,66.13,53.01,52.75,0,0
121, oneDir, Slope_None, 125.62, -2.011136E-07, 0.4671876, -1.944815E-09, 0, False, 0, 0,-0.003460537,-0.002324971,0.00307239,0.005178841,62.72,66,53.08,52.8,0,0
122, oneDir, Slope_None, 125.64, -2.056478E-07, 0.4671876, -1.837678E-09, 0, False, 0, 0,-0.002145588,-0.004540904,0.003879434,0.00634613,62.63,65.87,53.21,53,0,0
123, oneDir, Slope_None, 125.66, -2.101861E-07, 0.4671876, -1.720901E-09, 0, False, 0, 0,-0.00296024,-0.00829836,0.006913064,0.01119894,62.68,65.98,53.27,53.27,0,0
124, oneDir, Slope_None, 125.68, -2.14735E-07, 0.4671876, -1.606856E-09, 0, False, 0, 0,0.001586355,0.0001311022,0.006303335,0.00650121,63.02,66.02,53.26,53.35,0,0
125, oneDir, Slope_None, 125.7, -2.193025E-07, 0.4671876, -1.505856E-09, 0, False, 0, 0,0.001077535,-0.003374189,0.01047802,0.01106052,63.1,66.07,53.2,52.96,0,0
126, oneDir, Slope_None, 125.72, -2.238674E-07, 0.4671876, -1.38142E-09, 0, False, 0, 0,-0.0008810859,-0.007374332,0.002831696,0.007948307,63.1,66.07,53.2,52.96,0,0
127, oneDir, Slope_None, 125.74, -2.284346E-07, 0.4671876, -1.248242E-09, 0, False, 0, 0,-0.001497619,-0.00796148,0.002105829,0.008370337,62.8,66.02,53.16,52.84,0,0
128, oneDir, Slope_None, 125.76, -2.330108E-07, 0.4671876, -1.118655E-09, 0, False, 0, 0,-0.001703768,-0.01162486,0.007948123,0.01418495,62.53,66.02,52.94,52.67,0,0
129, oneDir, Slope_None, 125.78, -2.376038E-07, 0.4671876, -1.002936E-09, 0, False, 0, 0,-0.002310677,-0.002222779,0.007229244,0.007908346,62.53,66.02,52.94,52.67,0,0
130, oneDir, Slope_None, 125.8, -2.421928E-07, 0.4671876, -8.645644E-10, 0, False, 0, 0,-0.001480213,-0.008131438,0.008326677,0.01173221,62.59,66.04,52.95,52.57,0,0
131, oneDir, Slope_None, 125.82, -2.467827E-07, 0.4671876, -7.181999E-10, 0, False, 0, 0,0.001876866,-0.006531274,0.003334912,0.007569795,62.61,66.05,53.04,52.54,0,0
132, oneDir, Slope_None, 125.84, -2.513802E-07, 0.4671876, -5.761397E-10, 0, False, 0, 0,0.001649463,-0.01262638,0.006678331,0.01437868,62.78,65.98,52.98,52.74,0,0
133, oneDir, Slope_None, 125.86, -2.559933E-07, 0.4671876, -4.486269E-10, 0, False, 0, 0,0.001448177,-0.006316743,0.0001810104,0.006483149,62.84,65.93,52.99,52.99,0,0
134, oneDir, Slope_None, 125.88, -2.606012E-07, 0.4671876, -2.991084E-10, 0, False, 0, 0,0.01041738,0.0007451831,-0.001196764,0.01051234,62.86,65.86,53.04,53,0,0
135, oneDir, Slope_None, 125.9, -2.652089E-07, 0.4671876, -1.42211E-10, 0, False, 0, 0,0.002704642,-0.004280332,-0.004440547,0.006734596,62.86,65.86,53.04,53,0,0
136, oneDir, Slope_None, 125.92, -2.698231E-07, 0.4671876, 9.798537E-12, 0, False, 0, 0,0.001988508,-0.00861699,-0.008197613,0.0120585,63.07,66.26,53.14,53.11,0,0
137, oneDir, Slope_None, 125.94, -2.744519E-07, 0.4671876, 1.467068E-10, 0, False, 0, 0,0.004153744,-0.009228348,-0.003142437,0.01059674,63.12,66.38,53.21,52.97,0,0
138, oneDir, Slope_None, 125.96, -2.790746E-07, 0.4671876, 3.050951E-10, 0, False, 0, 0,0.0002142516,0.005512252,0.005511507,0.007797919,63.12,66.38,53.21,52.97,0,0
139, oneDir, Slope_None, 125.98, -2.836961E-07, 0.4671876, 4.703642E-10, 0, False, 0, 0,-0.003004951,0.002038821,0.006045671,0.007052422,63.03,66.42,53.26,53.09,0,0
140, oneDir, Slope_None, 126, -2.883234E-07, 0.4671876, 6.302733E-10, 0, False, 0, 0,-0.0002685361,-0.008295194,-0.003776638,0.009118407,62.81,66.52,53.2,53.11,0,0
141, oneDir, Slope_None, 126.02, -2.929646E-07, 0.4671876, 7.74634E-10, 0, False, 0, 0,-8.485773E-05,-0.01418829,-0.00632884,0.01553605,62.73,66.51,53.14,53.34,0,0
142, oneDir, Slope_None, 126.04, -2.975988E-07, 0.4671876, 9.400515E-10, 0, False, 0, 0,0.0008846606,-0.003033228,0.003386311,0.004631436,62.73,66.51,53.14,53.34,0,0
143, oneDir, Slope_None, 126.06, -3.022312E-07, 0.4671876, 1.111949E-09, 0, False, 0, 0,0.001448263,-0.002551507,0.003100707,0.004268728,62.73,66.39,53.03,53.08,0,0
144, oneDir, Slope_None, 126.08, -3.068687E-07, 0.4671876, 1.278108E-09, 0, False, 0, 0,0.005364946,0.003308613,0.01156152,0.01316808,62.83,66.1,52.98,52.56,0,0
145, oneDir, Slope_None, 126.1, -3.115195E-07, 0.4671876, 1.42836E-09, 0, False, 0, 0,0.003986792,0.001966533,0.005059354,0.006734896,62.68,65.93,53.03,52.48,0,0
146, oneDir, Slope_None, 126.12, -3.161628E-07, 0.4671876, 1.59933E-09, 0, False, 0, 0,0.006545409,-0.001645364,0.005378732,0.0086302,62.67,65.9,53.14,52.82,0,0
