Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
31, oneDir, Slope_HighAmp_LowFreq, 172.82, 0, 0.4671876, 0, 0, False, 0, 0,0.01488102,0.0143428,0.003852576,0.02102387,75.46,73.21,60.58,65.62,0,0
32, oneDir, Slope_HighAmp_LowFreq, 172.84, 0, 0.4671876, 0, 0, False, 0, 0,0.005180027,0.004946129,-0.0009415522,0.007223808,75.38,73.13,60.47,65.44,0,0
33, oneDir, Slope_HighAmp_LowFreq, 172.86, 0, 0.4671876, 0, 0, False, 0, 0,0.01045391,0.005911518,0.00213637,0.01219813,75.35,72.92,60.46,65.34,0,0
34, oneDir, Slope_HighAmp_LowFreq, 172.88, 0, 0.4671876, 0, 0, False, 0, 0,0.004960341,0.001383588,0.001654938,0.005409077,75.35,72.92,60.46,65.34,0,0
35, oneDir, Slope_HighAmp_LowFreq, 172.9, 0, 0.4671876, 0, 0, False, 0, 0,0.003526352,0.0005661232,0.0019129,0.004051523,75.36,72.67,60.52,65.2,0,0
36, oneDir, Slope_HighAmp_LowFreq, 172.92, 0, 0.4671876, 0, 0, False, 0, 0,0.001385512,0.0004111842,0.005403497,0.005593433,75.19,72.57,60.49,65.33,0,0
37, oneDir, Slope_HighAmp_LowFreq, 172.94, 0, 0.4671876, 0, 0, False, 0, 0,-0.002914045,-0.001978452,0.00324329,0.004787991,75.19,72.57,60.49,65.33,0,0
38, oneDir, Slope_HighAmp_LowFreq, 172.96, 0, 0.4671876, 0, 0, False, 0, 0,-0.005506023,-0.003733302,0.002293058,0.007036473,75,72.57,60.53,65.43,0,0
39, oneDir, Slope_HighAmp_LowFreq, 172.98, 0, 0.4671876, 0, 0, False, 0, 0,-0.0006570009,-0.003575515,-0.002315146,0.004309972,74.99,72.54,60.56,65.48,0,0
40, oneDir, Slope_HighAmp_LowFreq, 173, 0, 0.4671876, 0, 0, False, 0, 0,0.001215675,-0.002407513,-0.006456784,0.006997431,74.95,72.55,60.58,65.43,0,0
41, oneDir, Slope_HighAmp_LowFreq, 173.02, 0, 0.4671876, 0, 0, False, 0, 0,0.0003846613,0.004210401,-0.007165434,0.008319789,75.13,72.39,60.59,65.41,0,0
42, oneDir, Slope_HighAmp_LowFreq, 173.04, 0, 0.4671876, 0, 0, False, 0, 0,0.001229083,0.01827684,-0.006981193,0.01960333,75.13,72.39,60.59,65.41,0,0
43, oneDir, Slope_HighAmp_LowFreq, 173.06, 0, 0.4671876, 0, 0, False, 0, 0,0.0131132,0.1324549,0.01547304,0.1339988,75.18,72.58,60.57,65.44,0,0
44, oneDir, Slope_HighAmp_LowFreq, 173.08, 0, 0.4671876, 0, 0, False, 0, 0,-0.001600043,0.09836838,0.05155297,0.1110703,75.19,72.62,60.62,65.44,0,0
45, oneDir, Slope_HighAmp_LowFreq, 173.1, 0, 0.4671876, 0, 0, False, 0, 0,0.01850847,0.2987774,0.1122436,0.3197016,75.36,72.58,60.64,65.69,0,0
46, oneDir, Slope_HighAmp_LowFreq, 173.12, 0, 0.4671876, 0, 0, False, 0, 0,0.02456826,0.08793979,-0.03760548,0.09874805,75.36,72.58,60.64,65.69,0,0
47, oneDir, Slope_HighAmp_LowFreq, 173.14, 0, 0.4671876, 0, 0, False, 0, 0,0.04626269,0.3107003,-0.03218262,0.3157699,75.32,72.63,60.79,65.72,0,0
48, oneDir, Slope_HighAmp_LowFreq, 173.16, 0, 0.4671876, 0, 0, False, 0, 0,0.01236234,0.156256,-0.0550093,0.1661168,75.32,72.71,61.03,65.78,0,0
49, oneDir, Slope_HighAmp_LowFreq, 173.18, 0, 0.4671876, 0, 0, False, 0, 0,0.03245468,0.1693285,-0.04679747,0.1786489,75.32,72.71,61.03,65.78,0,0
50, oneDir, Slope_HighAmp_LowFreq, 173.2, 0, 0.4671876, 0, 0, False, 0, 0,0.07416512,0.3536244,-0.12413,0.3820457,75.5,72.87,61.5,65.87,0,0
51, oneDir, Slope_HighAmp_LowFreq, 173.22, 0, 0.4671876, 0, 0, False, 0, 0,0.03544229,0.1602069,-0.08253331,0.1836686,75.64,73.05,61.77,66.16,0,0
52, oneDir, Slope_HighAmp_LowFreq, 173.24, -2.500652E-12, 0.4671876, 0, 0, False, 0, 0,0.03946785,0.3396708,-0.208965,0.4007497,75.86,73.08,62.04,66.28,0,0
53, oneDir, Slope_HighAmp_LowFreq, 173.26, -1.207465E-11, 0.4671876, 0, 0, False, 0, 0,0.0228386,0.1484137,-0.1268891,0.1965936,75.92,73.15,61.96,66.53,0,0
54, oneDir, Slope_HighAmp_LowFreq, 173.28, -3.499486E-11, 0.4671876, 0, 0, False, 0, 0,0.06162381,0.2826087,-0.2448706,0.3789813,75.75,72.99,61.75,66.73,0,0
55, oneDir, Slope_HighAmp_LowFreq, 173.3, -7.891235E-11, 0.4671876, 0, 0, False, 0, 0,0.04689269,0.2875489,-0.2569618,0.3884748,75.67,72.89,61.68,66.67,0,0
56, oneDir, Slope_HighAmp_LowFreq, 173.32, -1.525783E-10, 0.4671876, 0, 0, False, 0, 0,-1.863669E-07,0,0,1.863669E-07,75.67,72.89,61.68,66.67,0,0
57, oneDir, Slope_HighAmp_LowFreq, 173.34, -2.656041E-10, 0.4671876, 0, 0, False, 0, 0,0.04546696,0.2871734,-0.2609053,0.39065,75.57,73.04,61.36,66.42,0,0
58, oneDir, Slope_HighAmp_LowFreq, 173.36, -4.282557E-10, 0.4671876, 0, 0, False, 0, 0,0.03636727,0.1065265,-0.1443555,0.1830546,75.57,73.04,61.36,66.42,0,0
59, oneDir, Slope_HighAmp_LowFreq, 173.38, -6.512769E-10, 0.4671876, 0, 0, False, 0, 0,0.03361723,0.2030773,-0.3144636,0.3758428,75.45,73.06,61.14,66.05,0,0
60, oneDir, Slope_HighAmp_LowFreq, 173.4, -9.457393E-10, 0.4671876, 0, 0, False, 0, 0,0.02382187,0.08796959,-0.1649832,0.1884823,75.33,73.13,61.07,66.01,0,0
61, oneDir, Slope_HighAmp_LowFreq, 173.42, -1.322913E-09, 0.4671876, 0, 0, False, 0, 0,0.07440609,0.1784837,-0.3177381,0.3719546,75.25,73.25,61.32,66.07,0,0
62, oneDir, Slope_HighAmp_LowFreq, 173.44, -1.794161E-09, 0.4671876, 0, 0, False, 0, 0,0.01557118,0.09065122,-0.1701185,0.1933919,75.22,73.34,61.43,65.62,0,0
63, oneDir, Slope_HighAmp_LowFreq, 173.46, -2.370846E-09, 0.4671876, 0, 0, False, 0, 0,0.07652467,0.1510258,-0.3508647,0.3895778,74.82,73.25,61.47,65.6,0,0
64, oneDir, Slope_HighAmp_LowFreq, 173.48, -3.064254E-09, 0.4671876, 0, 0, False, 0, 0,0.03802076,0.06925772,-0.1808019,0.1973107,74.82,73.25,61.47,65.6,0,0
65, oneDir, Slope_HighAmp_LowFreq, 173.5, -3.885534E-09, 0.4671876, 0, 0, False, 0, 0,0.04197617,0.08270166,-0.1751198,0.1981628,74.26,72.97,61.47,65.63,0,0
66, oneDir, Slope_HighAmp_LowFreq, 173.52, -4.845643E-09, 0.4671876, 0, 0, False, 0, 0,0.08012117,0.1454795,-0.372449,0.4078014,74.11,72.54,61.19,65.75,0,0
67, oneDir, Slope_HighAmp_LowFreq, 173.54, -5.955306E-09, 0.4671876, 0, 0, False, 0, 0,0.04117597,0.06785731,-0.1909459,0.2067859,74.11,72.54,61.19,65.75,0,0
68, oneDir, Slope_HighAmp_LowFreq, 173.56, -7.224985E-09, 0.4671876, 0, 0, False, 0, 0,0.06276779,0.1361854,-0.3920642,0.4197625,73.94,72.36,60.99,65.42,0,0
69, oneDir, Slope_HighAmp_LowFreq, 173.58, -8.664848E-09, 0.4671876, 0, 0, False, 0, 0,0.02652995,0.06411494,-0.2060331,0.2174033,73.76,72.17,60.79,65,0,0
70, oneDir, Slope_HighAmp_LowFreq, 173.6, -1.028475E-08, 0.4671876, 0, 0, False, 0, 0,0.05667883,0.1471076,-0.3997614,0.4297236,72.89,72.21,60.69,64.62,0,0
71, oneDir, Slope_HighAmp_LowFreq, 173.62, -1.209422E-08, 0.4671876, 0, 0, False, 0, 0,0.01935657,0.07086074,-0.2072994,0.2199295,72.89,72.21,60.69,64.62,0,0
72, oneDir, Slope_HighAmp_LowFreq, 173.64, -1.410246E-08, 0.4671876, 0, 0, False, 0, 0,0.01273833,0.06099828,-0.2222749,0.2308445,72.36,71.78,60.81,64.8,0,0
73, oneDir, Slope_HighAmp_LowFreq, 173.66, -1.625829E-08, 0.4671876, -5.001306E-12, 0, False, 0, 0,0.01933292,0.1303394,-0.4667298,0.484973,71.91,71.29,61.02,64.86,0,0
74, oneDir, Slope_HighAmp_LowFreq, 173.68, -1.856301E-08, 0.4671876, -1.9148E-11, 0, False, 0, 0,0.007581032,0.06407443,-0.2401628,0.2486789,71.61,70.78,61.2,65.39,0,0
75, oneDir, Slope_HighAmp_LowFreq, 173.7, -2.101921E-08, 0.4671876, -4.584044E-11, 0, False, 0, 0,0.01238022,0.1271572,-0.4796821,0.4964043,71.49,70.43,61.34,65.05,0,0
76, oneDir, Slope_HighAmp_LowFreq, 173.72, -2.360051E-08, 0.4671876, -4.28233E-11, 0, False, 0, 0,0.0006702228,0.08489464,-0.2363505,0.2511356,71.49,70.43,61.34,65.05,0,0
77, oneDir, Slope_HighAmp_LowFreq, 173.74, -2.630657E-08, 0.4671876, -2.001171E-11, 0, False, 0, 0,-0.002120296,0.09101861,-0.243343,0.2598166,71.28,70.18,61.19,64.58,0,0
78, oneDir, Slope_HighAmp_LowFreq, 173.76, -2.913876E-08, 0.4671876, 1.418011E-11, 0, False, 0, 0,-0.003731944,0.1473172,-0.5349551,0.5548813,70.99,70.36,60.82,63.7,0,0
79, oneDir, Slope_HighAmp_LowFreq, 173.78, -3.206988E-08, 0.4671876, 2.634773E-12, 0, False, 0, 0,-0.002114209,0.08875024,-0.2658365,0.280268,70.99,70.36,60.82,63.7,0,0
80, oneDir, Slope_HighAmp_LowFreq, 173.8, -3.510155E-08, 0.4671876, -5.703949E-11, 0, False, 0, 0,-0.0055819,0.1603976,-0.5366237,0.5601103,70.69,70.42,60.12,62.78,0,0
81, oneDir, Slope_HighAmp_LowFreq, 173.82, -3.820694E-08, 0.4671876, -1.215071E-10, 0, False, 0, 0,-0.00878049,0.09427481,-0.2642414,0.2806926,70.4,70.41,59.18,61.51,0,0
82, oneDir, Slope_HighAmp_LowFreq, 173.84, -4.138567E-08, 0.4671876, -1.995503E-10, 0, False, 0, 0,0.002287957,0.1944603,-0.5380852,0.5721501,70.14,70.29,58.14,60.71,0,0
83, oneDir, Slope_HighAmp_LowFreq, 173.86, -4.463942E-08, 0.4671876, -2.984138E-10, 0, False, 0, 0,-0.02090801,0.09593106,-0.2930105,0.3090227,70.14,70.29,58.14,60.71,0,0
84, oneDir, Slope_HighAmp_LowFreq, 173.88, -4.797159E-08, 0.4671876, -4.2401E-10, 0, False, 0, 0,-0.02861291,0.1938156,-0.5767146,0.6090837,70.02,69.91,56.02,58.24,0,0
85, oneDir, Slope_HighAmp_LowFreq, 173.9, -5.138701E-08, 0.4671876, -5.810988E-10, 0, False, 0, 0,-0.02509565,0.1039879,-0.2807762,0.3004639,70.02,69.91,56.02,58.24,0,0
86, oneDir, Slope_HighAmp_LowFreq, 173.92, -5.486163E-08, 0.4671876, -7.284336E-10, 0, False, 0, 0,-0.02477404,0.112444,-0.2758391,0.2989056,69.73,70.19,54.82,57.17,0,0
87, oneDir, Slope_HighAmp_LowFreq, 173.94, -5.839749E-08, 0.4671876, -8.766391E-10, 0, False, 0, 0,-0.04736254,0.2021894,-0.5447178,0.5829591,69.31,70.25,53.68,55.93,0,0
88, oneDir, Slope_HighAmp_LowFreq, 173.96, -6.199839E-08, 0.4671876, -1.034584E-09, 0, False, 0, 0,-0.02187239,0.09274213,-0.2771708,0.2930924,69.31,70.25,53.68,55.93,0,0
89, oneDir, Slope_HighAmp_LowFreq, 173.98, -6.566953E-08, 0.4671876, -1.20961E-09, 0, False, 0, 0,-0.01713994,0.1384082,-0.5210717,0.5394129,68.94,70.28,52.94,54.94,0,0
90, oneDir, Slope_HighAmp_LowFreq, 174, -6.938733E-08, 0.4671876, -1.362726E-09, 0, False, 0, 0,-0.02169928,0.07201087,-0.2498346,0.2609095,68.58,70.25,52.14,54.32,0,0
91, oneDir, Slope_HighAmp_LowFreq, 174.02, -7.315426E-08, 0.4671876, -1.506519E-09, 0, False, 0, 0,-0.01236749,0.06208254,-0.239512,0.2477362,68.58,70.25,52.14,54.32,0,0
92, oneDir, Slope_HighAmp_LowFreq, 174.04, -7.697456E-08, 0.4671876, -1.651567E-09, 0, False, 0, 0,-0.0503034,0.1058889,-0.4791145,0.493248,68.36,70.35,51.73,53.59,0,0
93, oneDir, Slope_HighAmp_LowFreq, 174.06, -8.08539E-08, 0.4671876, -1.806695E-09, 0, False, 0, 0,-0.0954169,0.07614059,-0.4827601,0.4979549,68.26,70.49,51.49,52.91,0,0
94, oneDir, Slope_HighAmp_LowFreq, 174.08, -8.476915E-08, 0.4671876, -1.934198E-09, 0, False, 0, 0,-0.05184534,0.03052894,-0.2445049,0.2517987,67.84,70.52,50.7,52.17,0,0
95, oneDir, Slope_HighAmp_LowFreq, 174.1, -8.872322E-08, 0.4671876, -2.047777E-09, 0, False, 0, 0,-0.05439863,0.01806417,-0.2241666,0.2313789,67.84,70.52,50.7,52.17,0,0
96, oneDir, Slope_HighAmp_LowFreq, 174.12, -9.27208E-08, 0.4671876, -2.158967E-09, 0, False, 0, 0,-0.1110512,0.06716605,-0.3987682,0.4193564,67.01,70.08,49.78,51.66,0,0
97, oneDir, Slope_HighAmp_LowFreq, 174.14, -9.676801E-08, 0.4671876, -2.277423E-09, 0, False, 0, 0,-0.05755685,0.04512896,-0.165419,0.1808669,66.66,69.48,48.91,50.82,0,0
98, oneDir, Slope_HighAmp_LowFreq, 174.16, -1.008421E-07, 0.4671876, -2.366146E-09, 0, False, 0, 0,-0.1158381,0.05292954,-0.3339084,0.3573721,66.4,68.26,47.92,50.45,0,0
99, oneDir, Slope_HighAmp_LowFreq, 174.18, -1.049465E-07, 0.4671876, -2.439444E-09, 0, False, 0, 0,-0.0600038,-0.004961832,-0.1507492,0.162328,66.22,67.28,46.95,50.41,0,0
100, oneDir, Slope_HighAmp_LowFreq, 174.2, -1.090862E-07, 0.4671876, -2.509369E-09, 0, False, 0, 0,-0.1099475,0.009820747,-0.2351892,0.2598054,65.83,66.35,46.43,50.57,0,0
101, oneDir, Slope_HighAmp_LowFreq, 174.22, -1.132678E-07, 0.4671876, -2.586013E-09, 0, False, 0, 0,-0.05390517,-0.01232361,-0.1004474,0.1146617,65.83,66.35,46.43,50.57,0,0
102, oneDir, Slope_HighAmp_LowFreq, 174.24, -1.17469E-07, 0.4671876, -2.632748E-09, 0, False, 0, 0,-0.1196926,-0.03202529,-0.1432297,0.189385,66.06,65.59,46.71,51.14,0,0
103, oneDir, Slope_HighAmp_LowFreq, 174.26, -1.216933E-07, 0.4671876, -2.66419E-09, 0, False, 0, 0,-0.06191041,-0.002532656,-0.05678812,0.08404882,66.55,65.22,47.05,52.12,0,0
104, oneDir, Slope_HighAmp_LowFreq, 174.28, -1.259464E-07, 0.4671876, -2.692651E-09, 0, False, 0, 0,-0.05804886,-0.02948012,-0.05512252,0.08530673,66.55,65.22,47.05,52.12,0,0
105, oneDir, Slope_HighAmp_LowFreq, 174.3, -1.302349E-07, 0.4671876, -2.728434E-09, 0, False, 0, 0,-0.09645379,-0.07350662,-0.09065197,0.1514079,67.16,65.2,47.69,53.44,0,0
106, oneDir, Slope_HighAmp_LowFreq, 174.32, -1.34537E-07, 0.4671876, -2.735085E-09, 0, False, 0, 0,-0.04274679,-0.03722567,-0.02968824,0.06398773,67.79,65.22,48.51,54.42,0,0
107, oneDir, Slope_HighAmp_LowFreq, 174.34, -1.388567E-07, 0.4671876, -2.727361E-09, 0, False, 0, 0,-0.06314862,-0.07406679,-0.06362927,0.1162855,68.13,64.99,48.75,55.14,0,0
108, oneDir, Slope_HighAmp_LowFreq, 174.36, -1.431997E-07, 0.4671876, -2.717683E-09, 0, False, 0, 0,-0.03159414,-0.02156035,-0.01721611,0.0419456,68.09,64.67,48.52,55.23,0,0
109, oneDir, Slope_HighAmp_LowFreq, 174.38, -1.475731E-07, 0.4671876, -2.71644E-09, 0, False, 0, 0,-0.05672859,-0.0541448,-0.03129473,0.08443431,67.92,64.32,48.21,54.98,0,0
110, oneDir, Slope_HighAmp_LowFreq, 174.4, -1.519552E-07, 0.4671876, -2.687243E-09, 0, False, 0, 0,-0.02423305,-0.03648813,-0.01634085,0.04675091,67.92,64.32,48.21,54.98,0,0
111, oneDir, Slope_HighAmp_LowFreq, 174.42, -1.563502E-07, 0.4671876, -2.644894E-09, 0, False, 0, 0,-0.01923702,-0.04294194,-0.004805343,0.04729867,67.68,63.8,47.99,54.63,0,0
112, oneDir, Slope_HighAmp_LowFreq, 174.44, -1.607643E-07, 0.4671876, -2.601844E-09, 0, False, 0, 0,-0.01074479,-0.09552584,-0.01490543,0.09727696,67.21,63.22,47.69,54.56,0,0
113, oneDir, Slope_HighAmp_LowFreq, 174.46, -1.652047E-07, 0.4671876, -2.5685E-09, 0, False, 0, 0,0.0003045235,-0.04911737,-0.009266161,0.0499847,67.21,63.22,47.69,54.56,0,0
114, oneDir, Slope_HighAmp_LowFreq, 174.48, -1.6965E-07, 0.4671876, -2.508477E-09, 0, False, 0, 0,0.0178191,-0.1399099,-0.006850091,0.1412063,67.37,62.82,47.26,54.52,0,0
115, oneDir, Slope_HighAmp_LowFreq, 174.5, -1.741046E-07, 0.4671876, -2.436572E-09, 0, False, 0, 0,0.01312177,-0.08245137,-0.003676821,0.08356991,67.94,62.78,47.16,54.35,0,0
116, oneDir, Slope_HighAmp_LowFreq, 174.52, -1.785747E-07, 0.4671876, -2.365226E-09, 0, False, 0, 0,0.03922613,-0.206739,-0.006578006,0.2105302,68.25,62.82,47.43,54.52,0,0
117, oneDir, Slope_HighAmp_LowFreq, 174.54, -1.83068E-07, 0.4671876, -2.304827E-09, 0, False, 0, 0,0.02699514,-0.07382842,0.02787933,0.08340642,68.25,62.82,47.43,54.52,0,0
118, oneDir, Slope_HighAmp_LowFreq, 174.56, -1.87563E-07, 0.4671876, -2.218966E-09, 0, False, 0, 0,0.01482051,-0.08975139,-0.007071326,0.09124123,67.9,62.55,48.02,54.9,0,0
119, oneDir, Slope_HighAmp_LowFreq, 174.58, -1.920645E-07, 0.4671876, -2.122414E-09, 0, False, 0, 0,0.0469547,-0.1194758,0.006516376,0.1285367,67.05,62.04,48.47,55.38,0,0
120, oneDir, Slope_HighAmp_LowFreq, 174.6, -1.965788E-07, 0.4671876, -2.027579E-09, 0, False, 0, 0,0.03520098,-0.04739981,0.01535663,0.06100555,66.22,61.43,48.64,55.71,0,0
121, oneDir, Slope_HighAmp_LowFreq, 174.62, -2.011136E-07, 0.4671876, -1.944815E-09, 0, False, 0, 0,0.08066361,-0.1036125,0.04353189,0.1383372,65.65,60.84,48.82,55.64,0,0
122, oneDir, Slope_HighAmp_LowFreq, 174.64, -2.056478E-07, 0.4671876, -1.837678E-09, 0, False, 0, 0,0.03213457,-0.0869744,0.003614994,0.0927914,65.65,60.84,48.82,55.64,0,0
123, oneDir, Slope_HighAmp_LowFreq, 174.66, -2.101861E-07, 0.4671876, -1.720901E-09, 0, False, 0, 0,0.07929133,-0.1436106,-0.02757541,0.1663475,65.19,60.53,49.07,55.7,0,0
124, oneDir, Slope_HighAmp_LowFreq, 174.68, -2.14735E-07, 0.4671876, -1.606856E-09, 0, False, 0, 0,0.03726238,-0.03544847,0.008196415,0.05207937,65.08,60.59,49.65,55.62,0,0
125, oneDir, Slope_HighAmp_LowFreq, 174.7, -2.193025E-07, 0.4671876, -1.505856E-09, 0, False, 0, 0,0.0560732,-0.0266495,0.03305936,0.0703372,64.87,60.74,50.15,55.83,0,0
126, oneDir, Slope_HighAmp_LowFreq, 174.72, -2.238674E-07, 0.4671876, -1.38142E-09, 0, False, 0, 0,0.04064448,-0.04645786,0.01282046,0.06304499,64.87,60.74,50.15,55.83,0,0
127, oneDir, Slope_HighAmp_LowFreq, 174.74, -2.284346E-07, 0.4671876, -1.248242E-09, 0, False, 0, 0,0.07732996,-0.1151777,-0.004278238,0.1387953,64.38,60.73,50.6,56.18,0,0
128, oneDir, Slope_HighAmp_LowFreq, 174.76, -2.330108E-07, 0.4671876, -1.118655E-09, 0, False, 0, 0,0.02570739,-0.07235055,-0.02856464,0.08192319,64.03,60.55,51.26,56.54,0,0
129, oneDir, Slope_HighAmp_LowFreq, 174.78, -2.376038E-07, 0.4671876, -1.002936E-09, 0, False, 0, 0,0.03016412,-0.05205354,0.001174706,0.06017329,64.03,60.55,51.26,56.54,0,0
130, oneDir, Slope_HighAmp_LowFreq, 174.8, -2.421928E-07, 0.4671876, -8.645644E-10, 0, False, 0, 0,0.04123444,-0.08811261,0.02504574,0.100456,62.53,60.13,52.06,56.75,0,0
131, oneDir, Slope_HighAmp_LowFreq, 174.82, -2.467827E-07, 0.4671876, -7.181999E-10, 0, False, 0, 0,0.02060584,-0.02895396,-0.001388806,0.03556489,61.37,59.92,52.82,56.58,0,0
132, oneDir, Slope_HighAmp_LowFreq, 174.84, -2.513802E-07, 0.4671876, -5.761397E-10, 0, False, 0, 0,0.034919,0.03327613,0.03797346,0.06138909,60.09,59.81,53.64,56.62,0,0
