Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
12, oneDir, Slope_HighAmp_HighFreq, 221.12, 0, 0.4671874, 0, 0, False, 0, 0,0.008748838,0.01162042,-0.01450095,0.02053908,42.19,45.02,33.68,40.98,0,0
13, oneDir, Slope_HighAmp_HighFreq, 221.14, 0, 0.4671874, 0, 0, False, 0, 0,-0.000176541,0.004385965,0.0006771131,0.004441434,41.43,44.69,33.79,40.98,0,0
14, oneDir, Slope_HighAmp_HighFreq, 221.16, 0, 0.4671874, 0, 0, False, 0, 0,0.0003936069,0.003256202,-0.01866502,0.01895101,41.55,44.54,33.99,40.89,0,0
15, oneDir, Slope_HighAmp_HighFreq, 221.18, 0, 0.4671874, 0, 0, False, 0, 0,0.0003195616,-0.001013063,-0.01058799,0.01064115,41.55,44.54,33.99,40.89,0,0
16, oneDir, Slope_HighAmp_HighFreq, 221.2, 0, 0.4671874, 0, 0, False, 0, 0,-0.005066058,-0.002645881,-0.02007652,0.0208742,41.98,44.49,34.31,41.23,0,0
17, oneDir, Slope_HighAmp_HighFreq, 221.22, 0, 0.4671874, 0, 0, False, 0, 0,-0.004196761,0.0001311022,-0.008060551,0.009088591,41.76,45,34.44,40.84,0,0
18, oneDir, Slope_HighAmp_HighFreq, 221.24, 0, 0.4671874, 0, 0, False, 0, 0,0.001701902,0.005749046,-0.01745065,0.01845191,41.33,45.08,34.3,41.4,0,0
19, oneDir, Slope_HighAmp_HighFreq, 221.26, 0, 0.4671874, 0, 0, False, 0, 0,0.001684961,0.003027269,-0.00844045,0.009123851,41.33,45.08,34.3,41.4,0,0
20, oneDir, Slope_HighAmp_HighFreq, 221.28, 0, 0.4671874, 0, 0, False, 0, 0,0.0006279498,0.002836575,-0.008170052,0.00867123,40.99,44.62,34.36,41.9,0,0
21, oneDir, Slope_HighAmp_HighFreq, 221.3, 0, 0.4671874, 0, 0, False, 0, 0,0.005438931,0.007401002,-0.006125507,0.01103987,40.81,43.73,34.4,41.92,0,0
22, oneDir, Slope_HighAmp_HighFreq, 221.32, 0, 0.4671874, 0, 0, False, 0, 0,0.002328554,0.002586289,-0.02281625,0.02308013,40.9,43.67,34.25,41.88,0,0
23, oneDir, Slope_HighAmp_HighFreq, 221.34, 0, 0.4671874, 0, 0, False, 0, 0,-0.0003150922,-0.001567267,-0.00818346,0.008338143,41.02,44.15,34.21,41.95,0,0
24, oneDir, Slope_HighAmp_HighFreq, 221.36, 0, 0.4671874, 0, 0, False, 0, 0,-8.044908E-05,-0.002812738,-0.008286255,0.008750999,41.02,44.15,34.21,41.95,0,0
25, oneDir, Slope_HighAmp_HighFreq, 221.38, 0, 0.4671874, 0, 0, False, 0, 0,-0.001755576,-0.002063454,0.0001543118,0.002713614,41.32,44.58,34.44,42.22,0,0
26, oneDir, Slope_HighAmp_HighFreq, 221.4, 0, 0.4671874, 0, 0, False, 0, 0,-0.007783449,-0.004076087,-0.0116316,0.01457706,41.77,44.71,34.27,42.21,0,0
27, oneDir, Slope_HighAmp_HighFreq, 221.42, 0, 0.4671874, 0, 0, False, 0, 0,-0.02057932,-0.00567911,-0.0006882866,0.02135965,42.03,44.27,34.25,42.32,0,0
28, oneDir, Slope_HighAmp_HighFreq, 221.44, 0, 0.4671874, 0, 0, False, 0, 0,-0.002449228,-0.00140041,-0.003126341,0.00421116,42.03,44.27,34.25,42.32,0,0
29, oneDir, Slope_HighAmp_HighFreq, 221.46, 0, 0.4671874, 0, 0, False, 0, 0,-0.002820104,-0.001061546,-0.002500298,0.003915527,42.25,44.18,33.99,42.32,0,0
30, oneDir, Slope_HighAmp_HighFreq, 221.48, 0, 0.4671874, 0, 0, False, 0, 0,-0.006449335,-0.001716247,0.001287185,0.006796784,42.77,44.55,33.84,41.81,0,0
31, oneDir, Slope_HighAmp_HighFreq, 221.5, 0, 0.4671874, 0, 0, False, 0, 0,-0.0007620316,0.001847349,0.0048627,0.005257304,42.77,44.55,33.84,41.81,0,0
32, oneDir, Slope_HighAmp_HighFreq, 221.52, 0, 0.4671874, 0, 0, False, 0, 0,0.002249821,-0.002647901,0.01514045,0.01553403,43.02,45.36,33.48,40.91,0,0
33, oneDir, Slope_HighAmp_HighFreq, 221.54, 0, 0.4671874, 0, 0, False, 0, 0,-0.00383474,-0.009749237,0.001278247,0.01055399,43.11,45.63,33.18,40.35,0,0
34, oneDir, Slope_HighAmp_HighFreq, 221.56, 0, 0.4671874, 0, 0, False, 0, 0,-0.006073906,-0.01327708,0.01016564,0.01779082,42.83,45.63,32.95,39.85,0,0
35, oneDir, Slope_HighAmp_HighFreq, 221.58, 0, 0.4671874, 0, 0, False, 0, 0,-0.002842534,-0.002836575,0.009810319,0.0106004,42.83,45.63,32.95,39.85,0,0
36, oneDir, Slope_HighAmp_HighFreq, 221.6, 0, 0.4671874, 0, 0, False, 0, 0,-0.006736091,0.001061546,0.03548053,0.0361299,43.37,46.89,32.55,38.66,0,0
37, oneDir, Slope_HighAmp_HighFreq, 221.62, 0, 0.4671874, 0, 0, False, 0, 0,-0.006145416,0.007043764,0.02798064,0.0295008,43.37,46.89,32.55,38.66,0,0
38, oneDir, Slope_HighAmp_HighFreq, 221.64, 0, 0.4671874, 0, 0, False, 0, 0,-0.01164054,0.0106312,0.05448638,0.05672116,43.52,46.85,32.6,39.16,0,0
39, oneDir, Slope_HighAmp_HighFreq, 221.66, 0, 0.4671874, 0, 0, False, 0, 0,-0.01523661,-0.01578006,0.09726339,0.09970623,43.32,46.49,31.97,39.27,0,0
40, oneDir, Slope_HighAmp_HighFreq, 221.68, 0, 0.4671874, 0, 0, False, 0, 0,-0.008858338,-0.00988034,0.05590317,0.05745656,43.32,46.49,31.97,39.27,0,0
41, oneDir, Slope_HighAmp_HighFreq, 221.7, 0, 0.4671874, 0, 0, False, 0, 0,-0.01940611,-0.05797102,0.1401803,0.1529305,43.58,46.45,31.03,39.11,0,0
42, oneDir, Slope_HighAmp_HighFreq, 221.72, 0, 0.4671874, 0, 0, False, 0, 0,-0.005854906,-0.03829376,0.07920659,0.08817243,43.38,45.83,31.16,39.1,0,0
43, oneDir, Slope_HighAmp_HighFreq, 221.74, 0, 0.4671874, 0, 0, False, 0, 0,0.003117545,-0.0728948,0.08280057,0.1103599,43.38,45.83,31.16,39.1,0,0
44, oneDir, Slope_HighAmp_HighFreq, 221.76, 0, 0.4671874, 0, 0, False, 0, 0,0.01117795,-0.1628349,0.1809613,0.2436948,42.92,44.99,31.74,39.54,0,0
45, oneDir, Slope_HighAmp_HighFreq, 221.78, 0, 0.4671874, 0, 0, False, 0, 0,0.01630435,-0.09529343,0.09728082,0.1371504,42.69,44.9,32.58,39.79,0,0
46, oneDir, Slope_HighAmp_HighFreq, 221.8, 0, 0.4671874, 0, 0, False, 0, 0,0.0621862,-0.2427063,0.1918796,0.3155809,43.06,45.84,33.68,40.27,0,0
47, oneDir, Slope_HighAmp_HighFreq, 221.82, 0, 0.4671874, 0, 0, False, 0, 0,0.05120361,-0.1333071,0.09621263,0.1721902,43.06,45.84,33.68,40.27,0,0
48, oneDir, Slope_HighAmp_HighFreq, 221.84, 0, 0.4671874, 0, 0, False, 0, 0,0.1845681,-0.1857301,0.1928387,0.3251889,43.64,47.16,34.07,40.47,0,0
49, oneDir, Slope_HighAmp_HighFreq, 221.86, 0, 0.4671874, 0, 0, False, 0, 0,0.1626792,-0.02117301,0.1055715,0.195085,44.03,47.78,33.87,40.74,0,0
50, oneDir, Slope_HighAmp_HighFreq, 221.88, 0, 0.4671874, 0, 0, False, 0, 0,0.407041,-0.04406011,0.1729947,0.4444669,43.87,47.62,33.64,40.47,0,0
51, oneDir, Slope_HighAmp_HighFreq, 221.9, 0, 0.4671874, 0, 0, False, 0, 0,0.2481921,-0.04556398,0.02662641,0.2537408,43.51,47.08,33.29,39.78,0,0
52, oneDir, Slope_HighAmp_HighFreq, 221.92, 0, 0.4671874, 0, 0, False, 0, 0,0.5290108,-0.04024838,-0.004480567,0.5305586,42.54,46.76,32.67,38.99,0,0
53, oneDir, Slope_HighAmp_HighFreq, 221.94, 0, 0.4671874, 0, 0, False, 0, 0,0.2509902,0.002371758,-0.01989327,0.2517884,42.54,46.76,32.67,38.99,0,0
54, oneDir, Slope_HighAmp_HighFreq, 221.96, 0, 0.4671874, 0, 0, False, 0, 0,0.2568889,-0.01875,-0.03166746,0.2595116,42.37,46.49,32.46,38.17,0,0
55, oneDir, Slope_HighAmp_HighFreq, 221.98, 0, 0.4671874, 0, 0, False, 0, 0,0.4610828,-0.058996,-0.1202431,0.4801419,42.55,46.17,32.62,37.84,0,0
56, oneDir, Slope_HighAmp_HighFreq, 222, 0, 0.4671874, 0, 0, False, 0, 0,0.1845189,-0.0370185,-0.08164688,0.2051434,42.55,46.17,32.62,37.84,0,0
57, oneDir, Slope_HighAmp_HighFreq, 222.02, 0, 0.4671874, 0, 0, False, 0, 0,0.319772,-0.01479008,-0.1218213,0.3425103,42.56,45.62,32.95,37.93,0,0
58, oneDir, Slope_HighAmp_HighFreq, 222.04, 0, 0.4671874, 0, 0, False, 0, 0,0.1124142,0.01712076,-0.03347874,0.1185365,42.22,44.82,33.31,38.44,0,0
59, oneDir, Slope_HighAmp_HighFreq, 222.06, 0, 0.4671874, 0, 0, False, 0, 0,0.09810095,0.002222779,-0.03042614,0.102735,42.22,44.82,33.31,38.44,0,0
60, oneDir, Slope_HighAmp_HighFreq, 222.08, 0, 0.4671874, 0, 0, False, 0, 0,0.1329801,-0.01294336,-0.04088601,0.1397244,41.75,44.15,34.16,39.24,0,0
61, oneDir, Slope_HighAmp_HighFreq, 222.1, 0, 0.4671874, 0, 0, False, 0, 0,0.04185875,-0.01047829,0.00280594,0.04324144,41.39,43.85,35.17,40.12,0,0
62, oneDir, Slope_HighAmp_HighFreq, 222.12, 0, 0.4671874, 0, 0, False, 0, 0,0.03371487,-0.05107027,0.04947023,0.07869034,41.33,43.75,36.07,41.2,0,0
63, oneDir, Slope_HighAmp_HighFreq, 222.14, 0, 0.4671874, 0, 0, False, 0, 0,-0.01088968,-0.04126144,0.03927405,0.05799606,41.08,44.15,36.84,41.97,0,0
64, oneDir, Slope_HighAmp_HighFreq, 222.16, 0, 0.4671874, 0, 0, False, 0, 0,-0.06979142,-0.1126014,0.110359,0.1724211,40.39,43.97,37.31,42.21,0,0
65, oneDir, Slope_HighAmp_HighFreq, 222.18, 0, 0.4671874, 0, 0, False, 0, 0,-0.03843231,-0.05602832,0.05734083,0.08890549,40.39,43.97,37.31,42.21,0,0
66, oneDir, Slope_HighAmp_HighFreq, 222.2, 0, 0.4671874, 0, 0, False, 0, 0,-0.1290068,-0.1408872,0.1569874,0.247259,39.8,43.87,37.56,42.77,0,0
67, oneDir, Slope_HighAmp_HighFreq, 222.22, 0, 0.4671874, 0, 0, False, 0, 0,-0.06827445,-0.1007223,0.08104351,0.1461999,39.67,43.9,37.74,43.69,0,0
68, oneDir, Slope_HighAmp_HighFreq, 222.24, 0, 0.4671874, 0, 0, False, 0, 0,-0.1630203,-0.2244394,0.1996973,0.3418007,39.48,43.98,37.83,100,-0.6041111,0.6407778
69, oneDir, Slope_HighAmp_HighFreq, 222.26, 0, 0.4671874, 0, 0, False, 0, 0,-0.09346619,-0.1489321,0.1125706,0.2087794,39.48,43.98,37.83,100,-0.6041111,0.6407778
70, oneDir, Slope_HighAmp_HighFreq, 222.28, 0, 0.4671874, 0, 0, False, 0, 0,-0.241897,-0.3310212,0.2228112,0.4666198,39.09,43.97,36.97,43.95,0,0
71, oneDir, Slope_HighAmp_HighFreq, 222.3, 0, 0.4671874, 0, 0, False, 0, 0,-0.1306126,-0.2015565,0.1129175,0.265396,39.7,44.29,35.28,41.64,0,0
72, oneDir, Slope_HighAmp_HighFreq, 222.32, 0, 0.4671874, 0, 0, False, 0, 0,-0.1242804,-0.2267472,0.1084588,0.2803983,39.7,44.29,35.28,41.64,0,0
73, oneDir, Slope_HighAmp_HighFreq, 222.34, 0, 0.4671874, 0, 0, False, 0, 0,-0.2684318,-0.4755792,0.2450837,0.5985793,42.03,45.87,32.03,39.01,0,0
74, oneDir, Slope_HighAmp_HighFreq, 222.36, 0, 0.4671874, 0, 0, False, 0, 0,-0.1411345,-0.2581939,0.1417051,0.3265936,42.03,45.87,32.03,39.01,0,0
75, oneDir, Slope_HighAmp_HighFreq, 222.38, 0, 0.4671874, 0, 0, False, 0, 0,-0.2971577,-0.5642891,0.2466096,0.6837698,42.29,45.91,30.55,37.98,0,0
76, oneDir, Slope_HighAmp_HighFreq, 222.4, 0, 0.4671874, 0, 0, False, 0, 0,-0.1599194,-0.2859935,0.1040147,0.3437813,44.49,47.36,29.63,36.66,0,0
77, oneDir, Slope_HighAmp_HighFreq, 222.42, 0, 0.4671874, 0, 0, False, 0, 0,-0.3090943,-0.5374416,0.09866186,0.6277874,46.49,49.26,28.86,35.15,0,0
78, oneDir, Slope_HighAmp_HighFreq, 222.44, 0, 0.4671874, 0, 0, False, 0, 0,-0.08688725,-0.182536,0.0667571,0.2128974,46.49,49.26,28.86,35.15,0,0
79, oneDir, Slope_HighAmp_HighFreq, 222.46, 0, 0.4671874, 0, 0, False, 0, 0,-0.06476399,-0.152958,0.09539673,0.1915491,47.66,50.82,28.24,34.01,0,0
80, oneDir, Slope_HighAmp_HighFreq, 222.48, 0, 0.4671874, 0, 0, False, 0, 0,-0.06163741,-0.2326588,0.2747753,0.3652817,47.89,51.91,27.83,33.13,0,0
81, oneDir, Slope_HighAmp_HighFreq, 222.5, 0, 0.4671874, 0, 0, False, 0, 0,-0.05715014,-0.09032942,0.1299104,0.1682327,47.89,51.91,27.83,33.13,0,0
82, oneDir, Slope_HighAmp_HighFreq, 222.52, 0, 0.4671874, 0, 0, False, 0, 0,-0.1011413,-0.1183325,0.2180619,0.2679238,47.83,52.83,27.42,32.28,0.4551112,0
83, oneDir, Slope_HighAmp_HighFreq, 222.54, 0, 0.4671874, 0, 0, False, 0, 0,-0.04695992,-0.03925915,0.0895011,0.1084295,47.42,52.96,27.26,32.4,0.4524444,0
84, oneDir, Slope_HighAmp_HighFreq, 222.56, 0, 0.4671874, 0, 0, False, 0, 0,-0.04750742,-0.04586194,0.2146776,0.2246036,46.26,51.73,27.64,32.58,0,0
85, oneDir, Slope_HighAmp_HighFreq, 222.58, 0, 0.4671874, 0, 0, False, 0, 0,-0.01781724,-0.007466867,0.1243579,0.1258495,46.26,51.73,27.64,32.58,0,0
86, oneDir, Slope_HighAmp_HighFreq, 222.6, 0, 0.4671874, 0, 0, False, 0, 0,-0.0408725,-0.01245825,0.2080839,0.2124256,44.25,49.6,28.76,33.65,0,0
87, oneDir, Slope_HighAmp_HighFreq, 222.62, 0, 0.4671874, 0, 0, False, 0, 0,-0.02031339,0.001787757,0.09181178,0.0940491,41.87,47.28,31.33,36.41,0,0
88, oneDir, Slope_HighAmp_HighFreq, 222.64, 0, 0.4671874, 0, 0, False, 0, 0,-0.01847424,0.01169193,0.09908497,0.1014684,39.62,44.85,34.83,40.37,0,0
89, oneDir, Slope_HighAmp_HighFreq, 222.66, 0, 0.4671874, 0, 0, False, 0, 0,0.001406697,-0.02094466,0.1770515,0.1782916,38.36,43.43,38.98,44.76,0,0
90, oneDir, Slope_HighAmp_HighFreq, 222.68, 0, 0.4671874, 0, 0, False, 0, 0,0.006871693,-0.01104834,0.07200938,0.07317538,38.36,43.43,38.98,44.76,0,0
91, oneDir, Slope_HighAmp_HighFreq, 222.7, 0, 0.4671874, 0, 0, False, 0, 0,0.01056565,-0.05314407,0.09564503,0.1099268,37.36,42.31,43.02,49.04,0,0
92, oneDir, Slope_HighAmp_HighFreq, 222.72, 0, 0.4671874, 0, 0, False, 0, 0,-0.007749929,-0.03072559,0.02800671,0.04229065,36.84,41.34,45.47,52.22,0,0
93, oneDir, Slope_HighAmp_HighFreq, 222.74, 0, 0.4671874, 0, 0, False, 0, 0,-0.01273408,-0.08547233,0.02318255,0.08947126,36.47,40.88,46,53.48,0,0
94, oneDir, Slope_HighAmp_HighFreq, 222.76, 0, 0.4671874, 0, 0, False, 0, 0,-0.009166726,-0.04190503,0.0009102665,0.04290559,36.47,40.88,46,53.48,0,0
95, oneDir, Slope_HighAmp_HighFreq, 222.78, 0, 0.4671874, 0, 0, False, 0, 0,-0.01530991,-0.06874523,0.001635798,0.07044839,35.51,40.11,45.83,53.79,0,0
96, oneDir, Slope_HighAmp_HighFreq, 222.8, 0, 0.4671874, 0, 0, False, 0, 0,-0.01512926,-0.02120706,0.001441734,0.02609047,34.05,38.74,45.01,53.01,0,0
97, oneDir, Slope_HighAmp_HighFreq, 222.82, 0, 0.4671874, 0, 0, False, 0, 0,-0.02266876,-0.0231455,-0.004958047,0.03277452,34.05,38.74,45.01,53.01,0,0
98, oneDir, Slope_HighAmp_HighFreq, 222.84, 0, 0.4671874, 0, 0, False, 0, 0,-0.0227224,-0.0216855,0.01294336,0.03397203,33.18,37.24,43.78,52.33,0,0
99, oneDir, Slope_HighAmp_HighFreq, 222.86, 0, 0.4671874, 0, 0, False, 0, 0,-0.01361824,-0.003992658,0.01012467,0.01743292,32.84,36.2,42.53,50.84,0,0
100, oneDir, Slope_HighAmp_HighFreq, 222.88, 0, 0.4671874, 0, 0, False, 0, 0,-0.0177862,-0.003548426,0.02632544,0.03196825,32.66,35.46,41.98,50.18,0,0
101, oneDir, Slope_HighAmp_HighFreq, 222.9, 0, 0.4671874, 0, 0, False, 0, 0,-0.003318525,0.008515685,0.02586736,0.02743446,32.75,35.52,41.58,49.74,0,0
102, oneDir, Slope_HighAmp_HighFreq, 222.92, 0, 0.4671874, 0, 0, False, 0, 0,0.005405731,0.02371758,0.05373701,0.05898654,33.78,38.02,40.46,49.02,0,0
103, oneDir, Slope_HighAmp_HighFreq, 222.94, 0, 0.4671874, 0, 0, False, 0, 0,0.006250447,0.01309234,0.01678406,0.02218518,33.78,38.02,40.46,49.02,0,0
104, oneDir, Slope_HighAmp_HighFreq, 222.96, 0, 0.4671874, 0, 0, False, 0, 0,0.006226238,0.008575859,0.02193016,0.02435659,37.03,41.6,36.88,46.34,0,0
105, oneDir, Slope_HighAmp_HighFreq, 222.98, 0, 0.4671874, 0, 0, False, 0, 0,0.01799154,0.01680492,0.03458864,0.04245557,40.21,42.17,34.14,42.98,0,0
106, oneDir, Slope_HighAmp_HighFreq, 223, 0, 0.4671874, 0, 0, False, 0, 0,0.01125617,0.008390541,0.01925415,0.02382907,40.21,42.17,34.14,42.98,0,0
107, oneDir, Slope_HighAmp_HighFreq, 223.02, 0, 0.4671874, 0, 0, False, 0, 0,0.01791359,-0.004723283,0.03233391,0.0372651,39.33,40.13,32.49,41.53,0,0
108, oneDir, Slope_HighAmp_HighFreq, 223.04, 0, 0.4671874, 0, 0, False, 0, 0,0.0197145,-0.0001668574,0.03004475,0.03593573,38.37,40.49,31.74,40.06,0,0
109, oneDir, Slope_HighAmp_HighFreq, 223.06, 0, 0.4671874, 0, 0, False, 0, 0,0.04986726,-0.01558329,0.06590568,0.08410196,40.02,41.63,32.68,40.37,0,0
110, oneDir, Slope_HighAmp_HighFreq, 223.08, 0, 0.4671874, 0, 0, False, 0, 0,0.02991589,-0.01064907,0.03031292,0.0439003,41.15,42.5,33.68,41.61,0,0
111, oneDir, Slope_HighAmp_HighFreq, 223.1, 0, 0.4671874, 0, 0, False, 0, 0,0.05843273,-0.0309041,0.05944806,0.08890174,43.26,44.52,33.38,42.38,0,0
112, oneDir, Slope_HighAmp_HighFreq, 223.12, 0, 0.4671874, 0, 0, False, 0, 0,0.03482999,-0.02053537,0.02720073,0.04873099,43.26,44.52,33.38,42.38,0,0
113, oneDir, Slope_HighAmp_HighFreq, 223.14, 0, 0.4671874, 0, 0, False, 0, 0,0.06401736,-0.03119637,0.05528938,0.09015737,46.18,46.58,31.46,41.68,0,0
114, oneDir, Slope_HighAmp_HighFreq, 223.16, 0, 0.4671874, 0, 0, False, 0, 0,0.02782085,-0.01053793,0.02904342,0.04157605,47.97,47.19,29.32,39.61,0,0
115, oneDir, Slope_HighAmp_HighFreq, 223.18, 0, 0.4671874, 0, 0, False, 0, 0,0.03251261,-0.01418883,0.02698918,0.04457363,47.97,47.19,29.32,39.61,0,0
116, oneDir, Slope_HighAmp_HighFreq, 223.2, 0, 0.4671874, 0, 0, False, 0, 0,0.060748,-0.02203709,0.05258688,0.08331466,47.3,46.4,27.57,38.03,0,0
117, oneDir, Slope_HighAmp_HighFreq, 223.22, 0, 0.4671874, 0, 0, False, 0, 0,0.02796946,-0.01551178,0.02092123,0.03821785,47.15,46.09,26.99,37.19,0,0
118, oneDir, Slope_HighAmp_HighFreq, 223.24, 0, 0.4671874, 0, 0, False, 0, 0,0.05743529,-0.01620945,0.02993499,0.06676573,47.42,45.46,27.74,37.49,0,0
119, oneDir, Slope_HighAmp_HighFreq, 223.26, 0, 0.4671874, 0, 0, False, 0, 0,0.02648116,-0.004159516,0.01402049,0.03025107,47.42,45.46,27.74,37.49,0,0
120, oneDir, Slope_HighAmp_HighFreq, 223.28, 0, 0.4671874, 0, 0, False, 0, 0,0.02421294,-0.001823513,0.007547316,0.02542742,46.88,44.44,29.1,39.87,0,0
121, oneDir, Slope_HighAmp_HighFreq, 223.3, 0, 0.4671874, 0, 0, False, 0, 0,0.05319731,0.005945849,0.006986522,0.05398257,46.86,44.1,30.45,41.71,0,0
122, oneDir, Slope_HighAmp_HighFreq, 223.32, 0, 0.4671874, 0, 0, False, 0, 0,0.02889463,0.007574132,0.009049032,0.03121141,47.09,43.32,31.99,43.98,0,0
123, oneDir, Slope_HighAmp_HighFreq, 223.34, 0, 0.4671874, 0, 0, False, 0, 0,0.04282349,0.0293371,0.01906047,0.05529755,46.14,41.94,32.65,46.13,0,0
124, oneDir, Slope_HighAmp_HighFreq, 223.36, 0, 0.4671874, 0, 0, False, 0, 0,0.02110224,0.01856884,0.01060736,0.03004368,46.14,41.94,32.65,46.13,0,0
125, oneDir, Slope_HighAmp_HighFreq, 223.38, 0, 0.4671874, 0, 0, False, 0, 0,0.03636391,0.03492963,0.01630785,0.05299395,44.98,41.14,32.17,46.67,0,0
126, oneDir, Slope_HighAmp_HighFreq, 223.4, 0, 0.4671874, 0, 0, False, 0, 0,0.01459704,0.01589912,0.004360639,0.02201978,44.75,40.57,32.47,46.62,0,0
127, oneDir, Slope_HighAmp_HighFreq, 223.42, 0, 0.4671874, 0, 0, False, 0, 0,0.03313385,0.0319651,0.00700205,0.04656875,43.52,38.76,33.01,47.12,0,0
128, oneDir, Slope_HighAmp_HighFreq, 223.44, 0, 0.4671874, 0, 0, False, 0, 0,0.007745459,0.0189979,0.005552477,0.02125423,43.52,38.76,33.01,47.12,0,0
129, oneDir, Slope_HighAmp_HighFreq, 223.46, 0, 0.4671874, 0, 0, False, 0, 0,0.007357765,0.01847567,0.008723461,0.02171603,42.42,38.11,33.19,47.23,0,0
130, oneDir, Slope_HighAmp_HighFreq, 223.48, 0, 0.4671874, 0, 0, False, 0, 0,0.008894093,0.04307304,0.02225758,0.04929291,42.64,38.59,33.89,47.83,0,0
131, oneDir, Slope_HighAmp_HighFreq, 223.5, 0, 0.4671874, 0, 0, False, 0, 0,0.001852564,0.01937929,0.008964114,0.02143232,42.64,38.59,33.89,47.83,0,0
132, oneDir, Slope_HighAmp_HighFreq, 223.52, 0, 0.4671874, 0, 0, False, 0, 0,0.01245676,0.03821565,0.01604843,0.04328,42.14,38.53,34.4,48.83,0,0
133, oneDir, Slope_HighAmp_HighFreq, 223.54, 0, 0.4671874, 0, 0, False, 0, 0,0.00847397,0.01450467,0.00634058,0.01795541,41.9,38.09,34.3,49.75,0,0
134, oneDir, Slope_HighAmp_HighFreq, 223.56, 0, 0.4671874, 0, 0, False, 0, 0,0.0005184496,0.03107123,0.02174807,0.03792978,41.82,37.39,34.2,49.94,0,0
135, oneDir, Slope_HighAmp_HighFreq, 223.58, 0, 0.4671874, 0, 0, False, 0, 0,-0.00224587,0.0149099,0.01428716,0.0207719,41.61,36.8,34.07,49.9,0,0
136, oneDir, Slope_HighAmp_HighFreq, 223.6, 0, 0.4671874, 0, 0, False, 0, 0,0.004085908,0.02082538,0.04341603,0.04832539,41.2,36.77,34.51,49.38,0,0
137, oneDir, Slope_HighAmp_HighFreq, 223.62, 0, 0.4671874, 0, 0, False, 0, 0,0.003705127,0.01059544,0.02125048,0.02403277,41.2,36.77,34.51,49.38,0,0
138, oneDir, Slope_HighAmp_HighFreq, 223.64, 0, 0.4671874, 0, 0, False, 0, 0,-0.001146399,0.006018783,0.02037448,0.02127579,40.52,37.06,35.39,49.57,0,0
139, oneDir, Slope_HighAmp_HighFreq, 223.66, 0, 0.4671874, 0, 0, False, 0, 0,-0.001451425,0.01273855,0.04068464,0.04265697,40.15,36.85,36.2,49.94,0,0
140, oneDir, Slope_HighAmp_HighFreq, 223.68, 0, 0.4671874, 0, 0, False, 0, 0,-7.3745E-05,5.959192E-05,0.01781053,0.01781078,40.15,36.85,36.2,49.94,0,0
141, oneDir, Slope_HighAmp_HighFreq, 223.7, 0, 0.4671874, 0, 0, False, 0, 0,-0.0045342,0.005887681,0.04976521,0.05031699,39.93,36.62,37.03,51.08,0,0
