Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
31, oneDir, Slope_LowAmp_LowFreq, 609.76, 0, 0.4671876, 0, 0, False, 0, 0,-0.1613517,-0.005978468,0.04446783,0.1674738,64.04,31.2,24.13,63.83,0,0.806
32, oneDir, Slope_LowAmp_LowFreq, 609.78, 0, 0.4671876, 0, 0, False, 0, 0,-0.3351898,0.02461415,0.07267328,0.3438596,65.91,27.49,25.01,67.79,0,0.9022225
33, oneDir, Slope_LowAmp_LowFreq, 609.8, 0, 0.4671876, 0, 0, False, 0, 0,-0.1756674,0.01928115,0.03989317,0.1811691,66.71,27.5,25.4,68.02,0,0.9092223
34, oneDir, Slope_LowAmp_LowFreq, 609.82, 0, 0.4671876, 0, 0, False, 0, 0,-0.3671332,0.05437786,0.06602069,0.3769648,68.35,31.15,23.78,64.23,0,0.8627778
35, oneDir, Slope_LowAmp_LowFreq, 609.84, 0, 0.4671876, 0, 0, False, 0, 0,-0.2000139,0.0235689,0.02468433,0.2029048,68.58,32.68,22.97,60.56,0,0.8165556
36, oneDir, Slope_LowAmp_LowFreq, 609.86, 0, 0.4671876, 0, 0, False, 0, 0,-0.3703308,0.04477301,0.05637862,0.3772639,64.51,34.81,23.1,54.33,0,0.677
37, oneDir, Slope_LowAmp_LowFreq, 609.88, 0, 0.4671876, 0, 0, False, 0, 0,-0.1842957,0.02280631,0.0267066,0.187612,64.25,36.87,24.38,52.22,0,0.6135557
38, oneDir, Slope_LowAmp_LowFreq, 609.9, 0, 0.4671876, 0, 0, False, 0, 0,-0.3739809,0.02991805,0.06333172,0.3804835,63.91,39.72,26.14,50.23,0,0.5364446
39, oneDir, Slope_LowAmp_LowFreq, 609.92, 0, 0.4671876, 0, 0, False, 0, 0,-0.1865621,0.0051865,0.003927091,0.1866755,63.96,42.69,28.01,48.35,0,0.4623333
40, oneDir, Slope_LowAmp_LowFreq, 609.94, 0, 0.4671876, 0, 0, False, 0, 0,-0.3692032,0.0247892,0.01589891,0.3703758,63.55,46.55,29.67,45.95,0,0
41, oneDir, Slope_LowAmp_LowFreq, 609.96, 0, 0.4671876, 0, 0, False, 0, 0,-0.1678009,0.01895786,0.002271926,0.1688837,63.55,46.55,29.67,45.95,0,0
42, oneDir, Slope_LowAmp_LowFreq, 609.98, 0, 0.4671876, 0, 0, False, 0, 0,-0.1796131,0.01202839,0.003128424,0.1800426,62.96,50.86,30.57,42.51,0.4526667,0
43, oneDir, Slope_LowAmp_LowFreq, 610, 0, 0.4671876, 0, 0, False, 0, 0,-0.3422085,0.02137124,0.007096454,0.3429486,61.45,54.8,30.7,37.57,0.533111,0
44, oneDir, Slope_LowAmp_LowFreq, 610.02, 0, 0.4671876, 0, 0, False, 0, 0,-0.1799854,0.0126326,-0.002533239,0.180446,58.92,58.68,31.61,32.01,0.5997778,0
45, oneDir, Slope_LowAmp_LowFreq, 610.04, 0, 0.4671876, 0, 0, False, 0, 0,-0.3367221,0.03941978,-0.008909645,0.3391387,55.62,61.05,33.04,28.09,0.6171111,0
46, oneDir, Slope_LowAmp_LowFreq, 610.06, 0, 0.4671876, 0, 0, False, 0, 0,-0.1460958,0.04227801,0.01876608,0.1532436,55.62,61.05,33.04,28.09,0.6171111,0
47, oneDir, Slope_LowAmp_LowFreq, 610.08, 0, 0.4671876, 0, 0, False, 0, 0,-0.3034108,0.09715453,0.06355719,0.324864,54.2,62.75,34.49,25.43,0.6336667,0
48, oneDir, Slope_LowAmp_LowFreq, 610.1, 0, 0.4671876, 0, 0, False, 0, 0,-0.1394974,0.0459163,0.03846554,0.1518138,54.33,65.5,35.94,23.53,0.6706668,0
49, oneDir, Slope_LowAmp_LowFreq, 610.12, 0, 0.4671876, 0, 0, False, 0, 0,-0.2970373,0.1039027,0.02437312,0.3156279,53.37,68.2,37.39,22.32,0.6873333,0
50, oneDir, Slope_LowAmp_LowFreq, 610.14, 0, 0.4671876, 0, 0, False, 0, 0,-0.1270752,0.1015089,0.04363493,0.1683929,53.37,68.2,37.39,22.32,0.6873333,0
51, oneDir, Slope_LowAmp_LowFreq, 610.16, 0, 0.4671876, 0, 0, False, 0, 0,-0.1096797,0.1101813,0.04199219,0.161037,52.17,69.49,38.4,21.86,0.6822222,0
52, oneDir, Slope_LowAmp_LowFreq, 610.18, -2.500652E-12, 0.4671876, 0, 0, False, 0, 0,-0.2233553,0.2469155,0.09218244,0.3454742,51.81,69.5,39.01,22.34,0.6662223,0
53, oneDir, Slope_LowAmp_LowFreq, 610.2, -1.207465E-11, 0.4671876, 0, 0, False, 0, 0,-0.09897085,0.134456,0.04087271,0.1718843,51.81,69.5,39.01,22.34,0.6662223,0
54, oneDir, Slope_LowAmp_LowFreq, 610.22, -3.499486E-11, 0.4671876, 0, 0, False, 0, 0,-0.2191153,0.3097764,0.08785479,0.3894757,49.48,67.93,41.66,24.09,0.5740001,0
55, oneDir, Slope_LowAmp_LowFreq, 610.24, -7.891235E-11, 0.4671876, 0, 0, False, 0, 0,-0.1084701,0.1799138,0.04880431,0.2156771,49.48,67.93,41.66,24.09,0.5740001,0
56, oneDir, Slope_LowAmp_LowFreq, 610.26, -1.525783E-10, 0.4671876, 0, 0, False, 0, 0,-0.1859661,0.3523842,0.06205936,0.4032486,46.99,67.13,43.46,23.85,0.5201111,0
57, oneDir, Slope_LowAmp_LowFreq, 610.28, -2.656041E-10, 0.4671876, 0, 0, False, 0, 0,-0.09502922,0.1693186,0.02162548,0.1953638,44.8,66.98,45.17,23.45,0.4795556,-0.4877778
58, oneDir, Slope_LowAmp_LowFreq, 610.3, -4.282557E-10, 0.4671876, 0, 0, False, 0, 0,-0.2144904,0.2826553,-0.01757143,0.3552589,42.61,65.35,46.8,24.28,0,-0.5028889
59, oneDir, Slope_LowAmp_LowFreq, 610.32, -6.512769E-10, 0.4671876, 0, 0, False, 0, 0,-0.1111811,0.119355,-0.01722755,0.1640233,42.61,65.35,46.8,24.28,0,-0.5028889
60, oneDir, Slope_LowAmp_LowFreq, 610.34, -9.457393E-10, 0.4671876, 0, 0, False, 0, 0,-0.09493748,0.1207832,-0.01790514,0.1546683,41.22,64.61,48.31,26.36,0,-0.5037778
61, oneDir, Slope_LowAmp_LowFreq, 610.36, -1.322913E-09, 0.4671876, 0, 0, False, 0, 0,-0.16603,0.2558475,-0.02684058,0.3061769,40.81,64.11,49.81,30.19,0,-0.4768888
62, oneDir, Slope_LowAmp_LowFreq, 610.38, -1.794161E-09, 0.4671876, 0, 0, False, 0, 0,-0.05900043,0.1070706,-0.02113752,0.1240643,40.81,64.11,49.81,30.19,0,-0.4768888
63, oneDir, Slope_LowAmp_LowFreq, 610.4, -2.370846E-09, 0.4671876, 0, 0, False, 0, 0,-0.1042103,0.1901101,-0.07006612,0.2278397,40.37,63.37,50.8,31.79,0,-0.4667778
64, oneDir, Slope_LowAmp_LowFreq, 610.42, -3.064254E-09, 0.4671876, 0, 0, False, 0, 0,-0.04891633,0.1043731,-0.02596525,0.1181556,39.75,62.95,50.9,32.97,0,-0.457
65, oneDir, Slope_LowAmp_LowFreq, 610.44, -3.885534E-09, 0.4671876, 0, 0, False, 0, 0,-0.04651586,0.135242,-0.01367932,0.1436706,39.75,62.95,50.9,32.97,0,-0.457
66, oneDir, Slope_LowAmp_LowFreq, 610.46, -4.845643E-09, 0.4671876, 0, 0, False, 0, 0,-0.08074149,0.3180488,0.02663821,0.329217,39.98,61.46,50.26,34.58,0,0
67, oneDir, Slope_LowAmp_LowFreq, 610.48, -5.955306E-09, 0.4671876, 0, 0, False, 0, 0,-0.04320228,0.1234935,-0.00917537,0.1311536,39.98,61.46,50.26,34.58,0,0
68, oneDir, Slope_LowAmp_LowFreq, 610.5, -7.224985E-09, 0.4671876, 0, 0, False, 0, 0,-0.0819892,0.1514267,-0.08228358,0.1908478,40.37,60.43,49.11,34.79,0,0
69, oneDir, Slope_LowAmp_LowFreq, 610.52, -8.664848E-09, 0.4671876, 0, 0, False, 0, 0,-0.02671921,0.05210723,-0.06241041,0.08558118,41.34,59.38,47.92,34.92,0,0
70, oneDir, Slope_LowAmp_LowFreq, 610.54, -1.028475E-08, 0.4671876, 0, 0, False, 0, 0,-0.05722325,0.1218381,-0.1146709,0.1768288,41.94,58.46,46.53,35.05,0,0
71, oneDir, Slope_LowAmp_LowFreq, 610.56, -1.209422E-08, 0.4671876, 0, 0, False, 0, 0,-0.02781901,0.08858732,-0.04002864,0.1011133,41.94,58.46,46.53,35.05,0,0
72, oneDir, Slope_LowAmp_LowFreq, 610.58, -1.410246E-08, 0.4671876, 0, 0, False, 0, 0,-0.0289693,0.07290472,-0.02299402,0.08174989,42.41,58.6,45.17,34.8,0,0
73, oneDir, Slope_LowAmp_LowFreq, 610.6, -1.625829E-08, 0.4671876, -5.001306E-12, 0, False, 0, 0,-0.06655679,0.1147104,-0.009293719,0.132946,43.48,58.9,43.77,34.7,0,0
74, oneDir, Slope_LowAmp_LowFreq, 610.62, -1.856301E-08, 0.4671876, -1.9148E-11, 0, False, 0, 0,-0.0451515,0.08251953,-0.03911981,0.1018749,45.31,59.04,42.61,34.32,0,0
75, oneDir, Slope_LowAmp_LowFreq, 610.64, -2.101921E-08, 0.4671876, -4.584044E-11, 0, False, 0, 0,-0.02591389,0.07611233,-0.01478391,0.08175072,45.31,59.04,42.61,34.32,0,0
76, oneDir, Slope_LowAmp_LowFreq, 610.66, -2.360051E-08, 0.4671876, -4.28233E-11, 0, False, 0, 0,-0.01634174,0.09973481,0.0130604,0.1019051,46.4,58.7,41.89,34.36,0,0
77, oneDir, Slope_LowAmp_LowFreq, 610.68, -2.630657E-08, 0.4671876, -2.001171E-11, 0, False, 0, 0,-0.03954222,0.1403868,0.01662687,0.1467941,46.45,58.24,41.08,35.01,0,0
78, oneDir, Slope_LowAmp_LowFreq, 610.7, -2.913876E-08, 0.4671876, 1.418011E-11, 0, False, 0, 0,-0.02772689,0.02886814,-0.002888749,0.04013097,47.58,58.13,40.67,34.83,0,0
79, oneDir, Slope_LowAmp_LowFreq, 610.72, -3.206988E-08, 0.4671876, 2.634773E-12, 0, False, 0, 0,-0.01698495,0.03165018,-0.02300745,0.04265636,48.41,58.29,40.74,35.28,0,0
80, oneDir, Slope_LowAmp_LowFreq, 610.74, -3.510155E-08, 0.4671876, -5.703949E-11, 0, False, 0, 0,0.008007887,0.0115937,-0.02393248,0.02777236,48.41,58.29,40.74,35.28,0,0
81, oneDir, Slope_LowAmp_LowFreq, 610.76, -3.820694E-08, 0.4671876, -1.215071E-10, 0, False, 0, 0,0.01222769,0.01997189,-0.005216273,0.02399172,48.6,57.69,40.58,35.63,0,0
82, oneDir, Slope_LowAmp_LowFreq, 610.78, -4.138567E-08, 0.4671876, -1.995503E-10, 0, False, 0, 0,0.01977054,0.06745747,0.04034592,0.08105047,48.5,57.14,40.43,36.31,0,0
83, oneDir, Slope_LowAmp_LowFreq, 610.8, -4.463942E-08, 0.4671876, -2.984138E-10, 0, False, 0, 0,-0.004093449,0.02859423,0.03376212,0.04443272,48.5,57.14,40.43,36.31,0,0
84, oneDir, Slope_LowAmp_LowFreq, 610.82, -4.797159E-08, 0.4671876, -4.2401E-10, 0, False, 0, 0,-0.01940955,0.02400319,0.03840302,0.04927145,49.09,56.71,40.67,36.83,0,0
85, oneDir, Slope_LowAmp_LowFreq, 610.84, -5.138701E-08, 0.4671876, -5.810988E-10, 0, False, 0, 0,-0.008513378,0.03251027,0.01425721,0.03650567,49.42,56.24,40.7,37.53,0,0
86, oneDir, Slope_LowAmp_LowFreq, 610.86, -5.486163E-08, 0.4671876, -7.284336E-10, 0, False, 0, 0,-0.04053162,0.1450672,0.06873824,0.1655664,49.48,55.9,40.23,37.58,0,0
87, oneDir, Slope_LowAmp_LowFreq, 610.88, -5.839749E-08, 0.4671876, -8.766391E-10, 0, False, 0, 0,-0.03197442,0.07072932,0.04850062,0.09152765,49.48,55.9,40.23,37.58,0,0
88, oneDir, Slope_LowAmp_LowFreq, 610.9, -6.199839E-08, 0.4671876, -1.034584E-09, 0, False, 0, 0,-0.09425433,0.06238652,0.05769782,0.1269055,50,55.82,39.71,37.56,0,0
89, oneDir, Slope_LowAmp_LowFreq, 610.92, -6.566953E-08, 0.4671876, -1.20961E-09, 0, False, 0, 0,-0.03965555,0.02864782,0.01309502,0.05064326,50.5,55.75,39.61,37.28,0,0
90, oneDir, Slope_LowAmp_LowFreq, 610.94, -6.938733E-08, 0.4671876, -1.362726E-09, 0, False, 0, 0,-0.05037001,0.1057069,0.07243533,0.137688,0,55.65,38.9,36.85,0,-0.6411112
91, oneDir, Slope_LowAmp_LowFreq, 610.96, -7.315426E-08, 0.4671876, -1.506519E-09, 0, False, 0, 0,-0.02002662,0.04024513,0.03385939,0.05627783,51.39,56,38.03,36.23,0,0
92, oneDir, Slope_LowAmp_LowFreq, 610.98, -7.697456E-08, 0.4671876, -1.651567E-09, 0, False, 0, 0,0.0006317511,0.01795327,0.04182397,0.04551882,51.39,56,38.03,36.23,0,0
93, oneDir, Slope_LowAmp_LowFreq, 611, -8.08539E-08, 0.4671876, -1.806695E-09, 0, False, 0, 0,-0.03405315,0.01528559,0.07893036,0.08731133,51.06,56.16,37.58,36.25,0,0
94, oneDir, Slope_LowAmp_LowFreq, 611.02, -8.476915E-08, 0.4671876, -1.934198E-09, 0, False, 0, 0,-0.01733865,0.02256546,0.03541383,0.04543091,50.23,55.68,37.4,35.93,0,0
95, oneDir, Slope_LowAmp_LowFreq, 611.04, -8.872322E-08, 0.4671876, -2.047777E-09, 0, False, 0, 0,-0.01694209,0.07555259,0.1100375,0.1345491,50.24,55.35,37.5,36.07,0,0
96, oneDir, Slope_LowAmp_LowFreq, 611.06, -9.27208E-08, 0.4671876, -2.158967E-09, 0, False, 0, 0,0.001957963,0.0242116,0.05501352,0.06013753,50.24,55.35,37.5,36.07,0,0
97, oneDir, Slope_LowAmp_LowFreq, 611.08, -9.676801E-08, 0.4671876, -2.277423E-09, 0, False, 0, 0,0.004282727,-0.02714067,0.08196256,0.08644547,50.49,55.44,38.18,36.36,0,0
98, oneDir, Slope_LowAmp_LowFreq, 611.1, -1.008421E-07, 0.4671876, -2.366146E-09, 0, False, 0, 0,0.01488718,-0.02357446,0.04246261,0.05079819,50.58,55.58,39.03,37,0,0
99, oneDir, Slope_LowAmp_LowFreq, 611.12, -1.049465E-07, 0.4671876, -2.439444E-09, 0, False, 0, 0,-0.001076675,0.0001071837,0.0487388,0.04875081,50.58,55.58,39.03,37,0,0
100, oneDir, Slope_LowAmp_LowFreq, 611.14, -1.090862E-07, 0.4671876, -2.509369E-09, 0, False, 0, 0,0.006783462,-0.03094631,0.1032425,0.107994,50.51,55.5,39.65,37.76,0,0
101, oneDir, Slope_LowAmp_LowFreq, 611.16, -1.132678E-07, 0.4671876, -2.586013E-09, 0, False, 0, 0,0.008249452,-0.02236238,0.0514853,0.05673505,50.09,55.01,40.47,38.98,0,0
102, oneDir, Slope_LowAmp_LowFreq, 611.18, -1.17469E-07, 0.4671876, -2.632748E-09, 0, False, 0, 0,0.02638914,-0.09119546,0.1167141,0.1504499,49.09,54.12,41.2,40.32,0,0
103, oneDir, Slope_LowAmp_LowFreq, 611.2, -1.216933E-07, 0.4671876, -2.66419E-09, 0, False, 0, 0,0.01590301,-0.05829006,0.05775117,0.08358131,48.52,53.29,41.97,41.13,0,0
104, oneDir, Slope_LowAmp_LowFreq, 611.22, -1.259464E-07, 0.4671876, -2.692651E-09, 0, False, 0, 0,0.01332881,-0.04065128,0.05419474,0.06904531,48.52,53.29,41.97,41.13,0,0
105, oneDir, Slope_LowAmp_LowFreq, 611.24, -1.302349E-07, 0.4671876, -2.728434E-09, 0, False, 0, 0,0.02966551,-0.08548494,0.1217949,0.1517291,48.02,52.8,42.94,42.04,0,0
106, oneDir, Slope_LowAmp_LowFreq, 611.26, -1.34537E-07, 0.4671876, -2.735085E-09, 0, False, 0, 0,0.01449418,-0.0513529,0.05417689,0.07604168,46.74,51.97,44.04,43.06,0,0
107, oneDir, Slope_LowAmp_LowFreq, 611.28, -1.388567E-07, 0.4671876, -2.727361E-09, 0, False, 0, 0,0.0205052,-0.08674981,0.1116731,0.1428876,45.73,50.75,44.62,44.04,0,0
108, oneDir, Slope_LowAmp_LowFreq, 611.3, -1.431997E-07, 0.4671876, -2.717683E-09, 0, False, 0, 0,0.008339859,0.01876906,0.06704935,0.07012451,45.73,50.75,44.62,44.04,0,0
109, oneDir, Slope_LowAmp_LowFreq, 611.32, -1.475731E-07, 0.4671876, -2.71644E-09, 0, False, 0, 0,0.0048188,0.05730159,0.1380779,0.1495734,45.86,50.67,44.97,44.01,0,0
110, oneDir, Slope_LowAmp_LowFreq, 611.34, -1.519552E-07, 0.4671876, -2.687243E-09, 0, False, 0, 0,0.006694642,0.005937022,0.05283069,0.0535831,45.99,50.47,44.7,44.26,0,0
111, oneDir, Slope_LowAmp_LowFreq, 611.36, -1.563502E-07, 0.4671876, -2.644894E-09, 0, False, 0, 0,0.0152934,0.01522604,0.09074216,0.09327304,45.77,50.27,43.82,43.8,0,0
112, oneDir, Slope_LowAmp_LowFreq, 611.38, -1.607643E-07, 0.4671876, -2.601844E-09, 0, False, 0, 0,0.01061528,0.06246427,0.05712816,0.08531176,45.97,49.8,42.81,43.49,0,0
113, oneDir, Slope_LowAmp_LowFreq, 611.4, -1.652047E-07, 0.4671876, -2.5685E-09, 0, False, 0, 0,0.01164278,0.06364679,0.06673177,0.09294944,45.97,49.8,42.81,43.49,0,0
114, oneDir, Slope_LowAmp_LowFreq, 611.42, -1.6965E-07, 0.4671876, -2.508477E-09, 0, False, 0, 0,0.01457884,0.06767459,0.08338221,0.1083743,46.03,49.25,41.77,42.63,0,0
115, oneDir, Slope_LowAmp_LowFreq, 611.44, -1.741046E-07, 0.4671876, -2.436572E-09, 0, False, 0, 0,-0.001009685,0.01675043,0.02557224,0.03058653,46.31,49.57,40.58,41.74,0,0
116, oneDir, Slope_LowAmp_LowFreq, 611.46, -1.785747E-07, 0.4671876, -2.365226E-09, 0, False, 0, 0,0.01494148,0.02467985,0.0508253,0.05844275,47.22,50.77,39.84,40.39,0,0
117, oneDir, Slope_LowAmp_LowFreq, 611.48, -1.83068E-07, 0.4671876, -2.304827E-09, 0, False, 0, 0,0.01661366,0.03241711,0.03221614,0.04862883,47.22,50.77,39.84,40.39,0,0
118, oneDir, Slope_LowAmp_LowFreq, 611.5, -1.87563E-07, 0.4671876, -2.218966E-09, 0, False, 0, 0,0.02949989,0.08125714,0.0654803,0.1084465,47.94,51.38,40.08,39.76,0,0
119, oneDir, Slope_LowAmp_LowFreq, 611.52, -1.920645E-07, 0.4671876, -2.122414E-09, 0, False, 0, 0,0.01454709,0.01097812,0.0165605,0.02462492,48.27,51.59,40.4,40.13,0,0
120, oneDir, Slope_LowAmp_LowFreq, 611.54, -1.965788E-07, 0.4671876, -2.027579E-09, 0, False, 0, 0,0.02060811,0.003144055,0.0251636,0.032677,49.13,51.66,40.39,40.98,0,0
121, oneDir, Slope_LowAmp_LowFreq, 611.56, -2.011136E-07, 0.4671876, -1.944815E-09, 0, False, 0, 0,0.01060691,0.004882813,0.01295211,0.01743862,49.13,51.66,40.39,40.98,0,0
122, oneDir, Slope_LowAmp_LowFreq, 611.58, -2.056478E-07, 0.4671876, -1.837678E-09, 0, False, 0, 0,0.006584891,0.009281823,0.01566756,0.01936454,50.3,51.77,40.2,41.82,0,0
123, oneDir, Slope_LowAmp_LowFreq, 611.6, -2.101861E-07, 0.4671876, -1.720901E-09, 0, False, 0, 0,-0.003874616,-0.004138481,0.02463587,0.02527975,51.07,52,39.5,42.01,0,0
124, oneDir, Slope_LowAmp_LowFreq, 611.62, -2.14735E-07, 0.4671876, -1.606856E-09, 0, False, 0, 0,0.008111907,-0.001935261,0.01312554,0.01555082,51.52,52.45,38.84,41.45,0,0
125, oneDir, Slope_LowAmp_LowFreq, 611.64, -2.193025E-07, 0.4671876, -1.505856E-09, 0, False, 0, 0,0.02416639,0.002566454,0.0226887,0.03324723,51.47,52.26,38.16,40.94,0,0
126, oneDir, Slope_LowAmp_LowFreq, 611.66, -2.238674E-07, 0.4671876, -1.38142E-09, 0, False, 0, 0,0.01379264,0.01775731,0.01716152,0.02828563,51.47,52.26,38.16,40.94,0,0
127, oneDir, Slope_LowAmp_LowFreq, 611.68, -2.284346E-07, 0.4671876, -1.248242E-09, 0, False, 0, 0,0.02149666,0.01951934,0.0161304,0.03321597,51.34,51.95,37.17,40.38,0,0
128, oneDir, Slope_LowAmp_LowFreq, 611.7, -2.330108E-07, 0.4671876, -1.118655E-09, 0, False, 0, 0,0.05765087,0.0165837,0.0251636,0.06505266,51.44,51.49,36.76,40.62,0,0
129, oneDir, Slope_LowAmp_LowFreq, 611.72, -2.376038E-07, 0.4671876, -1.002936E-09, 0, False, 0, 0,0.01638449,0.002801271,0.01285061,0.02101039,51.44,51.49,36.76,40.62,0,0
130, oneDir, Slope_LowAmp_LowFreq, 611.74, -2.421928E-07, 0.4671876, -8.645644E-10, 0, False, 0, 0,0.04393843,0.0163336,0.04348532,0.06394017,51.64,51.32,36.96,40.84,0,0
131, oneDir, Slope_LowAmp_LowFreq, 611.76, -2.467827E-07, 0.4671876, -7.181999E-10, 0, False, 0, 0,0.01822979,0.006127334,0.02298792,0.02997189,51.66,51.21,37.28,41.12,0,0
132, oneDir, Slope_LowAmp_LowFreq, 611.78, -2.513802E-07, 0.4671876, -5.761397E-10, 0, False, 0, 0,0.01933153,0.002436927,0.05354519,0.05698012,51.97,51.34,37.27,41.51,0,0
133, oneDir, Slope_LowAmp_LowFreq, 611.8, -2.559933E-07, 0.4671876, -4.486269E-10, 0, False, 0, 0,-0.001248243,-0.002185356,0.0301082,0.0302132,51.97,51.34,37.27,41.51,0,0
134, oneDir, Slope_LowAmp_LowFreq, 611.82, -2.606012E-07, 0.4671876, -2.991084E-10, 0, False, 0, 0,0.02980804,-0.003834794,0.0527567,0.06071651,52.13,51.34,37.4,41.9,0,0
