Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
20, oneDir, Slope_HighAmp_LowFreq, 1020.8, 0, 0.4671876, 0, 0, False, 0, 0,0.0455553,1.395168,0.4661359,1.471684,49.79,38.7,38.3,55.15,0,0
21, oneDir, Slope_HighAmp_LowFreq, 1020.82, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,49.79,38.7,38.3,55.15,0,0
22, oneDir, Slope_HighAmp_LowFreq, 1020.84, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,49.79,38.7,38.3,55.15,0,0
23, oneDir, Slope_HighAmp_LowFreq, 1020.86, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,49.79,38.7,38.3,55.15,0,0
24, oneDir, Slope_HighAmp_LowFreq, 1020.88, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,49.79,38.7,38.3,55.15,0,0
25, oneDir, Slope_HighAmp_LowFreq, 1020.9, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,49.79,38.7,38.3,55.15,0,0
26, oneDir, Slope_HighAmp_LowFreq, 1020.92, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,49.79,38.7,38.3,55.15,0,0
27, oneDir, Slope_HighAmp_LowFreq, 1020.94, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,49.79,38.7,38.3,55.15,0,0
28, oneDir, Slope_HighAmp_LowFreq, 1020.96, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,49.79,38.7,38.3,55.15,0,0
29, oneDir, Slope_HighAmp_LowFreq, 1020.98, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,49.79,38.7,38.3,55.15,0,0
30, oneDir, Slope_HighAmp_LowFreq, 1021, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,49.79,38.7,38.3,55.15,0,0
31, oneDir, Slope_HighAmp_LowFreq, 1021.02, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,49.79,38.7,38.3,55.15,0,0
32, oneDir, Slope_HighAmp_LowFreq, 1021.04, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,49.79,38.7,38.3,55.15,0,0
33, oneDir, Slope_HighAmp_LowFreq, 1021.06, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,49.79,38.7,38.3,55.15,0,0
34, oneDir, Slope_HighAmp_LowFreq, 1021.08, 0, 0.4671876, 0, 0, False, 0, 0,-0.1353547,0.7922878,0.3426876,0.873771,49.59,39.27,39.02,55.42,0,0
35, oneDir, Slope_HighAmp_LowFreq, 1021.1, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,49.59,39.27,39.02,55.42,0,0
36, oneDir, Slope_HighAmp_LowFreq, 1021.12, 0, 0.4671876, 0, 0, False, 0, 0,-0.1247485,0.5622975,0.2090246,0.612725,49.65,39.59,39.29,55.39,0,0
37, oneDir, Slope_HighAmp_LowFreq, 1021.14, 0, 0.4671876, 0, 0, False, 0, 0,-0.05593284,0.1303696,0.05447248,0.1519604,49.51,40,39.28,54.53,0,0
38, oneDir, Slope_HighAmp_LowFreq, 1021.16, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,49.51,40,39.28,54.53,0,0
39, oneDir, Slope_HighAmp_LowFreq, 1021.18, 0, 0.4671876, 0, 0, False, 0, 0,-0.08068029,0.197736,0.08055822,0.2282509,49.78,40.57,38.88,52.48,0,0
40, oneDir, Slope_HighAmp_LowFreq, 1021.2, 0, 0.4671876, 0, 0, False, 0, 0,-0.04703179,0.1201023,0.0623014,0.1432411,50.11,41.77,38.23,51.39,0,0
41, oneDir, Slope_HighAmp_LowFreq, 1021.22, 0, 0.4671876, 0, 0, False, 0, 0,-0.01068711,0.07798209,0.04877304,0.09259714,50.38,43.19,37.76,50.26,0,0
42, oneDir, Slope_HighAmp_LowFreq, 1021.24, 0, 0.4671876, 0, 0, False, 0, 0,-0.02172703,0.1325981,0.07988609,0.1563206,50.48,44.67,37.3,47.28,0,0
43, oneDir, Slope_HighAmp_LowFreq, 1021.26, 0, 0.4671876, 0, 0, False, 0, 0,-0.0005711547,0.01956111,0.02851219,0.03458191,50.28,44.57,36.87,46.34,0,0
44, oneDir, Slope_HighAmp_LowFreq, 1021.28, 0, 0.4671876, 0, 0, False, 0, 0,-0.003758128,0.007306355,0.02493584,0.02625457,50.43,45.22,36.8,45.27,0,0
45, oneDir, Slope_HighAmp_LowFreq, 1021.3, 0, 0.4671876, 0, 0, False, 0, 0,0.01785055,-0.02509885,0.05352113,0.06175035,50.02,46.97,37.3,45.77,0,0
46, oneDir, Slope_HighAmp_LowFreq, 1021.32, 0, 0.4671876, 0, 0, False, 0, 0,0.01359223,0.004346894,0.02982088,0.03305948,50.25,47.2,37.76,45.88,0,0
47, oneDir, Slope_HighAmp_LowFreq, 1021.34, 0, 0.4671876, 0, 0, False, 0, 0,0.02610289,0.01898175,0.0976219,0.1028188,50.53,47.48,38.61,46.91,0,0
48, oneDir, Slope_HighAmp_LowFreq, 1021.36, 0, 0.4671876, 0, 0, False, 0, 0,0.01385126,-0.03237543,0.02850639,0.04530607,51.06,48.44,38.72,47.16,0,0
49, oneDir, Slope_HighAmp_LowFreq, 1021.38, 0, 0.4671876, 0, 0, False, 0, 0,0.03439703,-0.1272151,0.03235459,0.135697,51.04,48.24,38.46,48.24,0,0
50, oneDir, Slope_HighAmp_LowFreq, 1021.4, 0, 0.4671876, 0, 0, False, 0, 0,0.01308728,-0.09088302,0.02394071,0.09489024,50.74,47.67,38.37,47.88,0,0
51, oneDir, Slope_HighAmp_LowFreq, 1021.42, 0, 0.4671876, 0, 0, False, 0, 0,0.01852268,-0.1041706,0.02931176,0.1097898,50.23,46.78,38.56,47.7,0,0
52, oneDir, Slope_HighAmp_LowFreq, 1021.44, -2.500652E-12, 0.4671876, 0, 0, False, 0, 0,0.03892322,-0.2556926,0.03486596,0.2609777,49.3,45.5,39.3,48.71,0,0
53, oneDir, Slope_HighAmp_LowFreq, 1021.46, -1.207465E-11, 0.4671876, 0, 0, False, 0, 0,0.02041355,-0.1904864,0.0008556121,0.191579,49.1,45.08,39.83,49.46,0,0
54, oneDir, Slope_HighAmp_LowFreq, 1021.48, -3.499486E-11, 0.4671876, 0, 0, False, 0, 0,0.02397109,-0.4704173,-0.01874226,0.4714004,49.05,44.44,40.56,50.39,0,0
55, oneDir, Slope_HighAmp_LowFreq, 1021.5, -7.891235E-11, 0.4671876, 0, 0, False, 0, 0,0.01514174,-0.2901105,-0.03500441,0.2926067,49.05,44.44,40.56,50.39,0,0
56, oneDir, Slope_HighAmp_LowFreq, 1021.52, -1.525783E-10, 0.4671876, 0, 0, False, 0, 0,0.0005149725,-0.59992,-0.08636456,0.6061049,49.21,44.16,41.04,51.11,0,0
57, oneDir, Slope_HighAmp_LowFreq, 1021.54, -2.656041E-10, 0.4671876, 0, 0, False, 0, 0,0.005832486,-0.3202351,-0.01206412,0.3205153,49.5,43.7,40.96,51.93,0,0
58, oneDir, Slope_HighAmp_LowFreq, 1021.56, -4.282557E-10, 0.4671876, 0, 0, False, 0, 0,0.004371922,-0.2195539,-0.01096846,0.2198711,49.5,43.7,40.96,51.93,0,0
59, oneDir, Slope_HighAmp_LowFreq, 1021.58, -6.512769E-10, 0.4671876, 0, 0, False, 0, 0,0.05033982,-0.3242247,0.1339175,0.3543863,49.95,43.39,40.42,52.1,0,0
60, oneDir, Slope_HighAmp_LowFreq, 1021.6, -9.457393E-10, 0.4671876, 0, 0, False, 0, 0,0.01622233,-0.1677067,0.07431998,0.1841526,50.05,43.16,40,52,0,0
61, oneDir, Slope_HighAmp_LowFreq, 1021.62, -1.322913E-09, 0.4671876, 0, 0, False, 0, 0,-0.007402653,-0.3637695,0.1050564,0.3787082,50.18,42.85,39.47,51.83,0,0
62, oneDir, Slope_HighAmp_LowFreq, 1021.64, -1.794161E-09, 0.4671876, 0, 0, False, 0, 0,-0.01221403,-0.1112863,0.09547168,0.1471349,50.18,42.85,39.47,51.83,0,0
63, oneDir, Slope_HighAmp_LowFreq, 1021.66, -2.370846E-09, 0.4671876, 0, 0, False, 0, 0,-0.005330435,-0.1533739,0.2618245,0.3034864,50.07,42.5,38.8,51.76,0,0
64, oneDir, Slope_HighAmp_LowFreq, 1021.68, -3.064254E-09, 0.4671876, 0, 0, False, 0, 0,-0.006645761,-0.06593584,0.1088361,0.1274245,49.8,42.09,38.66,51.68,0,0
65, oneDir, Slope_HighAmp_LowFreq, 1021.7, -3.885534E-09, 0.4671876, 0, 0, False, 0, 0,-0.0220447,-0.1089509,0.1929368,0.2226676,49.54,41.59,38.41,51.67,0,0
66, oneDir, Slope_HighAmp_LowFreq, 1021.72, -4.845643E-09, 0.4671876, 0, 0, False, 0, 0,-0.01813005,-0.04944145,0.09265732,0.1065764,49.27,40.89,38.32,51.73,0,0
67, oneDir, Slope_HighAmp_LowFreq, 1021.74, -5.955306E-09, 0.4671876, 0, 0, True, 0, 0,-0.04041095,-0.07688048,0.2119885,0.2290912,48.74,40.28,38.41,51.98,0,0
68, oneDir, Slope_HighAmp_LowFreq, 1021.76, -7.224985E-09, 0.4671876, 0, 0, True, 0, 0,-0.01039539,-0.03104692,0.1226601,0.1269546,48.74,40.28,38.41,51.98,0,0
69, oneDir, Slope_HighAmp_LowFreq, 1021.78, -8.664848E-09, 0.4671876, 0, 0, True, 0, 0,5.089364E-05,-0.03565644,0.1043344,0.110259,48.21,39.59,38.94,52.5,0,0
70, oneDir, Slope_HighAmp_LowFreq, 1021.8, -1.028475E-08, 0.4671876, 0, 0, True, 0, 0,-0.00995729,-0.08360923,0.1761891,0.1952748,47.87,39.02,39.99,53.31,0,0
71, oneDir, Slope_HighAmp_LowFreq, 1021.82, -1.209422E-08, 0.4671876, 0, 0, True, 0, 0,-0.01067408,-0.04472537,0.06971257,0.0835113,47.87,39.02,39.99,53.31,0,0
72, oneDir, Slope_HighAmp_LowFreq, 1021.84, -1.410246E-08, 0.4671876, 0, 0, True, 0, 0,-0.01172948,-0.09114584,0.1356899,0.1638808,47.65,38.51,41.15,54.21,0,0
73, oneDir, Slope_HighAmp_LowFreq, 1021.86, -1.625829E-08, 0.4671876, -5.001306E-12, 0, True, 0, 0,-0.006888971,-0.0361209,0.07991437,0.08796865,47.31,38.1,42.44,55.67,0,0
74, oneDir, Slope_HighAmp_LowFreq, 1021.88, -1.856301E-08, 0.4671876, -1.9148E-11, 0, True, 0, 0,-0.005948974,-0.07058641,0.1505201,0.1663555,46.99,37.62,43.91,57.79,0,0
75, oneDir, Slope_HighAmp_LowFreq, 1021.9, -2.101921E-08, 0.4671876, -4.584044E-11, 0, True, 0, 0,-0.008186364,-0.03304186,0.06168172,0.07045151,46.99,37.62,43.91,57.79,0,0
76, oneDir, Slope_HighAmp_LowFreq, 1021.92, -2.360051E-08, 0.4671876, -4.28233E-11, 0, True, 0, 0,1.30258E-05,-0.03445956,0.05242325,0.06273482,46.82,37.32,44.8,59.97,0,0
77, oneDir, Slope_HighAmp_LowFreq, 1021.94, -2.630657E-08, 0.4671876, -2.001171E-11, 0, True, 0, 0,-0.00934973,-0.06129121,0.1055655,0.1224259,46.75,37.08,45.25,60.44,0,0
78, oneDir, Slope_HighAmp_LowFreq, 1021.96, -2.913876E-08, 0.4671876, 1.418011E-11, 0, True, 0, 0,-0.01012166,-0.0229537,0.06135172,0.06628238,46.15,36.39,45.97,61.31,0,0
79, oneDir, Slope_HighAmp_LowFreq, 1021.98, -3.206988E-08, 0.4671876, 2.634773E-12, 0, True, 0, 0,-0.01641269,-0.03012457,0.1474624,0.1514002,44.68,35.29,46.17,61.26,0,0
80, oneDir, Slope_HighAmp_LowFreq, 1022, -3.510155E-08, 0.4671876, -5.703949E-11, 0, True, 0, 0,-0.01131886,-0.01884647,0.06738579,0.07088125,44.68,35.29,46.17,61.26,0,0
81, oneDir, Slope_HighAmp_LowFreq, 1022.02, -3.820694E-08, 0.4671876, -1.215071E-10, 0, True, 0, 0,-0.009020044,-0.02290592,0.06082461,0.06561765,43.64,34.65,46.42,60.73,0,0
82, oneDir, Slope_HighAmp_LowFreq, 1022.04, -4.138567E-08, 0.4671876, -1.995503E-10, 0, True, 0, 0,-0.01996985,-0.04237328,0.1361203,0.1439549,42.17,34.39,46.83,60.37,0,0
83, oneDir, Slope_HighAmp_LowFreq, 1022.06, -4.463942E-08, 0.4671876, -2.984138E-10, 0, True, 0, 0,-0.02521301,-0.05405631,0.1393016,0.1515345,41.05,33.5,46.56,59.97,0,0
84, oneDir, Slope_HighAmp_LowFreq, 1022.08, -4.797159E-08, 0.4671876, -4.2401E-10, 0, True, 0, 0,-0.0115265,-0.03372276,0.0671424,0.07601439,41.05,33.5,46.56,59.97,0,0
85, oneDir, Slope_HighAmp_LowFreq, 1022.1, -5.138701E-08, 0.4671876, -5.810988E-10, 0, True, 0, 0,-0.01265875,-0.03243497,0.07838403,0.08576903,40.74,33.04,46.71,59.68,0,0
86, oneDir, Slope_HighAmp_LowFreq, 1022.12, -5.486163E-08, 0.4671876, -7.284336E-10, 0, True, 0, 0,-0.01509969,-0.06092202,0.1952128,0.2050549,40.64,33.76,47.48,59.75,0,0
87, oneDir, Slope_HighAmp_LowFreq, 1022.14, -5.839749E-08, 0.4671876, -8.766391E-10, 0, True, 0, 0,-0.006379294,-0.03244457,0.1111474,0.1159616,40.64,33.76,47.48,59.75,0,0
88, oneDir, Slope_HighAmp_LowFreq, 1022.16, -6.199839E-08, 0.4671876, -1.034584E-09, 0, True, 0, 0,-0.009010408,-0.08685452,0.2274661,0.2436508,40.6,34.18,47.83,60.25,0,0
89, oneDir, Slope_HighAmp_LowFreq, 1022.18, -6.566953E-08, 0.4671876, -1.20961E-09, 0, True, 0, 0,-0.009056929,-0.05795065,0.1134524,0.1277175,41.18,34.29,48.14,60.02,0,0
90, oneDir, Slope_HighAmp_LowFreq, 1022.2, -6.938733E-08, 0.4671876, -1.362726E-09, 0, True, 0, 0,-0.01224763,-0.1197319,0.251432,0.278754,41.74,35.12,48.26,59.26,0,0
91, oneDir, Slope_HighAmp_LowFreq, 1022.22, -7.315426E-08, 0.4671876, -1.506519E-09, 0, True, 0, 0,0.000314573,-0.06843083,0.1522648,0.1669355,41.97,36.41,48.21,58.29,0,0
92, oneDir, Slope_HighAmp_LowFreq, 1022.24, -7.697456E-08, 0.4671876, -1.651567E-09, 0, True, 0, 0,-0.005008884,-0.08251953,0.1670845,0.1864183,41.97,36.41,48.21,58.29,0,0
93, oneDir, Slope_HighAmp_LowFreq, 1022.26, -8.08539E-08, 0.4671876, -1.806695E-09, 0, False, 0, 0,-0.001961991,-0.2100177,0.3557062,0.4130837,41.29,36.91,49.26,58.73,0,0
94, oneDir, Slope_HighAmp_LowFreq, 1022.28, -8.476915E-08, 0.4671876, -1.934198E-09, 0, False, 0, 0,5.991866E-05,-0.1337653,0.1529883,0.2032205,38.96,34.94,52.16,60.54,0,0
95, oneDir, Slope_HighAmp_LowFreq, 1022.3, -8.872322E-08, 0.4671876, -2.047777E-09, 0, False, 0, 0,-0.008320413,-0.2817264,0.3026763,0.4135842,36.51,32.78,55.68,63.97,-0.5595557,0
96, oneDir, Slope_HighAmp_LowFreq, 1022.32, -9.246999E-08, 0.4671876, 0.002103927, 0, False, 0, 0,-0.003515011,-0.145877,0.2696012,0.3065571,36.51,32.78,55.68,63.97,-0.5595557,0
97, oneDir, Slope_HighAmp_LowFreq, 1022.34, -9.603064E-08, 0.4671876, 0.00618555, 0, False, 0, 0,0.002683494,-0.336045,0.5623029,0.655071,34.75,31.55,59.32,67.92,-0.677111,0
98, oneDir, Slope_HighAmp_LowFreq, 1022.36, -9.934389E-08, 0.4671876, 0.01256821, 0, False, 0, 0,0.005403658,-0.1875179,0.4917975,0.5263619,32.82,30.2,62.53,71.88,-0.7932222,0
99, oneDir, Slope_HighAmp_LowFreq, 1022.38, -1.023775E-07, 0.4671876, 0.02155043, 0, False, 0, 0,0.00959415,-0.3653297,0.785789,0.8666153,31.08,28.32,65.06,74.75,-0.8934444,0
100, oneDir, Slope_HighAmp_LowFreq, 1022.4, -1.051103E-07, 0.4671876, 0.03335307, 0, False, 0, 0,0.00747186,-0.1672042,0.7597044,0.7779228,31.08,28.32,65.06,74.75,-0.8934444,0
101, oneDir, Slope_HighAmp_LowFreq, 1022.42, -1.075688E-07, 0.4671876, 0.0478069, 0, False, 0, 0,0.01089487,-0.1667183,0.879603,0.8953296,28.98,26.58,66.84,76.64,-0.9768888,0
102, oneDir, Slope_HighAmp_LowFreq, 1022.44, -1.097124E-07, 0.4671876, 0.0650666, 0, False, 0, 0,0.03804119,-0.3511933,1.136347,1.189986,26.92,24.42,67.83,78.01,-1.05,0
103, oneDir, Slope_HighAmp_LowFreq, 1022.46, -1.115321E-07, 0.4671876, 0.08523872, 0, False, 0, 0,0.01965873,-0.1774537,1.126407,1.140468,25.1,22.17,67.87,78.84,-1.104889,0
104, oneDir, Slope_HighAmp_LowFreq, 1022.48, -1.130295E-07, 0.4671876, 0.1083549, 0, False, 0, 0,0.03790711,-0.350711,1.358677,1.403723,23.73,20.54,67.1,78.98,-1.131222,0
105, oneDir, Slope_HighAmp_LowFreq, 1022.5, -1.142207E-07, 0.4671876, 0.1343375, 0, False, 0, 0,0.01455493,-0.1526832,1.407792,1.416122,23.73,20.54,67.1,78.98,-1.131222,0
106, oneDir, Slope_HighAmp_LowFreq, 1022.52, -1.151042E-07, 0.4671876, 0.1630145, 0, False, 0, 0,0.04185313,-0.264299,1.641094,1.662767,23.14,19.2,65.74,79.38,-1.142,0
107, oneDir, Slope_HighAmp_LowFreq, 1022.54, -1.156985E-07, 0.4671876, 0.1942649, 0, False, 0, 0,0.05590513,-0.1401248,1.613326,1.620364,23.05,17.88,64.66,79.11,-1.142667,0
108, oneDir, Slope_HighAmp_LowFreq, 1022.56, -1.160275E-07, 0.4671876, 0.2279366, 0, False, 0, 0,0.04214989,-0.2140935,1.785901,1.799181,22.62,16.76,64.22,79.16,-1.155556,0
109, oneDir, Slope_HighAmp_LowFreq, 1022.58, -1.161098E-07, 0.4671876, 0.2639329, 0, False, 0, 0,0.01233283,-0.09450258,1.839458,1.841926,22.62,16.76,64.22,79.16,-1.155556,0
110, oneDir, Slope_HighAmp_LowFreq, 1022.6, -1.159403E-07, 0.4671876, 0.3021144, 0, False, 0, 0,0.0435925,-0.0689072,1.999193,2.000855,22.48,16.07,63.82,79.44,-1.163445,0
111, oneDir, Slope_HighAmp_LowFreq, 1022.62, -1.155354E-07, 0.4671876, 0.3423795, 0, False, 0, 0,0.04514434,-0.1351944,2.173054,2.177723,23.27,16.11,62.96,79.77,-1.148333,0
112, oneDir, Slope_HighAmp_LowFreq, 1022.64, -1.149228E-07, 0.4671876, 0.3845464, 0, False, 0, 0,0.03161715,-0.05472334,2.151331,2.15226,23.27,16.11,62.96,79.77,-1.148333,0
113, oneDir, Slope_HighAmp_LowFreq, 1022.66, -1.141234E-07, 0.4671876, 0.428501, 0, False, 0, 0,0.03839902,-0.03105945,2.207737,2.208289,24.34,15.88,63.09,79.83,-1.141111,0
114, oneDir, Slope_HighAmp_LowFreq, 1022.68, -1.131318E-07, 0.4671876, 0.474109, 0, False, 0, 0,0.02270052,0.0009765625,2.284978,2.285091,23.85,14.67,64.03,80.99,-1.183333,0
115, oneDir, Slope_HighAmp_LowFreq, 1022.7, -1.119453E-07, 0.4671876, 0.5214298, 0, False, 0, 0,0.009129982,0.0414397,2.391282,2.391659,23.04,13.78,64.76,82.29,-1,0
116, oneDir, Slope_HighAmp_LowFreq, 1022.72, -1.106346E-07, 0.4671876, 0.5696713, 0, False, 0, 0,0.03647372,0.1009849,2.46549,2.467827,23.68,13.9,64.64,83.5,-1,0
117, oneDir, Slope_HighAmp_LowFreq, 1022.74, -1.09209E-07, 0.4671876, 0.6187784, 0, False, 0, 0,0.05804211,0.1811226,2.495829,2.503065,24.92,13.94,62.12,82.89,-1.179444,0
118, oneDir, Slope_HighAmp_LowFreq, 1022.76, -1.07599E-07, 0.4671876, 0.6693738, 0, False, 0, 0,0.0103211,0.1002007,2.525038,2.527047,24.92,13.94,62.12,82.89,-1.179444,0
119, oneDir, Slope_HighAmp_LowFreq, 1022.78, -1.05822E-07, 0.4671876, 0.7213681, 0, False, 0, 0,-0.001560397,0.0973347,2.564888,2.566735,25.9,14.38,59.51,80.67,-1.11,0
120, oneDir, Slope_HighAmp_LowFreq, 1022.8, -1.03897E-07, 0.4671876, 0.7744164, 0, False, 0, 0,0.02304226,0.2298554,2.559922,2.570324,26.22,13.99,58.54,79.19,-1.083556,0
121, oneDir, Slope_HighAmp_LowFreq, 1022.82, -1.018477E-07, 0.4671876, 0.828356, 0, False, 0, 0,0.01108681,0.1242914,2.649962,2.652898,26.22,13.99,58.54,79.19,-1.083556,0
122, oneDir, Slope_HighAmp_LowFreq, 1022.84, -9.968667E-08, 0.4671876, 0.8831333, 0, False, 0, 0,0.01412656,0.2397446,2.635016,2.645938,26.01,13.28,57.41,78.59,-1.074556,0
123, oneDir, Slope_HighAmp_LowFreq, 1022.86, -9.743175E-08, 0.4671876, 0.9386643, 0, False, 0, 0,0.006801698,0.1136564,2.719078,2.72146,27.74,13.93,55.94,77.51,-1.019778,0
124, oneDir, Slope_HighAmp_LowFreq, 1022.88, -9.512186E-08, 0.4671876, 0.9946979, 0, False, 0, 0,0.003644711,0.233589,2.718095,2.728116,30.64,16.04,54.71,76.77,-0.9422223,0
125, oneDir, Slope_HighAmp_LowFreq, 1022.9, -9.277532E-08, 0.4671876, 1.050912, 0, False, 0, 0,0.003052878,0.1073801,2.792491,2.794556,30.64,16.04,54.71,76.77,-0.9422223,0
126, oneDir, Slope_HighAmp_LowFreq, 1022.92, -9.039933E-08, 0.4671876, 1.107296, 0, False, 0, 0,0.01103089,0.1038074,2.801698,2.803642,34.02,19.49,52.4,75.05,-0.8215556,0
127, oneDir, Slope_HighAmp_LowFreq, 1022.94, -8.805667E-08, 0.4671876, 1.163387, 0, False, 0, 0,-0.007522862,0.154809,2.711646,2.716072,38.55,23.87,47.45,71.25,-0.6253334,0
128, oneDir, Slope_HighAmp_LowFreq, 1022.96, -8.584195E-08, 0.4671876, 1.218463, 0, False, 0, 0,-0.01341215,0.06987648,2.719634,2.720565,43.88,29.1,41.68,64.56,0,0
129, oneDir, Slope_HighAmp_LowFreq, 1022.98, -8.403796E-08, 0.4671876, 1.270234, 0, False, 0, 0,-0.02746098,0.1947349,2.543237,2.550829,47.01,33,38.78,57.78,0,0
130, oneDir, Slope_HighAmp_LowFreq, 1023, -8.260162E-08, 0.4671876, 1.318899, 0, False, 0, 0,-0.01320592,0.07684475,2.386147,2.387421,47.01,33,38.78,57.78,0,0
131, oneDir, Slope_HighAmp_LowFreq, 1023.02, -8.151947E-08, 0.4671876, 1.364645, 0, False, 0, 0,-0.05439651,0.107386,2.160294,2.163645,46.9,34.93,37.23,53.96,0,0
132, oneDir, Slope_HighAmp_LowFreq, 1023.04, -8.078043E-08, 0.4671876, 1.407645, 0, False, 0, 0,-0.03248791,0.0545029,2.09737,2.09833,48.26,37.93,36.26,50.87,0,0
133, oneDir, Slope_HighAmp_LowFreq, 1023.06, -8.037543E-08, 0.4671876, 1.448066, 0, False, 0, 0,-0.02825602,0.06644794,1.995016,1.996322,48.26,37.93,36.26,50.87,0,0
134, oneDir, Slope_HighAmp_LowFreq, 1023.08, -8.026715E-08, 0.4671876, 1.486061, 0, False, 0, 0,-0.06584872,0.111352,1.918745,1.923101,51.07,42.25,37.09,49.3,0,0
