Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, RaceTrack, 680.78, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0,0,0,0
1, directional, RaceTrack, 680.8, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0.0782106,0.03940191,-0.06598496,0.1096514
2, directional, RaceTrack, 680.82, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0.1408572,0.08287086,-0.1369495,0.2132217
3, directional, RaceTrack, 680.84, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0.05954567,0.05260297,-0.06559693,0.1030326
4, directional, RaceTrack, 680.86, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0.115582,0.08341868,-0.1150915,0.1832046
5, directional, RaceTrack, 680.88, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0.04019388,0.01239758,-0.05318991,0.06781161
6, directional, RaceTrack, 680.9, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0.03096554,0.02355696,-0.04223409,0.05742398
7, directional, RaceTrack, 680.92, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0.06621049,0.05255574,-0.09467148,0.1269198
8, directional, RaceTrack, 680.94, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0.02738767,0.008943884,-0.03846554,0.04805908
9, directional, RaceTrack, 680.96, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0.05728794,0.01914899,-0.0662629,0.0896625
10, directional, RaceTrack, 680.98, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0.03360655,0.007062214,-0.02735417,0.0439036
11, directional, RaceTrack, 681, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0.06791873,0.0003275057,-0.05518025,0.08750955
12, directional, RaceTrack, 681.02, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0.03086699,-0.008182817,-0.02262668,0.03913689
13, directional, RaceTrack, 681.04, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0.06469206,-0.009640577,-0.02622428,0.07046784
14, directional, RaceTrack, 681.06, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0.03405092,-0.00441835,-0.01075559,0.03598152
15, directional, RaceTrack, 681.08, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0.05968902,-0.01733921,-0.01882347,0.06494421
16, directional, RaceTrack, 681.1, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0.02540477,-0.01392793,-0.001295136,0.02900115
17, directional, RaceTrack, 681.12, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0.0534132,-0.02141887,0.0157307,0.05965897
18, directional, RaceTrack, 681.14, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0.02117324,-0.008699743,0.004988507,0.02342812
19, directional, RaceTrack, 681.16, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0.0118957,-0.01488437,0.005828017,0.0199253
20, directional, RaceTrack, 681.18, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0.0234107,-0.02840368,0.02509438,0.04454838
21, directional, RaceTrack, 681.2, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0.00304357,-0.01639315,0.02074004,0.02661105
22, directional, RaceTrack, 681.22, 0, 0.1671876, 0, 0, False, 0, 0.4335339,-0.0004255662,-0.02557578,0.04845183,0.05478943
23, directional, RaceTrack, 681.24, 0, 0.1671876, 0, 0, False, 0, 0.4335339,-0.00733985,-0.01149247,0.02812083,0.0312527
24, directional, RaceTrack, 681.26, 0, 0.1671876, 0, 0, False, 0, 0.4335339,-0.03698061,-0.02182974,0.07333747,0.08498522
25, directional, RaceTrack, 681.28, 0, 0.1671876, 0, 0, False, 0, 0.4335339,-0.0241856,-0.01343893,0.04655545,0.0541568
26, directional, RaceTrack, 681.3, 0, 0.1671876, 0, 0, False, 0, 0.4335339,-0.0679165,-0.01568455,0.1032462,0.124573
27, directional, RaceTrack, 681.32, 0, 0.1671876, 0, 0, False, 0, 0.4335339,-0.03915554,-0.005901058,0.05161788,0.06505678
28, directional, RaceTrack, 681.34, 0, 0.1671876, 0, 0, False, 0, 0.4335339,-0.05105899,-0.006928517,0.06237905,0.08090841
29, directional, RaceTrack, 681.36, 0, 0.1671876, 0, 0, False, 0, 0.4335339,-0.1140702,-0.02372332,0.1395487,0.1817929
30, directional, RaceTrack, 681.38, 0, 0.1671876, 0, 0, False, 0, 0.4335339,-0.05542067,-0.009307117,0.07125482,0.09074868
31, directional, RaceTrack, 681.4, 0, 0.1671876, 0, 0, False, 0, 0.4335339,-0.1186815,-0.02380184,0.146014,0.1896626
