Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, RaceTrack, 299.98, 0, 0.1671877, 0, 0, False, 0, 0.433534,0,0,0,0
1, torque, RaceTrack, 300, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.1231295,0.04193264,0.2676488,0.2975821
2, torque, RaceTrack, 300.02, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.04619737,0.01190363,0.0808057,0.09383739
3, torque, RaceTrack, 300.04, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.03625711,0.01804854,0.04813217,0.06290496
4, torque, RaceTrack, 300.06, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.0383968,0.01100906,0.05043088,0.06433341
5, torque, RaceTrack, 300.08, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.08566764,0.02266818,0.08794653,0.1248494
6, torque, RaceTrack, 300.1, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.05002352,0.0004942359,0.04265688,0.06574349
7, torque, RaceTrack, 300.12, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.03238535,0.005695372,0.01891102,0.0379325
8, torque, RaceTrack, 300.14, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.09432252,0.01153984,0.05085803,0.1077796
9, torque, RaceTrack, 300.16, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.03494635,0.002798685,0.007074123,0.03576483
10, torque, RaceTrack, 300.18, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.06808504,0.005820611,-0.0009750716,0.06834035
11, torque, RaceTrack, 300.2, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.02895694,0.01433087,-0.0122443,0.03455143
12, torque, RaceTrack, 300.22, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.05812259,0.005400867,-0.03695604,0.06908801
13, torque, RaceTrack, 300.24, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01860911,-0.007323473,-0.0312582,0.03710805
14, torque, RaceTrack, 300.26, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.04505457,0.004961832,-0.05882857,0.0742653
15, torque, RaceTrack, 300.28, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01844899,-0.00772318,-0.03752769,0.04252458
