Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
directional, RaceTrack, 308.5077, 84.35999, 3.657038, 2, 0, 3.5401, 1.84242, 0, 7.348053, 3.637154, 2.124074
