Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, FreeMode, 46.9, 0, 0.1671876, 0, 0, False, 0, 0,0,0,0,0
1, torque, FreeMode, 46.92, 0, 0.1671876, 0, 0, False, 0, 0,0.01171763,-0.01625381,-0.01617223,0.02574938
2, torque, FreeMode, 46.94, 0, 0.1671876, 0, 0, False, 0, 0,0.01939416,-0.04196667,-0.03961867,0.06088493
3, torque, FreeMode, 46.96, 0, 0.1671876, 0, 0, False, 0, 0,0.0102458,-0.001656971,-0.01713892,0.02003658
4, torque, FreeMode, 46.98, 0, 0.1671876, 0, 0, False, 0, 0,0.01868004,0.02909832,-0.02349114,0.04180299
5, torque, FreeMode, 47, 0, 0.1671876, 0, 0, False, 0, 0,0.005992365,0.01692733,-0.01547152,0.02370255
6, torque, FreeMode, 47.02, 0, 0.1671876, 0, 0, False, 0, 0,0.009103656,0.02806122,-0.03479528,0.0456182
7, torque, FreeMode, 47.04, 0, 0.1671876, 0, 0, False, 0, 0,0.006677586,0.004900324,-0.01484852,0.01700241
8, torque, FreeMode, 47.06, 0, 0.1671876, 0, 0, False, 0, 0,0.007260797,0.006520599,-0.03533953,0.03666224
9, torque, FreeMode, 47.08, 0, 0.1671876, 0, 0, False, 0, 0,0.00158135,-0.003468911,-0.02116103,0.0215017
10, torque, FreeMode, 47.1, 0, 0.1671876, 0, 0, False, 0, 0,0.000754354,-0.006580202,-0.01557657,0.01692624
11, torque, FreeMode, 47.12, 0, 0.1671876, 0, 0, False, 0, 0,-0.002610624,-0.01298756,-0.03380512,0.03630809
12, torque, FreeMode, 47.14, 0, 0.1671876, 0, 0, False, 0, 0,-0.003804179,-0.0003397387,-0.02084476,0.02119177
13, torque, FreeMode, 47.16, 0, 0.1671876, 0, 0, False, 0, 0,-0.007393787,-0.003945737,-0.03876709,0.03966263
14, torque, FreeMode, 47.18, 0, 0.1671876, 0, 0, False, 0, 0,-0.005965543,0.00126359,-0.01570509,0.01684738
15, torque, FreeMode, 47.2, 0, 0.1671876, 0, 0, False, 0, 0,-0.01215683,0.01102065,-0.03408563,0.03782953
16, torque, FreeMode, 47.22, 0, 0.1671876, 0, 0, False, 0, 0,-0.007216353,0.001752671,-0.02057823,0.02187718
17, torque, FreeMode, 47.24, 0, 0.1671876, 0, 0, False, 0, 0,-0.008611929,0.003439109,-0.01344873,0.01633589
18, torque, FreeMode, 47.26, 0, 0.1671876, 0, 0, False, 0, 0,-0.01374377,-0.005137803,-0.03019986,0.03357559
