Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, FreeMode, 441.6, 0, 0.1671874, 0, 0, False, 0, 0,0,0,0,0
1, combined, FreeMode, 441.62, 0, 0.1671874, 0, 0, False, 0, 0,0.006495778,0.0007860137,0.007105385,0.009659164
2, combined, FreeMode, 441.64, 0, 0.1671874, 0, 0, False, 0, 0,0.00892101,0.008146469,0.02198384,0.02508463
3, combined, FreeMode, 441.66, 0, 0.1671874, 0, 0, False, 0, 0,-0.003510266,0.004966178,0.009539348,0.011313
4, combined, FreeMode, 441.68, 0, 0.1671874, 0, 0, False, 0, 0,-0.001625865,0.005629771,0.0101801,0.01174616
5, combined, FreeMode, 441.7, 0, 0.1671874, 0, 0, False, 0, 0,-0.005832538,0.008730916,0.01828036,0.02108124
6, combined, FreeMode, 441.72, 0, 0.1671874, 0, 0, False, 0, 0,-0.001942704,-9.527439E-05,0.00970459,0.009897588
7, combined, FreeMode, 441.74, 0, 0.1671874, 0, 0, False, 0, 0,-0.00612998,-0.0002862595,0.02111611,0.02198974
8, combined, FreeMode, 441.76, 0, 0.1671874, 0, 0, False, 0, 0,-0.005434459,0.00336355,0.0120721,0.01365952
9, combined, FreeMode, 441.78, 0, 0.1671874, 0, 0, False, 0, 0,-0.009889929,-0.002143674,0.0249738,0.02694618
10, combined, FreeMode, 441.8, 0, 0.1671874, 0, 0, False, 0, 0,-0.006472149,-0.002528626,0.01244334,0.014252
11, combined, FreeMode, 441.82, 0, 0.1671874, 0, 0, False, 0, 0,-0.01966916,-0.007466603,0.02689498,0.03414625
12, combined, FreeMode, 441.84, 0, 0.1671874, 0, 0, False, 0, 0,-0.01848472,-0.009396437,0.01400534,0.02502254
13, combined, FreeMode, 441.86, 0, 0.1671874, 0, 0, False, 0, 0,-0.01011972,-0.004627862,0.01183504,0.01624482
14, combined, FreeMode, 441.88, 0, 0.1671874, 0, 0, False, 0, 0,-0.01733473,-0.002107946,0.0236876,0.02942853
15, combined, FreeMode, 441.9, 0, 0.1671874, 0, 0, False, 0, 0,-0.008759989,-0.002791031,0.005850429,0.01089747
16, combined, FreeMode, 441.92, 0, 0.1671874, 0, 0, False, 0, 0,-0.02074263,-0.0008468512,0.01997555,0.02880966
17, combined, FreeMode, 441.94, 0, 0.1671874, 0, 0, False, 0, 0,-0.01420854,0.006812119,0.007484994,0.01744456
18, combined, FreeMode, 441.96, 0, 0.1671874, 0, 0, False, 0, 0,-0.04074055,0.02620468,0.014474,0.05055664
19, combined, FreeMode, 441.98, 0, 0.1671874, 0, 0, False, 0, 0,-0.01287721,0.002146946,0.009536021,0.01616687
20, combined, FreeMode, 442, 0, 0.1671874, 0, 0, False, 0, 0,-0.02522166,0.003310785,0.01841773,0.03140552
21, combined, FreeMode, 442.02, 0, 0.1671874, 0, 0, False, 0, 0,-0.0124836,0.0008826336,0.01151747,0.01700798
22, combined, FreeMode, 442.04, 0, 0.1671874, 0, 0, False, 0, 0,-0.01364653,0.0005844466,0.01217945,0.0183005
23, combined, FreeMode, 442.06, 0, 0.1671874, 0, 0, False, 0, 0,-0.03004493,-0.006978849,0.03075279,0.04355612
24, combined, FreeMode, 442.08, 0, 0.1671874, 0, 0, False, 0, 0,-0.01715992,-0.0007395038,0.01568613,0.02326079
25, combined, FreeMode, 442.1, 0, 0.1671874, 0, 0, False, 0, 0,-0.02197266,-0.02761212,0.02476145,0.04310865
26, combined, FreeMode, 442.12, 0, 0.1671874, 0, 0, False, 0, 0,-0.01071837,-0.01539872,0.010964,0.02173047
27, combined, FreeMode, 442.14, 0, 0.1671874, 0, 0, False, 0, 0,-0.0105424,-0.01875,0.02923426,0.03629527
28, combined, FreeMode, 442.16, 0, 0.1671874, 0, 0, False, 0, 0,-0.001889113,-0.003751429,0.01432242,0.01492561
29, combined, FreeMode, 442.18, 0, 0.1671874, 0, 0, False, 0, 0,-0.0006440839,-0.00326813,0.01749761,0.01781185
30, combined, FreeMode, 442.2, 0, 0.1671874, 0, 0, False, 0, 0,0.002672501,-0.005772901,0.03095629,0.03160317
31, combined, FreeMode, 442.22, 0, 0.1671874, 0, 0, False, 0, 0,0.002739883,-0.003870522,0.01328185,0.01410303
32, combined, FreeMode, 442.24, 0, 0.1671874, 0, 0, False, 0, 0,0.01210565,-0.007096851,0.03258439,0.03547752
33, combined, FreeMode, 442.26, 0, 0.1671874, 0, 0, False, 0, 0,0.008670533,-0.007693225,0.01547143,0.01933207
34, combined, FreeMode, 442.28, 0, 0.1671874, 0, 0, False, 0, 0,0.01015119,-0.001607755,0.02706835,0.02895388
35, combined, FreeMode, 442.3, 0, 0.1671874, 0, 0, False, 0, 0,0.006702499,-0.006226145,0.01511361,0.01766662
36, combined, FreeMode, 442.32, 0, 0.1671874, 0, 0, False, 0, 0,0.01726056,-0.0002862595,0.03263806,0.03692224
37, combined, FreeMode, 442.34, 0, 0.1671874, 0, 0, False, 0, 0,0.008485375,7.145579E-05,0.0109372,0.01384302
38, combined, FreeMode, 442.36, 0, 0.1671874, 0, 0, False, 0, 0,0.007746899,-0.0001192748,0.01348103,0.01554886
39, combined, FreeMode, 442.38, 0, 0.1671874, 0, 0, False, 0, 0,0.01119846,-0.007574314,0.02358041,0.02718109
40, combined, FreeMode, 442.4, 0, 0.1671874, 0, 0, False, 0, 0,0.004461623,-0.006560115,0.01297561,0.0152088
41, combined, FreeMode, 442.42, 0, 0.1671874, 0, 0, False, 0, 0,0.01886853,-0.02071803,0.02437232,0.0371385
42, combined, FreeMode, 442.44, 0, 0.1671874, 0, 0, False, 0, 0,0.01358107,-0.02051972,0.01156691,0.02719003
43, combined, FreeMode, 442.46, 0, 0.1671874, 0, 0, False, 0, 0,0.02153656,-0.05067987,0.02544132,0.06065915
44, combined, FreeMode, 442.48, 0, 0.1671874, 0, 0, False, 0, 0,0.01458805,-0.01822519,0.01856214,0.02982486
45, combined, FreeMode, 442.5, 0, 0.1671874, 0, 0, False, 0, 0,0.03955748,-0.04263529,0.03700517,0.06893435
46, combined, FreeMode, 442.52, 0, 0.1671874, 0, 0, False, 0, 0,0.02288958,-0.03390983,0.01456793,0.04342849
47, combined, FreeMode, 442.54, 0, 0.1671874, 0, 0, False, 0, 0,0.03021604,-0.04126908,0.01862029,0.05443217
48, combined, FreeMode, 442.56, 0, 0.1671874, 0, 0, False, 0, 0,0.04917498,-0.09582222,0.02799281,0.111282
49, combined, FreeMode, 442.58, 0, 0.1671874, 0, 0, False, 0, 0,0.02602278,-0.05221851,0.02571416,0.06375873
50, combined, FreeMode, 442.6, 0, 0.1671874, 0, 0, False, 0, 0,0.04742963,-0.09093511,0.0712339,0.1248721
51, combined, FreeMode, 442.62, 0, 0.1671874, 0, 0, False, 0, 0,0.02610816,-0.0607136,0.04217232,0.07839823
