Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, directionalNoAccel, FreeMode, 207.74, 0, 0.1500001, 0, 0, False, 0
1, directionalNoAccel, FreeMode, 207.76, 0, 0.1475971, 0, 0, False, 0
2, directionalNoAccel, FreeMode, 207.78, -1.824536E-06, 0.1428716, -2.733448E-05, 0, False, 0
3, directionalNoAccel, FreeMode, 207.8, -1.023212E-05, 0.1371937, -0.0001239683, 0, False, 0
4, directionalNoAccel, FreeMode, 207.82, -2.794528E-05, 0.1306261, -0.0003049336, 0, False, 0
5, directionalNoAccel, FreeMode, 207.84, -5.729528E-05, 0.1232308, -0.0005827533, 0, False, 0
6, directionalNoAccel, FreeMode, 207.86, -0.000100249, 0.1150683, -0.0009676339, 0, False, 0
7, directionalNoAccel, FreeMode, 207.88, -0.0001584349, 0.1061984, -0.00146765, 0, False, 0
8, directionalNoAccel, FreeMode, 207.9, -0.0002331678, 0.09667939, -0.002088921, 0, False, 0
9, directionalNoAccel, FreeMode, 207.92, -0.0003254732, 0.08656842, -0.002835781, 0, False, 0
10, directionalNoAccel, FreeMode, 207.94, -0.0004361105, 0.07592118, -0.00371094, 0, False, 0
11, directionalNoAccel, FreeMode, 207.96, -0.0005655959, 0.06591749, -0.004715641, 0, False, 0
12, directionalNoAccel, FreeMode, 207.98, -0.0006967014, 0.05702001, -0.00582034, 0, False, 0
13, directionalNoAccel, FreeMode, 208, -0.0008260173, 0.05141044, -0.006958974, 0, False, 0
14, directionalNoAccel, FreeMode, 208.02, -0.0009529103, 0.05028242, -0.008085716, 0, False, 0
15, directionalNoAccel, FreeMode, 208.04, -0.001077299, 0.05005723, -0.009191998, 0, False, 0
16, directionalNoAccel, FreeMode, 208.06, -0.001199208, 0.05001146, -0.01027657, 0, False, 0
17, directionalNoAccel, FreeMode, 208.08, -0.001318681, 0.05000234, -0.01133952, 0, False, 0
18, directionalNoAccel, FreeMode, 208.1, -0.001435765, 0.05000049, -0.01238124, 0, False, 0
19, directionalNoAccel, FreeMode, 208.12, -0.001550509, 0.05000007, -0.01340212, 0, False, 0
20, directionalNoAccel, FreeMode, 208.14, -0.001662958, 0.05000001, -0.01440258, 0, False, 0
21, directionalNoAccel, FreeMode, 208.16, -0.001773158, 0.04999995, -0.01538304, 0, False, 0
22, directionalNoAccel, FreeMode, 208.18, -0.001881153, 0.05000001, -0.01634389, 0, False, 0
23, directionalNoAccel, FreeMode, 208.2, -0.001986988, 0.05000001, -0.01728551, 0, False, 0
24, directionalNoAccel, FreeMode, 208.22, -0.002090706, 0.05000001, -0.01820831, 0, False, 0
25, directionalNoAccel, FreeMode, 208.24, -0.00219235, 0.05000001, -0.01911265, 0, False, 0
26, directionalNoAccel, FreeMode, 208.26, -0.00229196, 0.05000001, -0.0199989, 0, False, 0
27, directionalNoAccel, FreeMode, 208.28, -0.002389578, 0.05000007, -0.02086743, 0, False, 0
28, directionalNoAccel, FreeMode, 208.3, -0.002485242, 0.05000001, -0.02171859, 0, False, 0
29, directionalNoAccel, FreeMode, 208.32, -0.002578994, 0.05000001, -0.02255272, 0, False, 0
30, directionalNoAccel, FreeMode, 208.34, -0.002670869, 0.05000001, -0.02337018, 0, False, 0
31, directionalNoAccel, FreeMode, 208.36, -0.002760906, 0.05000007, -0.02417128, 0, False, 0
32, directionalNoAccel, FreeMode, 208.38, -0.002849143, 0.05000001, -0.02495636, 0, False, 0
33, directionalNoAccel, FreeMode, 208.4, -0.002935614, 0.05000007, -0.02572574, 0, False, 0
34, directionalNoAccel, FreeMode, 208.42, -0.003020355, 0.05000001, -0.02647973, 0, False, 0
35, directionalNoAccel, FreeMode, 208.44, -0.003103401, 0.05000007, -0.02721864, 0, False, 0
36, directionalNoAccel, FreeMode, 208.46, -0.003184786, 0.05000007, -0.02794277, 0, False, 0
37, directionalNoAccel, FreeMode, 208.48, -0.003264543, 0.05000001, -0.02865243, 0, False, 0
38, directionalNoAccel, FreeMode, 208.5, -0.003342704, 0.05000007, -0.02934788, 0, False, 0
39, directionalNoAccel, FreeMode, 208.52, -0.003419301, 0.05000007, -0.03002943, 0, False, 0
40, directionalNoAccel, FreeMode, 208.54, -0.003494366, 0.05000001, -0.03069735, 0, False, 0
41, directionalNoAccel, FreeMode, 208.56, -0.003567929, 0.05000007, -0.03135191, 0, False, 0
42, directionalNoAccel, FreeMode, 208.58, -0.00364002, 0.05000007, -0.03199337, 0, False, 0
43, directionalNoAccel, FreeMode, 208.6, -0.003710669, 0.05000001, -0.03262201, 0, False, 0
44, directionalNoAccel, FreeMode, 208.62, -0.003779905, 0.05000007, -0.03323808, 0, False, 0
