Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_HighAmp_HighFreq, 291.7339, 94.71997, 3.079962, 2, 0, 0.5, NaN, 0, 4.899011, 3.084508, 0.8528102
