Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
12, oneDir, Slope_LowAmp_HighFreq, 181.36, 0, 0.4671876, 0, 0, False, 0, 0,0.00688957,-0.006716009,0.004745006,0.01072782,40.74,41.66,30.61,23.74,0,0
13, oneDir, Slope_LowAmp_HighFreq, 181.38, 0, 0.4671876, 0, 0, False, 0, 0,0.01125134,-0.01706823,-0.002528626,0.02059881,39.96,41.62,31.94,23.99,0,0
14, oneDir, Slope_LowAmp_HighFreq, 181.4, 0, 0.4671876, 0, 0, False, 0, 0,0.01208301,-0.008229643,0.002077523,0.01476625,39.87,41.56,33.85,24.93,0,0
15, oneDir, Slope_LowAmp_HighFreq, 181.42, 0, 0.4671876, 0, 0, False, 0, 0,0.02105755,-0.007121234,-0.0002033574,0.02223002,39.18,41.38,34.87,26.15,0,0
16, oneDir, Slope_LowAmp_HighFreq, 181.44, 0, 0.4671876, 0, 0, False, 0, 0,0.01354451,-0.012121,0.005875018,0.01910204,39.18,41.38,34.87,26.15,0,0
17, oneDir, Slope_LowAmp_HighFreq, 181.46, 0, 0.4671876, 0, 0, False, 0, 0,0.01170086,-0.001544609,-0.003610299,0.01234221,38.27,41.15,34.95,26.93,0,0
18, oneDir, Slope_LowAmp_HighFreq, 181.48, 0, 0.4671876, 0, 0, False, 0, 0,0.01880944,-0.003635107,-0.006599804,0.02026244,38.12,40.97,35.25,27.58,0,0
19, oneDir, Slope_LowAmp_HighFreq, 181.5, 0, 0.4671876, 0, 0, False, 0, 0,0.005841497,0.001883104,-0.004168455,0.007419244,38.12,40.97,35.25,27.58,0,0
20, oneDir, Slope_LowAmp_HighFreq, 181.52, 0, 0.4671876, 0, 0, False, 0, 0,0.006794191,0.007931774,-0.007609733,0.01292216,38.05,40.61,35.36,27.42,0,0
21, oneDir, Slope_LowAmp_HighFreq, 181.54, 0, 0.4671876, 0, 0, False, 0, 0,0.002234697,0.005005721,-0.003723005,0.006626604,37.77,39.92,36.26,27.72,0,0
22, oneDir, Slope_LowAmp_HighFreq, 181.56, 0, 0.4671876, 0, 0, False, 0, 0,0.00166038,0.01419479,-0.003919658,0.01481934,37.05,39.72,36.75,28.18,0,0
23, oneDir, Slope_LowAmp_HighFreq, 181.58, 0, 0.4671876, 0, 0, False, 0, 0,-0.002409003,0.01110197,0.00129091,0.01143344,37.05,39.72,36.75,28.18,0,0
24, oneDir, Slope_LowAmp_HighFreq, 181.6, 0, 0.4671876, 0, 0, False, 0, 0,-0.005154908,0.01028745,0.003900286,0.01214977,36.47,39.19,36.72,28.95,0,0
25, oneDir, Slope_LowAmp_HighFreq, 181.62, 0, 0.4671876, 0, 0, False, 0, 0,-0.01324728,0.01188263,0.01184836,0.02137922,36,38.64,36.71,29.43,0,0
26, oneDir, Slope_LowAmp_HighFreq, 181.64, 0, 0.4671876, 0, 0, False, 0, 0,-0.009546624,0.0064836,0.007403551,0.01371086,35.81,38.08,37.18,29.57,0,0
27, oneDir, Slope_LowAmp_HighFreq, 181.66, 0, 0.4671876, 0, 0, False, 0, 0,-0.02446401,0.01653149,0.02287393,0.03734962,35.9,37.52,36.6,29.74,0,0
28, oneDir, Slope_LowAmp_HighFreq, 181.68, 0, 0.4671876, 0, 0, False, 0, 0,-0.02881866,0.00795552,0.02850132,0.04130534,35.9,37.52,36.6,29.74,0,0
29, oneDir, Slope_LowAmp_HighFreq, 181.7, 0, 0.4671876, 0, 0, False, 0, 0,-0.03097066,0.01010083,0.04403843,0.05477766,36.37,37.17,37.03,29.94,0,0
30, oneDir, Slope_LowAmp_HighFreq, 181.72, 0, 0.4671876, 0, 0, False, 0, 0,-0.01438698,0.01062524,0.02860114,0.03373286,35.72,36.86,37.46,30.87,0,0
31, oneDir, Slope_LowAmp_HighFreq, 181.74, 0, 0.4671876, 0, 0, False, 0, 0,-0.02947802,0.02095062,0.05506769,0.0658812,34.94,36.54,38.19,31.8,0,0
32, oneDir, Slope_LowAmp_HighFreq, 181.76, 0, 0.4671876, 0, 0, False, 0, 0,-0.02198942,0.002026125,0.03066898,0.03779188,34.94,36.54,38.19,31.8,0,0
33, oneDir, Slope_LowAmp_HighFreq, 181.78, 0, 0.4671876, 0, 0, False, 0, 0,-0.01142154,0.003623188,0.02985853,0.03217314,34.6,36.67,38.49,32.22,0,0
34, oneDir, Slope_LowAmp_HighFreq, 181.8, 0, 0.4671876, 0, 0, False, 0, 0,-0.03109359,0.009367849,0.06725097,0.07468106,34.39,36.36,38.51,32.34,0,0
35, oneDir, Slope_LowAmp_HighFreq, 181.82, 0, 0.4671876, 0, 0, False, 0, 0,-0.008057759,7.156489E-05,0.03939498,0.04021066,34.39,36.36,38.51,32.34,0,0
36, oneDir, Slope_LowAmp_HighFreq, 181.84, 0, 0.4671876, 0, 0, False, 0, 0,-0.02508,0.001978452,0.08754499,0.09108812,34.39,36.05,38.59,32.2,0,0
37, oneDir, Slope_LowAmp_HighFreq, 181.86, 0, 0.4671876, 0, 0, False, 0, 0,0.001877145,-0.004588577,0.04766012,0.04791728,34.36,36.13,37.87,32.11,0,0
38, oneDir, Slope_LowAmp_HighFreq, 181.88, 0, 0.4671876, 0, 0, False, 0, 0,-0.02140014,-0.01408039,0.0950337,0.09842575,34.82,36.26,37.41,32.21,0,0
39, oneDir, Slope_LowAmp_HighFreq, 181.9, 0, 0.4671876, 0, 0, False, 0, 0,-0.00438671,-0.007633724,0.05131311,0.05206296,35.03,35.97,37.53,32.43,0,0
40, oneDir, Slope_LowAmp_HighFreq, 181.92, 0, 0.4671876, 0, 0, False, 0, 0,-0.01161148,-0.01340818,0.1049652,0.1064533,34.8,35.14,37.78,32.66,0,0
41, oneDir, Slope_LowAmp_HighFreq, 181.94, 0, 0.4671876, 0, 0, False, 0, 0,-0.00541914,-0.008223685,0.05231872,0.05323762,34.8,35.14,37.78,32.66,0,0
42, oneDir, Slope_LowAmp_HighFreq, 181.96, 0, 0.4671876, 0, 0, False, 0, 0,-0.005813529,-0.01194537,0.05194791,0.05361972,34.29,34.27,38.91,33.56,0,0
43, oneDir, Slope_LowAmp_HighFreq, 181.98, 0, 0.4671876, 0, 0, False, 0, 0,-0.01368975,-0.007240417,0.1016996,0.1028719,33.63,33.64,40.27,34.99,0,0
44, oneDir, Slope_LowAmp_HighFreq, 182, 0, 0.4671876, 0, 0, False, 0, 0,-0.004343133,-0.004517067,0.04967954,0.05007318,33.63,33.64,40.27,34.99,0,0
45, oneDir, Slope_LowAmp_HighFreq, 182.02, 0, 0.4671876, 0, 0, False, 0, 0,-0.01504652,-0.006178435,0.09179986,0.09322974,32.6,33.33,41.87,36.79,0,0
46, oneDir, Slope_LowAmp_HighFreq, 182.04, 0, 0.4671876, 0, 0, False, 0, 0,-0.0112774,-0.001024981,0.03994074,0.04151497,31.05,31.72,43.47,38.7,0,0
47, oneDir, Slope_LowAmp_HighFreq, 182.06, 0, 0.4671876, 0, 0, False, 0, 0,-0.02205087,-0.0007985316,0.0785116,0.08155336,29.21,29.61,45.53,41.13,0,0
48, oneDir, Slope_LowAmp_HighFreq, 182.08, 0, 0.4671876, 0, 0, False, 0, 0,-0.01318806,-0.002645881,0.03856789,0.04084614,29.21,29.61,45.53,41.13,0,0
49, oneDir, Slope_LowAmp_HighFreq, 182.1, 0, 0.4671876, 0, 0, False, 0, 0,-0.009745125,-0.002242366,0.03832523,0.03960832,26.91,23.85,47.39,43.54,-0.4463333,0
50, oneDir, Slope_LowAmp_HighFreq, 182.12, 0, 0.4671876, 0, 0, False, 0, 0,-0.02883429,0.002377717,0.07711417,0.08236301,25.13,22.38,49.1,45.64,-0.5247778,0
51, oneDir, Slope_LowAmp_HighFreq, 182.14, 0, 0.4671876, 0, 0, False, 0, 0,-0.01701056,-0.004219107,0.03501323,0.03915465,23.7,21.41,50.77,47.55,-0.5912223,0
52, oneDir, Slope_LowAmp_HighFreq, 182.16, -2.500652E-12, 0.4671876, 0, 0, False, 0, 0,-0.03263475,-0.002140983,0.06621914,0.07385516,22.55,19.93,51.74,50.16,-0.6602224,0
53, oneDir, Slope_LowAmp_HighFreq, 182.18, -1.207465E-11, 0.4671876, 0, 0, False, 0, 0,-0.01815482,-0.004320414,0.02712177,0.03292193,22.55,19.93,51.74,50.16,-0.6602224,0
54, oneDir, Slope_LowAmp_HighFreq, 182.2, -3.499486E-11, 0.4671876, 0, 0, False, 0, 0,-0.03792299,-0.003605311,0.05874124,0.07001203,21.95,18.56,52.11,51.85,-0.7049999,0
55, oneDir, Slope_LowAmp_HighFreq, 182.22, -7.891235E-11, 0.4671876, 0, 0, False, 0, 0,-0.02119736,-0.004743516,0.03088351,0.03775739,21.5,17.65,51.74,52.45,-0.7226667,0
56, oneDir, Slope_LowAmp_HighFreq, 182.24, -1.525783E-10, 0.4671876, 0, 0, False, 0, 0,-0.03783788,2.385496E-05,0.06540136,0.07555822,21.82,18.49,50.68,51.71,-0.6897779,0
57, oneDir, Slope_LowAmp_HighFreq, 182.26, -2.656041E-10, 0.4671876, 0, 0, False, 0, 0,-0.01949792,-0.005065313,0.03138483,0.03729388,21.82,18.49,50.68,51.71,-0.6897779,0
58, oneDir, Slope_LowAmp_HighFreq, 182.28, -4.282557E-10, 0.4671876, 0, 0, False, 0, 0,-0.0234031,-0.004969966,0.02990397,0.0382969,22.73,20.68,49.28,49.26,-0.6125556,0
59, oneDir, Slope_LowAmp_HighFreq, 182.3, -6.512769E-10, 0.4671876, 0, 0, False, 0, 0,-0.03948067,-0.02042811,0.06498126,0.07873116,23.84,22.06,47.7,47.44,-0.5471112,0
60, oneDir, Slope_LowAmp_HighFreq, 182.32, -9.457393E-10, 0.4671876, 0, 0, False, 0, 0,-0.02157369,-0.013323,0.03203349,0.04085426,23.84,22.06,47.7,47.44,-0.5471112,0
61, oneDir, Slope_LowAmp_HighFreq, 182.34, -1.322913E-09, 0.4671876, 0, 0, False, 0, 0,-0.04212436,-0.03276363,0.06193164,0.08175234,24.93,23.29,46.64,45.86,-0.492,0
62, oneDir, Slope_LowAmp_HighFreq, 182.36, -1.794161E-09, 0.4671876, 0, 0, False, 0, 0,-0.01881633,-0.02027317,0.03248504,0.04266537,26.44,24.91,46.05,45.3,0,0
63, oneDir, Slope_LowAmp_HighFreq, 182.38, -2.370846E-09, 0.4671876, 0, 0, False, 0, 0,-0.03865986,-0.03175095,0.06927705,0.08545184,27.57,26.54,45.06,42.57,0,0
64, oneDir, Slope_LowAmp_HighFreq, 182.4, -3.064254E-09, 0.4671876, 0, 0, False, 0, 0,-0.01789024,-0.0171148,0.03627583,0.04391939,29.02,28.53,43.78,40.24,0,0
65, oneDir, Slope_LowAmp_HighFreq, 182.42, -3.885534E-09, 0.4671876, 0, 0, False, 0, 0,-0.03278002,-0.03296625,0.07250623,0.08613046,30.5,30.52,42.83,37.92,0,0
66, oneDir, Slope_LowAmp_HighFreq, 182.44, -4.845643E-09, 0.4671876, 0, 0, False, 0, 0,-0.01169901,-0.01243087,0.03875783,0.04235048,30.5,30.52,42.83,37.92,0,0
67, oneDir, Slope_LowAmp_HighFreq, 182.46, -5.955306E-09, 0.4671876, 0, 0, False, 0, 0,-0.009116975,-0.01271469,0.04032831,0.04325685,31.32,31.87,41.44,36.23,0,0
68, oneDir, Slope_LowAmp_HighFreq, 182.48, -7.224985E-09, 0.4671876, 0, 0, False, 0, 0,-0.0257262,-0.03793025,0.08104947,0.09311046,31.73,33.06,40.45,35.34,0,0
69, oneDir, Slope_LowAmp_HighFreq, 182.5, -8.664848E-09, 0.4671876, 0, 0, False, 0, 0,-0.01360977,-0.01688239,0.04480791,0.04977941,31.73,33.06,40.45,35.34,0,0
70, oneDir, Slope_LowAmp_HighFreq, 182.52, -1.028475E-08, 0.4671876, 0, 0, False, 0, 0,-0.01684496,-0.03869275,0.09012777,0.09951832,32.05,33.64,39.91,34.19,0,0
71, oneDir, Slope_LowAmp_HighFreq, 182.54, -1.209422E-08, 0.4671876, 0, 0, False, 0, 0,-0.009256394,-0.03595776,0.04038469,0.0548595,32.08,34.41,39.28,33.29,0,0
72, oneDir, Slope_LowAmp_HighFreq, 182.56, -1.410246E-08, 0.4671876, 0, 0, False, 0, 0,-0.01077087,-0.0617253,0.08211245,0.1032883,32.29,34.8,38.97,32.63,0,0
73, oneDir, Slope_LowAmp_HighFreq, 182.58, -1.625829E-08, 0.4671876, -5.001306E-12, 0, False, 0, 0,-0.0007331668,-0.04613606,0.03652984,0.05885153,32.8,35.13,39.62,32.64,0,0
74, oneDir, Slope_LowAmp_HighFreq, 182.6, -1.856301E-08, 0.4671876, -1.9148E-11, 0, False, 0, 0,-0.009058828,-0.03727338,0.03362357,0.05100894,32.8,35.13,39.62,32.64,0,0
75, oneDir, Slope_LowAmp_HighFreq, 182.62, -2.101921E-08, 0.4671876, -4.584044E-11, 0, False, 0, 0,-0.01282139,-0.04576063,0.0814763,0.0943229,32.84,35.24,40.14,33.48,0,0
76, oneDir, Slope_LowAmp_HighFreq, 182.64, -2.360051E-08, 0.4671876, -4.28233E-11, 0, False, 0, 0,-0.002135625,-0.01887276,0.04114747,0.04531949,32.93,35.58,40.74,34.38,0,0
77, oneDir, Slope_LowAmp_HighFreq, 182.66, -2.630657E-08, 0.4671876, -2.001171E-11, 0, False, 0, 0,-0.006426489,-0.01899451,0.08118962,0.08362921,33.22,35.96,41.44,34.38,0,0
78, oneDir, Slope_LowAmp_HighFreq, 182.68, -2.913876E-08, 0.4671876, 1.418011E-11, 0, False, 0, 0,-0.005350888,-0.006394213,0.04257991,0.04338856,33.22,35.96,41.44,34.38,0,0
79, oneDir, Slope_LowAmp_HighFreq, 182.7, -3.206988E-08, 0.4671876, 2.634773E-12, 0, False, 0, 0,-0.01079079,0.007937643,0.09167099,0.09264458,33.14,36.04,40.7,33.66,0,0
80, oneDir, Slope_LowAmp_HighFreq, 182.72, -3.510155E-08, 0.4671876, -5.703949E-11, 0, False, 0, 0,-0.007187809,0.00317029,0.04688543,0.04753902,33.06,36.39,39.57,32.61,0,0
81, oneDir, Slope_LowAmp_HighFreq, 182.74, -3.820694E-08, 0.4671876, -1.215071E-10, 0, False, 0, 0,-0.00604071,-0.00180105,0.09123255,0.09145006,33.08,37.21,39.15,30.85,0,0
82, oneDir, Slope_LowAmp_HighFreq, 182.76, -4.138567E-08, 0.4671876, -1.995503E-10, 0, False, 0, 0,-0.001576765,-0.007937643,0.04501424,0.04573592,33.08,37.21,39.15,30.85,0,0
83, oneDir, Slope_LowAmp_HighFreq, 182.78, -4.463942E-08, 0.4671876, -2.984138E-10, 0, False, 0, 0,-0.006525687,-0.002955759,0.05040582,0.05091236,33.31,37.61,38.62,30.23,0,0
84, oneDir, Slope_LowAmp_HighFreq, 182.8, -4.797159E-08, 0.4671876, -4.2401E-10, 0, False, 0, 0,-0.009783782,-0.00973136,0.1131606,0.1139988,33.33,38.43,38.29,29.53,0,0
85, oneDir, Slope_LowAmp_HighFreq, 182.82, -5.138701E-08, 0.4671876, -5.810988E-10, 0, False, 0, 0,-0.004586769,-0.01160544,0.06057222,0.06184431,33.33,38.43,38.29,29.53,0,0
86, oneDir, Slope_LowAmp_HighFreq, 182.84, -5.486163E-08, 0.4671876, -7.284336E-10, 0, False, 0, 0,-0.004834953,-0.03117849,0.1224204,0.1264209,33.67,39.02,39.93,29.94,0,0
87, oneDir, Slope_LowAmp_HighFreq, 182.86, -5.839749E-08, 0.4671876, -8.766391E-10, 0, False, 0, 0,-0.003600376,-0.01898002,0.0640412,0.06689154,33.67,39.02,39.93,29.94,0,0
88, oneDir, Slope_LowAmp_HighFreq, 182.88, -6.199839E-08, 0.4671876, -1.034584E-09, 0, False, 0, 0,-0.00693993,-0.06627505,0.1178495,0.1353848,32.93,38.52,41.66,31.87,0,0
89, oneDir, Slope_LowAmp_HighFreq, 182.9, -6.566953E-08, 0.4671876, -1.20961E-09, 0, False, 0, 0,-0.003913885,-0.0365358,0.05814905,0.06878586,31.59,38.02,43.71,33.83,0,0
90, oneDir, Slope_LowAmp_HighFreq, 182.92, -6.938733E-08, 0.4671876, -1.362726E-09, 0, False, 0, 0,-0.0002002847,-0.03683972,0.05932599,0.06983393,31.59,38.02,43.71,33.83,0,0
91, oneDir, Slope_LowAmp_HighFreq, 182.94, -7.315426E-08, 0.4671876, -1.506519E-09, 0, False, 0, 0,-0.008770347,-0.06609339,0.1168866,0.134565,30.29,36.67,45.84,36.69,0,0
92, oneDir, Slope_LowAmp_HighFreq, 182.96, -7.697456E-08, 0.4671876, -1.651567E-09, 0, False, 0, 0,0.002707911,-0.033552,0.05584819,0.06520806,28.73,34.57,47.94,39.56,0,0
93, oneDir, Slope_LowAmp_HighFreq, 182.98, -8.08539E-08, 0.4671876, -1.806695E-09, 0, False, 0, 0,-0.002777542,-0.05712481,0.1112507,0.1250906,26.87,32.21,49.57,42.34,0,0
94, oneDir, Slope_LowAmp_HighFreq, 183, -8.476915E-08, 0.4671876, -1.934198E-09, 0, False, 0, 0,0.001731518,-0.01952827,0.05600076,0.05933326,26.87,32.21,49.57,42.34,0,0
95, oneDir, Slope_LowAmp_HighFreq, 183.02, -8.872322E-08, 0.4671876, -2.047777E-09, 0, False, 0, 0,0.007190873,-0.02893607,0.1173187,0.1210483,25.22,30.21,50.4,43.74,0,0
96, oneDir, Slope_LowAmp_HighFreq, 183.04, -9.27208E-08, 0.4671876, -2.158967E-09, 0, False, 0, 0,0.0006834448,-0.005780416,0.05525362,0.05555937,23.51,28.2,50.72,44.91,-0.488,0
97, oneDir, Slope_LowAmp_HighFreq, 183.06, -9.676801E-08, 0.4671876, -2.277423E-09, 0, False, 0, 0,0.003946568,-0.01305659,0.1108521,0.1116882,21.84,23.91,50.75,45.48,-0.5608889,0
98, oneDir, Slope_LowAmp_HighFreq, 183.08, -1.008421E-07, 0.4671876, -2.366146E-09, 0, False, 0, 0,0.00594299,-0.004082046,0.0557825,0.05624651,20.2,22,50.56,45.54,-0.598889,0
99, oneDir, Slope_LowAmp_HighFreq, 183.1, -1.049465E-07, 0.4671876, -2.439444E-09, 0, False, 0, 0,0.001498017,-0.001168893,0.05268518,0.05271943,20.2,22,50.56,45.54,-0.598889,0
100, oneDir, Slope_LowAmp_HighFreq, 183.12, -1.090862E-07, 0.4671876, -2.509369E-09, 0, False, 0, 0,0.009336191,0.001334859,0.114964,0.1153502,18.92,20.49,50.83,45.56,-0.6331112,0
101, oneDir, Slope_LowAmp_HighFreq, 183.14, -1.132678E-07, 0.4671876, -2.586013E-09, 0, False, 0, 0,0.0046829,-0.002610126,0.05972302,0.05996316,18.61,20.21,51.19,45.29,-0.6406667,0
102, oneDir, Slope_LowAmp_HighFreq, 183.16, -1.17469E-07, 0.4671876, -2.632748E-09, 0, False, 0, 0,0.008902933,0.001449189,0.1191376,0.1194786,19.31,21.61,51.73,45.67,-0.6275555,0
103, oneDir, Slope_LowAmp_HighFreq, 183.18, -1.216933E-07, 0.4671876, -2.66419E-09, 0, False, 0, 0,0.00119966,-0.004010536,0.05910475,0.05925281,19.31,21.61,51.73,45.67,-0.6275555,0
104, oneDir, Slope_LowAmp_HighFreq, 183.2, -1.259464E-07, 0.4671876, -2.692651E-09, 0, False, 0, 0,0.01241337,-0.008044909,0.1160456,0.1169846,19.85,22.2,52.01,45.94,-0.6211112,0
105, oneDir, Slope_LowAmp_HighFreq, 183.22, -1.302349E-07, 0.4671876, -2.728434E-09, 0, False, 0, 0,0.004896314,-0.002967677,0.06301547,0.06327504,20.64,22.46,51.9,46.54,-0.614889,0
106, oneDir, Slope_LowAmp_HighFreq, 183.24, -1.34537E-07, 0.4671876, -2.735085E-09, 0, False, 0, 0,0.01720772,-0.01272662,0.1262569,0.1280581,21.58,22.23,52,46.75,-0.6104444,0
107, oneDir, Slope_LowAmp_HighFreq, 183.26, -1.388567E-07, 0.4671876, -2.727361E-09, 0, False, 0, 0,0.006588631,-0.00759201,0.06020943,0.06104281,21.58,22.23,52,46.75,-0.6104444,0
108, oneDir, Slope_LowAmp_HighFreq, 183.28, -1.431997E-07, 0.4671876, -2.717683E-09, 0, False, 0, 0,0.0131565,-0.007008009,0.06397043,0.06568426,21.43,22.41,51.81,46.6,-0.6063333,0
109, oneDir, Slope_LowAmp_HighFreq, 183.3, -1.475731E-07, 0.4671876, -2.71644E-09, 0, False, 0, 0,0.01986431,-0.02052345,0.1133066,0.1168511,20.83,23.18,51.98,46.88,-0.6094445,0
110, oneDir, Slope_LowAmp_HighFreq, 183.32, -1.519552E-07, 0.4671876, -2.687243E-09, 0, False, 0, 0,0.01447251,-0.01224356,0.05598089,0.05910345,20.18,22.73,53.02,47.48,-0.6398889,0
111, oneDir, Slope_LowAmp_HighFreq, 183.34, -1.563502E-07, 0.4671876, -2.644894E-09, 0, False, 0, 0,0.02428194,-0.01996925,0.1060237,0.1105867,18.77,20.91,55.09,49.6,-0.7223334,0
112, oneDir, Slope_LowAmp_HighFreq, 183.36, -1.607643E-07, 0.4671876, -2.601844E-09, 0, False, 0, 0,0.01232966,-0.009844584,0.05289974,0.05520253,18.77,20.91,55.09,49.6,-0.7223334,0
113, oneDir, Slope_LowAmp_HighFreq, 183.38, -1.652047E-07, 0.4671876, -2.5685E-09, 0, False, 0, 0,0.02719577,-0.005009542,0.09670429,0.1005804,16.64,18.45,57.78,52.01,-0.8299999,0
114, oneDir, Slope_LowAmp_HighFreq, 183.4, -1.6965E-07, 0.4671876, -2.508477E-09, 0, False, 0, 0,0.01364478,0.0002979596,0.04336876,0.04546557,14.43,15.28,60.94,55.62,-0.965,0
115, oneDir, Slope_LowAmp_HighFreq, 183.42, -1.741046E-07, 0.4671876, -2.436572E-09, 0, False, 0, 0,0.01639234,-0.001716247,0.04240486,0.04549535,14.43,15.28,60.94,55.62,-0.965,0
116, oneDir, Slope_LowAmp_HighFreq, 183.44, -1.785747E-07, 0.4671876, -2.365226E-09, 0, False, 0, 0,0.02854564,0.0007031846,0.0826294,0.08742406,11.91,12.18,63.79,58.36,-1.089556,0
117, oneDir, Slope_LowAmp_HighFreq, 183.46, -1.83068E-07, 0.4671876, -2.304827E-09, 0, False, 0, 0,0.017018,0.002087309,0.04380815,0.04704384,9.98,10.69,65.19,60.97,-1.172111,0
118, oneDir, Slope_LowAmp_HighFreq, 183.48, -1.87563E-07, 0.4671876, -2.218966E-09, 0, True, 0, 0,0.03028871,-0.002145309,0.08522091,0.09046885,8.92,9.1,66.08,62.48,-1,0
119, oneDir, Slope_LowAmp_HighFreq, 183.5, -1.916163E-07, 0.4671876, 0.003759998, 0, True, 0, 0,0.01409507,-0.004916333,0.2271376,0.2276276,8.92,9.1,66.08,62.48,-1,0
120, oneDir, Slope_LowAmp_HighFreq, 183.52, -1.95261E-07, 0.4671876, 0.0110544, 0, True, 0, 0,0.02390239,-0.01233898,0.4421174,0.442935,7.52,8.1,65.97,64.13,-1,0
121, oneDir, Slope_LowAmp_HighFreq, 183.54, -1.985302E-07, 0.4671876, 0.02167113, 0, True, 0, 0,0.01329766,-0.01330092,0.5721405,0.5724495,6.99,7.44,65.39,64.66,-1,0
122, oneDir, Slope_LowAmp_HighFreq, 183.56, -2.014265E-07, 0.4671876, 0.03541087, 0, True, 0, 0,0.009419107,-0.01234744,0.7287793,0.7289448,6.75,7.35,65.78,64.8,-1,0
123, oneDir, Slope_LowAmp_HighFreq, 183.58, -2.039769E-07, 0.4671876, 0.05208621, 0, True, 0, 0,0.02147409,-0.01038091,0.9075997,0.9079131,7.12,7.76,65.68,64.46,-1,0
124, oneDir, Slope_LowAmp_HighFreq, 183.6, -2.062091E-07, 0.4671876, 0.07152104, 0, True, 0, 0,0.02097611,-0.006094943,1.045347,1.045575,7.3,7.81,65.53,63.79,-1,0
125, oneDir, Slope_LowAmp_HighFreq, 183.62, -2.081505E-07, 0.4671876, 0.09354978, 0, True, 0, 0,0.01030665,-0.005655273,1.139454,1.139515,7.3,7.81,65.53,63.79,-1,0
126, oneDir, Slope_LowAmp_HighFreq, 183.64, -2.097987E-07, 0.4671876, 0.1180168, 0, True, 0, 0,0.009139724,-0.002079758,1.257528,1.257563,7.02,7.68,65.2,63.45,-1,0
127, oneDir, Slope_LowAmp_HighFreq, 183.66, -2.11176E-07, 0.4671876, 0.1447758, 0, True, 0, 0,0.01946211,-0.007466603,1.407499,1.407654,6.86,6.63,65.58,63.04,-1,0
128, oneDir, Slope_LowAmp_HighFreq, 183.68, -2.123054E-07, 0.4671876, 0.1736892, 0, True, 0, 0,0.006858098,-0.00597111,1.473699,1.473727,6.86,6.63,65.58,63.04,-1,0
129, oneDir, Slope_LowAmp_HighFreq, 183.7, -2.132103E-07, 0.4671876, 0.2046279, 0, True, 0, 0,0.01289625,-0.01479071,1.59718,1.5973,6.48,5.65,65.43,64.1,-1,0
130, oneDir, Slope_LowAmp_HighFreq, 183.72, -2.139142E-07, 0.4671876, 0.2374702, 0, True, 0, 0,0.0003705407,-0.008116418,1.662984,1.663004,6.12,4.53,65.49,65.2,-1,0
131, oneDir, Slope_LowAmp_HighFreq, 183.74, -2.143805E-07, 0.4671876, 0.272102, 0, True, 0, 0,0.005437767,-0.02197042,1.78015,1.780294,5.5,4.23,66.83,66.18,-1,0
