Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_HighAmp_LowFreq, 282.4377, 91.78003, 3.077332, 2, 0, 0.5, NaN, 0, 4.281703, 3.080418, 0.6971766
