Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, oneDir, Slope_None, 109.78, 0, 0.4671877, 0, 0, False, 0, 0,0,0,0,0
1, oneDir, Slope_None, 109.8, 0, 0.4671877, 0, 0, False, 0, 0,0,0,0,0
2, oneDir, Slope_None, 109.82, 0, 0.4671877, 0, 0, False, 0, 0,0,0,0,0
3, oneDir, Slope_None, 109.84, 0, 0.4671877, 0, 0, False, 0, 0,0,0,0,0
4, oneDir, Slope_None, 109.86, 0, 0.4671877, 0, 0, False, 0, 0,0,0,0,0
5, oneDir, Slope_None, 109.88, 0, 0.4671877, 0, 0, False, 0, 0,0,0,0,0
6, oneDir, Slope_None, 109.9, 0, 0.4671877, 0, 0, False, 0, 0,-0.03942615,-0.1875596,0.1016236,0.2169341
7, oneDir, Slope_None, 109.92, 0, 0.4671877, 0, 0, False, 0, 0,-0.02058603,-0.1507795,0.07703,0.1705633
8, oneDir, Slope_None, 109.94, 0, 0.4671877, 0, 0, False, 0, 0,0.0001430752,0.04094334,0.004931622,0.04123953
9, oneDir, Slope_None, 109.96, 0, 0.4671877, 0, 0, False, 0, 0,-0.001157573,0.0247664,0.04706271,0.05319411
10, oneDir, Slope_None, 109.98, 0, 0.4671877, 0, 0, False, 0, 0,-0.001721373,0.03320536,0.03551543,0.04865085
11, oneDir, Slope_None, 110, 0, 0.4671877, 0, 0, False, 0, 0,-0.02259725,0.01365847,0.007586051,0.02747249
12, oneDir, Slope_None, 110.02, 0, 0.4671877, 0, 0, False, 0, 0,-0.02194415,-0.009788726,0.003970336,0.02435423
13, oneDir, Slope_None, 110.04, 0, 0.4671877, 0, 0, False, 0, 0,-0.01922286,-0.01061928,0.01207332,0.02506098
14, oneDir, Slope_None, 110.06, 0, 0.4671877, 0, 0, False, 0, 0,-0.01518832,0.0002861503,0.007952594,0.01714674
15, oneDir, Slope_None, 110.08, 0, 0.4671877, 0, 0, False, 0, 0,-0.006205885,-0.007261064,0.02036436,0.02249319
16, oneDir, Slope_None, 110.1, 0, 0.4671877, 0, 0, False, 0, 0,-0.009841605,-0.00861699,0.009910136,0.01641099
17, oneDir, Slope_None, 110.12, 0, 0.4671877, 0, 0, False, 0, 0,-0.01154438,-0.01188716,0.01209879,0.02051726
18, oneDir, Slope_None, 110.14, 0, 0.4671877, 0, 0, False, 0, 0,0.003740883,-0.01349161,-0.0007314907,0.01401973
19, oneDir, Slope_None, 110.16, 0, 0.4671877, 0, 0, False, 0, 0,0.0006617226,-0.006331076,0.001564885,0.006555094
20, oneDir, Slope_None, 110.18, 0, 0.4671877, 0, 0, False, 0, 0,-0.01368975,-0.00988034,0.01886978,0.02531993
21, oneDir, Slope_None, 110.2, 0, 0.4671877, 0, 0, False, 0, 0,-0.003094,-0.00296881,0.006624678,0.007891326
22, oneDir, Slope_None, 110.22, 0, 0.4671877, 0, 0, False, 0, 0,0.0008044909,0.0007270214,0.01328304,0.01332722
23, oneDir, Slope_None, 110.24, 0, 0.4671877, 0, 0, False, 0, 0,0.001806324,0.0006557612,0.003985239,0.00442436
24, oneDir, Slope_None, 110.26, 0, 0.4671877, 0, 0, False, 0, 0,-0.001372627,-0.007463754,-0.004901815,0.009034352
25, oneDir, Slope_None, 110.28, 0, 0.4671877, 0, 0, False, 0, 0,-0.002265983,-0.006888825,-0.004795659,0.008694191
26, oneDir, Slope_None, 110.3, 0, 0.4671877, 0, 0, False, 0, 0,-0.00236074,-0.00435187,0.001919592,0.005310056
27, oneDir, Slope_None, 110.32, 0, 0.4671877, 0, 0, False, 0, 0,0.001979941,0.001775839,0.005443722,0.006058703
28, oneDir, Slope_None, 110.34, 0, 0.4671877, 0, 0, False, 0, 0,0.009465316,-0.0007153758,0.007676877,0.01220813
29, oneDir, Slope_None, 110.36, 0, 0.4671877, 0, 0, False, 0, 0,0.001027961,-0.0006197559,0.004782251,0.004930591
30, oneDir, Slope_None, 110.38, 0, 0.4671877, 0, 0, False, 0, 0,0.001350272,-5.961465E-05,0.006778186,0.006911627
31, oneDir, Slope_None, 110.4, 0, 0.4671877, 0, 0, False, 0, 0,0.0003129769,0.0009538344,0.002216175,0.002432938
32, oneDir, Slope_None, 110.42, 0, 0.4671877, 0, 0, False, 0, 0,0.007696296,0.01544622,0.01721759,0.02437754
33, oneDir, Slope_None, 110.44, 0, 0.4671877, 0, 0, False, 0, 0,0.008047977,0.01787247,0.01337902,0.0237317
34, oneDir, Slope_None, 110.46, 0, 0.4671877, 0, 0, False, 0, 0,0.005434783,0.02213244,0.0131564,0.02631488
35, oneDir, Slope_None, 110.48, 0, 0.4671877, 0, 0, False, 0, 0,0.004837729,0.0580289,0.02329591,0.06271727
36, oneDir, Slope_None, 110.5, 0, 0.4671877, 0, 0, False, 0, 0,0.001832451,0.02780559,0.01455831,0.03143967
37, oneDir, Slope_None, 110.52, 0, 0.4671877, 0, 0, False, 0, 0,0.0114639,0.06353729,0.02840936,0.07053722
38, oneDir, Slope_None, 110.54, 0, 0.4671877, 0, 0, False, 0, 0,0.008518664,0.03467058,0.01137014,0.03746861
39, oneDir, Slope_None, 110.56, 0, 0.4671877, 0, 0, False, 0, 0,0.000769029,0.02652852,0.004199852,0.02686992
40, oneDir, Slope_None, 110.58, 0, 0.4671877, 0, 0, False, 0, 0,0.005624642,0.05033861,0.005137293,0.05091173
41, oneDir, Slope_None, 110.6, 0, 0.4671877, 0, 0, False, 0, 0,0.0003843679,0.03595776,0.007714173,0.03677794
42, oneDir, Slope_None, 110.62, 0, 0.4671877, 0, 0, False, 0, 0,0.0005320607,0.08032478,0.01439694,0.08160653
43, oneDir, Slope_None, 110.64, 0, 0.4671877, 0, 0, False, 0, 0,-0.004174414,0.02850877,-0.00132294,0.02884313
44, oneDir, Slope_None, 110.66, 0, 0.4671877, 0, 0, False, 0, 0,-0.0009165753,0.05852966,0.005861611,0.05882959
45, oneDir, Slope_None, 110.68, 0, 0.4671877, 0, 0, False, 0, 0,-0.003924128,0.02799628,0.00913991,0.02971075
46, oneDir, Slope_None, 110.7, 0, 0.4671877, 0, 0, False, 0, 0,-0.01411973,0.02333318,-0.001509741,0.02731452
47, oneDir, Slope_None, 110.72, 0, 0.4671877, 0, 0, False, 0, 0,-0.0007195724,0.04517067,0.01495757,0.0475882
48, oneDir, Slope_None, 110.74, 0, 0.4671877, 0, 0, False, 0, 0,-0.008611336,0.01774132,0.004854123,0.02030941
49, oneDir, Slope_None, 110.76, 0, 0.4671877, 0, 0, False, 0, 0,-0.01289018,0.03808184,0.007512936,0.04090021
50, oneDir, Slope_None, 110.78, 0, 0.4671877, 0, 0, False, 0, 0,-0.003557637,0.02141733,0.00294682,0.02190988
51, oneDir, Slope_None, 110.8, 0, 0.4671877, 0, 0, False, 0, 0,-0.0121748,0.04918209,0.02812172,0.05794769
52, oneDir, Slope_None, 110.82, -2.500652E-12, 0.4671877, 0, 0, False, 0, 0,-0.007334275,0.01419479,0.009341032,0.0185078
53, oneDir, Slope_None, 110.84, -1.207465E-11, 0.4671877, 0, 0, False, 0, 0,-0.01457615,0.03754531,0.01309138,0.04234972
54, oneDir, Slope_None, 110.86, -3.499486E-11, 0.4671877, 0, 0, False, 0, 0,-0.007276173,0.01822321,0.006741335,0.02074786
55, oneDir, Slope_None, 110.88, -7.891235E-11, 0.4671877, 0, 0, False, 0, 0,-0.01020342,0.01338945,0.00121912,0.01687819
