Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, oneDir, Slope_HighAmp_LowFreq, 977.84, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0
1, oneDir, Slope_HighAmp_LowFreq, 977.86, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0
2, oneDir, Slope_HighAmp_LowFreq, 977.88, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0
3, oneDir, Slope_HighAmp_LowFreq, 977.9, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0
4, oneDir, Slope_HighAmp_LowFreq, 977.92, 0, 0.4671876, 0, 0, False, 0, 0,-0.4328615,-0.001345751,0.0189075,0.4332764
5, oneDir, Slope_HighAmp_LowFreq, 977.94, 0, 0.4671876, 0, 0, False, 0, 0,0.007473829,0.02160347,0.03338474,0.0404612
6, oneDir, Slope_HighAmp_LowFreq, 977.96, 0, 0.4671876, 0, 0, False, 0, 0,0.05340856,0.005656298,0.0202689,0.05740467
7, oneDir, Slope_HighAmp_LowFreq, 977.98, 0, 0.4671876, 0, 0, False, 0, 0,0.03820894,0.02066263,0.01904222,0.04742862
8, oneDir, Slope_HighAmp_LowFreq, 978, 0, 0.4671876, 0, 0, False, 0, 0,0.01408349,0.001208794,0.008949838,0.01673038
9, oneDir, Slope_HighAmp_LowFreq, 978.02, 0, 0.4671876, 0, 0, False, 0, 0,-0.01073995,0.01226228,0.02050333,0.02619345
10, oneDir, Slope_HighAmp_LowFreq, 978.04, 0, 0.4671876, 0, 0, False, 0, 0,0.1091331,0.009866854,0.02594738,0.1126084
11, oneDir, Slope_HighAmp_LowFreq, 978.06, 0, 0.4671876, 0, 0, False, 0, 0,0.04614928,0.0005895103,0.009237894,0.04706848
12, oneDir, Slope_HighAmp_LowFreq, 978.08, 0, 0.4671876, 0, 0, False, 0, 0,0.1202045,-0.0128954,0.01596321,0.1219436
13, oneDir, Slope_HighAmp_LowFreq, 978.1, 0, 0.4671876, 0, 0, False, 0, 0,0.0203984,-0.001649438,0.004032786,0.02085854
14, oneDir, Slope_HighAmp_LowFreq, 978.12, 0, 0.4671876, 0, 0, False, 0, 0,0.1327448,0.004716082,0.02723136,0.1355911
15, oneDir, Slope_HighAmp_LowFreq, 978.14, 0, 0.4671876, 0, 0, False, 0, 0,0.0748347,-0.0008003631,0.004311658,0.07496309
16, oneDir, Slope_HighAmp_LowFreq, 978.16, 0, 0.4671876, 0, 0, False, 0, 0,0.1592973,0.008217416,0.0109774,0.1598864
17, oneDir, Slope_HighAmp_LowFreq, 978.18, 0, 0.4671876, 0, 0, False, 0, 0,0.08545443,0.01304068,0.009905559,0.08700942
18, oneDir, Slope_HighAmp_LowFreq, 978.2, 0, 0.4671876, 0, 0, False, 0, 0,0.1871999,0.01704654,-0.00327014,0.1880028
19, oneDir, Slope_HighAmp_LowFreq, 978.22, 0, 0.4671876, 0, 0, False, 0, 0,0.09708162,0.006562023,-0.01725657,0.09882151
20, oneDir, Slope_HighAmp_LowFreq, 978.24, 0, 0.4671876, 0, 0, False, 0, 0,0.1898827,0.004078935,-0.03711682,0.1935193
21, oneDir, Slope_HighAmp_LowFreq, 978.2599, 0, 0.4671876, 0, 0, False, 0, 0,0.1001424,-0.00311186,-0.01683898,0.101596
22, oneDir, Slope_HighAmp_LowFreq, 978.28, 0, 0.4671876, 0, 0, False, 0, 0,0.09482854,-0.001387433,-0.01054866,0.09542353
23, oneDir, Slope_HighAmp_LowFreq, 978.3, 0, 0.4671876, 0, 0, False, 0, 0,0.2926025,-0.003537062,-0.03654071,0.2948965
24, oneDir, Slope_HighAmp_LowFreq, 978.32, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0
25, oneDir, Slope_HighAmp_LowFreq, 978.34, 0, 0.4671876, 0, 0, False, 0, 0,0.1971649,0.007077838,-0.05893868,0.2059074
26, oneDir, Slope_HighAmp_LowFreq, 978.36, 0, 0.4671876, 0, 0, False, 0, 0,0.0941899,0.004174209,-0.03743167,0.1014411
27, oneDir, Slope_HighAmp_LowFreq, 978.38, 0, 0.4671876, 0, 0, False, 0, 0,0.1848338,0.009985947,-0.08030292,0.2017717
