Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, oneDir, Slope_HighAmp_HighFreq, 1946.96, 0, 0.4671859, 0, 0, False, 0, 0,0,0,0,0
1, oneDir, Slope_HighAmp_HighFreq, 1946.98, 0, 0.4671859, 0, 0, False, 0, 0,0,0,0,0
2, oneDir, Slope_HighAmp_HighFreq, 1947, 0, 0.4671859, 0, 0, False, 0, 0,0,0,0,0
3, oneDir, Slope_HighAmp_HighFreq, 1947.02, 0, 0.4671859, 0, 0, False, 0, 0,0,0,0,0
4, oneDir, Slope_HighAmp_HighFreq, 1947.04, 0, 0.4671859, 0, 0, False, 0, 0,-0.1846619,-0.2213462,-0.1466608,0.3234247
5, oneDir, Slope_HighAmp_HighFreq, 1947.06, 0, 0.4671859, 0, 0, False, 0, 0,-0.006495778,0.01215939,-0.001531089,0.01387048
6, oneDir, Slope_HighAmp_HighFreq, 1947.08, 0, 0.4671859, 0, 0, False, 0, 0,-0.03268658,0.02964224,-0.0006773414,0.04413088
7, oneDir, Slope_HighAmp_HighFreq, 1947.1, 0, 0.4671859, 0, 0, False, 0, 0,-0.02558117,0.03761552,0.0153094,0.04799689
8, oneDir, Slope_HighAmp_HighFreq, 1947.12, 0, 0.4671859, 0, 0, False, 0, 0,-0.0190318,0.07104492,0.03286743,0.08055966
9, oneDir, Slope_HighAmp_HighFreq, 1947.14, 0, 0.4671859, 0, 0, False, 0, 0,0.01840433,0.03120236,0.009091261,0.03734913
10, oneDir, Slope_HighAmp_HighFreq, 1947.16, 0, 0.4671859, 0, 0, False, 0, 0,-0.02687494,0.05891128,-0.003432947,0.06484278
11, oneDir, Slope_HighAmp_HighFreq, 1947.18, 0, 0.4671859, 0, 0, False, 0, 0,-0.007214802,0.03702601,-0.005401611,0.03810717
12, oneDir, Slope_HighAmp_HighFreq, 1947.2, 0, 0.4671859, 0, 0, False, 0, 0,-0.01527144,0.06731731,-0.003408293,0.0691119
13, oneDir, Slope_HighAmp_HighFreq, 1947.22, 0, 0.4671859, 0, 0, False, 0, 0,-0.01051517,0.06571551,0.003662854,0.06665219
14, oneDir, Slope_HighAmp_HighFreq, 1947.24, 0, 0.4671859, 0, 0, False, 0, 0,-0.0267401,0.1523438,0.01291936,0.1552113
15, oneDir, Slope_HighAmp_HighFreq, 1947.26, 0, 0.4671859, 0, 0, False, 0, 0,-0.01121856,0.08692002,0.01164878,0.08841176
16, oneDir, Slope_HighAmp_HighFreq, 1947.28, 0, 0.4671859, 0, 0, False, 0, 0,-0.03905203,0.2307443,0.05141182,0.2396063
17, oneDir, Slope_HighAmp_HighFreq, 1947.3, 0, 0.4671859, 0, 0, False, 0, 0,-0.02645204,0.1389458,0.0469018,0.1490148
18, oneDir, Slope_HighAmp_HighFreq, 1947.32, 0, 0.4671859, 0, 0, False, 0, 0,-0.01666706,0.1556605,0.04729927,0.1635396
19, oneDir, Slope_HighAmp_HighFreq, 1947.34, 0, 0.4671859, 0, 0, False, 0, 0,-0.04111389,0.3183236,0.07650682,0.32996
20, oneDir, Slope_HighAmp_HighFreq, 1947.36, 0, 0.4671859, 0, 0, False, 0, 0,-0.004332007,0.1653487,0.03494188,0.1690559
21, oneDir, Slope_HighAmp_HighFreq, 1947.38, 0, 0.4671859, 0, 0, False, 0, 0,-0.01345267,0.309743,0.01611775,0.3104537
22, oneDir, Slope_HighAmp_HighFreq, 1947.4, 0, 0.4671859, 0, 0, False, 0, 0,-0.003156605,0.15894,0.006493691,0.159104
23, oneDir, Slope_HighAmp_HighFreq, 1947.42, 0, 0.4671859, 0, 0, False, 0, 0,0.02272964,0.2941061,0.005278797,0.2950303
24, oneDir, Slope_HighAmp_HighFreq, 1947.44, 0, 0.4671859, 0, 0, False, 0, 0,0.007181307,0.137862,-0.02006121,0.139499
25, oneDir, Slope_HighAmp_HighFreq, 1947.46, 0, 0.4671859, 0, 0, False, 0, 0,0.01452786,0.1441442,0.005796851,0.1449904
26, oneDir, Slope_HighAmp_HighFreq, 1947.48, 0, 0.4671859, 0, 0, False, 0, 0,0.02944761,0.2584437,-0.03409186,0.2623405
27, oneDir, Slope_HighAmp_HighFreq, 1947.5, 0, 0.4671859, 0, 0, False, 0, 0,0.03450198,0.1056176,-0.02619673,0.1141566
28, oneDir, Slope_HighAmp_HighFreq, 1947.52, 0, 0.4671859, 0, 0, False, 0, 0,0.0302697,0.1794119,-0.06967219,0.194831
29, oneDir, Slope_HighAmp_HighFreq, 1947.54, 0, 0.4671859, 0, 0, False, 0, 0,0.006542671,0.09270198,-0.005993355,0.09312563
30, oneDir, Slope_HighAmp_HighFreq, 1947.56, 0, 0.4671859, 0, 0, False, 0, 0,0.03979083,0.1726491,0.01507494,0.1778153
31, oneDir, Slope_HighAmp_HighFreq, 1947.58, 0, 0.4671859, 0, 0, False, 0, 0,0.0108624,0.07776772,-0.001560863,0.07853819
32, oneDir, Slope_HighAmp_HighFreq, 1947.6, 0, 0.4671859, 0, 0, False, 0, 0,0.04436288,0.08813477,-0.0345124,0.1045319
33, oneDir, Slope_HighAmp_HighFreq, 1947.62, 0, 0.4671859, 0, 0, False, 0, 0,0.01872365,0.04948909,-0.01336149,0.05457357
34, oneDir, Slope_HighAmp_HighFreq, 1947.64, 0, 0.4671859, 0, 0, False, 0, 0,0.0373848,0.08686047,-0.02664259,0.09824557
35, oneDir, Slope_HighAmp_HighFreq, 1947.66, 0, 0.4671859, 0, 0, False, 0, 0,0.01931706,0.05150019,-0.008224393,0.05561528
36, oneDir, Slope_HighAmp_HighFreq, 1947.68, 0, 0.4671859, 0, 0, False, 0, 0,0.02538914,0.06266078,0.01036556,0.06839902
