Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
11, oneDir, Slope_LowAmp_HighFreq, 634.24, 0, 0.4671873, 0, 0, False, 0, 0,0.15986,0.07646961,-0.04445667,0.1826998,62.72,49.65,30.79,33.2,0.5375556,0
12, oneDir, Slope_LowAmp_HighFreq, 634.26, 0, 0.4671873, 0, 0, False, 0, 0,0.3377537,0.1389458,-0.1105991,0.3815961,62.68,49.15,30.97,34.33,0.5170001,0
13, oneDir, Slope_LowAmp_HighFreq, 634.28, 0, 0.4671873, 0, 0, False, 0, 0,0.1696445,0.07725296,-0.07903232,0.2024682,62.63,49.15,30.97,34.45,0.5151113,0
14, oneDir, Slope_LowAmp_HighFreq, 634.3, 0, 0.4671873, 0, 0, False, 0, 0,0.1698995,0.06039206,-0.1062189,0.2092738,62.63,49.49,30.8,34.33,0.5221112,0
15, oneDir, Slope_LowAmp_HighFreq, 634.32, 0, 0.4671873, 0, 0, False, 0, 0,0.1630175,0.06363139,-0.08461036,0.1943773,62.48,50.29,31.15,34.34,0.5253334,0
16, oneDir, Slope_LowAmp_HighFreq, 634.34, 0, 0.4671873, 0, 0, False, 0, 0,0.152841,0.06106651,-0.09088079,0.1880128,62.39,50.24,31.41,34.54,0.5186667,0
17, oneDir, Slope_LowAmp_HighFreq, 634.36, 0, 0.4671873, 0, 0, False, 0, 0,0.2876293,0.08637814,-0.193766,0.3574032,62.64,50.44,31.3,34.45,0.5258889,0
18, oneDir, Slope_LowAmp_HighFreq, 634.38, 0, 0.4671873, 0, 0, False, 0, 0,0.1140234,0.04321289,-0.0937165,0.1537903,62.72,50.35,31.25,34.01,0.5312222,0
19, oneDir, Slope_LowAmp_HighFreq, 634.4, 0, 0.4671873, 0, 0, False, 0, 0,0.2305203,0.08039469,-0.1890119,0.308753,62.56,49.65,31.47,33.61,0.5236667,0
20, oneDir, Slope_LowAmp_HighFreq, 634.42, 0, 0.4671873, 0, 0, False, 0, 0,0.1256907,0.03500738,-0.1054241,0.1677436,62.61,48.81,31.45,33.68,0.5143334,0
21, oneDir, Slope_LowAmp_HighFreq, 634.44, 0, 0.4671873, 0, 0, False, 0, 0,0.1905123,0.03568621,-0.207387,0.2838624,61.13,48.04,31.71,34.93,0.4725556,0
22, oneDir, Slope_LowAmp_HighFreq, 634.46, 0, 0.4671873, 0, 0, False, 0, 0,0.0834289,0.01519495,-0.1035918,0.133875,60.88,47.28,32.3,35.23,0.4514444,0
23, oneDir, Slope_LowAmp_HighFreq, 634.48, 0, 0.4671873, 0, 0, False, 0, 0,0.150401,0.02565263,-0.1975529,0.2496111,61.12,44.97,31.37,37.01,0,0
24, oneDir, Slope_LowAmp_HighFreq, 634.5, 0, 0.4671873, 0, 0, False, 0, 0,0.06764407,0.00993831,-0.09535571,0.1173337,60.92,43.38,31.25,37.99,0,0
25, oneDir, Slope_LowAmp_HighFreq, 634.52, 0, 0.4671873, 0, 0, False, 0, 0,0.1087411,-0.00756164,-0.1906873,0.2196439,60.79,42.51,31.3,38.24,0,0
26, oneDir, Slope_LowAmp_HighFreq, 634.54, 0, 0.4671873, 0, 0, False, 0, 0,0.03456674,-0.009902582,-0.08306289,0.09051169,60.79,42.51,31.3,38.24,0,0
27, oneDir, Slope_LowAmp_HighFreq, 634.56, 0, 0.4671873, 0, 0, False, 0, 0,0.03892554,-0.009455984,-0.09269603,0.100981,61.01,42.47,31.3,39.29,0,0
28, oneDir, Slope_LowAmp_HighFreq, 634.58, 0, 0.4671873, 0, 0, False, 0, 0,0.07365879,-0.004754396,-0.1955275,0.2089958,61.23,42.52,31.4,39.57,0,0
29, oneDir, Slope_LowAmp_HighFreq, 634.6, 0, 0.4671873, 0, 0, False, 0, 0,0.01596144,-0.02930283,-0.08830819,0.09440212,61.23,42.52,31.4,39.57,0,0
30, oneDir, Slope_LowAmp_HighFreq, 634.62, 0, 0.4671873, 0, 0, False, 0, 0,0.02945988,-0.0582067,-0.1731128,0.1849972,61.2,41.47,31.1,38.82,0,0
31, oneDir, Slope_LowAmp_HighFreq, 634.64, 0, 0.4671873, 0, 0, False, 0, 0,-9.825172E-05,-0.03004716,-0.07288714,0.07883766,61.2,41.47,31.1,38.82,0,0
32, oneDir, Slope_LowAmp_HighFreq, 634.66, 0, 0.4671873, 0, 0, False, 0, 0,-0.01558244,-0.05329582,-0.1331194,0.144236,61.07,40.48,31.39,38.59,0,0
33, oneDir, Slope_LowAmp_HighFreq, 634.68, 0, 0.4671873, 0, 0, False, 0, 0,-0.01704221,-0.03444765,-0.05458329,0.06675637,60.41,40.47,31.58,38.34,0,0
34, oneDir, Slope_LowAmp_HighFreq, 634.7, 0, 0.4671873, 0, 0, False, 0, 0,-0.009383039,-0.01887624,-0.05937976,0.06301039,60.41,40.47,31.58,38.34,0,0
35, oneDir, Slope_LowAmp_HighFreq, 634.72, 0, 0.4671873, 0, 0, False, 0, 0,-0.05556103,-0.04822487,-0.09468625,0.1199089,60.27,41.08,31.96,38.11,0,0
36, oneDir, Slope_LowAmp_HighFreq, 634.74, 0, 0.4671873, 0, 0, False, 0, 0,-0.02688301,-0.03962224,-0.05393349,0.07212101,60.15,42.57,32.74,38.66,0,0
37, oneDir, Slope_LowAmp_HighFreq, 634.76, 0, 0.4671873, 0, 0, False, 0, 0,-0.04322852,-0.04740496,-0.1167833,0.1332452,59.85,43.85,33.78,38.4,0,0
38, oneDir, Slope_LowAmp_HighFreq, 634.78, 0, 0.4671873, 0, 0, False, 0, 0,-0.02757221,-0.03767082,-0.06237233,0.0779078,59.85,43.85,33.78,38.4,0,0
39, oneDir, Slope_LowAmp_HighFreq, 634.8, 0, 0.4671873, 0, 0, False, 0, 0,-0.06125994,-0.0619879,-0.1362148,0.1617089,59.27,44.54,34.65,37.54,0,0
40, oneDir, Slope_LowAmp_HighFreq, 634.82, 0, 0.4671873, 0, 0, False, 0, 0,-0.0163991,-0.007610042,-0.07100696,0.07327231,58.49,45.07,35.16,37.59,0,0
41, oneDir, Slope_LowAmp_HighFreq, 634.84, 0, 0.4671873, 0, 0, False, 0, 0,-0.02339046,-0.003703173,-0.05664735,0.06139828,56.55,46.31,35.81,36.77,0,0
42, oneDir, Slope_LowAmp_HighFreq, 634.86, 0, 0.4671873, 0, 0, False, 0, 0,-0.06431244,-0.02643269,-0.08003496,0.1060206,54.72,47.55,36.4,36.1,0,0
43, oneDir, Slope_LowAmp_HighFreq, 634.88, 0, 0.4671873, 0, 0, False, 0, 0,-0.03499101,-0.003822885,-0.03540858,0.04992747,54.72,47.55,36.4,36.1,0,0
44, oneDir, Slope_LowAmp_HighFreq, 634.9, 0, 0.4671873, 0, 0, False, 0, 0,-0.06264559,0.007292861,-0.06734922,0.09226903,53.11,48.34,36.99,35.05,0,0
45, oneDir, Slope_LowAmp_HighFreq, 634.92, 0, 0.4671873, 0, 0, False, 0, 0,-0.04833091,0.004317121,-0.009735852,0.04949041,51.91,48.63,37.69,33.77,0,0
46, oneDir, Slope_LowAmp_HighFreq, 634.94, 0, 0.4671873, 0, 0, False, 0, 0,-0.08155562,0.0304759,0.008123631,0.08744194,50.6,49.16,38.49,33.47,0,0
47, oneDir, Slope_LowAmp_HighFreq, 634.96, 0, 0.4671873, 0, 0, False, 0, 0,-0.037797,0.01081685,0.01783346,0.04317001,50.6,49.16,38.49,33.47,0,0
48, oneDir, Slope_LowAmp_HighFreq, 634.98, 0, 0.4671873, 0, 0, False, 0, 0,-0.07308365,0.02681974,0.07982729,0.111503,49.64,49.15,40.03,34.28,0,0
49, oneDir, Slope_LowAmp_HighFreq, 635, 0, 0.4671873, 0, 0, False, 0, 0,-0.03515848,0.01072432,0.04944964,0.06161491,48.58,49.32,41.78,34.86,0,0
50, oneDir, Slope_LowAmp_HighFreq, 635.02, 0, 0.4671873, 0, 0, False, 0, 0,-0.03205857,0.0149202,0.05778741,0.06774769,48.58,49.32,41.78,34.86,0,0
51, oneDir, Slope_LowAmp_HighFreq, 635.04, 0, 0.4671873, 0, 0, False, 0, 0,-0.08799111,0.01298114,0.1227834,0.1516137,47.35,49.77,43.36,35.69,0,0
52, oneDir, Slope_LowAmp_HighFreq, 635.06, 0, 0.4671873, 0, 0, False, 0, 0,-0.0525669,0.01330864,0.06955329,0.0881933,46.6,49.64,44.69,35.5,0,0
53, oneDir, Slope_LowAmp_HighFreq, 635.08, 0, 0.4671873, 0, 0, False, 0, 0,-0.07817428,0.02964927,0.1355809,0.1592874,45.78,49.49,45.73,35.08,0,0
54, oneDir, Slope_LowAmp_HighFreq, 635.1, 0, 0.4671873, 0, 0, False, 0, 0,-0.04388949,0.01336223,0.0725187,0.08581258,44.53,49.33,46.55,35.75,0,0
55, oneDir, Slope_LowAmp_HighFreq, 635.12, 0, 0.4671873, 0, 0, False, 0, 0,-0.1162653,0.03210747,0.1813637,0.2178103,43.86,48.57,47.13,36.81,0,0
56, oneDir, Slope_LowAmp_HighFreq, 635.14, 0, 0.4671873, 0, 0, False, 0, 0,-0.06082674,0.01592273,0.0939733,0.1130682,43.86,48.57,47.13,36.81,0,0
57, oneDir, Slope_LowAmp_HighFreq, 635.16, 0, 0.4671873, 0, 0, False, 0, 0,-0.08660945,0.02527714,0.1165917,0.1474237,43.65,47.73,47.22,37.6,0,0
58, oneDir, Slope_LowAmp_HighFreq, 635.18, 0, 0.4671873, 0, 0, False, 0, 0,-0.1695043,0.03577553,0.2294847,0.2875323,43.9,47.25,47.35,37.51,0,0
59, oneDir, Slope_LowAmp_HighFreq, 635.2, 0, 0.4671873, 0, 0, False, 0, 0,-0.1143047,0.01838796,0.1378606,0.1800256,43.9,47.25,47.35,37.51,0,0
60, oneDir, Slope_LowAmp_HighFreq, 635.22, 0, 0.4671873, 0, 0, False, 0, 0,-0.2400014,0.03154864,0.2975805,0.3836016,43.78,46.95,47.55,37.6,0,0
61, oneDir, Slope_LowAmp_HighFreq, 635.24, 0, 0.4671873, 0, 0, False, 0, 0,-0.1424962,0.02335414,0.1586296,0.2145086,43.53,46.76,47.47,36.97,0,0
62, oneDir, Slope_LowAmp_HighFreq, 635.26, 0, 0.4671873, 0, 0, False, 0, 0,-0.3568502,0.01632169,0.3258745,0.4835315,43.45,46.72,47.28,36.94,0,0
63, oneDir, Slope_LowAmp_HighFreq, 635.28, 0, 0.4671873, 0, 0, False, 0, 0,-0.181934,0.01690319,0.147116,0.2345822,43.45,46.72,47.28,36.94,0,0
64, oneDir, Slope_LowAmp_HighFreq, 635.3, 0, 0.4671873, 0, 0, False, 0, 0,-0.4011461,0.007252763,0.2707527,0.4840226,43.63,46.09,47.03,37.33,0,0
65, oneDir, Slope_LowAmp_HighFreq, 635.32, 0, 0.4671873, 0, 0, False, 0, 0,-0.235094,0.0004168255,0.1261038,0.26678,43.98,46.33,46.91,37.57,0,0
66, oneDir, Slope_LowAmp_HighFreq, 635.34, 0, 0.4671873, 0, 0, False, 0, 0,-0.2347043,0.006319285,0.1135188,0.2607922,44.6,46.58,46.57,37.21,0,0
67, oneDir, Slope_LowAmp_HighFreq, 635.36, 0, 0.4671873, 0, 0, False, 0, 0,-0.4369723,-0.01448171,0.1681198,0.4684215,45.6,47.05,45.79,36.72,0,0
68, oneDir, Slope_LowAmp_HighFreq, 635.38, 0, 0.4671873, 0, 0, False, 0, 0,-0.2191974,-0.004287348,0.05985772,0.2272638,45.6,47.05,45.79,36.72,0,0
69, oneDir, Slope_LowAmp_HighFreq, 635.4, 0, 0.4671873, 0, 0, False, 0, 0,-0.4088235,-0.03117235,0.07663561,0.4171108,46.58,47.68,44.72,36.28,0,0
70, oneDir, Slope_LowAmp_HighFreq, 635.42, 0, 0.4671873, 0, 0, False, 0, 0,-0.1845592,-0.02939215,0.01570018,0.1875433,47.49,48.47,43.68,35.49,0,0
71, oneDir, Slope_LowAmp_HighFreq, 635.44, 0, 0.4671873, 0, 0, False, 0, 0,-0.3081732,-0.02196075,0.01017584,0.3091223,48.24,49.29,42.69,34.85,0,0
72, oneDir, Slope_LowAmp_HighFreq, 635.46, 0, 0.4671873, 0, 0, False, 0, 0,-0.1224085,-0.0206422,-0.002307017,0.1241582,48.24,49.29,42.69,34.85,0,0
73, oneDir, Slope_LowAmp_HighFreq, 635.48, 0, 0.4671873, 0, 0, False, 0, 0,-0.115649,-0.04043207,-0.005379188,0.1226311,49.39,49.91,41.61,34,0,0
74, oneDir, Slope_LowAmp_HighFreq, 635.5, 0, 0.4671873, 0, 0, False, 0, 0,-0.2255145,-0.07401033,-0.0128933,0.2376985,50.35,50.61,41.11,33,0,0
75, oneDir, Slope_LowAmp_HighFreq, 635.52, 0, 0.4671873, 0, 0, False, 0, 0,-0.109001,-0.01484256,-0.01329335,0.1108071,50.35,50.61,41.11,33,0,0
76, oneDir, Slope_LowAmp_HighFreq, 635.54, 0, 0.4671873, 0, 0, False, 0, 0,-0.1428872,-0.05630716,-0.0251302,0.1556238,50.31,50.99,40.32,32.36,0,0
77, oneDir, Slope_LowAmp_HighFreq, 635.56, 0, 0.4671873, 0, 0, False, 0, 0,-0.04606219,-0.03706174,-0.01461941,0.06090176,50.37,50.61,40,31.68,0,0
78, oneDir, Slope_LowAmp_HighFreq, 635.58, 0, 0.4671873, 0, 0, False, 0, 0,-0.0521341,-0.07825641,-0.03204961,0.09934389,50.3,50.09,40.35,32.1,0,0
79, oneDir, Slope_LowAmp_HighFreq, 635.6, 0, 0.4671873, 0, 0, False, 0, 0,0.00400599,-0.03485852,-0.009222263,0.03627967,50.42,48.91,41.1,32.96,0,0
80, oneDir, Slope_LowAmp_HighFreq, 635.62, 0, 0.4671873, 0, 0, False, 0, 0,0.004218125,-0.1064453,-0.03404868,0.1118379,50.52,48.08,42.76,34.47,0,0
81, oneDir, Slope_LowAmp_HighFreq, 635.64, 0, 0.4671873, 0, 0, False, 0, 0,0.01279952,-0.0459818,-0.01913452,0.0514226,50.52,48.08,42.76,34.47,0,0
82, oneDir, Slope_LowAmp_HighFreq, 635.66, 0, 0.4671873, 0, 0, False, 0, 0,0.01764084,-0.0588028,-0.02438943,0.06605916,50.59,47.07,43.32,36.03,0,0
83, oneDir, Slope_LowAmp_HighFreq, 635.68, 0, 0.4671873, 0, 0, False, 0, 0,0.06248149,-0.1383086,-0.02622214,0.1540156,50.31,46.77,43.27,37.4,0,0
84, oneDir, Slope_LowAmp_HighFreq, 635.7, 0, 0.4671873, 0, 0, False, 0, 0,0.03981204,-0.08525867,-0.008695276,0.09449681,50.31,46.77,43.27,37.4,0,0
85, oneDir, Slope_LowAmp_HighFreq, 635.72, 0, 0.4671873, 0, 0, False, 0, 0,0.08071648,-0.2042479,-0.009301982,0.2198156,50.17,45.96,42.95,38.67,0,0
86, oneDir, Slope_LowAmp_HighFreq, 635.74, 0, 0.4671873, 0, 0, False, 0, 0,0.04429813,-0.1240473,-0.005158215,0.1318205,50.2,44.84,42.86,38.9,0,0
87, oneDir, Slope_LowAmp_HighFreq, 635.76, 0, 0.4671873, 0, 0, False, 0, 0,0.09191448,-0.2663396,-0.002612602,0.2817656,50.58,43.07,41.38,38.84,0,0
88, oneDir, Slope_LowAmp_HighFreq, 635.78, 0, 0.4671873, 0, 0, False, 0, 0,0.04481212,-0.1315164,-0.006997205,0.1391174,50.58,43.07,41.38,38.84,0,0
89, oneDir, Slope_LowAmp_HighFreq, 635.8, 0, 0.4671873, 0, 0, False, 0, 0,0.08501453,-0.2718536,-0.01377534,0.2851694,51.44,42.08,39.12,37.58,0,0
90, oneDir, Slope_LowAmp_HighFreq, 635.82, 0, 0.4671873, 0, 0, False, 0, 0,0.0470782,-0.1505514,-0.003128424,0.1577716,51.44,42.08,39.12,37.58,0,0
91, oneDir, Slope_LowAmp_HighFreq, 635.84, 0, 0.4671873, 0, 0, False, 0, 0,0.04743272,-0.1714748,-0.02365252,0.1794796,52.35,43,38.46,38.4,0,0
92, oneDir, Slope_LowAmp_HighFreq, 635.86, 0, 0.4671873, 0, 0, False, 0, 0,0.08923042,-0.231618,-0.02002102,0.2490177,53.17,43.12,38.72,38.83,0,0
93, oneDir, Slope_LowAmp_HighFreq, 635.88, 0, 0.4671873, 0, 0, False, 0, 0,0.03840977,-0.0550686,0.0261304,0.07204623,53.17,43.12,38.72,38.83,0,0
94, oneDir, Slope_LowAmp_HighFreq, 635.9, 0, 0.4671873, 0, 0, False, 0, 0,0.06931354,-0.1819094,0.01625663,0.195345,53.88,42.82,39.02,39.82,0,0
95, oneDir, Slope_LowAmp_HighFreq, 635.92, 0, 0.4671873, 0, 0, False, 0, 0,0.03242753,-0.1052067,-0.02809329,0.1136188,54.56,41.61,39.3,40.6,0,0
96, oneDir, Slope_LowAmp_HighFreq, 635.94, 0, 0.4671873, 0, 0, False, 0, 0,0.08473317,-0.09076077,-0.02993998,0.1277248,54.94,40.83,39.19,41.5,0,0
97, oneDir, Slope_LowAmp_HighFreq, 635.96, 0, 0.4671873, 0, 0, False, 0, 0,0.03007185,-0.00915042,0.004811138,0.03179927,54.94,40.83,39.19,41.5,0,0
98, oneDir, Slope_LowAmp_HighFreq, 635.98, 0, 0.4671873, 0, 0, False, 0, 0,0.02051674,-0.004942359,-0.001049507,0.02112972,54.94,40.12,39.03,41.9,0,0
99, oneDir, Slope_LowAmp_HighFreq, 636, 0, 0.4671873, 0, 0, False, 0, 0,0.05456099,-0.03602563,-0.02545389,0.07016158,53.98,39.23,38.56,42.24,0,0
100, oneDir, Slope_LowAmp_HighFreq, 636.02, 0, 0.4671873, 0, 0, False, 0, 0,0.028168,-0.02420203,-0.01237726,0.03914551,53.98,39.23,38.56,42.24,0,0
101, oneDir, Slope_LowAmp_HighFreq, 636.04, 0, 0.4671873, 0, 0, False, 0, 0,0.04236659,-0.0345191,-0.03604721,0.06546677,53.19,37.45,35.68,41.57,0,0
102, oneDir, Slope_LowAmp_HighFreq, 636.06, 0, 0.4671873, 0, 0, False, 0, 0,0.01475115,-0.01089105,-0.01944491,0.02672669,53.19,37.45,35.68,41.57,0,0
103, oneDir, Slope_LowAmp_HighFreq, 636.08, 0, 0.4671873, 0, 0, False, 0, 0,0.02517112,-0.03232512,-0.02285515,0.04691328,53.06,37.24,35.16,41.22,0,0
104, oneDir, Slope_LowAmp_HighFreq, 636.1, 0, 0.4671873, 0, 0, False, 0, 0,0.01256729,-0.02662919,-0.006464516,0.03014698,52.98,37.3,34.84,41.38,0,0
105, oneDir, Slope_LowAmp_HighFreq, 636.12, 0, 0.4671873, 0, 0, False, 0, 0,0.00645113,-0.06174972,-0.01973966,0.06514828,53.25,37.64,34.81,41.66,0,0
106, oneDir, Slope_LowAmp_HighFreq, 636.14, 0, 0.4671873, 0, 0, False, 0, 0,0.00273765,-0.03672828,0.001024944,0.03684442,53.25,37.64,34.81,41.66,0,0
107, oneDir, Slope_LowAmp_HighFreq, 636.16, 0, 0.4671873, 0, 0, False, 0, 0,-0.001523079,-0.0498674,0.0005957927,0.04989421,53.51,37.98,35.43,41.75,0,0
108, oneDir, Slope_LowAmp_HighFreq, 636.18, 0, 0.4671873, 0, 0, False, 0, 0,0.008067805,-0.1123881,0.001922607,0.1126937,53.82,38.6,36.35,41.85,0,0
109, oneDir, Slope_LowAmp_HighFreq, 636.2, 0, 0.4671873, 0, 0, False, 0, 0,-0.005015303,-0.05108494,0.007185773,0.05183106,53.82,38.6,36.35,41.85,0,0
110, oneDir, Slope_LowAmp_HighFreq, 636.22, 0, 0.4671873, 0, 0, False, 0, 0,-0.01385107,-0.09489679,0.03486955,0.1020448,54.16,38.36,36.72,41.9,0,0
111, oneDir, Slope_LowAmp_HighFreq, 636.24, 0, 0.4671873, 0, 0, False, 0, 0,0.003396383,-0.04293302,0.02071325,0.04778931,54.22,38.55,37.08,42.2,0,0
112, oneDir, Slope_LowAmp_HighFreq, 636.26, 0, 0.4671873, 0, 0, False, 0, 0,-0.01187059,-0.06741854,0.01892239,0.07102272,54.27,38.58,37.22,43,0,0
113, oneDir, Slope_LowAmp_HighFreq, 636.28, 0, 0.4671873, 0, 0, False, 0, 0,-0.01013744,-0.002866972,0.01801265,0.02086726,54.38,38.57,37.24,43.28,0,0
114, oneDir, Slope_LowAmp_HighFreq, 636.3, 0, 0.4671873, 0, 0, False, 0, 0,-0.02270061,0.01187357,0.04519579,0.05195151,54.13,38.41,37.12,42.55,0,0
115, oneDir, Slope_LowAmp_HighFreq, 636.32, 0, 0.4671873, 0, 0, False, 0, 0,-0.008949838,0.01188548,0.01098856,0.01849629,54.13,38.41,37.12,42.55,0,0
116, oneDir, Slope_LowAmp_HighFreq, 636.34, 0, 0.4671873, 0, 0, False, 0, 0,-0.003073036,0.02300745,0.007980486,0.02454536,53.97,38.12,37.41,41.68,0,0
117, oneDir, Slope_LowAmp_HighFreq, 636.36, 0, 0.4671873, 0, 0, False, 0, 0,-0.02278993,0.06043969,0.02555438,0.06946484,53.39,37.7,36.94,40.3,0,0
118, oneDir, Slope_LowAmp_HighFreq, 636.38, 0, 0.4671873, 0, 0, False, 0, 0,-0.008547899,0.02930878,0.009939054,0.03210695,53.39,37.7,36.94,40.3,0,0
119, oneDir, Slope_LowAmp_HighFreq, 636.4, 0, 0.4671873, 0, 0, False, 0, 0,-0.01748853,0.06100678,0.007617636,0.06391952,52.37,37.67,36.42,39.98,0,0
120, oneDir, Slope_LowAmp_HighFreq, 636.42, 0, 0.4671873, 0, 0, False, 0, 0,-0.006379663,0.04189691,0.01572921,0.04520464,51.73,37.57,36.62,39.99,0,0
121, oneDir, Slope_LowAmp_HighFreq, 636.44, 0, 0.4671873, 0, 0, False, 0, 0,-0.01508164,0.1100717,0.03622586,0.1168569,51.63,37.67,37.38,40.91,0,0
122, oneDir, Slope_LowAmp_HighFreq, 636.46, 0, 0.4671873, 0, 0, False, 0, 0,-0.005104555,0.05512352,0.01685914,0.05786959,51.63,37.67,37.38,40.91,0,0
123, oneDir, Slope_LowAmp_HighFreq, 636.48, 0, 0.4671873, 0, 0, False, 0, 0,-0.01097293,0.09073695,0.01815424,0.09318355,51.32,37.85,37.98,40.92,0,0
124, oneDir, Slope_LowAmp_HighFreq, 636.5, 0, 0.4671873, 0, 0, False, 0, 0,-0.006734732,0.07253954,0.02285915,0.07635366,51.21,38.3,39.31,41.34,0,0
125, oneDir, Slope_LowAmp_HighFreq, 636.52, 0, 0.4671873, 0, 0, False, 0, 0,-0.008887615,0.0744278,0.02494042,0.0789969,51.41,38.87,40.47,41.23,0,0
126, oneDir, Slope_LowAmp_HighFreq, 636.54, 0, 0.4671873, 0, 0, False, 0, 0,-0.001194652,0.1317168,0.02462545,0.1340044,51.32,39.25,40.86,41.59,0,0
127, oneDir, Slope_LowAmp_HighFreq, 636.56, 0, 0.4671873, 0, 0, False, 0, 0,-0.001877948,0.06846656,0.01439611,0.06998888,51.32,39.25,40.86,41.59,0,0
128, oneDir, Slope_LowAmp_HighFreq, 636.58, 0, 0.4671873, 0, 0, False, 0, 0,-0.004954393,0.1934788,0.04015348,0.1976636,51.44,39.23,41.21,41.6,0,0
129, oneDir, Slope_LowAmp_HighFreq, 636.6, 0, 0.4671873, 0, 0, False, 0, 0,0.007522955,0.09934737,0.01284195,0.100456,50.77,39.58,41.61,41.83,0,0
130, oneDir, Slope_LowAmp_HighFreq, 636.62, 0, 0.4671873, 0, 0, False, 0, 0,0.0005068895,0.1758706,-0.004320843,0.1759244,50.25,39.41,41.47,41.49,0,0
131, oneDir, Slope_LowAmp_HighFreq, 636.64, 0, 0.4671873, 0, 0, False, 0, 0,0.005131419,0.09752525,-0.001717172,0.09767525,50.25,39.41,41.47,41.49,0,0
132, oneDir, Slope_LowAmp_HighFreq, 636.66, 0, 0.4671873, 0, 0, False, 0, 0,0.007644513,0.1113938,0.008457568,0.1119757,50.15,39.51,41.01,41.28,0,0
133, oneDir, Slope_LowAmp_HighFreq, 636.68, 0, 0.4671873, 0, 0, False, 0, 0,0.02132288,0.2302127,0.004829872,0.2312485,50.12,40.02,41.01,41.19,0,0
134, oneDir, Slope_LowAmp_HighFreq, 636.7, 0, 0.4671873, 0, 0, False, 0, 0,-0.001665813,0.1090356,-0.02040733,0.1109414,50.12,40.02,41.01,41.19,0,0
135, oneDir, Slope_LowAmp_HighFreq, 636.72, 0, 0.4671873, 0, 0, False, 0, 0,0.02303424,0.2300148,-0.01567661,0.2316962,49.71,40.21,41.06,40.97,0,0
136, oneDir, Slope_LowAmp_HighFreq, 636.74, 0, 0.4671873, 0, 0, False, 0, 0,0.007145579,0.1128168,-0.007413539,0.1132857,49.33,40.43,41.43,40.92,0,0
137, oneDir, Slope_LowAmp_HighFreq, 636.76, 0, 0.4671873, 0, 0, False, 0, 0,0.03009852,0.2126167,-0.03298801,0.2172556,49.13,40.71,41.77,41.21,0,0
138, oneDir, Slope_LowAmp_HighFreq, 636.78, 0, 0.4671873, 0, 0, False, 0, 0,0.02155157,0.1067768,-0.005075437,0.1090482,49.21,40.8,41.9,41.3,0,0
139, oneDir, Slope_LowAmp_HighFreq, 636.8, 0, 0.4671873, 0, 0, False, 0, 0,0.01653085,0.1806879,-0.04430929,0.1867744,49.52,41.02,42.32,40.96,0,0
140, oneDir, Slope_LowAmp_HighFreq, 636.82, 0, 0.4671873, 0, 0, False, 0, 0,0.01410135,0.06351825,-0.0319854,0.0725016,49.52,41.02,42.32,40.96,0,0
