Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, directionalNoAccel, SinCurve, 77.34, 0, 0.15, 0, 0, False, 0
1, directionalNoAccel, SinCurve, 77.36, 0, 0.1461545, 0, 0, False, 0
2, directionalNoAccel, SinCurve, 77.38, 0, 0.1413049, 0, 0, False, 0
3, directionalNoAccel, SinCurve, 77.4, 0, 0.1355148, 0, 0, False, 0
4, directionalNoAccel, SinCurve, 77.42, 0, 0.1288472, 0, 0, False, 0
5, directionalNoAccel, SinCurve, 77.43999, -4.23394E-12, 0.1213638, -2.11697E-12, 0, False, 0
6, directionalNoAccel, SinCurve, 77.46, -1.680021E-11, 0.1131254, -8.400107E-12, 0, False, 0
7, directionalNoAccel, SinCurve, 77.48, -3.948206E-11, 0.1041912, -1.974103E-11, 0, False, 0
8, directionalNoAccel, SinCurve, 77.5, -7.843132E-11, 0.09461969, -3.921566E-11, 0, False, 0
9, directionalNoAccel, SinCurve, 77.52, -1.373456E-10, 0.08446735, -6.754966E-11, 0, False, 0
10, directionalNoAccel, SinCurve, 77.54, -2.220715E-10, 0.07378954, -1.077207E-10, 0, False, 0
11, directionalNoAccel, SinCurve, 77.56, -3.474871E-10, 0.06264007, -1.672204E-10, 0, False, 0
12, directionalNoAccel, SinCurve, 77.58, -5.209142E-10, 0.05252802, -2.485486E-10, 0, False, 0
13, directionalNoAccel, SinCurve, 77.6, -7.993828E-10, 0.05050588, -3.732392E-10, 0, False, 0
14, directionalNoAccel, SinCurve, 77.62, -4.443471E-09, 0.05010122, -9.88206E-10, 0, False, 0
15, directionalNoAccel, SinCurve, 77.64, -9.635162E-09, 0.05002028, -1.830113E-09, 0, False, 0
16, directionalNoAccel, SinCurve, 77.66, -1.553747E-08, 0.05000407, -2.786924E-09, 0, False, 0
17, directionalNoAccel, SinCurve, 77.68, -2.189404E-08, 0.05000085, -3.808773E-09, 0, False, 0
18, directionalNoAccel, SinCurve, 77.7, -2.861952E-08, 0.05000019, -4.889982E-09, 0, False, 0
19, directionalNoAccel, SinCurve, 77.72, -3.56732E-08, 0.05000007, -6.023432E-09, 0, False, 0
20, directionalNoAccel, SinCurve, 77.74, -4.306117E-08, 0.05000007, -7.203083E-09, 0, False, 0
21, directionalNoAccel, SinCurve, 77.75999, -5.077722E-08, 0.05000001, -8.442097E-09, 0, False, 0
22, directionalNoAccel, SinCurve, 77.78, -5.882709E-08, 0.05000001, -9.734631E-09, 0, False, 0
23, directionalNoAccel, SinCurve, 77.8, -6.716842E-08, 0.05000001, -1.107406E-08, 0, False, 0
24, directionalNoAccel, SinCurve, 77.82, -7.580805E-08, 0.05000001, -1.245419E-08, 0, False, 0
25, directionalNoAccel, SinCurve, 77.84, -8.474094E-08, 0.05000001, -1.388776E-08, 0, False, 0
26, directionalNoAccel, SinCurve, 77.86, -9.397202E-08, 0.05000001, -1.536812E-08, 0, False, 0
27, directionalNoAccel, SinCurve, 77.88, -1.035068E-07, 0.05000001, -1.68892E-08, 0, False, 0
28, directionalNoAccel, SinCurve, 77.9, -1.132936E-07, 0.05000001, -1.846329E-08, 0, False, 0
29, directionalNoAccel, SinCurve, 77.92, -1.233388E-07, 0.05000001, -2.008424E-08, 0, False, 0
30, directionalNoAccel, SinCurve, 77.93999, -1.336503E-07, 0.05000001, -2.174598E-08, 0, False, 0
31, directionalNoAccel, SinCurve, 77.96, -1.442325E-07, 0.05000001, -2.344222E-08, 0, False, 0
32, directionalNoAccel, SinCurve, 77.98, -1.550817E-07, 0.05000001, -2.51858E-08, 0, False, 0
33, directionalNoAccel, SinCurve, 78, -1.662036E-07, 0.05000001, -2.697053E-08, 0, False, 0
34, directionalNoAccel, SinCurve, 78.02, -1.775583E-07, 0.05000001, -2.879002E-08, 0, False, 0
35, directionalNoAccel, SinCurve, 78.04, -1.891414E-07, 0.05000001, -3.065763E-08, 0, False, 0
36, directionalNoAccel, SinCurve, 78.06, -2.009607E-07, 0.05000001, -3.256723E-08, 0, False, 0
37, directionalNoAccel, SinCurve, 78.08, -2.130234E-07, 0.05000001, -3.451289E-08, 0, False, 0
38, directionalNoAccel, SinCurve, 78.1, -2.253356E-07, 0.05000001, -3.648839E-08, 0, False, 0
39, directionalNoAccel, SinCurve, 78.12, -2.378479E-07, 0.05000001, -3.850687E-08, 0, False, 0
40, directionalNoAccel, SinCurve, 78.14, -2.505664E-07, 0.05000001, -4.056282E-08, 0, False, 0
41, directionalNoAccel, SinCurve, 78.16, -2.634979E-07, 0.05000001, -4.265035E-08, 0, False, 0
42, directionalNoAccel, SinCurve, 78.18, -2.766505E-07, 0.05000001, -4.476341E-08, 0, False, 0
43, directionalNoAccel, SinCurve, 78.2, -2.900203E-07, 0.05000001, -4.691544E-08, 0, False, 0
44, directionalNoAccel, SinCurve, 78.22, -3.036152E-07, 0.05000001, -4.910011E-08, 0, False, 0
45, directionalNoAccel, SinCurve, 78.24, -3.173961E-07, 0.05000001, -5.131148E-08, 0, False, 0
46, directionalNoAccel, SinCurve, 78.25999, -3.3136E-07, 0.05000001, -5.356329E-08, 0, False, 0
47, directionalNoAccel, SinCurve, 78.28, -3.455139E-07, 0.05000001, -5.584935E-08, 0, False, 0
48, directionalNoAccel, SinCurve, 78.3, -3.598651E-07, 0.05000001, -5.816313E-08, 0, False, 0
49, directionalNoAccel, SinCurve, 78.32, -3.744207E-07, 0.05000001, -6.049921E-08, 0, False, 0
50, directionalNoAccel, SinCurve, 78.34, -3.891319E-07, 0.05000001, -6.287114E-08, 0, False, 0
51, directionalNoAccel, SinCurve, 78.36, -4.040071E-07, 0.05000001, -6.527318E-08, 0, False, 0
52, directionalNoAccel, SinCurve, 78.38, -4.190542E-07, 0.05000001, -6.76998E-08, 0, False, 0
53, directionalNoAccel, SinCurve, 78.4, -4.342823E-07, 0.05000001, -7.014535E-08, 0, False, 0
54, directionalNoAccel, SinCurve, 78.42, -4.49688E-07, 0.05000001, -7.262372E-08, 0, False, 0
55, directionalNoAccel, SinCurve, 78.43999, -4.652783E-07, 0.05000001, -7.51295E-08, 0, False, 0
56, directionalNoAccel, SinCurve, 78.46, -4.810159E-07, 0.05000001, -7.765716E-08, 0, False, 0
57, directionalNoAccel, SinCurve, 78.48, -4.969096E-07, 0.05000001, -8.020123E-08, 0, False, 0
58, directionalNoAccel, SinCurve, 78.5, -5.129579E-07, 0.05000001, -8.277586E-08, 0, False, 0
59, directionalNoAccel, SinCurve, 78.52, -5.291681E-07, 0.05000001, -8.537507E-08, 0, False, 0
60, directionalNoAccel, SinCurve, 78.54, -5.45548E-07, 0.05000001, -8.799328E-08, 0, False, 0
61, directionalNoAccel, SinCurve, 78.56, -5.620487E-07, 0.05000001, -9.064436E-08, 0, False, 0
62, directionalNoAccel, SinCurve, 78.58, -5.786793E-07, 0.05000001, -9.332207E-08, 0, False, 0
63, directionalNoAccel, SinCurve, 78.6, -5.954478E-07, 0.05000001, -9.60206E-08, 0, False, 0
64, directionalNoAccel, SinCurve, 78.62, -6.123631E-07, 0.05000001, -9.873466E-08, 0, False, 0
65, directionalNoAccel, SinCurve, 78.64, -6.294236E-07, 0.05000001, -1.014781E-07, 0, False, 0
66, directionalNoAccel, SinCurve, 78.66, -6.46638E-07, 0.05000001, -1.042453E-07, 0, False, 0
67, directionalNoAccel, SinCurve, 78.68, -6.639684E-07, 0.05000001, -1.070305E-07, 0, False, 0
68, directionalNoAccel, SinCurve, 78.7, -6.814238E-07, 0.05000001, -1.098284E-07, 0, False, 0
69, directionalNoAccel, SinCurve, 78.72, -6.990036E-07, 0.05000001, -1.126525E-07, 0, False, 0
70, directionalNoAccel, SinCurve, 78.74, -7.167162E-07, 0.05000001, -1.154967E-07, 0, False, 0
71, directionalNoAccel, SinCurve, 78.75999, -7.345696E-07, 0.05000001, -1.183555E-07, 0, False, 0
72, directionalNoAccel, SinCurve, 78.78, -7.525147E-07, 0.05000001, -1.212425E-07, 0, False, 0
73, directionalNoAccel, SinCurve, 78.8, -7.705617E-07, 0.05000001, -1.241517E-07, 0, False, 0
74, directionalNoAccel, SinCurve, 78.82, -7.887194E-07, 0.05000001, -1.270779E-07, 0, False, 0
75, directionalNoAccel, SinCurve, 78.84, -8.06998E-07, 0.05000001, -1.300157E-07, 0, False, 0
76, directionalNoAccel, SinCurve, 78.86, -8.253958E-07, 0.05000001, -1.329785E-07, 0, False, 0
77, directionalNoAccel, SinCurve, 78.88, -8.439218E-07, 0.05000001, -1.359606E-07, 0, False, 0
78, directionalNoAccel, SinCurve, 78.9, -8.62539E-07, 0.05000001, -1.389562E-07, 0, False, 0
79, directionalNoAccel, SinCurve, 78.92, -8.812577E-07, 0.05000001, -1.419596E-07, 0, False, 0
80, directionalNoAccel, SinCurve, 78.93999, -9.000748E-07, 0.05000001, -1.449843E-07, 0, False, 0
81, directionalNoAccel, SinCurve, 78.96, -9.190011E-07, 0.05000001, -1.480246E-07, 0, False, 0
82, directionalNoAccel, SinCurve, 78.98, -9.380454E-07, 0.05000001, -1.510755E-07, 0, False, 0
83, directionalNoAccel, SinCurve, 79, -9.571601E-07, 0.05000001, -1.541509E-07, 0, False, 0
84, directionalNoAccel, SinCurve, 79.02, -9.763561E-07, 0.05000001, -1.572458E-07, 0, False, 0
85, directionalNoAccel, SinCurve, 79.04, -9.956428E-07, 0.05000001, -1.603547E-07, 0, False, 0
86, directionalNoAccel, SinCurve, 79.06, -1.01503E-06, 0.05000001, -1.634723E-07, 0, False, 0
87, directionalNoAccel, SinCurve, 79.08, -1.034516E-06, 0.05000001, -1.666126E-07, 0, False, 0
88, directionalNoAccel, SinCurve, 79.1, -1.054066E-06, 0.05000001, -1.697706E-07, 0, False, 0
89, directionalNoAccel, SinCurve, 79.12, -1.073691E-06, 0.05000001, -1.72941E-07, 0, False, 0
90, directionalNoAccel, SinCurve, 79.14, 0.06999891, 0.05000001, -1.761181E-07, 0, True, 0
91, directionalNoAccel, SinCurve, 79.16, 0.1399989, 0.05000001, -1.793155E-07, 0, True, 0
92, directionalNoAccel, SinCurve, 79.18, 0.2099989, 0.05000001, -1.825846E-07, 0, True, 0
93, directionalNoAccel, SinCurve, 79.2, 0.2799989, 0.05000001, -1.858017E-07, 0, True, 0
94, directionalNoAccel, SinCurve, 79.22, 0.3499988, 0.05000001, -1.895641E-07, 0, True, 0
95, directionalNoAccel, SinCurve, 79.24, 0.4199988, 0.05000001, -1.9336E-07, 0, True, 0
96, directionalNoAccel, SinCurve, 79.25999, 0.4899988, 0.05000001, -1.97085E-07, 0, True, 0
97, directionalNoAccel, SinCurve, 79.28, 0.5599988, 0.05000001, -2.007282E-07, 0, True, 0
98, directionalNoAccel, SinCurve, 79.3, 0.6299987, 0.05000001, -2.042888E-07, 0, True, 0
99, directionalNoAccel, SinCurve, 79.32, 0.6999987, 0.05000001, -2.077685E-07, 0, True, 0
100, directionalNoAccel, SinCurve, 79.34, 0.7699987, 0.05000001, -2.111748E-07, 0, True, 0
101, directionalNoAccel, SinCurve, 79.36, 0.8399987, 0.05000001, -2.145114E-07, 0, True, 0
102, directionalNoAccel, SinCurve, 79.38, 0.9099987, 0.05000001, -2.177812E-07, 0, True, 0
103, directionalNoAccel, SinCurve, 79.4, 0.9799987, 0.05000001, -2.209852E-07, 0, True, 0
104, directionalNoAccel, SinCurve, 79.42, 1.049999, 0.05000001, -2.241247E-07, 0, True, 0
105, directionalNoAccel, SinCurve, 79.43999, 1.119999, 0.05000001, -2.272009E-07, 0, True, 0
106, directionalNoAccel, SinCurve, 79.46, 1.189999, 0.05000001, -2.302155E-07, 0, True, 0
107, directionalNoAccel, SinCurve, 79.48, 1.259999, 0.05000001, -2.331713E-07, 0, True, 0
108, directionalNoAccel, SinCurve, 79.5, 1.329999, 0.05000001, -2.360693E-07, 0, True, 0
109, directionalNoAccel, SinCurve, 79.52, 1.329999, 0.05000001, -2.389108E-07, 0, False, 0
110, directionalNoAccel, SinCurve, 79.54, 1.329999, 0.05000001, -2.416969E-07, 0, False, 0
111, directionalNoAccel, SinCurve, 79.56, 1.329999, 0.05000001, -2.444305E-07, 0, False, 0
112, directionalNoAccel, SinCurve, 79.58, 1.329999, 0.05000001, -2.471141E-07, 0, False, 0
113, directionalNoAccel, SinCurve, 79.6, 1.329999, 0.05000001, -2.497502E-07, 0, False, 0
114, directionalNoAccel, SinCurve, 79.62, 1.329999, 0.05000001, -2.523409E-07, 0, False, 0
115, directionalNoAccel, SinCurve, 79.64, 1.329999, 0.05000001, -2.548884E-07, 0, False, 0
116, directionalNoAccel, SinCurve, 79.66, 1.329999, 0.05000001, -2.57395E-07, 0, False, 0
117, directionalNoAccel, SinCurve, 79.68, 1.329999, 0.05000001, -2.598628E-07, 0, False, 0
118, directionalNoAccel, SinCurve, 79.7, 1.329999, 0.05000001, -2.622942E-07, 0, False, 0
119, directionalNoAccel, SinCurve, 79.72, 1.329999, 0.05000001, -2.646912E-07, 0, False, 0
120, directionalNoAccel, SinCurve, 79.74, 1.329999, 0.05000001, -2.670558E-07, 0, False, 0
