Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
17, oneDir, Slope_LowAmp_LowFreq, 605.56, 0, 0.4671872, 0, 0, True, 0, 0,-0.0123853,0.01388624,0.04715785,0.05069602,47.89,54.42,49.88,50.79,0,0
18, oneDir, Slope_LowAmp_LowFreq, 605.58, 0, 0.4671872, 0, 0, True, 0, 0,-0.01986834,0.01972238,0.05328164,0.06018851,47.81,54.69,50.03,50.9,0,0
19, oneDir, Slope_LowAmp_LowFreq, 605.6, 0, 0.4671872, 0, 0, True, 0, 0,-0.008116932,0.01770913,0.02774495,0.03390103,47.89,54.78,50.43,51.43,0,0
20, oneDir, Slope_LowAmp_LowFreq, 605.62, 0, 0.4671872, 0, 0, True, 0, 0,-0.01412368,0.006526296,0.03398095,0.03737346,47.89,54.78,50.43,51.43,0,0
21, oneDir, Slope_LowAmp_LowFreq, 605.64, 0, 0.4671872, 0, 0, True, 0, 0,-0.01141395,0.04195646,0.06849857,0.08113369,48.01,55.09,50.41,51.19,0,0
22, oneDir, Slope_LowAmp_LowFreq, 605.66, 0, 0.4671872, 0, 0, True, 0, 0,-0.004749543,0.01468129,0.02571689,0.02999095,48.09,55.4,50.24,50.93,0,0
23, oneDir, Slope_LowAmp_LowFreq, 605.68, 0, 0.4671872, 0, 0, True, 0, 0,-0.01288996,0.01699457,0.055673,0.0596192,47.72,55.13,50.47,51.5,0,0
24, oneDir, Slope_LowAmp_LowFreq, 605.7, 0, 0.4671872, 0, 0, True, 0, 0,-0.002567942,0.005704554,0.02857041,0.0292473,46.53,54.21,51.31,52.7,0,0
25, oneDir, Slope_LowAmp_LowFreq, 605.72, 0, 0.4671872, 0, 0, True, 0, 0,-0.008641235,0.004336296,0.04171445,0.0428202,44.73,52.67,52.88,54.21,0,0
26, oneDir, Slope_LowAmp_LowFreq, 605.74, 0, 0.4671872, 0, 0, True, 0, 0,-0.004637928,-0.004203983,0.01691939,0.01804022,44.73,52.67,52.88,54.21,0,0
27, oneDir, Slope_LowAmp_LowFreq, 605.76, 0, 0.4671872, 0, 0, True, 0, 0,-0.005474184,0.0006311928,0.02203816,0.02271663,43.85,51.64,54.75,55.65,0,0
28, oneDir, Slope_LowAmp_LowFreq, 605.78, 0, 0.4671872, 0, 0, True, 0, 0,-0.009217989,-0.007776663,0.05748952,0.05874089,43.96,51.48,56.31,56.83,0,0
29, oneDir, Slope_LowAmp_LowFreq, 605.8, 0, 0.4671872, 0, 0, True, 0, 0,-0.009551629,0.002655774,0.04101413,0.04219533,43.96,51.48,56.31,56.83,0,0
30, oneDir, Slope_LowAmp_LowFreq, 605.82, 0, 0.4671872, 0, 0, True, 0, 0,-0.02500506,0.006133289,0.1073995,0.1104424,44.05,51.96,56.96,57.63,0,0
31, oneDir, Slope_LowAmp_LowFreq, 605.84, 0, 0.4671872, 0, 0, True, 0, 0,-0.01530172,0.005793673,0.0699168,0.07180577,44.06,51.94,56.4,57.16,0,0
32, oneDir, Slope_LowAmp_LowFreq, 605.86, 0, 0.4671872, 0, 0, True, 0, 0,-0.03501669,-0.01974562,0.1559352,0.1610336,44.38,52.22,55.24,56.2,0,0
33, oneDir, Slope_LowAmp_LowFreq, 605.88, 0, 0.4671872, 0, 0, True, 0, 0,-0.02606127,-0.0325362,0.07954146,0.08980333,44.38,52.22,55.24,56.2,0,0
34, oneDir, Slope_LowAmp_LowFreq, 605.9, 0, 0.4671872, 0, 0, True, 0, 0,-0.04647295,-0.06088733,0.1764943,0.1923986,44.13,52.8,53.06,53.5,0,0
35, oneDir, Slope_LowAmp_LowFreq, 605.92, 0, 0.4671872, 0, 0, True, 0, 0,-0.01970063,-0.04386195,0.09886951,0.1099416,44.13,52.8,53.06,53.5,0,0
36, oneDir, Slope_LowAmp_LowFreq, 605.94, 0, 0.4671872, 0, 0, True, 0, 0,-0.02691204,-0.04656536,0.103002,0.1161981,44.47,52.79,52.5,52.65,0,0
37, oneDir, Slope_LowAmp_LowFreq, 605.96, 0, 0.4671872, 0, 0, True, 0, 0,-0.05363702,-0.1126481,0.1997824,0.235541,46.39,53.77,51.58,52.4,0,0
38, oneDir, Slope_LowAmp_LowFreq, 605.98, 0, 0.4671872, 0, 0, True, 0, 0,-0.02441778,-0.07657679,0.08993381,0.1206164,46.39,53.77,51.58,52.4,0,0
39, oneDir, Slope_LowAmp_LowFreq, 606, 0, 0.4671872, 0, 0, True, 0, 0,-0.04510089,-0.1515816,0.1903575,0.2474814,48.8,55.32,51.08,51.66,0,0
40, oneDir, Slope_LowAmp_LowFreq, 606.02, 0, 0.4671872, 0, 0, True, 0, 0,-0.02100729,-0.06639431,0.1023532,0.1237969,49.68,56.45,50.98,51.29,0,0
41, oneDir, Slope_LowAmp_LowFreq, 606.04, 0, 0.4671872, 0, 0, True, 0, 0,-0.03554703,-0.1398509,0.2078753,0.2530494,50.6,56.95,50.91,50.45,0,0
42, oneDir, Slope_LowAmp_LowFreq, 606.06, 0, 0.4671872, 0, 0, True, 0, 0,-0.02303556,-0.07151534,0.102944,0.1274462,50.6,56.95,50.91,50.45,0,0
43, oneDir, Slope_LowAmp_LowFreq, 606.08, 0, 0.4671872, 0, 0, False, 0, 0,-0.01219135,-0.06551032,0.09789367,0.1184204,52.59,60.17,50.41,49.18,0,0
44, oneDir, Slope_LowAmp_LowFreq, 606.1, 0, 0.4671872, 0, 0, False, 0, 0,-0.0479714,-0.0965606,0.2101537,0.2361986,53.11,59.4,50.22,48.43,0,0
45, oneDir, Slope_LowAmp_LowFreq, 606.12, 0, 0.4671872, 0, 0, False, 0, 0,-0.03196865,-0.0436714,0.1267053,0.1377803,50.71,56.82,50.33,49.04,0,0
46, oneDir, Slope_LowAmp_LowFreq, 606.14, 0, 0.4671872, 0, 0, False, 0, 0,-0.05791715,-0.1008003,0.2699667,0.2939339,48.63,55.41,50.26,50.06,0,0
47, oneDir, Slope_LowAmp_LowFreq, 606.16, 0, 0.4671872, 0, 0, False, 0, 0,-0.02461117,-0.08781298,0.1248447,0.154606,48.63,55.41,50.26,50.06,0,0
48, oneDir, Slope_LowAmp_LowFreq, 606.18, 0, 0.4671872, 0, 0, False, 0, 0,-0.02908474,-0.08450838,0.1112202,0.1426798,47.07,53.19,51.82,51.63,0,0
49, oneDir, Slope_LowAmp_LowFreq, 606.2, 0, 0.4671872, 0, 0, False, 0, 0,-0.04578976,-0.1846656,0.1900337,0.2689068,42.37,48.52,57.75,56.74,0,0
50, oneDir, Slope_LowAmp_LowFreq, 606.22, 0, 0.4671872, 0, 0, False, 0, 0,-0.03451454,-0.1498352,0.1842956,0.2400139,34.47,42.5,66.94,65.34,-0.6145554,0
51, oneDir, Slope_LowAmp_LowFreq, 606.24, 4.131904E-10, 0.4671872, 0.003466093, 0, False, 0, 0,-0.00725053,-0.0609637,0.2643924,0.2714267,34.47,42.5,66.94,65.34,-0.6145554,0
52, oneDir, Slope_LowAmp_LowFreq, 606.26, 1.21478E-09, 0.4671872, 0.01019031, 0, False, 0, 0,-0.0127235,-0.04488615,0.4179747,0.4205705,26.86,37.44,75.29,74.6,-0.951,0
53, oneDir, Slope_LowAmp_LowFreq, 606.28, 2.60767E-09, 0.4671872, 0.02187472, 0, False, 0, 0,0.009807061,-0.08964067,0.6873402,0.6932303,21.4,33.66,79.74,81.12,-1.175556,0
54, oneDir, Slope_LowAmp_LowFreq, 606.3, 4.70736E-09, 0.4671872, 0.0394882, 0, False, 0, 0,0.001517505,-0.08899819,0.9868119,0.9908183,17.64,30.95,79.93,83.25,-1,0
55, oneDir, Slope_LowAmp_LowFreq, 606.32, 7.353409E-09, 0.4671872, 0.06168486, 0, False, 0, 0,0.005425151,-0.02940406,1.14783,1.148219,17.64,30.95,79.93,83.25,-1,0
56, oneDir, Slope_LowAmp_LowFreq, 606.34, 1.051303E-08, 0.4671872, 0.08818973, 0, False, 0, 0,0.009900201,-0.03209814,1.36356,1.363974,15.57,31.54,76.61,80.49,-1.222111,0
57, oneDir, Slope_LowAmp_LowFreq, 606.36, 1.430476E-08, 0.4671872, 0.119997, 0, False, 0, 0,0.03075409,-0.09407155,1.613726,1.616758,17.55,34.53,72.93,76.25,-1.078889,0
58, oneDir, Slope_LowAmp_LowFreq, 606.38, 1.859436E-08, 0.4671872, 0.1559808, 0, False, 0, 0,0.01463969,-0.05194836,1.796445,1.797255,20.52,36.66,70.35,73.38,-0.9616667,0
59, oneDir, Slope_LowAmp_LowFreq, 606.4, 2.327315E-08, 0.4671872, 0.1952294, 0, False, 0, 0,0.02550952,-0.04237146,1.960024,1.960648,20.52,36.66,70.35,73.38,-0.9616667,0
60, oneDir, Slope_LowAmp_LowFreq, 606.42, 2.831778E-08, 0.4671872, 0.2375468, 0, False, 0, 0,0.04181531,-0.07852992,2.118267,2.120134,23.66,37.86,68.71,72.12,-0.8812223,0
61, oneDir, Slope_LowAmp_LowFreq, 606.44, 3.365222E-08, 0.4671872, 0.2822953, 0, False, 0, 0,0.02618883,-0.0277963,2.238993,2.239319,27.18,39.6,66.81,71.33,-0.7928889,0
62, oneDir, Slope_LowAmp_LowFreq, 606.46, 3.919968E-08, 0.4671872, 0.3288307, 0, False, 0, 0,0.05008943,-0.03136946,2.31741,2.318163,31.07,41.99,64.37,69.76,-0.6785556,0
63, oneDir, Slope_LowAmp_LowFreq, 606.48, 4.487051E-08, 0.4671872, 0.3764012, 0, False, 0, 0,0.02614863,0.0007145579,2.366056,2.366201,31.07,41.99,64.37,69.76,-0.6785556,0
64, oneDir, Slope_LowAmp_LowFreq, 606.5, 5.065731E-08, 0.4671872, 0.4249444, 0, False, 0, 0,0.06895735,-0.01044445,2.391009,2.392026,33.36,43.35,62.95,67.79,-0.6003334,0
65, oneDir, Slope_LowAmp_LowFreq, 606.52, 5.650054E-08, 0.4671872, 0.4739609, 0, False, 0, 0,0.03744344,-0.009245986,2.436222,2.436527,33.42,43.57,61.01,65.91,-0.5547779,0
66, oneDir, Slope_LowAmp_LowFreq, 606.54, 6.236617E-08, 0.4671872, 0.5231654, 0, False, 0, 0,0.06245376,0.001595846,2.409397,2.410207,33.17,43.37,59.12,64.42,-0.5222222,0
67, oneDir, Slope_LowAmp_LowFreq, 606.56, 6.823097E-08, 0.4671872, 0.572363, 0, False, 0, 0,0.03095403,0.008288871,2.420133,2.420346,33.17,43.37,59.12,64.42,-0.5222222,0
68, oneDir, Slope_LowAmp_LowFreq, 606.58, 7.4095E-08, 0.4671872, 0.621554, 0, False, 0, 0,0.05251184,0.01127676,2.366148,2.366758,32.05,40.28,62.64,66.67,-0.6331112,0
69, oneDir, Slope_LowAmp_LowFreq, 606.6, 8.003285E-08, 0.4671872, 0.6713642, 0, False, 0, 0,0.01948873,0.02206793,2.458395,2.458571,32.05,40.28,62.64,66.67,-0.6331112,0
70, oneDir, Slope_LowAmp_LowFreq, 606.62, 8.60401E-08, 0.4671872, 0.7217567, 0, False, 0, 0,0.02431088,0.02223466,2.491839,2.492057,31.28,40.92,63.01,68.25,-0.6562223,0
71, oneDir, Slope_LowAmp_LowFreq, 606.64, 9.212811E-08, 0.4671872, 0.7728267, 0, False, 0, 0,0.03726234,0.04813739,2.520412,2.521147,34.03,42.5,60.71,68.44,-0.5846667,0
72, oneDir, Slope_LowAmp_LowFreq, 606.66, 9.824394E-08, 0.4671872, 0.82413, 0, False, 0, 0,0.02500566,-0.001779912,2.546869,2.546992,34.03,42.5,60.71,68.44,-0.5846667,0
73, oneDir, Slope_LowAmp_LowFreq, 606.68, 1.043859E-07, 0.4671872, 0.8756526, 0, False, 0, 0,0.058785,-0.005740282,2.514642,2.515336,39.89,43.96,56.9,66.47,0,0
74, oneDir, Slope_LowAmp_LowFreq, 606.7, 1.101594E-07, 0.4671872, 0.9240839, 0, False, 0, 0,0.02686989,8.336509E-05,2.387815,2.387966,42.12,46.27,53.55,62.84,0,0
75, oneDir, Slope_LowAmp_LowFreq, 606.72, 1.155864E-07, 0.4671872, 0.9696093, 0, False, 0, 0,0.02338178,0.00357177,2.251356,2.25148,42.12,46.27,53.55,62.84,0,0
76, oneDir, Slope_LowAmp_LowFreq, 606.74, 1.206878E-07, 0.4671872, 1.012403, 0, False, 0, 0,0.0592025,0.03241711,2.092434,2.093522,42.37,47.48,52.46,60.16,0,0
77, oneDir, Slope_LowAmp_LowFreq, 606.76, 1.254832E-07, 0.4671872, 1.052629, 0, False, 0, 0,0.03287994,0.01529154,1.981969,1.982301,42.29,47.25,52.99,58.96,0,0
78, oneDir, Slope_LowAmp_LowFreq, 606.78, 1.299908E-07, 0.4671872, 1.090442, 0, False, 0, 0,0.07783296,0.04392441,1.846277,1.848438,42.49,47.4,53.65,59.02,0,0
79, oneDir, Slope_LowAmp_LowFreq, 606.8, 1.34228E-07, 0.4671872, 1.125986, 0, False, 0, 0,0.0460758,0.02099609,1.737787,1.738525,42.15,47.76,54.65,59.72,0,0
80, oneDir, Slope_LowAmp_LowFreq, 606.82, 1.382109E-07, 0.4671872, 1.159397, 0, False, 0, 0,0.09742126,0.02988043,1.585324,1.588596,41.11,47.53,56.18,60.99,0,0
81, oneDir, Slope_LowAmp_LowFreq, 606.84, 1.419549E-07, 0.4671872, 1.190804, 0, False, 0, 0,0.04365096,0.01570862,1.532349,1.533051,41.11,47.53,56.18,60.99,0,0
82, oneDir, Slope_LowAmp_LowFreq, 606.86, 1.454742E-07, 0.4671872, 1.220326, 0, False, 0, 0,0.04300875,0.02571218,1.438381,1.439254,39.87,46.71,58.07,62.97,0,0
83, oneDir, Slope_LowAmp_LowFreq, 606.88, 1.487823E-07, 0.4671872, 1.248077, 0, False, 0, 0,0.06131371,0.05705745,1.33199,1.33462,38.68,45.66,59.19,64.29,0,0
84, oneDir, Slope_LowAmp_LowFreq, 606.9, 1.51892E-07, 0.4671872, 1.274163, 0, False, 0, 0,0.05586804,0.04624188,1.258762,1.26085,38.61,45.09,58.23,64.27,0,0
85, oneDir, Slope_LowAmp_LowFreq, 606.92, 1.548151E-07, 0.4671872, 1.298683, 0, False, 0, 0,0.0244492,0.007633861,1.199374,1.199647,38.61,45.09,58.23,64.27,0,0
86, oneDir, Slope_LowAmp_LowFreq, 606.94, 1.575628E-07, 0.4671872, 1.321733, 0, False, 0, 0,0.02267397,-0.005442549,1.126066,1.126307,39.8,45.23,56.14,62.86,0,0
87, oneDir, Slope_LowAmp_LowFreq, 606.96, 1.601457E-07, 0.4671872, 1.343399, 0, False, 0, 0,0.04161267,0.002962538,1.033197,1.034039,40.63,45.57,54.78,61.89,0,0
88, oneDir, Slope_LowAmp_LowFreq, 606.98, 1.625735E-07, 0.4671872, 1.363766, 0, False, 0, 0,0.01442079,0.001572027,0.9964391,0.9965447,40.63,45.57,54.78,61.89,0,0
89, oneDir, Slope_LowAmp_LowFreq, 607, 1.648557E-07, 0.4671872, 1.38291, 0, False, 0, 0,0.03950624,-0.006931212,0.9304854,0.9313495,41.6,45.74,54.25,61.4,0,0
90, oneDir, Slope_LowAmp_LowFreq, 607.02, 1.67001E-07, 0.4671872, 1.400906, 0, False, 0, 0,0.01427674,0.01427513,0.9031501,0.9033757,43.08,46.23,54.42,61.37,0,0
91, oneDir, Slope_LowAmp_LowFreq, 607.04, 1.690176E-07, 0.4671872, 1.417822, 0, False, 0, 0,0.01296597,0.01244522,0.8461438,0.8463346,44.13,47.93,54.03,60.91,0,0
92, oneDir, Slope_LowAmp_LowFreq, 607.06, 1.709131E-07, 0.4671872, 1.433723, 0, False, 0, 0,0.03482477,-0.009158251,0.8106243,0.8114237,45.19,48.85,52.72,59.59,0,0
93, oneDir, Slope_LowAmp_LowFreq, 607.08, 1.726949E-07, 0.4671872, 1.44867, 0, False, 0, 0,0.008687244,-0.01453794,0.7550172,0.7552071,45.19,48.85,52.72,59.59,0,0
94, oneDir, Slope_LowAmp_LowFreq, 607.1, 1.743699E-07, 0.4671872, 1.462721, 0, False, 0, 0,0.03012315,-0.04398104,0.6993378,0.7013666,46.06,48.99,50.89,58.19,0,0
95, oneDir, Slope_LowAmp_LowFreq, 607.12, 1.759443E-07, 0.4671872, 1.475928, 0, False, 0, 0,0.02176508,-0.01610137,0.6610733,0.6616274,46,48.54,50.29,57.64,0,0
96, oneDir, Slope_LowAmp_LowFreq, 607.14, 1.774242E-07, 0.4671872, 1.488343, 0, False, 0, 0,0.04224833,-0.03843131,0.6030393,0.6057377,45.05,48.05,51.78,58.7,0,0
97, oneDir, Slope_LowAmp_LowFreq, 607.16, 1.788154E-07, 0.4671872, 1.500012, 0, False, 0, 0,0.01921436,-0.01155151,0.5707605,0.5712006,45.05,48.05,51.78,58.7,0,0
98, oneDir, Slope_LowAmp_LowFreq, 607.18, 1.801231E-07, 0.4671872, 1.510982, 0, False, 0, 0,0.02477511,0.004299257,0.5415694,0.5421529,43.64,47.59,54.8,61.26,0,0
99, oneDir, Slope_LowAmp_LowFreq, 607.2, 1.813523E-07, 0.4671872, 1.521294, 0, False, 0, 0,0.0349844,0.02973752,0.5123618,0.5144151,42.01,46.95,57.86,63.58,0,0
100, oneDir, Slope_LowAmp_LowFreq, 607.22, 1.825078E-07, 0.4671872, 1.530986, 0, False, 0, 0,0.01201445,0.02122754,0.4922711,0.492875,42.01,46.95,57.86,63.58,0,0
101, oneDir, Slope_LowAmp_LowFreq, 607.24, 1.835939E-07, 0.4671872, 1.540098, 0, False, 0, 0,0.01690827,0.010635,0.4697861,0.4702106,41.52,46.88,58.55,64.73,0,0
102, oneDir, Slope_LowAmp_LowFreq, 607.26, 1.846149E-07, 0.4671872, 1.548662, 0, False, 0, 0,0.006498058,-0.0130645,0.4255252,0.4257753,41.41,46.54,57.38,64.47,0,0
103, oneDir, Slope_LowAmp_LowFreq, 607.28, 1.855746E-07, 0.4671872, 1.556713, 0, False, 0, 0,0.02557882,-0.01342699,0.4021347,0.403171,41.24,45.86,55.7,63.03,0,0
104, oneDir, Slope_LowAmp_LowFreq, 607.3, 1.864768E-07, 0.4671872, 1.564281, 0, False, 0, 0,0.009617549,-0.01786395,0.3743093,0.3748587,41.04,45.02,55.66,63.01,0,0
105, oneDir, Slope_LowAmp_LowFreq, 607.32, 1.873248E-07, 0.4671872, 1.571394, 0, False, 0, 0,0.01562653,-0.02004335,0.3585413,0.359441,39.68,43.58,57.15,64.2,0,0
106, oneDir, Slope_LowAmp_LowFreq, 607.34, 1.881219E-07, 0.4671872, 1.578081, 0, False, 0, 0,0.003465052,-0.002377198,0.3449207,0.3449463,39.68,43.58,57.15,64.2,0,0
107, oneDir, Slope_LowAmp_LowFreq, 607.36, 1.888712E-07, 0.4671872, 1.584366, 0, False, 0, 0,0.002063333,-0.0004168255,0.3292147,0.3292214,38.44,43.28,58.39,65.88,-0.4727777,0
108, oneDir, Slope_LowAmp_LowFreq, 607.38, 1.898934E-07, 0.4671872, 1.592941, 0, False, 0, 0,-0.006321558,0.009158251,0.5122249,0.5123458,38.67,43.96,58.11,65.89,-0.4596667,0
109, oneDir, Slope_LowAmp_LowFreq, 607.4, 1.911633E-07, 0.4671872, 1.603594, 0, False, 0, 0,0.01269765,-0.009831326,0.565809,0.5660368,38.67,43.96,58.11,65.89,-0.4596667,0
110, oneDir, Slope_LowAmp_LowFreq, 607.42, 1.926661E-07, 0.4671872, 1.616201, 0, False, 0, 0,0.009863226,-0.04745856,0.6902749,0.6919748,40.05,44.54,56.39,64.89,0,0
111, oneDir, Slope_LowAmp_LowFreq, 607.44, 1.940787E-07, 0.4671872, 1.62805, 0, False, 0, 0,0.009829684,-0.02103182,0.6301865,0.630614,42.01,44.78,54.16,62.99,0,0
112, oneDir, Slope_LowAmp_LowFreq, 607.46, 1.954066E-07, 0.4671872, 1.639189, 0, False, 0, 0,0.01083411,-0.03508458,0.6668638,0.667874,43.92,45.31,52.75,62.43,0,0
113, oneDir, Slope_LowAmp_LowFreq, 607.48, 1.966548E-07, 0.4671872, 1.64966, 0, False, 0, 0,0.003925649,-0.03507289,0.5753978,0.5764791,43.92,45.31,52.75,62.43,0,0
114, oneDir, Slope_LowAmp_LowFreq, 607.5, 1.978281E-07, 0.4671872, 1.659502, 0, False, 0, 0,0.003885455,-0.03207174,0.5431474,0.5441073,45.59,45.84,52.25,62.65,0,0
115, oneDir, Slope_LowAmp_LowFreq, 607.52, 1.98931E-07, 0.4671872, 1.668754, 0, False, 0, 0,0.01657478,-0.06733802,0.5751386,0.5793043,46.76,46.27,51.35,62.23,0,0
116, oneDir, Slope_LowAmp_LowFreq, 607.54, 1.999677E-07, 0.4671872, 1.677451, 0, False, 0, 0,0.005091272,-0.04517197,0.4795339,0.4816837,47.62,46.57,50.79,61.68,0,0
117, oneDir, Slope_LowAmp_LowFreq, 607.56, 2.009422E-07, 0.4671872, 1.685626, 0, False, 0, 0,0.00284488,-0.07944693,0.5033644,0.5096034,47.63,45.92,51.47,61.82,0,0
118, oneDir, Slope_LowAmp_LowFreq, 607.58, 2.018583E-07, 0.4671872, 1.69331, 0, False, 0, 0,0.006349943,-0.03799933,0.4327038,0.4344155,47.63,45.92,51.47,61.82,0,0
119, oneDir, Slope_LowAmp_LowFreq, 607.6, 2.027194E-07, 0.4671872, 1.700534, 0, False, 0, 0,0.02213571,-0.09045112,0.4562155,0.4656221,47,45.95,52.56,62.84,0,0
120, oneDir, Slope_LowAmp_LowFreq, 607.62, 2.035288E-07, 0.4671872, 1.707323, 0, False, 0, 0,0.008882895,-0.04670827,0.3860161,0.3889332,47.26,46.7,53.9,63.43,0,0
121, oneDir, Slope_LowAmp_LowFreq, 607.64, 2.042897E-07, 0.4671872, 1.713706, 0, False, 0, 0,0.007045094,-0.06607279,0.3989615,0.4044571,46.56,46.11,56.16,65.27,0,0
122, oneDir, Slope_LowAmp_LowFreq, 607.66, 2.050049E-07, 0.4671872, 1.719706, 0, False, 0, 0,0.002291385,-0.02415424,0.3437799,0.344635,46.56,46.11,56.16,65.27,0,0
123, oneDir, Slope_LowAmp_LowFreq, 607.68, 2.056772E-07, 0.4671872, 1.725345, 0, False, 0, 0,0.003974775,-0.02384242,0.332323,0.3332009,43.5,44.08,58.63,67.96,0,0
124, oneDir, Slope_LowAmp_LowFreq, 607.7, 2.063091E-07, 0.4671872, 1.730646, 0, False, 0, 0,-0.01319471,-0.03978897,0.3647223,0.3671234,40.45,42.17,59.5,70.28,-0.5240001,0
125, oneDir, Slope_LowAmp_LowFreq, 607.72, 2.072555E-07, 0.4671872, 1.738585, 0, False, 0, 0,-0.01068615,-0.03773652,0.4823801,0.4839719,39.31,41.19,59.54,71.37,-0.5601113,0
126, oneDir, Slope_LowAmp_LowFreq, 607.74, 2.085216E-07, 0.4671872, 1.749206, 0, False, 0, 0,-0.006730196,-0.01448171,0.5667993,0.5670242,39.31,41.19,59.54,71.37,-0.5601113,0
127, oneDir, Slope_LowAmp_LowFreq, 607.76, 2.100884E-07, 0.4671872, 1.762349, 0, False, 0, 0,-0.01043022,-0.01593464,0.6910847,0.6913471,37.71,39.27,60.41,72.59,-0.6224444,0
128, oneDir, Slope_LowAmp_LowFreq, 607.78, 2.119796E-07, 0.4671872, 1.778214, 0, False, 0, 0,-0.01493504,-0.03357942,0.8784046,0.879173,34.63,36.61,61.43,73.76,-0.7105557,0
129, oneDir, Slope_LowAmp_LowFreq, 607.8, 2.142351E-07, 0.4671872, 1.797135, 0, False, 0, 0,-0.009427605,-0.003477515,0.9944146,0.9944654,32.83,35.02,62.61,74.7,-0.7717778,0
130, oneDir, Slope_LowAmp_LowFreq, 607.82, 2.168742E-07, 0.4671872, 1.819273, 0, False, 0, 0,0.004387972,-0.00373952,1.156643,1.156657,32.83,35.02,62.61,74.7,-0.7717778,0
131, oneDir, Slope_LowAmp_LowFreq, 607.84, 2.198738E-07, 0.4671872, 1.844436, 0, False, 0, 0,0.00176512,-0.02052275,1.347429,1.347587,30.98,34.02,63.73,75.84,-0.8285556,0
132, oneDir, Slope_LowAmp_LowFreq, 607.86, 2.232506E-07, 0.4671872, 1.872762, 0, False, 0, 0,0.01501483,-0.03490616,1.496665,1.497148,31.97,33.81,63.27,75.81,-0.8144445,0
