Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_HighAmp_LowFreq, 282.6104, 64.23999, 4.399291, 2, 0, 0.5, NaN, 0, 5.809186, 4.399118, 1.221835
