Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
26, torque, Slope_None, 348.66, 0, 0.4671874, 0, 0, False, 0, 0,-0.02231207,-0.01148652,-0.001384456,0.02513335,45.04,49.79,44.27,45.56,0,0
27, torque, Slope_None, 348.68, 0, 0.4671874, 0, 0, False, 0, 0,-0.05194269,-0.02995587,-0.00186516,0.05999063,45.45,50.28,44.11,45.45,0,0
28, torque, Slope_None, 348.7, 0, 0.4671874, 0, 0, False, 0, 0,-0.02517817,-0.00409709,-0.002267712,0.02560993,45.45,50.28,44.11,45.45,0,0
29, torque, Slope_None, 348.72, 0, 0.4671874, 0, 0, False, 0, 0,-0.04934618,-0.01129597,-0.001701541,0.05065116,45.87,51.17,43.95,45.37,0,0
30, torque, Slope_None, 348.74, 0, 0.4671874, 0, 0, False, 0, 0,-0.0192353,-0.008218034,-4.472805E-06,0.02091729,45.86,51.38,44.13,45.75,0,0
31, torque, Slope_None, 348.76, 0, 0.4671874, 0, 0, False, 0, 0,-0.04540345,-0.007430821,0.002840231,0.04609509,45.34,50.78,44.68,45.48,0,0
32, torque, Slope_None, 348.78, 0, 0.4671874, 0, 0, False, 0, 0,-0.02337051,-0.001583937,-0.0005537824,0.02343067,45.34,50.78,44.68,45.48,0,0
33, torque, Slope_None, 348.8, 0, 0.4671874, 0, 0, False, 0, 0,-0.02246168,-0.005951813,0.001981453,0.02332118,44.41,50.16,45.81,45.28,0,0
34, torque, Slope_None, 348.82, 0, 0.4671874, 0, 0, False, 0, 0,-0.04633759,-0.0113972,0.005017536,0.04798171,43.48,50.41,46.73,45.26,0,0
35, torque, Slope_None, 348.84, 0, 0.4671874, 0, 0, False, 0, 0,-0.02734375,0.0001729485,0.001071237,0.02736527,43.48,50.41,46.73,45.26,0,0
36, torque, Slope_None, 348.86, 0, 0.4671874, 0, 0, False, 0, 0,-0.07345688,-0.002576336,0.004920086,0.07366654,42.89,51.26,47.29,45.22,0,0
37, torque, Slope_None, 348.88, 0, 0.4671874, 0, 0, False, 0, 0,-0.04359696,-0.007371856,0.004767441,0.04447211,43.19,51.81,47.35,44.76,0,0
38, torque, Slope_None, 348.9, 0, 0.4671874, 0, 0, False, 0, 0,-0.07366561,-0.02832777,0.005848193,0.07914092,43.84,52.15,46.7,44.63,0,0
39, torque, Slope_None, 348.92, 0, 0.4671874, 0, 0, False, 0, 0,-0.04474743,-0.01242844,0.00307729,0.04654319,44.49,52.06,45.58,44.4,0,0
40, torque, Slope_None, 348.94, 0, 0.4671874, 0, 0, False, 0, 0,-0.1059555,-0.02066859,0.01323495,0.1087609,45.31,52.01,44.26,44.41,0,0
41, torque, Slope_None, 348.96, 0, 0.4671874, 0, 0, False, 0, 0,-0.05704691,-0.00927958,0.008209834,0.05837689,45.31,52.01,44.26,44.41,0,0
42, torque, Slope_None, 348.98, 0, 0.4671874, 0, 0, False, 0, 0,-0.05559175,-0.01037691,0.01187753,0.0577858,46.3,51.82,43.09,44.33,0,0
43, torque, Slope_None, 349, 0, 0.4671874, 0, 0, False, 0, 0,-0.1136266,-0.01342178,0.02231877,0.1165731,47.8,52.04,42.66,44.2,0,0
44, torque, Slope_None, 349.02, 0, 0.4671874, 0, 0, False, 0, 0,-0.05364683,-0.009404819,0.01111492,0.05558754,47.8,52.04,42.66,44.2,0,0
45, torque, Slope_None, 349.04, 0, 0.4671874, 0, 0, False, 0, 0,-0.1205436,-0.003947996,0.03157577,0.1246731,48.05,100,42.54,44.09,0.6824445,-0.5600001
46, torque, Slope_None, 349.06, 0, 0.4671874, 0, 0, False, 0, 0,-0.06591946,0.003417969,0.01101982,0.06692155,47.42,50.62,42.64,44.18,0,0
47, torque, Slope_None, 349.08, 0, 0.4671874, 0, 0, False, 0, 0,-0.1372137,-2.98187E-05,0.02024839,0.1386997,47.05,49.78,43.9,44.95,0,0
48, torque, Slope_None, 349.1, 0, 0.4671874, 0, 0, False, 0, 0,-0.05376378,0.002131765,0.009691192,0.05467182,47.05,49.78,43.9,44.95,0,0
49, torque, Slope_None, 349.12, 0, 0.4671874, 0, 0, False, 0, 0,-0.05918043,0.003530534,1.341842E-05,0.05928565,45.9,48.85,46.02,46.36,0,0
50, torque, Slope_None, 349.14, 0, 0.4671874, 0, 0, False, 0, 0,-0.1272275,0.02325859,0.009576276,0.12969,44.07,47.84,47.94,47.78,0,0
51, torque, Slope_None, 349.16, 0, 0.4671874, 0, 0, False, 0, 0,-0.06371326,0.01322528,-0.001071837,0.06508023,42.05,46.99,49.55,48.99,0,0
52, torque, Slope_None, 349.18, 0, 0.4671874, 0, 0, False, 0, 0,-0.125164,0.01560115,-0.001377624,0.1261401,40.26,46.15,51.24,49.27,0,0
53, torque, Slope_None, 349.2, 0, 0.4671874, 0, 0, False, 0, 0,-0.05749046,0.004258111,0.001207657,0.05766058,40.26,46.15,51.24,49.27,0,0
54, torque, Slope_None, 349.22, 0, 0.4671874, 0, 0, False, 0, 0,-0.1143308,-0.0005359185,-0.004398997,0.1144166,38.67,45.97,52.8,49.62,0,0
55, torque, Slope_None, 349.24, 0, 0.4671874, 0, 0, False, 0, 0,-0.04706658,-0.007084924,-0.003920414,0.04775803,37.27,46.36,53.93,49.4,0,0
56, torque, Slope_None, 349.26, 0, 0.4671874, 0, 0, False, 0, 0,-0.08679479,-0.02850072,-0.002770903,0.09139641,36.22,47.42,55.39,49.41,0,0
57, torque, Slope_None, 349.28, 0, 0.4671874, 0, 0, False, 0, 0,-0.03884665,-0.01589891,-0.00347826,0.04211811,36.22,47.42,55.39,49.41,0,0
58, torque, Slope_None, 349.3, 0, 0.4671874, 0, 0, False, 0, 0,-0.03380993,-0.01529699,-0.006004741,0.03759211,35.21,48.65,56.91,48.88,0,0
59, torque, Slope_None, 349.32, 0, 0.4671874, 0, 0, False, 0, 0,-0.07008623,-0.01731612,-0.009019061,0.07275487,34.24,50.27,58.27,47.97,0,0
60, torque, Slope_None, 349.34, 0, 0.4671874, 0, 0, False, 0, 0,-0.03613803,-0.00658397,-0.005541806,0.03714859,34.24,50.27,58.27,47.97,0,0
61, torque, Slope_None, 349.36, 0, 0.4671874, 0, 0, False, 0, 0,-0.06680209,-0.0170563,-0.002321386,0.06898424,32.62,53.81,59.61,45.7,0,0
62, torque, Slope_None, 349.38, 0, 0.4671874, 0, 0, False, 0, 0,-0.03557159,-0.003036871,0.001362126,0.03572696,32.62,53.81,59.61,45.7,0,0
63, torque, Slope_None, 349.4, 0, 0.4671874, 0, 0, False, 0, 0,-0.06004667,0.0001908397,-0.00553957,0.06030195,32.37,54.71,58.12,44.81,0,0
64, torque, Slope_None, 349.42, 0, 0.4671874, 0, 0, False, 0, 0,-0.02962115,0.001878578,-0.00307729,0.02983977,32.2,53.91,56.47,44.26,0,0
65, torque, Slope_None, 349.44, 0, 0.4671874, 0, 0, False, 0, 0,-0.02648181,-0.001923352,0.001498339,0.02659381,32.2,53.91,56.47,44.26,0,0
66, torque, Slope_None, 349.46, 0, 0.4671874, 0, 0, False, 0, 0,-0.06152195,0.01174857,0.001860687,0.06266132,31.91,53.03,54.83,43.4,0,0
67, torque, Slope_None, 349.48, 0, 0.4671874, 0, 0, False, 0, 0,-0.03116278,0.005194418,0.000999672,0.03160854,32.31,52.67,53.99,43.17,0,0
68, torque, Slope_None, 349.5, 0, 0.4671874, 0, 0, False, 0, 0,-0.06371847,0.02192502,-0.004769674,0.06755368,33.39,52.1,53.89,43.37,0,0
69, torque, Slope_None, 349.52, 0, 0.4671874, 0, 0, False, 0, 0,-0.03449204,0.009935591,-0.005492605,0.03631233,33.39,52.1,53.89,43.37,0,0
70, torque, Slope_None, 349.54, 0, 0.4671874, 0, 0, False, 0, 0,-0.04383126,0.0072698,-0.006197072,0.04486015,34.14,51.29,53.99,83.02,-0.5731111,0
71, torque, Slope_None, 349.56, 0, 0.4671874, 0, 0, False, 0, 0,-0.0313356,0.003477515,-0.007234899,0.03234744,33.69,50.33,54.79,46.69,0,0
72, torque, Slope_None, 349.58, 0, 0.4671874, 0, 0, False, 0, 0,-0.07108406,0.01635258,-0.006818792,0.07325877,33.83,49.35,55.8,47.9,0,0
73, torque, Slope_None, 349.6, 0, 0.4671874, 0, 0, False, 0, 0,-0.02324248,0.004156346,-0.008197319,0.02499369,34.09,48.9,56.23,48.27,0,0
74, torque, Slope_None, 349.62, 0, 0.4671874, 0, 0, False, 0, 0,-0.02146797,-0.0004293893,-0.007961594,0.02290077,34.09,48.9,56.23,48.27,0,0
75, torque, Slope_None, 349.64, 0, 0.4671874, 0, 0, False, 0, 0,-0.02802362,-0.01072281,-0.0130427,0.03271718,34.13,49.01,55.62,47.34,0,0
76, torque, Slope_None, 349.66, 0, 0.4671874, 0, 0, False, 0, 0,-0.0107861,-0.00799114,-0.00703393,0.01515502,34.32,49.65,55.55,45.95,0,0
77, torque, Slope_None, 349.68, 0, 0.4671874, 0, 0, False, 0, 0,-0.01973402,-0.008623568,-0.02981125,0.03677646,33.96,51.03,56.06,44.81,0,0
78, torque, Slope_None, 349.7, 0, 0.4671874, 0, 0, False, 0, 0,-0.005481423,-0.007824427,-0.01179031,0.01517495,33.96,51.03,56.06,44.81,0,0
79, torque, Slope_None, 349.72, 0, 0.4671874, 0, 0, False, 0, 0,-0.01373961,-0.01208794,-0.0236742,0.02992261,33.31,52.09,57.18,44.03,0,0
80, torque, Slope_None, 349.74, 0, 0.4671874, 0, 0, False, 0, 0,-0.0129689,-0.001723521,-0.01835863,0.02254334,32.55,52.77,58.27,43.74,0,0
81, torque, Slope_None, 349.76, 0, 0.4671874, 0, 0, False, 0, 0,-0.01083463,-0.03503101,-0.01869856,0.04116063,32.19,53.42,58.7,42.89,0,0
82, torque, Slope_None, 349.78, 0, 0.4671874, 0, 0, False, 0, 0,-0.0007376322,-0.01416611,-0.01240205,0.01884233,32.19,53.42,58.7,42.89,0,0
83, torque, Slope_None, 349.8, 0, 0.4671874, 0, 0, False, 0, 0,-0.004539897,-0.01072877,-0.01013761,0.01544307,32.77,54.82,58.24,41.37,0,0
84, torque, Slope_None, 349.82, 0, 0.4671874, 0, 0, False, 0, 0,-0.001547465,-0.02677806,-0.01540542,0.03093196,33.29,56.57,56.93,39.81,0,-0.4488888
85, torque, Slope_None, 349.84, 0, 0.4671874, 0, 0, False, 0, 0,0.001659411,-0.01192748,-0.003665464,0.01258785,33.34,57.96,54.94,37.87,0,-0.4632221
86, torque, Slope_None, 349.86, 0, 0.4671874, 0, 0, False, 0, 0,0.004469824,-0.02848282,-0.009035067,0.03021395,34.28,58.62,53.12,36.12,0,-0.4593333
87, torque, Slope_None, 349.88, 0, 0.4671874, 0, 0, False, 0, 0,-0.003014541,-0.01161157,-0.008864984,0.01491656,34.28,58.62,53.12,36.12,0,-0.4593333
88, torque, Slope_None, 349.9, 0, 0.4671874, 0, 0, False, 0, 0,0.01078543,-0.009875954,-0.001408934,0.01469166,35.54,59.49,51.86,35.14,0,-0.4518889
89, torque, Slope_None, 349.92, 0, 0.4671874, 0, 0, False, 0, 0,0.02711713,-0.004794847,-0.002189438,0.02762468,36.84,59.86,50.81,34.7,0,0
90, torque, Slope_None, 349.94, 0, 0.4671874, 0, 0, False, 0, 0,0.01282185,0.005668826,1.116497E-05,0.01401911,36.84,59.86,50.81,34.7,0,0
91, torque, Slope_None, 349.96, 0, 0.4671874, 0, 0, False, 0, 0,0.02154625,0.01614981,-0.005280147,0.0274397,37.85,60.43,50.01,34.68,0,0
92, torque, Slope_None, 349.98, 0, 0.4671874, 0, 0, False, 0, 0,0.01551691,0.005588025,-0.001140565,0.01653183,38.41,60.85,49.25,34.75,0,0
93, torque, Slope_None, 350, 0, 0.4671874, 0, 0, False, 0, 0,0.05830495,0.0335604,-0.01195098,0.06832711,38.25,59.63,48.75,35.53,0,0
94, torque, Slope_None, 350.02, 0, 0.4671874, 0, 0, False, 0, 0,0.014597,0.01899451,-0.0006753936,0.02396498,38.25,59.63,48.75,35.53,0,0
95, torque, Slope_None, 350.04, 0, 0.4671874, 0, 0, False, 0, 0,0.03113073,0.01581584,-0.01640401,0.0385792,37.96,58.2,49.03,36.9,0,0
96, torque, Slope_None, 350.06, 0, 0.4671874, 0, 0, False, 0, 0,0.01624205,-0.001822123,-0.008355862,0.01835606,38.16,56.99,49.62,38.73,0,0
97, torque, Slope_None, 350.08, 0, 0.4671874, 0, 0, False, 0, 0,0.02018652,-0.01129532,-0.0083306,0.02458615,38.2,56.26,50.24,40.23,0,0
98, torque, Slope_None, 350.1, 0, 0.4671874, 0, 0, False, 0, 0,-0.02318368,0.008795017,-0.01352747,0.02824585,38.39,56.04,50.79,41.41,0,0
99, torque, Slope_None, 350.12, 0, 0.4671874, 0, 0, False, 0, 0,0.05797277,0.02968154,-0.0008073414,0.06513438,38.39,56.04,50.79,41.41,0,0
100, torque, Slope_None, 350.14, 0, 0.4671874, 0, 0, False, 0, 0,0.06231289,-0.0569895,0.004736701,0.08457621,38.91,56.5,50.97,42.08,0,0
101, torque, Slope_None, 350.16, 0, 0.4671874, 0, 0, False, 0, 0,0.004960223,0.02679592,0.009992646,0.02902547,39.54,56.45,50.63,42.18,0,0
102, torque, Slope_None, 350.18, 0, 0.4671874, 0, 0, False, 0, 0,0.03389417,0.03312858,0.01099863,0.04865478,39.92,56.43,49.89,41.86,0,0
103, torque, Slope_None, 350.2, 0, 0.4671874, 0, 0, False, 0, 0,0.05329124,0.001592319,0.01248807,0.05475805,39.92,56.43,49.89,41.86,0,0
104, torque, Slope_None, 350.22, 0, 0.4671874, 0, 0, False, 0, 0,0.1151064,-0.002685547,0.01504591,0.1161166,40.35,56.31,48.88,41.14,0,0
105, torque, Slope_None, 350.24, 0, 0.4671874, 0, 0, False, 0, 0,0.07463025,-0.0129771,0.00542104,0.07594384,40.15,55.53,48.64,40.84,0,0
106, torque, Slope_None, 350.26, 0, 0.4671874, 0, 0, False, 0, 0,0.1451656,-0.009500238,0.007532204,0.145671,39.07,54.58,48.82,40.93,0,0
107, torque, Slope_None, 350.28, 0, 0.4671874, 0, 0, False, 0, 0,0.06608693,0.003793112,0.009487989,0.06687221,38.15,53.83,49.45,41.89,0,0
108, torque, Slope_None, 350.3, 0, 0.4671874, 0, 0, False, 0, 0,0.06958492,0.01171279,-0.003089217,0.07063139,38.15,53.83,49.45,41.89,0,0
109, torque, Slope_None, 350.32, 0, 0.4671874, 0, 0, False, 0, 0,0.07502486,0.03994379,0.0002746582,0.08499595,37.52,53.44,50.49,42.53,0,0
110, torque, Slope_None, 350.34, 0, 0.4671874, 0, 0, False, 0, 0,0.02789614,0.03035544,-0.0002907323,0.04122781,37.11,53.42,51.08,42.69,0,0
111, torque, Slope_None, 350.36, 0, 0.4671874, 0, 0, False, 0, 0,0.05119051,0.01957896,-0.0153954,0.05692822,37.66,54.02,50.84,42.1,0,0
112, torque, Slope_None, 350.38, 0, 0.4671874, 0, 0, False, 0, 0,0.002298495,-0.003257193,0.00275998,0.004848698,37.66,54.02,50.84,42.1,0,0
113, torque, Slope_None, 350.4, 0, 0.4671874, 0, 0, False, 0, 0,0.0223439,0.009052958,-0.002061963,0.02419623,38.72,54.55,50.23,41.82,0,0
114, torque, Slope_None, 350.42, 0, 0.4671874, 0, 0, False, 0, 0,0.03832971,-0.09466245,0.006691317,0.1023471,39.76,55.21,48.81,41.5,0,0
115, torque, Slope_None, 350.44, 0, 0.4671874, 0, 0, False, 0, 0,0.004037252,-0.06494736,0.001911442,0.06510079,39.76,55.21,48.81,41.5,0,0
116, torque, Slope_None, 350.46, 0, 0.4671874, 0, 0, False, 0, 0,-0.0215783,-0.1702171,0.001728739,0.1715881,41.49,56.22,47.2,41.11,0,0
117, torque, Slope_None, 350.48, 0, 0.4671874, 0, 0, False, 0, 0,-0.005931685,-0.07763597,-0.005926467,0.07808746,43.43,57.53,45.47,40.13,0,0
118, torque, Slope_None, 350.5, 0, 0.4671874, 0, 0, False, 0, 0,-0.04975184,-0.2559785,0.005716464,0.2608312,44.64,57.91,43.87,38.94,0,0
119, torque, Slope_None, 350.52, 0, 0.4671874, 0, 0, False, 0, 0,-0.01438007,-0.1350787,0.007252654,0.1360355,44.64,57.91,43.87,38.94,0,0
120, torque, Slope_None, 350.54, 0, 0.4671874, 0, 0, False, 0, 0,-0.03055075,-0.3287691,-0.006483331,0.3302491,44.8,56.87,43.38,38.32,0,0
121, torque, Slope_None, 350.56, 0, 0.4671874, 0, 0, False, 0, 0,-0.01213706,-0.2033513,-0.01632318,0.2043661,44.8,56.87,43.38,38.32,0,0
122, torque, Slope_None, 350.58, 0, 0.4671874, 0, 0, False, 0, 0,-0.02418819,-0.2159232,-0.00996541,0.2175022,44.15,56.32,44.51,39.07,0,0
123, torque, Slope_None, 350.6, 0, 0.4671874, 0, 0, False, 0, 0,0.01846686,-0.408882,-0.03210821,0.4105562,43.11,55.74,45.93,40.33,0,0
124, torque, Slope_None, 350.62, 0, 0.4671874, 0, 0, False, 0, 0,0.01028522,-0.1936546,-0.0305515,0.1963193,43.11,55.74,45.93,40.33,0,0
125, torque, Slope_None, 350.64, 0, 0.4671874, 0, 0, False, 0, 0,-0.01730305,-0.3636689,-0.03825814,0.3660849,42.4,55.52,47.15,41.26,0,0
126, torque, Slope_None, 350.66, 0, 0.4671874, 0, 0, False, 0, 0,-0.003423923,-0.1626155,-0.0254271,0.1646271,42.05,55.47,47.99,41.99,0,0
127, torque, Slope_None, 350.68, 0, 0.4671874, 0, 0, False, 0, 0,-0.008347746,-0.2653328,-0.01588964,0.2659392,42.19,55.69,48.25,42.25,0,0
128, torque, Slope_None, 350.7, 0, 0.4671874, 0, 0, False, 0, 0,0.003524571,-0.1084327,0.008374583,0.1088127,42.19,55.69,48.25,42.25,0,0
129, torque, Slope_None, 350.72, 0, 0.4671874, 0, 0, False, 0, 0,0.008985566,-0.2143436,-0.001652415,0.2145382,42.85,55.81,47.85,42.27,0,0
130, torque, Slope_None, 350.74, 0, 0.4671874, 0, 0, False, 0, 0,0.0146052,-0.09228292,0.00943091,0.09390629,43.82,56.2,46.47,42.04,0,0
131, torque, Slope_None, 350.76, 0, 0.4671874, 0, 0, False, 0, 0,0.01196923,-0.09439408,0.01287124,0.09601653,43.82,56.2,46.47,42.04,0,0
132, torque, Slope_None, 350.78, 0, 0.4671874, 0, 0, False, 0, 0,-0.02535415,-0.16255,0.03106764,0.1674232,45.22,56.57,42.8,40.46,0,0
133, torque, Slope_None, 350.8, 0, 0.4671874, 0, 0, False, 0, 0,-0.02000984,-0.07256679,0.01609539,0.07697658,45.22,56.57,42.8,40.46,0,0
134, torque, Slope_None, 350.82, 0, 0.4671874, 0, 0, False, 0, 0,-0.03227792,-0.1962533,0.04691743,0.2043489,45.06,55.85,42.24,39.7,0,0
135, torque, Slope_None, 350.84, 0, 0.4671874, 0, 0, False, 0, 0,0.002258767,-0.1119633,0.02929911,0.1157554,44.33,54.85,42.88,40.02,0,0
136, torque, Slope_None, 350.86, 0, 0.4671874, 0, 0, False, 0, 0,0.06388061,-0.1948354,0.06480648,0.2150382,43.35,53.96,44.14,40.76,0,0
137, torque, Slope_None, 350.88, 0, 0.4671874, 0, 0, False, 0, 0,0.03708556,-0.06681117,0.02349333,0.07994378,43.35,53.96,44.14,40.76,0,0
138, torque, Slope_None, 350.9, 0, 0.4671874, 0, 0, False, 0, 0,0.002757485,-0.07000238,0.03245468,0.07720909,41.89,52.93,46.26,42.11,0,0
139, torque, Slope_None, 350.92, 0, 0.4671874, 0, 0, False, 0, 0,-0.09823921,-0.09734613,0.05622987,0.149295,40.38,51.76,48.99,44.02,0,0
140, torque, Slope_None, 350.94, 0, 0.4671874, 0, 0, False, 0, 0,-0.05197739,-0.0539789,0.01403288,0.07623839,40.38,51.76,48.99,44.02,0,0
141, torque, Slope_None, 350.96, 0, 0.4671874, 0, 0, False, 0, 0,0.02023348,-0.1068166,0.0535611,0.1211939,39.37,50.33,50.89,46.13,0,0
142, torque, Slope_None, 350.98, 0, 0.4671874, 0, 0, False, 0, 0,0.01552585,-0.03133946,0.03317256,0.04820407,39.47,100,52.01,47.45,0.4445556,-0.7232223
143, torque, Slope_None, 351, 0, 0.4671874, 0, 0, False, 0, 0,-0.0516484,-0.05088843,0.0531058,0.08987444,40.51,51.2,51.44,48.15,0,0
144, torque, Slope_None, 351.02, 0, 0.4671874, 0, 0, False, 0, 0,-0.04089933,-0.00982228,0.02722373,0.05010353,40.51,51.2,51.44,48.15,0,0
145, torque, Slope_None, 351.04, 0, 0.4671874, 0, 0, False, 0, 0,-0.04730737,-0.04198473,0.06878728,0.09344728,42.91,51.45,46.84,46.59,0,0
146, torque, Slope_None, 351.06, 0, 0.4671874, 0, 0, False, 0, 0,-0.00511951,-0.01402915,0.04321736,0.0457249,42.91,51.45,46.84,46.59,0,0
147, torque, Slope_None, 351.08, 0, 0.4671874, 0, 0, False, 0, 0,-0.003299439,-0.009947519,0.04102681,0.04234428,44.44,51.41,43.88,45.05,0,0
148, torque, Slope_None, 351.1, 0, 0.4671874, 0, 0, False, 0, 0,-0.01859041,-0.007895865,0.08054184,0.08303575,45.68,51.67,41.7,43.68,0,0
149, torque, Slope_None, 351.12, 0, 0.4671874, 0, 0, False, 0, 0,-0.01494886,0.006381202,0.03836325,0.04166446,45.68,51.67,41.7,43.68,0,0
150, torque, Slope_None, 351.14, 0, 0.4671874, 0, 0, False, 0, 0,-0.02750552,0.01324547,0.06676109,0.07341008,46.13,51.61,40.9,42.94,0,0
151, torque, Slope_None, 351.16, 0, 0.4671874, 0, 0, False, 0, 0,-0.009416534,0.002864186,0.02993328,0.03150993,45.62,50.61,41.65,44.22,0,0
152, torque, Slope_None, 351.18, 0, 0.4671874, 0, 0, False, 0, 0,-0.002862595,0.01007872,0.0527545,0.05378487,44.9,49.46,43.47,45.92,0,0
153, torque, Slope_None, 351.2, 0, 0.4671874, 0, 0, False, 0, 0,-0.006107616,0.002504771,0.02466752,0.02553553,44.9,49.46,43.47,45.92,0,0
154, torque, Slope_None, 351.22, 0, 0.4671874, 0, 0, False, 0, 0,-0.02811934,0.002393769,0.04316377,0.05157071,43.99,48.15,45.94,47.59,0,0
155, torque, Slope_None, 351.24, 0, 0.4671874, 0, 0, False, 0, 0,-0.01714054,-0.004937977,0.01535067,0.02353348,42.79,47.55,47.92,48.89,0,0
156, torque, Slope_None, 351.26, 0, 0.4671874, 0, 0, False, 0, 0,-0.01090023,-0.005701336,0.02546815,0.02828334,42.79,47.55,47.92,48.89,0,0
157, torque, Slope_None, 351.28, 0, 0.4671874, 0, 0, False, 0, 0,-0.009624202,-0.02785585,0.04194009,0.05125958,43.22,48.62,48.53,49.79,0,0
158, torque, Slope_None, 351.3, 0, 0.4671874, 0, 0, False, 0, 0,-0.004714337,-0.01244036,0.01222865,0.01807007,43.22,48.62,48.53,49.79,0,0
159, torque, Slope_None, 351.32, 0, 0.4671874, 0, 0, False, 0, 0,-0.008661781,-0.01013481,0.02989755,0.03273537,43.52,48.21,47.99,50.09,0,0
