Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
13, oneDir, Slope_LowAmp_HighFreq, 1324.76, 0, 0.4671873, 0, 0, False, 0, 0,0.02842043,-0.00713367,-0.0199317,0.03543843,34.95,55.11,60.4,55.88,0,0
14, oneDir, Slope_LowAmp_HighFreq, 1324.78, 0, 0.4671873, 0, 0, False, 0, 0,0.05386985,-0.01207603,-0.05315567,0.07663757,34.93,52.45,61.2,60.99,0,0
15, oneDir, Slope_LowAmp_HighFreq, 1324.8, 0, 0.4671873, 0, 0, False, 0, 0,-0.003654246,0.005356116,-0.003265194,0.007259682,34.91,49.59,61.52,63.46,-0.4497778,0
16, oneDir, Slope_LowAmp_HighFreq, 1324.82, 0, 0.4671873, 0, 0, False, 0, 0,0.04659141,0.02097227,-0.04277522,0.06663569,35.58,46.83,60.43,62.79,-0.4534445,0
17, oneDir, Slope_LowAmp_HighFreq, 1324.84, 0, 0.4671873, 0, 0, False, 0, 0,0.02162208,0.002072218,-0.02518965,0.03326149,35.58,46.83,60.43,62.79,-0.4534445,0
18, oneDir, Slope_LowAmp_HighFreq, 1324.86, 0, 0.4671873, 0, 0, False, 0, 0,0.02567161,-0.003858613,-0.05960902,0.06501658,37.78,48.41,58.46,60.66,0,0
19, oneDir, Slope_LowAmp_HighFreq, 1324.88, 0, 0.4671873, 0, 0, False, 0, 0,0.006562768,-0.004739901,-0.03521803,0.03613649,40.24,50.06,57.09,59.12,0,0
20, oneDir, Slope_LowAmp_HighFreq, 1324.9, 0, 0.4671873, 0, 0, False, 0, 0,0.004727247,0.01418397,-0.04542281,0.04782012,42.08,51.26,56.64,57.96,0,0
21, oneDir, Slope_LowAmp_HighFreq, 1324.92, 0, 0.4671873, 0, 0, False, 0, 0,-0.003516074,0.008327741,-0.02338433,0.02507072,42.08,51.26,56.64,57.96,0,0
22, oneDir, Slope_LowAmp_HighFreq, 1324.94, 0, 0.4671873, 0, 0, False, 0, 0,-0.01264433,-0.007693407,-0.06098678,0.0627571,44.29,52.93,56.04,56.52,0,0
23, oneDir, Slope_LowAmp_HighFreq, 1324.96, 0, 0.4671873, 0, 0, False, 0, 0,-0.00882814,-0.001917397,-0.0320308,0.03328039,46.01,55.11,54.72,52.73,0,0
24, oneDir, Slope_LowAmp_HighFreq, 1324.98, 0, 0.4671873, 0, 0, False, 0, 0,-0.03076395,0.02172256,-0.05682894,0.06817491,45.71,57.34,52.68,48.04,0,0
25, oneDir, Slope_LowAmp_HighFreq, 1325, 0, 0.4671873, 0, 0, False, 0, 0,-0.02046539,0.01642292,-0.01350291,0.02951056,45.71,57.34,52.68,48.04,0,0
26, oneDir, Slope_LowAmp_HighFreq, 1325.02, 0, 0.4671873, 0, 0, False, 0, 0,-0.01922161,0.02111519,-0.01276826,0.03127858,45.9,59.92,50.49,43.34,0,0
27, oneDir, Slope_LowAmp_HighFreq, 1325.04, 0, 0.4671873, 0, 0, False, 0, 0,-0.04551126,0.04010497,-0.02262045,0.06474077,47.57,62.43,48.89,39.22,0,0
28, oneDir, Slope_LowAmp_HighFreq, 1325.06, 0, 0.4671873, 0, 0, False, 0, 0,-0.0154244,0.01851896,-0.01863954,0.03046796,47.57,62.43,48.89,39.22,0,0
29, oneDir, Slope_LowAmp_HighFreq, 1325.08, 0, 0.4671873, 0, 0, False, 0, 0,-0.0403368,0.01705412,-0.03817526,0.0580969,46.86,64.21,48.79,34.99,0,0
30, oneDir, Slope_LowAmp_HighFreq, 1325.1, 0, 0.4671873, 0, 0, False, 0, 0,-0.01565887,0.01396961,-0.01867973,0.02809417,46.86,64.21,48.79,34.99,0,0
31, oneDir, Slope_LowAmp_HighFreq, 1325.12, 0, 0.4671873, 0, 0, False, 0, 0,-0.04493453,0.03354849,-0.02684579,0.06217162,46.31,65.43,50.49,35.02,0,0
32, oneDir, Slope_LowAmp_HighFreq, 1325.14, 0, 0.4671873, 0, 0, False, 0, 0,-0.01589891,0.01673256,-0.01119623,0.02565365,45.87,66.43,52.8,35.9,0,0
33, oneDir, Slope_LowAmp_HighFreq, 1325.16, 0, 0.4671873, 0, 0, False, 0, 0,-0.03364647,0.02795485,-0.01862359,0.04754363,44.87,67.03,55.02,36.87,0,-0.4478889
34, oneDir, Slope_LowAmp_HighFreq, 1325.18, 0, 0.4671873, 0, 0, False, 0, 0,-0.01282408,0.006038014,-0.01254124,0.0189261,44.87,67.03,55.02,36.87,0,-0.4478889
35, oneDir, Slope_LowAmp_HighFreq, 1325.2, 0, 0.4671873, 0, 0, False, 0, 0,-0.03065565,0.02418779,-0.0008619355,0.03905843,44.28,67.88,56.07,37.75,0,-0.4657779
36, oneDir, Slope_LowAmp_HighFreq, 1325.22, 0, 0.4671873, 0, 0, False, 0, 0,-0.01284976,0.01555354,0.008588837,0.02192709,44.33,68.58,56.13,37.99,0,-0.4710002
37, oneDir, Slope_LowAmp_HighFreq, 1325.24, 0, 0.4671873, 0, 0, False, 0, 0,-0.01347835,0.01069455,0.005723907,0.01813291,44.33,68.58,56.13,37.99,0,-0.4710002
38, oneDir, Slope_LowAmp_HighFreq, 1325.26, 0, 0.4671873, 0, 0, False, 0, 0,-0.02878887,0.0248428,0.01144707,0.03971145,44.29,68.78,55.98,37.53,0,-0.4771111
39, oneDir, Slope_LowAmp_HighFreq, 1325.28, 0, 0.4671873, 0, 0, False, 0, 0,-0.01056429,0.001500572,0.009597406,0.01435152,43.55,68.41,55.47,36.53,0,-0.4866668
40, oneDir, Slope_LowAmp_HighFreq, 1325.3, 0, 0.4671873, 0, 0, False, 0, 0,-0.02186818,0.009022718,0.01817575,0.02983261,42.86,68.31,54.92,35.45,0,-0.4991112
41, oneDir, Slope_LowAmp_HighFreq, 1325.32, 0, 0.4671873, 0, 0, False, 0, 0,-0.01373179,0.01741139,0.01237525,0.02539421,42.09,68.26,54.82,34.88,0,-0.5123334
42, oneDir, Slope_LowAmp_HighFreq, 1325.34, 0, 0.4671873, 0, 0, False, 0, 0,-0.01401985,0.01516054,0.01422119,0.0250727,42.09,68.26,54.82,34.88,0,-0.5123334
43, oneDir, Slope_LowAmp_HighFreq, 1325.36, 0, 0.4671873, 0, 0, False, 0, 0,-0.01680886,0.01943598,0.02753877,0.03766535,41.12,67.94,54.9,34.55,0,-0.5241112
44, oneDir, Slope_LowAmp_HighFreq, 1325.38, 0, 0.4671873, 0, 0, False, 0, 0,-0.01146642,0.01093274,0.02142632,0.02664752,40.63,67.51,55.23,34.7,0,-0.5267779
45, oneDir, Slope_LowAmp_HighFreq, 1325.4, 0, 0.4671873, 0, 0, False, 0, 0,-0.01548916,0.01681593,0.04887055,0.05395387,40.46,67.01,55.63,35.29,0,-0.521
46, oneDir, Slope_LowAmp_HighFreq, 1325.42, 0, 0.4671873, 0, 0, False, 0, 0,0.001808588,0.009022718,0.03637021,0.0375163,40.46,67.01,55.63,35.29,0,-0.521
47, oneDir, Slope_LowAmp_HighFreq, 1325.44, 0, 0.4671873, 0, 0, False, 0, 0,-0.0121218,0.007145579,0.06256253,0.0641254,40.43,66.73,55.82,35.9,0,-0.5135556
48, oneDir, Slope_LowAmp_HighFreq, 1325.46, 0, 0.4671873, 0, 0, False, 0, 0,0.001936005,0.0009051067,0.03700517,0.03706683,41.28,67.38,55.44,35.62,0,-0.5102223
49, oneDir, Slope_LowAmp_HighFreq, 1325.48, 0, 0.4671873, 0, 0, False, 0, 0,0.002828086,0.007764863,0.09394129,0.09430407,42.53,68.48,54.62,34.84,0,-0.5081111
50, oneDir, Slope_LowAmp_HighFreq, 1325.5, 0, 0.4671873, 0, 0, False, 0, 0,0.001392271,0.00662157,0.0508728,0.05132081,42.53,68.48,54.62,34.84,0,-0.5081111
51, oneDir, Slope_LowAmp_HighFreq, 1325.52, 0, 0.4671873, 0, 0, False, 0, 0,0.008775664,0.001250476,0.04648646,0.04732406,43.91,69.59,53.51,33.99,0,-0.5022221
52, oneDir, Slope_LowAmp_HighFreq, 1325.54, 0, 0.4671873, 0, 0, False, 0, 0,0.01644916,-0.009681748,0.1053834,0.1070979,44.69,69.88,52.88,33.6,0,-0.4941112
53, oneDir, Slope_LowAmp_HighFreq, 1325.56, 0, 0.4671873, 0, 0, False, 0, 0,0.01267782,-0.01196885,0.05369307,0.05645287,45.29,69.59,52.4,33.59,0,-0.4789999
54, oneDir, Slope_LowAmp_HighFreq, 1325.58, 0, 0.4671873, 0, 0, False, 0, 0,0.01457363,-0.0276653,0.1094092,0.1137899,45.64,69.08,52.54,34.05,0,-0.4658889
55, oneDir, Slope_LowAmp_HighFreq, 1325.6, 0, 0.4671873, 0, 0, False, 0, 0,0.00689995,-0.01226658,0.06008986,0.06171604,45.64,69.08,52.54,34.05,0,-0.4658889
56, oneDir, Slope_LowAmp_HighFreq, 1325.62, 0, 0.4671873, 0, 0, False, 0, 0,0.01843224,-0.03263148,0.1296804,0.1349872,45.9,68.48,53.19,35.08,0,-0.4521112
57, oneDir, Slope_LowAmp_HighFreq, 1325.64, 0, 0.4671873, 0, 0, False, 0, 0,0.01026284,-0.01992426,0.06558451,0.06930822,45.7,67.9,53.71,36.18,0,0
58, oneDir, Slope_LowAmp_HighFreq, 1325.66, 0, 0.4671873, 0, 0, False, 0, 0,0.01021571,-0.01880033,0.0651511,0.06857461,45.7,67.9,53.71,36.18,0,0
59, oneDir, Slope_LowAmp_HighFreq, 1325.68, 0, 0.4671873, 0, 0, False, 0, 0,0.01785837,-0.02475943,0.1458576,0.1490181,45.7,67.54,54.05,37.35,0,0
60, oneDir, Slope_LowAmp_HighFreq, 1325.7, 0, 0.4671873, 0, 0, False, 0, 0,0.01006634,-0.009765625,0.07980719,0.08103016,45.68,67.22,53.86,38.12,0,0
61, oneDir, Slope_LowAmp_HighFreq, 1325.72, 0, 0.4671873, 0, 0, False, 0, 0,0.01946724,-0.03058308,0.163994,0.1679534,45.65,66.81,53.09,38.48,0,0
62, oneDir, Slope_LowAmp_HighFreq, 1325.74, 0, 0.4671873, 0, 0, False, 0, 0,-0.002822504,-0.01499381,0.08381169,0.08518909,45.65,66.81,53.09,38.48,0,0
63, oneDir, Slope_LowAmp_HighFreq, 1325.76, 0, 0.4671873, 0, 0, False, 0, 0,0.004733946,-0.03546589,0.1540825,0.1581824,46.07,66.59,52.24,38.17,0,0
64, oneDir, Slope_LowAmp_HighFreq, 1325.78, 0, 0.4671873, 0, 0, False, 0, 0,0.002067752,-0.003584699,0.07493331,0.07504749,46.26,66.38,52.01,38.21,0,0
65, oneDir, Slope_LowAmp_HighFreq, 1325.8, 0, 0.4671873, 0, 0, False, 0, 0,0.004978671,-0.006242811,0.07952993,0.07992978,44.84,65.51,52.86,39.26,0,0
66, oneDir, Slope_LowAmp_HighFreq, 1325.82, 0, 0.4671873, 0, 0, False, 0, 0,0.004055116,-0.02860614,0.1442454,0.1471105,43.39,62.9,54.16,40.85,0,0
67, oneDir, Slope_LowAmp_HighFreq, 1325.84, 0, 0.4671873, 0, 0, False, 0, 0,-0.001330864,-0.0134456,0.06943122,0.07073365,43.39,62.9,54.16,40.85,0,0
68, oneDir, Slope_LowAmp_HighFreq, 1325.86, 0, 0.4671873, 0, 0, False, 0, 0,-0.002707505,-0.02862995,0.1427836,0.1456508,42.08,61.17,55.61,43.09,0,0
69, oneDir, Slope_LowAmp_HighFreq, 1325.88, 0, 0.4671873, 0, 0, False, 0, 0,0.0009758181,-0.01491044,0.06570211,0.06737982,41.14,59.92,57.24,44.77,0,0
70, oneDir, Slope_LowAmp_HighFreq, 1325.9, 0, 0.4671873, 0, 0, False, 0, 0,-0.003468955,-0.02768912,0.1264842,0.129526,39.54,58.05,59.56,47.14,0,0
71, oneDir, Slope_LowAmp_HighFreq, 1325.92, 0, 0.4671873, 0, 0, False, 0, 0,-0.002423058,-0.01779381,0.05725622,0.06000638,39.54,58.05,59.56,47.14,0,0
72, oneDir, Slope_LowAmp_HighFreq, 1325.94, 0, 0.4671873, 0, 0, False, 0, 0,0.002220712,-0.01912633,0.05620743,0.059414,36.34,55.45,62.51,55.04,0,0
73, oneDir, Slope_LowAmp_HighFreq, 1325.96, 0, 0.4671873, 0, 0, False, 0, 0,-0.002972114,-0.03113091,0.1008479,0.1055854,32.61,52.39,66.01,59.49,-0.4500002,0
74, oneDir, Slope_LowAmp_HighFreq, 1325.98, 0, 0.4671873, 0, 0, False, 0, 0,-0.005206225,-0.009598895,0.05434958,0.05543573,32.61,52.39,66.01,59.49,-0.4500002,0
75, oneDir, Slope_LowAmp_HighFreq, 1326, 0, 0.4671873, 0, 0, False, 0, 0,-0.006582865,-0.03894341,0.09515679,0.1030279,25,46.12,71.86,65.52,-0.7362223,0
76, oneDir, Slope_LowAmp_HighFreq, 1326.02, 0, 0.4671873, 0, 0, False, 0, 0,-0.008321251,-0.01188548,0.04615449,0.04838124,25,46.12,71.86,65.52,-0.7362223,0
77, oneDir, Slope_LowAmp_HighFreq, 1326.04, 0, 0.4671873, 0, 0, False, 0, 0,-0.01663114,-0.02356931,0.0898063,0.09432539,23.25,44.76,72.99,66.62,-0.7955557,0
78, oneDir, Slope_LowAmp_HighFreq, 1326.06, 0, 0.4671873, 0, 0, False, 0, 0,-0.0004711616,-0.01103992,0.0464686,0.04776434,21.57,43.34,73.52,66.75,-0.8373333,0
79, oneDir, Slope_LowAmp_HighFreq, 1326.08, 0, 0.4671873, 0, 0, False, 0, 0,-0.01548246,-0.01887624,0.09327959,0.09642147,21.45,43.2,72.97,65.88,-0.8244445,0
80, oneDir, Slope_LowAmp_HighFreq, 1326.1, 0, 0.4671873, 0, 0, False, 0, 0,-0.01001274,-0.000797923,0.04810464,0.04914212,21.45,43.2,72.97,65.88,-0.8244445,0
81, oneDir, Slope_LowAmp_HighFreq, 1326.12, 0, 0.4671873, 0, 0, False, 0, 0,-0.010389,0.0003810975,0.05628781,0.0572398,22.64,44.75,71.52,64.66,-0.7643333,0
82, oneDir, Slope_LowAmp_HighFreq, 1326.14, 0, 0.4671873, 0, 0, False, 0, 0,-0.01503251,-0.006061833,0.1028636,0.1041328,23.29,45.64,70.29,62.79,-0.7127779,0
83, oneDir, Slope_LowAmp_HighFreq, 1326.16, 0, 0.4671873, 0, 0, False, 0, 0,-0.004691095,-0.009358224,0.04610064,0.04727422,23.29,45.64,70.29,62.79,-0.7127779,0
84, oneDir, Slope_LowAmp_HighFreq, 1326.18, 0, 0.4671873, 0, 0, False, 0, 0,-0.009059255,-0.01466035,0.08725348,0.08893912,23.97,46.4,68.78,60.99,-0.66,0
85, oneDir, Slope_LowAmp_HighFreq, 1326.2, 0, 0.4671873, 0, 0, False, 0, 0,-0.005834812,0.0007145579,0.03649307,0.03696349,24.75,47.01,68.16,60.36,-0.6306669,0
86, oneDir, Slope_LowAmp_HighFreq, 1326.22, 0, 0.4671873, 0, 0, False, 0, 0,-0.007885817,-0.01098037,0.05552562,0.0571476,23.6,45.91,69.27,61.51,-0.6807777,0
87, oneDir, Slope_LowAmp_HighFreq, 1326.24, 0, 0.4671873, 0, 0, False, 0, 0,-0.001417951,-0.004465987,0.03288902,0.03322112,22.72,44.87,70.72,63.62,-0.7416667,0
88, oneDir, Slope_LowAmp_HighFreq, 1326.26, 0, 0.4671873, 0, 0, False, 0, 0,0.002533331,-0.01413634,0.065979,0.06752394,22.92,44.6,72.18,66.03,-0.7854446,0
89, oneDir, Slope_LowAmp_HighFreq, 1326.28, 0, 0.4671873, 0, 0, False, 0, 0,-0.005087876,0.004192073,0.03390131,0.03453634,22.92,44.6,72.18,66.03,-0.7854446,0
90, oneDir, Slope_LowAmp_HighFreq, 1326.3, 0, 0.4671873, 0, 0, False, 0, 0,-0.002362397,-0.00563171,0.03406436,0.03460748,22.34,43.92,73.25,67.17,-0.8240001,0
91, oneDir, Slope_LowAmp_HighFreq, 1326.32, 0, 0.4671873, 0, 0, False, 0, 0,-0.0002188334,-0.0003930069,0.07838701,0.0783883,22.28,44.14,72.57,66.5,-0.8072224,0
92, oneDir, Slope_LowAmp_HighFreq, 1326.34, 0, 0.4671873, 0, 0, False, 0, 0,-0.008274358,-0.001941216,0.04010456,0.04099524,22.28,44.14,72.57,66.5,-0.8072224,0
93, oneDir, Slope_LowAmp_HighFreq, 1326.36, 0, 0.4671873, 0, 0, False, 0, 0,-0.01789521,-0.00968226,0.05792534,0.06139487,23.89,45.67,71.23,64.76,-0.7381112,0
94, oneDir, Slope_LowAmp_HighFreq, 1326.38, 0, 0.4671873, 0, 0, False, 0, 0,-0.003876477,-0.006228563,0.02890238,0.02981895,25.04,46.53,69.92,63.09,-0.6826667,0
95, oneDir, Slope_LowAmp_HighFreq, 1326.4, 0, 0.4671873, 0, 0, False, 0, 0,-0.01595697,-0.02709365,0.04772205,0.05714967,25.01,46.65,69.07,61.74,-0.6572222,0
96, oneDir, Slope_LowAmp_HighFreq, 1326.42, 0, 0.4671873, 0, 0, False, 0, 0,-0.01098296,-0.01138324,0.02541609,0.02993628,25.01,46.65,69.07,61.74,-0.6572222,0
97, oneDir, Slope_LowAmp_HighFreq, 1326.44, 0, 0.4671873, 0, 0, False, 0, 0,-0.007173492,-0.005132908,0.02261427,0.02427367,24.95,46.59,69.56,61.69,-0.6634445,0
98, oneDir, Slope_LowAmp_HighFreq, 1326.46, 0, 0.4671873, 0, 0, False, 0, 0,-0.008181688,-0.006466749,0.0514184,0.05246533,24.56,46.83,70.45,62.89,-0.6883333,0
99, oneDir, Slope_LowAmp_HighFreq, 1326.48, 0, 0.4671873, 0, 0, False, 0, 0,-0.003403082,0.004739901,0.02942192,0.02999495,23.86,46.3,71.16,63.75,-0.7194446,0
100, oneDir, Slope_LowAmp_HighFreq, 1326.5, 0, 0.4671873, 0, 0, False, 0, 0,-0.004977343,0.01391006,0.06560981,0.06725259,23.61,45.57,71.49,63.86,-0.7352222,0
101, oneDir, Slope_LowAmp_HighFreq, 1326.52, 0, 0.4671873, 0, 0, False, 0, 0,7.703828E-05,0.002929688,0.02997719,0.03012011,23.61,45.57,71.49,63.86,-0.7352222,0
102, oneDir, Slope_LowAmp_HighFreq, 1326.54, 0, 0.4671873, 0, 0, False, 0, 0,-0.02037526,0.020382,0.05364354,0.06089504,23.86,45.55,71.47,63.58,-0.7293333,0
103, oneDir, Slope_LowAmp_HighFreq, 1326.56, 0, 0.4671873, 0, 0, False, 0, 0,-0.0108557,0.005633099,0.02901403,0.03148638,23.64,45.51,71.14,62.95,-0.7215556,0
104, oneDir, Slope_LowAmp_HighFreq, 1326.58, 0, 0.4671873, 0, 0, False, 0, 0,-0.01037225,-0.002143674,0.04426835,0.04551775,22.82,45.37,71.16,63.9,-0.7430001,0
105, oneDir, Slope_LowAmp_HighFreq, 1326.6, 0, 0.4671873, 0, 0, False, 0, 0,-0.005509912,-0.002608137,0.01459931,0.01582092,22.82,45.37,71.16,63.9,-0.7430001,0
106, oneDir, Slope_LowAmp_HighFreq, 1326.62, 0, 0.4671873, 0, 0, False, 0, 0,-0.004000408,0.001655393,0.01169493,0.01247057,21.36,44.32,72.67,65.24,-0.8025555,0
107, oneDir, Slope_LowAmp_HighFreq, 1326.64, 0, 0.4671873, 0, 0, False, 0, 0,-0.01345044,-0.006431021,0.01832246,0.0236217,19.88,43.01,74.55,67.32,-0.8775556,0
108, oneDir, Slope_LowAmp_HighFreq, 1326.66, 0, 0.4671873, 0, 0, False, 0, 0,-0.006108758,-0.00329515,0.00788739,0.01050647,19.88,43.01,74.55,67.32,-0.8775556,0
109, oneDir, Slope_LowAmp_HighFreq, 1326.68, 0, 0.4671873, 0, 0, False, 0, 0,-0.01568455,-0.002917778,0.02168385,0.0269204,18.64,42.01,75.78,68.59,-0.9302223,0
110, oneDir, Slope_LowAmp_HighFreq, 1326.7, 0, 0.4671873, 0, 0, False, 0, 0,-0.008304503,-0.005514005,0.005688179,0.01147712,18.7,41.96,76.1,69.01,-0.9383334,0
111, oneDir, Slope_LowAmp_HighFreq, 1326.72, 0, 0.4671873, 0, 0, False, 0, 0,-0.01384679,-0.01507717,0.01258664,0.02403078,19.55,42.68,75.51,68.5,-0.9086666,0
112, oneDir, Slope_LowAmp_HighFreq, 1326.74, 0, 0.4671873, 0, 0, False, 0, 0,-0.005601464,-0.009515529,0.00180277,0.01118802,20.32,43.39,74.82,67.1,-0.869,0
113, oneDir, Slope_LowAmp_HighFreq, 1326.76, 0, 0.4671873, 0, 0, False, 0, 0,-0.004870159,-0.01226658,-0.001826589,0.01332381,20.32,43.39,74.82,67.1,-0.869,0
114, oneDir, Slope_LowAmp_HighFreq, 1326.78, 0, 0.4671873, 0, 0, False, 0, 0,-0.009550514,-0.03513243,-0.019104,0.04111524,21.17,43.99,74.18,66.22,-0.8360001,0
115, oneDir, Slope_LowAmp_HighFreq, 1326.8, 0, 0.4671873, 0, 0, False, 0, 0,-0.001640086,-0.02563027,-0.02781406,0.03785793,21.33,44.79,73.63,65.59,-0.8122222,0
116, oneDir, Slope_LowAmp_HighFreq, 1326.82, 0, 0.4671873, 0, 0, False, 0, 0,-0.01567896,-0.02105564,-0.03721954,0.04554628,21.4,44.93,73.89,65.56,-0.8124445,0
117, oneDir, Slope_LowAmp_HighFreq, 1326.84, 0, 0.4671873, 0, 0, False, 0, 0,-0.005327923,-0.002000762,-0.01914569,0.01997366,21.4,44.93,73.89,65.56,-0.8124445,0
118, oneDir, Slope_LowAmp_HighFreq, 1326.86, 0, 0.4671873, 0, 0, False, 0, 0,-0.01117167,0.009253525,-0.02557522,0.02940282,21.03,45.01,74.07,65.31,-0.814889,0
119, oneDir, Slope_LowAmp_HighFreq, 1326.88, 0, 0.4671873, 0, 0, False, 0, 0,-0.001191302,0.01048018,-0.01031196,0.01475093,20.79,45.69,73.39,64.36,-0.791889,0
120, oneDir, Slope_LowAmp_HighFreq, 1326.9, 0, 0.4671873, 0, 0, False, 0, 0,-0.006980338,0.005704554,-0.03149414,0.03275894,21.59,46.7,71.98,62.79,-0.7386668,0
121, oneDir, Slope_LowAmp_HighFreq, 1326.92, 0, 0.4671873, 0, 0, False, 0, 0,0.0003414973,0.002096913,-0.02392279,0.02401694,21.59,46.7,71.98,62.79,-0.7386668,0
122, oneDir, Slope_LowAmp_HighFreq, 1326.94, 0, 0.4671873, 0, 0, False, 0, 0,-0.003578372,-0.001452934,-0.02233589,0.02266733,22.72,48.09,70.22,60.26,-0.6630001,0
123, oneDir, Slope_LowAmp_HighFreq, 1326.96, 0, 0.4671873, 0, 0, False, 0, 0,0.002414983,2.38186E-05,-0.05681182,0.05686313,24.74,49.52,68.91,57.86,-0.5834444,0
124, oneDir, Slope_LowAmp_HighFreq, 1326.98, 0, 0.4671873, 0, 0, False, 0, 0,-0.0002914057,0.003989615,-0.02753728,0.02782631,25.06,50.31,68.55,56.37,-0.5505555,0
125, oneDir, Slope_LowAmp_HighFreq, 1327, 0, 0.4671873, 0, 0, False, 0, 0,-0.003414247,0.01237376,-0.04842618,0.05009853,25.74,51.26,68.66,55.64,-0.5255556,0
126, oneDir, Slope_LowAmp_HighFreq, 1327.02, 0, 0.4671873, 0, 0, False, 0, 0,-0.002708621,0.01007527,-0.01818848,0.02096827,25.74,51.26,68.66,55.64,-0.5255556,0
127, oneDir, Slope_LowAmp_HighFreq, 1327.04, 0, 0.4671873, 0, 0, False, 0, 0,-0.006372744,0.02142446,-0.02008693,0.0300517,27.15,52.38,68.47,55.33,-0.4918889,0
128, oneDir, Slope_LowAmp_HighFreq, 1327.06, 0, 0.4671873, 0, 0, False, 0, 0,-0.003828467,0.008515148,0.00294904,0.009790901,28.58,53.74,67.36,54.47,0,0
129, oneDir, Slope_LowAmp_HighFreq, 1327.08, 0, 0.4671873, 0, 0, False, 0, 0,0.004328658,0.01718512,-0.01569497,0.02367272,29.32,54.55,66,53.16,0,0
130, oneDir, Slope_LowAmp_HighFreq, 1327.1, 0, 0.4671873, 0, 0, False, 0, 0,0.002013044,0.009563167,0.006271734,0.01161211,29.32,54.55,66,53.16,0,0
131, oneDir, Slope_LowAmp_HighFreq, 1327.12, 0, 0.4671873, 0, 0, False, 0, 0,-9.601872E-05,0.002953506,-0.0005195432,0.00300039,28.96,54.07,65.51,52.47,0,0
132, oneDir, Slope_LowAmp_HighFreq, 1327.14, 0, 0.4671873, 0, 0, False, 0, 0,0.002772261,0.007443312,-0.005171613,0.009478074,27.94,53.03,66.07,53.04,0,0
133, oneDir, Slope_LowAmp_HighFreq, 1327.16, 0, 0.4671873, 0, 0, False, 0, 0,0.001836671,0.0129769,0.001105373,0.01315276,27.94,53.03,66.07,53.04,0,0
134, oneDir, Slope_LowAmp_HighFreq, 1327.18, 0, 0.4671873, 0, 0, False, 0, 0,0.006980338,0.02941597,8.038777E-05,0.03023294,23.33,47.86,70.26,58.73,-0.6422223,0
135, oneDir, Slope_LowAmp_HighFreq, 1327.2, 0, 0.4671873, 0, 0, False, 0, 0,0.002085616,0.01724466,-0.005494653,0.01821866,23.33,47.86,70.26,58.73,-0.6422223,0
