Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, FreeMode, 191.26, 0, 0.1671874, 0, 0, False, 0, 0,0,0,0,0
1, torque, FreeMode, 191.28, 0, 0.1671874, 0, 0, False, 0, 0,-0.001320706,-0.07127193,0.2273826,0.2382945
2, torque, FreeMode, 191.3, 0, 0.1671874, 0, 0, False, 0, 0,-0.007497408,-0.03125,0.09633555,0.1015545
3, torque, FreeMode, 191.32, 0, 0.1671874, 0, 0, False, 0, 0,-0.01347209,-0.07143369,0.1779439,0.1922194
4, torque, FreeMode, 191.34, 0, 0.1671874, 0, 0, False, 0, 0,-0.002295034,-0.03550486,0.07081307,0.07924868
5, torque, FreeMode, 191.36, 0, 0.1671874, 0, 0, False, 0, 0,0.006587886,-0.04474161,0.1033972,0.1128547
6, torque, FreeMode, 191.38, 0, 0.1671874, 0, 0, False, 0, 0,-0.002408606,-0.02905534,0.02959879,0.04154639
7, torque, FreeMode, 191.4, 0, 0.1671874, 0, 0, False, 0, 0,-5.363272E-05,-0.03438453,0.02010557,0.03983131
8, torque, FreeMode, 191.42, 0, 0.1671874, 0, 0, False, 0, 0,0.005278354,-0.01258581,-0.009796911,0.01680009
9, torque, FreeMode, 191.44, 0, 0.1671874, 0, 0, False, 0, 0,0.0126752,-0.01392067,-0.02335035,0.02999474
10, torque, FreeMode, 191.46, 0, 0.1671874, 0, 0, False, 0, 0,0.03341186,-0.02155296,-0.08994812,0.09834402
11, torque, FreeMode, 191.48, 0, 0.1671874, 0, 0, False, 0, 0,0.01512666,-0.007258295,-0.05633224,0.05877772
12, torque, FreeMode, 191.5, 0, 0.1671874, 0, 0, False, 0, 0,0.032783,-0.004409802,-0.1454318,0.1491462
13, torque, FreeMode, 191.52, 0, 0.1671874, 0, 0, False, 0, 0,0.01568166,0.003160782,-0.09604455,0.09736765
14, torque, FreeMode, 191.54, 0, 0.1671874, 0, 0, False, 0, 0,0.04410398,0.00272931,-0.203458,0.2082012
15, torque, FreeMode, 191.56, 0, 0.1671874, 0, 0, False, 0, 0,0.01914688,0.005625477,-0.119449,0.1211046
16, torque, FreeMode, 191.58, 0, 0.1671874, 0, 0, False, 0, 0,0.02437384,-0.004111842,-0.12599,0.1283918
17, torque, FreeMode, 191.6, 0, 0.1671874, 0, 0, False, 0, 0,0.04473924,0.01916746,-0.2875052,0.291596
18, torque, FreeMode, 191.62, 0, 0.1671874, 0, 0, False, 0, 0,0.02257938,0.007770786,-0.1587216,0.1605078
19, torque, FreeMode, 191.64, 0, 0.1671874, 0, 0, False, 0, 0,0.0366669,0.009665809,-0.3360001,0.338133
20, torque, FreeMode, 191.66, 0, 0.1671874, 0, 0, False, 0, 0,0.01917939,0.02427242,-0.1868224,0.1893663
21, torque, FreeMode, 191.68, 0, 0.1671874, 0, 0, False, 0, 0,0.05234554,0.04407418,-0.4072601,0.412969
22, torque, FreeMode, 191.7, 0, 0.1671874, 0, 0, False, 0, 0,0.01902844,0.02145309,-0.2100347,0.2119832
23, torque, FreeMode, 191.72, 0, 0.1671874, 0, 0, False, 0, 0,0.03461992,0.03837719,-0.4458376,0.4488235
24, torque, FreeMode, 191.74, 0, 0.1671874, 0, 0, False, 0, 0,0.0152053,0.02253101,-0.24218,0.2437007
25, torque, FreeMode, 191.76, 0, 0.1671874, 0, 0, False, 0, 0,0.01302381,0.02202517,-0.2421294,0.2434777
26, torque, FreeMode, 191.78, 0, 0.1671874, 0, 0, False, 0, 0,0.01268861,0.0348136,-0.4969318,0.4983113
27, torque, FreeMode, 191.8, 0, 0.1671874, 0, 0, False, 0, 0,0.005622497,0.01356312,-0.2595623,0.2599772
28, torque, FreeMode, 191.82, 0, 0.1671874, 0, 0, False, 0, 0,0.01626983,0.01526718,-0.5217214,0.5221983
29, torque, FreeMode, 191.84, 0, 0.1671874, 0, 0, False, 0, 0,0.008509725,0.007556255,-0.2679871,0.2682286
30, torque, FreeMode, 191.86, 0, 0.1671874, 0, 0, False, 0, 0,0.006677274,0.01684068,-0.5385776,0.5388821
31, torque, FreeMode, 191.88, 0, 0.1671874, 0, 0, False, 0, 0,0.004893249,0.003506679,-0.274382,0.274448
32, torque, FreeMode, 191.9, 0, 0.1671874, 0, 0, False, 0, 0,0.01319588,-0.0008462052,-0.5389172,0.5390794
33, torque, FreeMode, 191.92, 0, 0.1671874, 0, 0, False, 0, 0,0.001964299,0.003027269,-0.2726464,0.2726703
34, torque, FreeMode, 191.94, 0, 0.1671874, 0, 0, False, 0, 0,-3.352045E-05,0.000560164,-0.2665167,0.2665173
35, torque, FreeMode, 191.96, 0, 0.1671874, 0, 0, False, 0, 0,0.006373748,-0.001836832,-0.5231259,0.523168
36, torque, FreeMode, 191.98, 0, 0.1671874, 0, 0, False, 0, 0,0.005367742,-0.005136823,-0.2534638,0.2535726
37, torque, FreeMode, 192, 0, 0.1671874, 0, 0, False, 0, 0,-0.01413669,0.001859268,-0.4948915,0.4950969
38, torque, FreeMode, 192.02, 0, 0.1671874, 0, 0, False, 0, 0,-0.01374269,0.002194657,-0.2422583,0.2426577
39, torque, FreeMode, 192.04, 0, 0.1671874, 0, 0, False, 0, 0,-0.01183719,-0.002049962,-0.4537865,0.4539455
40, torque, FreeMode, 192.06, 0, 0.1671874, 0, 0, False, 0, 0,-0.005115221,-0.0006316743,-0.2134158,0.213478
41, torque, FreeMode, 192.08, 0, 0.1671874, 0, 0, False, 0, 0,-0.01631105,-0.01703137,-0.3935413,0.3942472
42, torque, FreeMode, 192.1, 0, 0.1671874, 0, 0, False, 0, 0,-0.006302183,-0.01573235,-0.180802,0.1815945
43, torque, FreeMode, 192.12, 0, 0.1671874, 0, 0, False, 0, 0,-0.004031393,-0.0194508,-0.1674861,0.1686599
44, torque, FreeMode, 192.14, 0, 0.1671874, 0, 0, False, 0, 0,-0.01005614,-0.03500429,-0.3029802,0.3051613
45, torque, FreeMode, 192.16, 0, 0.1671874, 0, 0, False, 0, 0,-0.002254294,-0.01137882,-0.1170891,0.1176623
46, torque, FreeMode, 192.18, 0, 0.1671874, 0, 0, False, 0, 0,-0.005432548,-0.02574371,-0.1908453,0.1926505
47, torque, FreeMode, 192.2, 0, 0.1671874, 0, 0, False, 0, 0,0.01142154,-0.0151721,-0.08370951,0.08583663
48, torque, FreeMode, 192.22, 0, 0.1671874, 0, 0, False, 0, 0,0.0343607,-0.01659039,-0.09244047,0.1000057
49, torque, FreeMode, 192.24, 0, 0.1671874, 0, 0, False, 0, 0,0.01546249,-0.00132395,-0.02769561,0.03174726
50, torque, FreeMode, 192.26, 0, 0.1671874, 0, 0, False, 0, 0,0.008397991,0.004242945,-0.007032591,0.01174675
51, torque, FreeMode, 192.28, 0, 0.1671874, 0, 0, False, 0, 0,0.0008044909,0.01171577,0.02928794,0.03155455
52, torque, FreeMode, 192.3, 0, 0.1671874, 0, 0, False, 0, 0,-0.008739899,-0.00449323,0.04763927,0.04864231
53, torque, FreeMode, 192.32, 0, 0.1671874, -5.001303E-12, 0, False, 0, 0,0.01218616,-0.0128459,0.009193479,0.01995093
54, torque, FreeMode, 192.34, -1.227928E-29, 0.1671874, -2.41493E-11, 0, False, 0, 0,0.01852117,-0.0396167,0.1593786,0.1652696
55, torque, FreeMode, 192.36, -1.666277E-28, 0.1671874, -6.998972E-11, 0, False, 0, 0,0.02329448,-0.03045147,0.08303872,0.09146231
56, torque, FreeMode, 192.38, -6.536076E-28, 0.1671874, -1.578247E-10, 0, False, 0, 0,0.04547501,-0.03337309,0.2028414,0.2105383
57, torque, FreeMode, 192.4, -2.826478E-27, 0.1671874, -3.051565E-10, 0, False, 0, 0,0.07875966,-0.01038091,0.2460863,0.258591
58, torque, FreeMode, 192.42, -9.820226E-27, 0.1671874, -5.312081E-10, 0, False, 0, 0,0.03049914,0.02384868,0.1308948,0.1365005
59, torque, FreeMode, 192.44, -2.715251E-26, 0.1671874, -8.565113E-10, 0, False, 0, 0,0.008590175,0.05332284,0.1433416,0.1531795
