Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
11, oneDir, Slope_HighAmp_HighFreq, 1034.24, 0, 0.4671876, 0, 0, False, 0, 0,0.004439191,0.004031298,0.04356794,0.04397867,38.95,40.27,57.16,53.03,0,0
12, oneDir, Slope_HighAmp_HighFreq, 1034.26, 0, 0.4671876, 0, 0, False, 0, 0,0.0009289253,-0.01143293,0.02313158,0.02581946,38.65,39.92,57.21,53.17,0,0
13, oneDir, Slope_HighAmp_HighFreq, 1034.28, 0, 0.4671876, 0, 0, False, 0, 0,-4.912586E-05,0.000577601,0.03941904,0.0394233,37.8,39.33,57.11,53.15,0,0
14, oneDir, Slope_HighAmp_HighFreq, 1034.3, 0, 0.4671876, 0, 0, False, 0, 0,0.001819821,0.001479822,0.03526109,0.03533902,37.8,39.33,57.11,53.15,0,0
15, oneDir, Slope_HighAmp_HighFreq, 1034.32, 0, 0.4671876, 0, 0, False, 0, 0,0.006024616,-0.01137934,0.03396532,0.03632393,37.75,38.8,57.23,53.56,0,0
16, oneDir, Slope_HighAmp_HighFreq, 1034.34, 0, 0.4671876, 0, 0, False, 0, 0,0.01334884,-0.03440001,0.06196408,0.07211865,37.47,38.15,57.6,54.45,0,0
17, oneDir, Slope_HighAmp_HighFreq, 1034.36, 0, 0.4671876, 0, 0, False, 0, 0,0.009789444,-0.01835223,0.02601289,0.03330627,37.47,38.15,57.6,54.45,0,0
18, oneDir, Slope_HighAmp_HighFreq, 1034.38, 0, 0.4671876, 0, 0, False, 0, 0,0.005796851,-0.04511838,0.05568639,0.07190442,36.89,37.22,58.29,55.47,0,0
19, oneDir, Slope_HighAmp_HighFreq, 1034.4, 0, 0.4671876, 0, 0, False, 0, 0,0.006100538,-0.03245284,0.02877212,0.0437977,36.52,36.3,59.45,56.85,-0.4831111,0
20, oneDir, Slope_HighAmp_HighFreq, 1034.42, 0, 0.4671876, 0, 0, False, 0, 0,-0.003414224,-0.03272383,0.02329521,0.04031343,36.52,36.3,59.45,56.85,-0.4831111,0
21, oneDir, Slope_HighAmp_HighFreq, 1034.44, 0, 0.4671876, 0, 0, False, 0, 0,-0.004854528,-0.08454411,0.03097758,0.09017141,36.28,35.88,60.39,58.29,-0.5168889,0
22, oneDir, Slope_HighAmp_HighFreq, 1034.46, 0, 0.4671876, 0, 0, False, 0, 0,-0.004899188,-0.02330054,0.01693726,0.02921965,36.25,36.23,60.94,58.99,-0.5272223,0
23, oneDir, Slope_HighAmp_HighFreq, 1034.48, 0, 0.4671876, 0, 0, False, 0, 0,-0.01597037,-0.03516816,0.04467699,0.05905832,35.87,35.8,61.23,59.25,-0.5423333,0
24, oneDir, Slope_HighAmp_HighFreq, 1034.5, 0, 0.4671876, 0, 0, False, 0, 0,-0.01120963,-0.02720084,0.01842517,0.03471352,35.87,35.8,61.23,59.25,-0.5423333,0
25, oneDir, Slope_HighAmp_HighFreq, 1034.52, 0, 0.4671876, 0, 0, False, 0, 0,-0.01907874,-0.04991187,0.03875583,0.06600915,33.95,33.17,60.71,58.67,-0.5806667,0
26, oneDir, Slope_HighAmp_HighFreq, 1034.54, 0, 0.4671876, 0, 0, False, 0, 0,-0.01218606,-0.01705689,0.01769945,0.02743553,33.95,33.17,60.71,58.67,-0.5806667,0
27, oneDir, Slope_HighAmp_HighFreq, 1034.56, 0, 0.4671876, 0, 0, False, 0, 0,-0.0102807,-0.0237531,0.02472594,0.0357949,33.57,32.87,60.3,58.57,-0.5825555,0
28, oneDir, Slope_HighAmp_HighFreq, 1034.58, 0, 0.4671876, 0, 0, False, 0, 0,-0.01375524,-0.02330054,0.01916802,0.03315923,33.37,33.3,60.47,58.15,-0.5772223,0
29, oneDir, Slope_HighAmp_HighFreq, 1034.6, 0, 0.4671876, 0, 0, False, 0, 0,-0.02099907,-0.05955245,0.04061368,0.07507947,33.27,33.56,60.75,58.62,-0.5837778,0
30, oneDir, Slope_HighAmp_HighFreq, 1034.62, 0, 0.4671876, 0, 0, False, 0, 0,-0.02187441,-0.02236566,0.02012895,0.03720063,33.27,33.56,60.75,58.62,-0.5837778,0
31, oneDir, Slope_HighAmp_HighFreq, 1034.64, 0, 0.4671876, 0, 0, False, 0, 0,-0.01746201,-0.01950148,0.02568985,0.03667694,33.43,33.8,61.29,58.85,-0.587889,0
32, oneDir, Slope_HighAmp_HighFreq, 1034.66, 0, 0.4671876, 0, 0, False, 0, 0,-0.03036871,-0.05207341,0.04132155,0.07308467,33.25,33.51,62.05,59.76,-0.6116666,0
33, oneDir, Slope_HighAmp_HighFreq, 1034.68, 0, 0.4671876, 0, 0, False, 0, 0,-0.02626833,-0.04378954,0.01462597,0.0531175,33.25,33.51,62.05,59.76,-0.6116666,0
34, oneDir, Slope_HighAmp_HighFreq, 1034.7, 0, 0.4671876, 0, 0, False, 0, 0,-0.03420053,-0.07224776,0.043396,0.09095398,33.05,33.51,62.69,60.28,-0.6267778,0
35, oneDir, Slope_HighAmp_HighFreq, 1034.72, 0, 0.4671876, 0, 0, False, 0, 0,-0.02040063,-0.02452125,0.02990499,0.04372397,33.27,34.11,62.98,60.91,-0.6278889,0
36, oneDir, Slope_HighAmp_HighFreq, 1034.74, 0, 0.4671876, 0, 0, False, 0, 0,-0.04018495,-0.05145413,0.04985307,0.0821443,33.26,34.42,62.86,61.14,-0.6257778,0
37, oneDir, Slope_HighAmp_HighFreq, 1034.76, 0, 0.4671876, 0, 0, False, 0, 0,-0.01630755,-0.03551948,0.01993393,0.04387404,33.11,34.46,62.63,60.71,-0.6196668,0
38, oneDir, Slope_HighAmp_HighFreq, 1034.78, 0, 0.4671876, 0, 0, False, 0, 0,-0.01483154,-0.0378418,0.02167344,0.04606207,33.11,34.46,62.63,60.71,-0.6196668,0
39, oneDir, Slope_HighAmp_HighFreq, 1034.8, 0, 0.4671876, 0, 0, False, 0, 0,-0.03799385,-0.06775427,0.05182222,0.09337942,33.01,34.27,61.97,59.82,-0.6056668,0
40, oneDir, Slope_HighAmp_HighFreq, 1034.82, 0, 0.4671876, 0, 0, False, 0, 0,-0.004872392,-0.03429282,0.03004493,0.04585233,32.82,34.35,61.41,59.01,-0.5916667,0
41, oneDir, Slope_HighAmp_HighFreq, 1034.84, 0, 0.4671876, 0, 0, False, 0, 0,-0.04005767,-0.09887695,0.03666799,0.1128087,32.83,34.48,60.88,57.97,-0.5726666,0
42, oneDir, Slope_HighAmp_HighFreq, 1034.86, 0, 0.4671876, 0, 0, False, 0, 0,0.002054354,-0.05070384,0.0171025,0.05354993,32.83,34.48,60.88,57.97,-0.5726666,0
43, oneDir, Slope_HighAmp_HighFreq, 1034.88, 0, 0.4671876, 0, 0, False, 0, 0,-0.03117482,-0.1129716,0.005600348,0.1173278,33,34.61,60.6,57.31,-0.5588889,0
44, oneDir, Slope_HighAmp_HighFreq, 1034.9, 0, 0.4671876, 0, 0, False, 0, 0,-0.005783453,-0.05368712,0.004711616,0.0542029,33.28,35.19,60.42,56.78,-0.5414444,0
45, oneDir, Slope_HighAmp_HighFreq, 1034.92, 0, 0.4671876, 0, 0, False, 0, 0,-0.006030124,-0.1079371,0.001230439,0.1081124,34.02,35.6,60.25,56.15,-0.5197778,0
46, oneDir, Slope_HighAmp_HighFreq, 1034.94, 0, 0.4671876, 0, 0, False, 0, 0,0.000703393,-0.04799448,-0.004969155,0.04825616,34.02,35.6,60.25,56.15,-0.5197778,0
47, oneDir, Slope_HighAmp_HighFreq, 1034.96, 0, 0.4671876, 0, 0, False, 0, 0,0.01262758,-0.07199171,-0.01685985,0.07501011,34.98,36.17,59.94,55.93,-0.4968889,0
48, oneDir, Slope_HighAmp_HighFreq, 1034.98, 0, 0.4671876, 0, 0, False, 0, 0,-0.01211846,-0.051865,-0.02597641,0.05925883,35.78,36.76,59.3,55.59,-0.4705556,0
49, oneDir, Slope_HighAmp_HighFreq, 1035, 0, 0.4671876, 0, 0, False, 0, 0,0.01253379,-0.01798304,-0.02804491,0.03559498,36.59,37.53,58.93,55.25,-0.445111,0
50, oneDir, Slope_HighAmp_HighFreq, 1035.02, 0, 0.4671876, 0, 0, False, 0, 0,0.02927678,0.0046744,-0.02463587,0.03854745,37.34,38.05,58.27,54.56,0,0
51, oneDir, Slope_HighAmp_HighFreq, 1035.04, 0, 0.4671876, 0, 0, False, 0, 0,0.01646821,-0.002947661,-0.0115495,0.02032933,37.34,38.05,58.27,54.56,0,0
52, oneDir, Slope_HighAmp_HighFreq, 1035.06, -2.500652E-12, 0.4671876, 0, 0, False, 0, 0,0.02188103,-0.01000977,-0.05455054,0.05962161,37.58,38.45,57.43,53.56,0,0
53, oneDir, Slope_HighAmp_HighFreq, 1035.08, -1.207465E-11, 0.4671876, 0, 0, False, 0, 0,0.01599258,-0.006210699,-0.02108616,0.02718385,37.9,38.76,56.81,52.09,0,0
54, oneDir, Slope_HighAmp_HighFreq, 1035.1, -3.499486E-11, 0.4671876, 0, 0, False, 0, 0,0.01693042,-0.003310785,-0.0207125,0.02695567,37.9,38.76,56.81,52.09,0,0
55, oneDir, Slope_HighAmp_HighFreq, 1035.12, -7.891235E-11, 0.4671876, 0, 0, False, 0, 0,0.02884341,0.01829864,-0.02359976,0.04151785,38.22,39.39,56.18,51.33,0,0
56, oneDir, Slope_HighAmp_HighFreq, 1035.14, -1.525783E-10, 0.4671876, 0, 0, False, 0, 0,0.02984377,0.0051865,-0.02315763,0.03812908,38.93,40.11,55.87,50.74,0,0
57, oneDir, Slope_HighAmp_HighFreq, 1035.16, -2.656041E-10, 0.4671876, 0, 0, False, 0, 0,0.01522876,0.001089701,-0.01140166,0.0190552,40.27,41.14,55.81,50.79,0,0
58, oneDir, Slope_HighAmp_HighFreq, 1035.18, -4.282557E-10, 0.4671876, 0, 0, False, 0, 0,0.01048283,0.00197709,-0.008135275,0.01341571,40.27,41.14,55.81,50.79,0,0
59, oneDir, Slope_HighAmp_HighFreq, 1035.2, -6.512769E-10, 0.4671876, 0, 0, False, 0, 0,0.01437129,0.001458889,-0.01288809,0.01935886,41.12,42.69,55.98,50.89,0,0
60, oneDir, Slope_HighAmp_HighFreq, 1035.22, -9.457393E-10, 0.4671876, 0, 0, False, 0, 0,0.003501055,-0.01221894,-0.01096921,0.01678938,41.41,43.1,55.97,50.89,0,0
61, oneDir, Slope_HighAmp_HighFreq, 1035.24, -1.322913E-09, 0.4671876, 0, 0, False, 0, 0,0.01282604,0.003013053,-0.01071465,0.01698203,41.73,43.35,56.14,50.06,0,0
62, oneDir, Slope_HighAmp_HighFreq, 1035.26, -1.794161E-09, 0.4671876, 0, 0, False, 0, 0,0.01115124,-0.01507122,-0.01062756,0.0215508,41.67,43.09,56.13,50,0,0
63, oneDir, Slope_HighAmp_HighFreq, 1035.28, -2.370846E-09, 0.4671876, 0, 0, False, 0, 0,0.008225976,0.004471942,0.0001243033,0.009363781,41.22,43.26,55.83,49.81,0,0
64, oneDir, Slope_HighAmp_HighFreq, 1035.3, -3.064254E-09, 0.4671876, 0, 0, False, 0, 0,0.003284337,0.004816909,-0.001354756,0.005985386,41.22,43.26,55.83,49.81,0,0
65, oneDir, Slope_HighAmp_HighFreq, 1035.32, -3.885534E-09, 0.4671876, 0, 0, False, 0, 0,0.001205444,0.002358041,-0.005837045,0.006409723,40.9,43.59,55.52,49.66,0,0
66, oneDir, Slope_HighAmp_HighFreq, 1035.34, -4.845643E-09, 0.4671876, 0, 0, False, 0, 0,-0.001733175,-0.0001250476,-0.02017286,0.02024757,40.5,43.85,55.15,48.99,0,0
67, oneDir, Slope_HighAmp_HighFreq, 1035.36, -5.955306E-09, 0.4671876, 0, 0, False, 0, 0,-0.0009784233,0.004870903,-0.006553836,0.008224097,40.5,43.85,55.15,48.99,0,0
68, oneDir, Slope_HighAmp_HighFreq, 1035.38, -7.224985E-09, 0.4671876, 0, 0, False, 0, 0,0.003076646,0.01933475,-0.005421708,0.02031485,40.28,44.05,55.17,48.44,0,0
69, oneDir, Slope_HighAmp_HighFreq, 1035.4, -8.664848E-09, 0.4671876, 0, 0, False, 0, 0,0.0005042378,0.008616378,-0.002420565,0.008964115,0,44.12,54.94,48.32,-0.657111,-0.5637779
70, oneDir, Slope_HighAmp_HighFreq, 1035.42, -1.028475E-08, 0.4671876, 0, 0, False, 0, 0,-4.535511E-05,0.0074051,-0.002340305,0.007766247,0,44.12,54.94,48.32,-0.657111,-0.5637779
71, oneDir, Slope_HighAmp_HighFreq, 1035.44, -1.209422E-08, 0.4671876, 0, 0, False, 0, 0,-0.001058904,0.008378192,-0.002040956,0.008687973,40.53,44.45,54.93,47.95,0,0
72, oneDir, Slope_HighAmp_HighFreq, 1035.46, -1.410246E-08, 0.4671876, 0, 0, False, 0, 0,0.002519422,0.01632169,0.01098335,0.01983379,40.1,43.71,55.64,48.64,0,0
73, oneDir, Slope_HighAmp_HighFreq, 1035.48, -1.625829E-08, 0.4671876, -5.001306E-12, 0, False, 0, 0,-0.0001342587,0.01086128,-0.0003930069,0.01086922,40.1,43.71,55.64,48.64,0,0
74, oneDir, Slope_HighAmp_HighFreq, 1035.5, -1.856301E-08, 0.4671876, -1.9148E-11, 0, False, 0, 0,1.307232E-05,0.01124833,-0.001865294,0.01140195,39.69,43.15,55.81,49.09,0,0
75, oneDir, Slope_HighAmp_HighFreq, 1035.52, -2.101921E-08, 0.4671876, -4.584044E-11, 0, False, 0, 0,0.002099154,0.03283394,-0.003354701,0.03307156,38.94,43.15,56.33,49.42,0,0
76, oneDir, Slope_HighAmp_HighFreq, 1035.54, -2.360051E-08, 0.4671876, -4.28233E-11, 0, False, 0, 0,0.006771298,0.03927818,0.00615519,0.04033004,38.94,43.15,56.33,49.42,0,0
77, oneDir, Slope_HighAmp_HighFreq, 1035.56, -2.630657E-08, 0.4671876, -2.001171E-11, 0, False, 0, 0,0.0008973842,0.03659727,0.01143442,0.03835247,37.74,42.21,57.34,50.07,0,0
78, oneDir, Slope_HighAmp_HighFreq, 1035.58, -2.913876E-08, 0.4671876, 1.418011E-11, 0, False, 0, 0,0.005908687,0.01129597,-0.001583192,0.01284593,36.17,40.49,58.85,51.43,0,0
79, oneDir, Slope_HighAmp_HighFreq, 1035.6, -3.206988E-08, 0.4671876, 2.634773E-12, 0, False, 0, 0,0.008766454,0.01801281,-0.005439572,0.02075816,34.24,38.38,60.84,52.78,-0.4555555,0
80, oneDir, Slope_HighAmp_HighFreq, 1035.62, -3.510155E-08, 0.4671876, -5.703949E-11, 0, False, 0, 0,0.003720353,0.008860518,-0.002906613,0.01003983,34.24,38.38,60.84,52.78,-0.4555555,0
81, oneDir, Slope_HighAmp_HighFreq, 1035.64, -3.820694E-08, 0.4671876, -1.215071E-10, 0, False, 0, 0,0.006305741,0.01263577,0.0003870522,0.01412709,32.62,36.95,62.95,57.01,-0.5598889,0
82, oneDir, Slope_HighAmp_HighFreq, 1035.66, -4.138567E-08, 0.4671876, -1.995503E-10, 0, False, 0, 0,0.015135,-0.008622332,-0.002310404,0.0175713,31.88,36.92,64.56,58.7,-0.6051111,0
83, oneDir, Slope_HighAmp_HighFreq, 1035.68, -4.463942E-08, 0.4671876, -2.984138E-10, 0, False, 0, 0,0.003913411,-0.003744488,-0.01061787,0.01191953,31.88,36.92,64.56,58.7,-0.6051111,0
84, oneDir, Slope_HighAmp_HighFreq, 1035.7, -4.797159E-08, 0.4671876, -4.2401E-10, 0, False, 0, 0,0.005376723,-0.01171875,-0.02650638,0.02947586,31,36.71,66.25,60.79,-0.6592223,0
85, oneDir, Slope_HighAmp_HighFreq, 1035.72, -5.138701E-08, 0.4671876, -5.810988E-10, 0, False, 0, 0,0.001380176,-0.0036502,-0.01360414,0.01415279,31,36.71,66.25,60.79,-0.6592223,0
86, oneDir, Slope_HighAmp_HighFreq, 1035.74, -5.486163E-08, 0.4671876, -7.284336E-10, 0, False, 0, 0,0.003317949,-0.004192073,-0.02274974,0.02336949,30.54,35.52,66.14,60.61,-0.6743334,0
87, oneDir, Slope_HighAmp_HighFreq, 1035.76, -5.839749E-08, 0.4671876, -8.766391E-10, 0, False, 0, 0,0.0004239431,-0.004989996,-0.01127959,0.01234135,30.44,35.41,65.43,59.74,-0.6591111,0
88, oneDir, Slope_HighAmp_HighFreq, 1035.78, -6.199839E-08, 0.4671876, -1.034584E-09, 0, False, 0, 0,-0.0006478938,-0.0051865,-0.01551558,0.01637232,30.44,35.41,65.43,59.74,-0.6591111,0
89, oneDir, Slope_HighAmp_HighFreq, 1035.8, -6.566953E-08, 0.4671876, -1.20961E-09, 0, False, 0, 0,-0.002938534,-0.006680167,-0.04191281,0.04254342,30.25,35.65,64.33,58.94,-0.6374444,0
90, oneDir, Slope_HighAmp_HighFreq, 1035.82, -6.938733E-08, 0.4671876, -1.362726E-09, 0, False, 0, 0,0.0009018502,0.002310404,-0.01666185,0.01684543,30.57,35.44,63.19,58.04,-0.6135557,0
91, oneDir, Slope_HighAmp_HighFreq, 1035.84, -7.315426E-08, 0.4671876, -1.506519E-09, 0, False, 0, 0,0.004287022,0.002566454,-0.03161547,0.03200786,31.41,35.6,61.85,57.17,-0.5778889,0
92, oneDir, Slope_HighAmp_HighFreq, 1035.86, -7.697456E-08, 0.4671876, -1.651567E-09, 0, False, 0, 0,0.002714994,-0.002965415,-0.01534885,0.0158667,31.41,35.6,61.85,57.17,-0.5778889,0
93, oneDir, Slope_HighAmp_HighFreq, 1035.88, -8.08539E-08, 0.4671876, -1.806695E-09, 0, False, 0, 0,0.006163202,-0.001542254,-0.03877891,0.03929589,32.58,36.47,60.83,56.16,-0.5326666,0
94, oneDir, Slope_HighAmp_HighFreq, 1035.9, -8.476915E-08, 0.4671876, -1.934198E-09, 0, False, 0, 0,0.001375245,0.007788681,-0.01537267,0.01728797,33.66,36.95,60.04,55.77,-0.5022222,0
95, oneDir, Slope_HighAmp_HighFreq, 1035.92, -8.872322E-08, 0.4671876, -2.047777E-09, 0, False, 0, 0,-0.001083187,0.02082535,-0.03704721,0.04251311,34.69,37.4,59.15,54.77,-0.4647778,0
96, oneDir, Slope_HighAmp_HighFreq, 1035.94, -9.27208E-08, 0.4671876, -2.158967E-09, 0, False, 0, 0,-0.008320552,0.008169779,-0.01905413,0.02233913,35.89,38.19,58.47,54.07,0,0
97, oneDir, Slope_HighAmp_HighFreq, 1035.96, -9.676801E-08, 0.4671876, -2.277423E-09, 0, False, 0, 0,-0.005855467,0.003453697,-0.01870876,0.01990559,35.89,38.19,58.47,54.07,0,0
98, oneDir, Slope_HighAmp_HighFreq, 1035.98, -1.008421E-07, 0.4671876, -2.366146E-09, 0, False, 0, 0,-0.006837705,0.008985566,-0.04366396,0.04510028,36.56,38.61,58.11,53.61,0,0
99, oneDir, Slope_HighAmp_HighFreq, 1036, -1.049465E-07, 0.4671876, -2.439444E-09, 0, False, 0, 0,-0.00489956,0.01056355,-0.02403371,0.02670605,36.72,38.64,57.83,53.65,0,0
100, oneDir, Slope_HighAmp_HighFreq, 1036.02, -1.090862E-07, 0.4671876, -2.509369E-09, 0, False, 0, 0,-0.0007327475,0.004984042,-0.05615532,0.05638083,37.14,38.63,57.65,53.55,0,0
101, oneDir, Slope_HighAmp_HighFreq, 1036.04, -1.132678E-07, 0.4671876, -2.586013E-09, 0, False, 0, 0,0.001882822,-0.00456528,-0.02709661,0.02754294,37.14,38.63,57.65,53.55,0,0
102, oneDir, Slope_HighAmp_HighFreq, 1036.06, -1.17469E-07, 0.4671876, -2.632748E-09, 0, False, 0, 0,0.006403993,-0.00764577,-0.05056465,0.05153885,37.61,38.87,57.54,53.6,0,0
103, oneDir, Slope_HighAmp_HighFreq, 1036.08, -1.216933E-07, 0.4671876, -2.66419E-09, 0, False, 0, 0,0.002598832,0.003161919,-0.02460908,0.02494711,37.95,39.11,57.37,53.71,0,0
104, oneDir, Slope_HighAmp_HighFreq, 1036.1, -1.259464E-07, 0.4671876, -2.692651E-09, 0, False, 0, 0,0.008779805,0.005615234,-0.05021854,0.05128857,38.85,39.45,56.86,53.28,0,0
105, oneDir, Slope_HighAmp_HighFreq, 1036.12, -1.302349E-07, 0.4671876, -2.728434E-09, 0, False, 0, 0,0.0008530965,0.004019388,-0.02320899,0.02356991,38.85,39.45,56.86,53.28,0,0
106, oneDir, Slope_HighAmp_HighFreq, 1036.14, -1.34537E-07, 0.4671876, -2.735085E-09, 0, False, 0, 0,0.003384985,-0.00407298,-0.0274688,0.02797467,39.78,40.05,56.33,52.57,0,0
107, oneDir, Slope_HighAmp_HighFreq, 1036.16, -1.388567E-07, 0.4671876, -2.727361E-09, 0, False, 0, 0,-0.0001700797,-0.007633861,-0.04723674,0.04784992,40.43,40.77,55.79,51.76,0,0
108, oneDir, Slope_HighAmp_HighFreq, 1036.18, -1.431997E-07, 0.4671876, -2.717683E-09, 0, False, 0, 0,-0.002152706,0.0008627301,-0.01955147,0.01968854,40.84,42.2,55.02,50.53,0,0
109, oneDir, Slope_HighAmp_HighFreq, 1036.2, -1.475731E-07, 0.4671876, -2.71644E-09, 0, False, 0, 0,-0.002121204,0.00179235,-0.03505651,0.03516633,41.64,43.09,54.32,49.18,0,0
110, oneDir, Slope_HighAmp_HighFreq, 1036.22, -1.519552E-07, 0.4671876, -2.687243E-09, 0, False, 0, 0,-0.004765534,0.00170303,-0.01580364,0.01659414,41.64,43.09,54.32,49.18,0,0
111, oneDir, Slope_HighAmp_HighFreq, 1036.24, -1.563502E-07, 0.4671876, -2.644894E-09, 0, False, 0, 0,-0.004225149,-0.005287729,-0.01991607,0.02103478,42.3,43.86,53.52,48.12,0,0
112, oneDir, Slope_HighAmp_HighFreq, 1036.26, -1.607643E-07, 0.4671876, -2.601844E-09, 0, False, 0, 0,-0.003751801,0.001327887,-0.005569086,0.006844999,42.98,44.49,52.64,47.63,0,0
113, oneDir, Slope_HighAmp_HighFreq, 1036.28, -1.652047E-07, 0.4671876, -2.5685E-09, 0, False, 0, 0,-0.008328926,0.004608898,-0.01829417,0.02062255,43.56,45.23,51.95,46.74,0,0
114, oneDir, Slope_HighAmp_HighFreq, 1036.3, -1.6965E-07, 0.4671876, -2.508477E-09, 0, False, 0, 0,-0.01123379,0.00461321,0.002277398,0.01235582,43.56,45.23,51.95,46.74,0,0
115, oneDir, Slope_HighAmp_HighFreq, 1036.32, -1.741046E-07, 0.4671876, -2.436572E-09, 0, False, 0, 0,-0.00995501,0.002250857,0.002757003,0.01057212,44.29,45.83,51.48,45.49,0,0
116, oneDir, Slope_HighAmp_HighFreq, 1036.34, -1.785747E-07, 0.4671876, -2.365226E-09, 0, False, 0, 0,-0.0206109,0.002250857,0.0136421,0.024819,44.91,46.5,51.09,44.15,0,0
117, oneDir, Slope_HighAmp_HighFreq, 1036.36, -1.83068E-07, 0.4671876, -2.304827E-09, 0, False, 0, 0,-0.009208772,-0.002798685,0.0098542,0.01377459,44.91,46.5,51.09,44.15,0,0
118, oneDir, Slope_HighAmp_HighFreq, 1036.38, -1.87563E-07, 0.4671876, -2.218966E-09, 0, False, 0, 0,-0.01859665,-0.005567597,0.02545241,0.03201029,45.31,47.18,50.84,43.41,0,0
119, oneDir, Slope_HighAmp_HighFreq, 1036.4, -1.920645E-07, 0.4671876, -2.122414E-09, 0, False, 0, 0,-0.009486082,-0.001887624,0.01512034,0.0179492,45.56,47.3,50.84,43.62,0,0
120, oneDir, Slope_HighAmp_HighFreq, 1036.42, -1.965788E-07, 0.4671876, -2.027579E-09, 0, False, 0, 0,-0.006641598,0.0006051093,0.03472638,0.03536097,45.39,47.47,50.87,43.83,0,0
121, oneDir, Slope_HighAmp_HighFreq, 1036.44, -2.011136E-07, 0.4671876, -1.944815E-09, 0, False, 0, 0,-0.01607299,-0.003501334,0.04113174,0.04429922,45.36,47.64,51.12,43.76,0,0
122, oneDir, Slope_HighAmp_HighFreq, 1036.46, -2.056478E-07, 0.4671876, -1.837678E-09, 0, False, 0, 0,-0.007512093,-0.01026582,0.02156625,0.0250384,45.36,47.64,51.12,43.76,0,0
123, oneDir, Slope_HighAmp_HighFreq, 1036.48, -2.101861E-07, 0.4671876, -1.720901E-09, 0, False, 0, 0,-0.0137176,-0.005770055,0.05473216,0.05671927,45.42,47.77,51.57,43.88,0,0
124, oneDir, Slope_HighAmp_HighFreq, 1036.5, -2.14735E-07, 0.4671876, -1.606856E-09, 0, False, 0, 0,-0.007800242,-0.003822885,0.02995338,0.03118754,45.27,47.49,52.09,43.98,0,0
125, oneDir, Slope_HighAmp_HighFreq, 1036.52, -2.193025E-07, 0.4671876, -1.505856E-09, 0, False, 0, 0,-0.01516191,-0.02174638,0.06564777,0.07079843,44.91,47.11,52.64,44.54,0,0
126, oneDir, Slope_HighAmp_HighFreq, 1036.54, -2.238674E-07, 0.4671876, -1.38142E-09, 0, False, 0, 0,-0.00337259,-0.009843511,0.03742167,0.03884134,44.91,47.11,52.64,44.54,0,0
127, oneDir, Slope_HighAmp_HighFreq, 1036.56, -2.284346E-07, 0.4671876, -1.248242E-09, 0, False, 0, 0,-0.009566493,-0.02964224,0.07860063,0.08454726,44.3,46.81,53.25,45.3,0,0
128, oneDir, Slope_HighAmp_HighFreq, 1036.58, -2.330108E-07, 0.4671876, -1.118655E-09, 0, False, 0, 0,-0.002248973,-0.008556832,0.05194836,0.05269639,43.45,46.65,53.73,45.98,0,0
