Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_HighAmp_HighFreq, 291.4192, 108.0399, 2.697329, 2, 0, 0.5200195, NaN, 0, 4.696047, 2.699272, 0.9064775
